Data Generated by,Optosky
File Version:,1.2
标题,2407261458247 80mw 1000ms
操作员,admin
描述,
扫描时间,2024/7/26 14:58:24
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,15810.0,14964.0,846.0,405.9956165070972
1,195.9722,15810.0,14964.0,846.0,403.17085139564824
2,198.7144,15810.0,14964.0,846.0,400.00659377559106
3,201.4558,15810.0,14964.0,846.0,396.51684991794906
4,204.1965,15810.0,14964.0,846.0,392.5365027498724
5,206.9364,15810.0,14964.0,846.0,387.8272982554516
6,209.6757,15810.0,14964.0,846.0,381.94996069618537
7,212.4141,15810.0,14964.0,846.0,374.69076277826986
8,215.1519,15810.0,14964.0,846.0,365.75622015383425
9,217.8889,15964.0,15157.0,807.0,355.1605515850824
10,220.6251,15737.0,14947.0,790.0,344.3544098853966
11,223.3606,15677.0,14899.0,778.0,333.1485448830309
12,226.0954,15584.0,14866.0,718.0,322.2957248745965
13,228.8294,15519.0,14776.0,743.0,316.75224954724024
14,231.5626,15376.0,14712.0,664.0,309.8805579364078
15,234.2951,15268.0,14707.0,561.0,288.99135164974393
16,237.0269,15248.0,14745.0,503.0,268.1093111203748
17,239.7578,15150.0,14543.0,607.0,265.1093064320825
18,242.4881,15145.0,14484.0,661.0,267.4945997792729
19,245.2175,15160.0,14402.0,758.0,270.0729182777327
20,247.9463,15052.0,14331.0,721.0,274.59049678604015
21,250.6742,14978.0,14456.0,522.0,227.9228043337345
22,253.4014,15149.0,14411.0,738.0,258.71347252482417
23,256.1278,15056.0,14316.0,740.0,227.61349716355582
24,258.8534,14850.0,14349.0,501.0,196.7151246038052
25,261.5783,14816.0,14349.0,467.0,165.88739351705874
26,264.3024,15035.0,14502.0,533.0,145.57145862578065
27,267.0258,14962.0,14425.0,537.0,140.70160204725693
28,269.7483,14752.0,14268.0,484.0,148.33947667279278
29,272.4701,14871.0,14200.0,671.0,163.74361519195998
30,275.1911,14950.0,14280.0,670.0,171.50115724181288
31,277.9114,14841.0,14165.0,676.0,163.4688178599436
32,280.6308,14775.0,14212.0,563.0,143.25677424577594
33,283.3495,14716.0,14312.0,404.0,96.54684116716719
34,286.0674,14735.0,14288.0,447.0,59.799832650063614
35,288.7845,14737.0,14216.0,521.0,104.75422349705215
36,291.5008,14798.0,14104.0,694.0,162.2276637258488
37,294.2163,14827.0,14342.0,485.0,118.35970832149384
38,296.9311,14880.0,14590.0,290.0,42.227404403415335
39,299.645,14949.0,14484.0,465.0,40.68881230013431
40,302.3582,14694.0,14220.0,474.0,74.01837709433408
41,305.0706,14775.0,14136.0,639.0,81.78965744757615
42,307.7822,14865.0,14307.0,558.0,76.4707127050496
43,310.4929,14884.0,14411.0,473.0,75.46223248274072
44,313.2029,14718.0,14218.0,500.0,74.48676518717726
45,315.9121,14635.0,14276.0,359.0,70.41904924253144
46,318.6205,14571.0,14246.0,325.0,66.83933494008235
47,321.3281,14678.0,14289.0,389.0,67.192773882098
48,324.0349,14836.0,14381.0,455.0,70.40574047620201
49,326.7409,14755.0,14343.0,412.0,74.70209557735268
50,329.4461,14679.0,14294.0,385.0,79.07499406550805
51,332.1504,14547.0,14149.0,398.0,82.25050719587507
