Data Generated by,Optosky
File Version:,1.2
标题,2407261452551 80mw 1000ms
操作员,admin
描述,
扫描时间,2024/7/26 14:52:55
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,15728.0,14910.0,818.0,372.8943166937369
1,195.9722,15728.0,14910.0,818.0,370.5069517223
2,198.7144,15728.0,14910.0,818.0,367.519806239566
3,201.4558,15728.0,14910.0,818.0,363.81866143874015
4,204.1965,15728.0,14910.0,818.0,359.48063856601647
5,206.9364,15728.0,14910.0,818.0,354.6998035069942
6,209.6757,15728.0,14910.0,818.0,349.3443552145644
7,212.4141,15728.0,14910.0,818.0,343.288836017701
8,215.1519,15728.0,14910.0,818.0,336.8074478091616
9,217.8889,15857.0,15070.0,787.0,329.95782142799754
10,220.6251,15764.0,14909.0,855.0,322.9864405045391
11,223.3606,15676.0,14814.0,862.0,316.4917809566692
12,226.0954,15630.0,14847.0,783.0,309.373924594102
13,228.8294,15474.0,14721.0,753.0,300.42660531300083
14,231.5626,15406.0,14553.0,853.0,290.7472701340456
15,234.2951,15274.0,14656.0,618.0,280.2910940560536
16,237.0269,15236.0,14663.0,573.0,270.16642603624285
17,239.7578,15139.0,14471.0,668.0,262.29856239602935
18,242.4881,15065.0,14356.0,709.0,249.80830479184547
19,245.2175,15017.0,14476.0,541.0,230.4558425271791
20,247.9463,14931.0,14340.0,591.0,207.25477300850665
21,250.6742,14960.0,14389.0,571.0,172.17983528147474
22,253.4014,14917.0,14497.0,420.0,149.72731920570897
23,256.1278,14852.0,14342.0,510.0,180.8182729241442
24,258.8534,14866.0,14134.0,732.0,225.54697125568177
25,261.5783,14899.0,14150.0,749.0,221.9364811057745
26,264.3024,14966.0,14404.0,562.0,192.1051702624497
27,267.0258,14916.0,14318.0,598.0,176.71320841039852
28,269.7483,14722.0,14083.0,639.0,163.14780707793983
29,272.4701,14749.0,14185.0,564.0,131.6486770640095
30,275.1911,14723.0,14227.0,496.0,99.24176814390371
31,277.9114,14627.0,14184.0,443.0,86.20735887012904
32,280.6308,14678.0,14249.0,429.0,86.10940483997103
33,283.3495,14679.0,14179.0,500.0,89.27299201025096
34,286.0674,14716.0,14186.0,530.0,91.85353967589535
35,288.7845,14617.0,14187.0,430.0,89.15369999930854
36,291.5008,14589.0,14044.0,545.0,82.55588103880946
37,294.2163,14755.0,14248.0,507.0,75.61331026974388
38,296.9311,15021.0,14541.0,480.0,69.56614614692074
39,299.645,14882.0,14353.0,529.0,65.82229399589251
40,302.3582,14644.0,14143.0,501.0,63.942403518470336
41,305.0706,14558.0,14200.0,358.0,62.7190669195261
42,307.7822,14727.0,14228.0,499.0,61.83813704929118
43,310.4929,14858.0,14282.0,576.0,60.97695244263286
44,313.2029,14723.0,14170.0,553.0,60.336069253688834
45,315.9121,14760.0,14249.0,511.0,60.33151885395319
46,318.6205,14661.0,14224.0,437.0,61.14071715532331
47,321.3281,14717.0,14344.0,373.0,62.93761728500944
48,324.0349,14829.0,14477.0,352.0,65.56055482468494
49,326.7409,14705.0,14267.0,438.0,68.70779973023728
50,329.4461,14718.0,14186.0,532.0,72.24682969050512
51,332.1504,14700.0,14138.0,562.0,76.0139644169317
52,334.854,14720.0,14182.0,538.0,79.86295355768497
53,337.5567,14590.0,14176.0,414.0,83.71498512411827
54,340.2587,14648.0,14115.0,533.0,87.34238078632151
55,342.9598,14667.0,14147.0,520.0,90.53662750662522
56,345.6601,14576.0,14125.0,451.0,93.35383272023036
57,348.3596,14540.0,14185.0,355.0,95.89379378567511
58,351.0583,14437.0,14052.0,385.0,98.31184359823689
59,353.7562,14652.0,14201.0,451.0,100.80017434049157
60,356.4532,15075.0,14481.0,594.0,103.32544268719377
61,359.1495,14908.0,14402.0,506.0,105.80491454656547
62,361.8449,14572.0,13964.0,608.0,108.24295182672108
63,364.5395,14468.0,13946.0,522.0,110.65082403077675
64,367.2332,14378.0,14050.0,328.0,113.08954931565363
65,369.9262,14337.0,13842.0,495.0,115.75370881252033
66,372.6183,14318.0,13805.0,513.0,118.7855303501477
67,375.3095,14288.0,13870.0,418.0,122.13092568944721
68,378.0,14412.0,13953.0,459.0,126.30753527504801
69,380.6896,14289.0,13829.0,460.0,131.6899650357965
70,383.3784,14170.0,13639.0,531.0,137.49619923803795
71,386.0664,14207.0,13768.0,439.0,143.70888216400004
72,388.7535,14184.0,13737.0,447.0,149.21053015097078
73,391.4398,13902.0,13504.0,398.0,152.9783049379626
74,394.1252,13922.0,13402.0,520.0,159.85589517749946
75,396.8098,13999.0,13469.0,530.0,169.4985554629322
76,399.4936,14031.0,13450.0,581.0,181.5350148264535
77,402.1765,14080.0,13494.0,586.0,209.49862512611287
78,404.8586,14033.0,13510.0,523.0,231.40198294335968
79,407.5399,13915.0,13333.0,582.0,202.00100710868682
