Data Generated by,Optosky
File Version:,1.2
标题,2407261454557 80mw 1000ms
操作员,admin
描述,
扫描时间,2024/7/26 14:54:55
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,13982.0,13173.0,809.0,391.2306094889381
1,195.9722,13982.0,13173.0,809.0,389.04042475081627
2,198.7144,13982.0,13173.0,809.0,386.284683503556
3,201.4558,13982.0,13173.0,809.0,382.9217916976521
4,204.1965,13982.0,13173.0,809.0,378.78588824337265
5,206.9364,13982.0,13173.0,809.0,373.7407625494438
6,209.6757,13982.0,13173.0,809.0,368.0687823511988
7,212.4141,13982.0,13173.0,809.0,361.6678635552169
8,215.1519,13982.0,13173.0,809.0,354.5795287965257
9,217.8889,14154.0,13397.0,757.0,347.9493072248756
10,220.6251,14017.0,13217.0,800.0,340.19621859704046
11,223.3606,13811.0,13116.0,695.0,328.0016758289658
12,226.0954,13802.0,13170.0,632.0,314.94526537519795
13,228.8294,13703.0,13012.0,691.0,306.6710808585061
14,231.5626,13689.0,12848.0,841.0,299.73908944490984
15,234.2951,13668.0,12904.0,764.0,288.9863462888646
16,237.0269,13609.0,12880.0,729.0,276.0715097237626
17,239.7578,13455.0,12801.0,654.0,263.7998806236193
18,242.4881,13451.0,12776.0,675.0,252.40371757434477
19,245.2175,13450.0,12726.0,724.0,241.1204357454024
20,247.9463,13326.0,12666.0,660.0,231.1780166696101
21,250.6742,13292.0,12706.0,586.0,223.6159372706605
22,253.4014,13339.0,12784.0,555.0,213.6155546982663
23,256.1278,13277.0,12712.0,565.0,201.20085531517375
24,258.8534,13163.0,12647.0,516.0,186.71973680925265
25,261.5783,13141.0,12647.0,494.0,157.4974811701107
26,264.3024,13314.0,12745.0,569.0,134.07812078121154
27,267.0258,13253.0,12656.0,597.0,158.91519099114845
28,269.7483,13148.0,12416.0,732.0,188.9072507158704
29,272.4701,13155.0,12613.0,542.0,154.11657906728416
30,275.1911,13158.0,12865.0,293.0,98.91296490305643
31,277.9114,13027.0,12658.0,369.0,90.58307259340233
32,280.6308,13102.0,12590.0,512.0,104.54606089331905
33,283.3495,13274.0,12618.0,656.0,105.4993000091626
34,286.0674,13091.0,12572.0,519.0,97.97120422510058
35,288.7845,12977.0,12546.0,431.0,85.19667444614505
36,291.5008,12985.0,12583.0,402.0,72.55116378805302
37,294.2163,13177.0,12705.0,472.0,71.51434281656762
38,296.9311,13377.0,12795.0,582.0,74.93309554009984
39,299.645,13225.0,12774.0,451.0,70.04954947426918
40,302.3582,13012.0,12591.0,421.0,61.9700077011321
41,305.0706,12980.0,12589.0,391.0,59.09042480581793
42,307.7822,13086.0,12708.0,378.0,56.91191526689216
43,310.4929,13216.0,12777.0,439.0,50.77502511102239
44,313.2029,13002.0,12653.0,349.0,43.49475186481576
45,315.9121,13000.0,12677.0,323.0,37.26973601336703
46,318.6205,13032.0,12610.0,422.0,37.912957559411055
47,321.3281,13057.0,12608.0,449.0,50.82127609374994
48,324.0349,13208.0,12690.0,518.0,71.21488745956317
49,326.7409,13133.0,12600.0,533.0,93.51528037088468
50,329.4461,13122.0,12556.0,566.0,108.82142800940223
51,332.1504,13062.0,12483.0,579.0,108.13458246202369
52,334.854,13172.0,12622.0,550.0,96.25321786231605
53,337.5567,13180.0,12725.0,455.0,80.41139685354062
54,340.2587,13078.0,12684.0,394.0,68.11738450867564
55,342.9598,13099.0,12664.0,435.0,67.49051102286589
56,345.6601,13039.0,12605.0,434.0,75.50203149570406
57,348.3596,12992.0,12531.0,461.0,86.46096180594883
58,351.0583,12936.0,12422.0,514.0,96.52819367695734
59,353.7562,13033.0,12562.0,471.0,101.32280157217187
60,356.4532,13519.0,12950.0,569.0,102.290282673549
61,359.1495,13395.0,12978.0,417.0,102.63761866995524
62,361.8449,12922.0,12485.0,437.0,103.5637881515543
63,364.5395,12962.0,12473.0,489.0,106.5076983158016
64,367.2332,12948.0,12461.0,487.0,111.10322171766701
