Data Generated by,Optosky
File Version:,1.2
标题,2407261502009 80mw 1000ms
操作员,admin
描述,
扫描时间,2024/7/26 15:02:00
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,15486.0,14521.0,965.0,468.9419621267934
1,195.9722,15486.0,14521.0,965.0,465.1877278510382
2,198.7144,15486.0,14521.0,965.0,460.71443358480707
3,201.4558,15486.0,14521.0,965.0,455.43277268840086
4,204.1965,15486.0,14521.0,965.0,449.1643691871265
5,206.9364,15486.0,14521.0,965.0,441.78028904056964
6,209.6757,15486.0,14521.0,965.0,433.0531304777752
7,212.4141,15486.0,14521.0,965.0,422.77873252921245
8,215.1519,15486.0,14521.0,965.0,411.0967297889414
9,217.8889,15597.0,14660.0,937.0,398.2311974820363
10,220.6251,15396.0,14635.0,761.0,384.40840552320395
11,223.3606,15266.0,14499.0,767.0,369.90468832037715
12,226.0954,15312.0,14458.0,854.0,354.8127599200334
13,228.8294,15141.0,14396.0,745.0,339.1777271640819
14,231.5626,14964.0,14288.0,676.0,323.1699663180025
15,234.2951,14962.0,14265.0,697.0,306.94684831848815
16,237.0269,14953.0,14303.0,650.0,290.67141107479534
17,239.7578,14812.0,14213.0,599.0,274.5452388192052
18,242.4881,14816.0,14128.0,688.0,258.637150679375
19,245.2175,14708.0,14104.0,604.0,243.0114283379146
20,247.9463,14533.0,14064.0,469.0,227.9101783606783
21,250.6742,14668.0,14095.0,573.0,213.55924285228295
22,253.4014,14746.0,14084.0,662.0,200.21949884056878
23,256.1278,14664.0,13986.0,678.0,188.1404212557673
24,258.8534,14642.0,13966.0,676.0,177.2601313309965
25,261.5783,14558.0,13892.0,666.0,167.42166232613957
26,264.3024,14638.0,14041.0,597.0,158.52690344996506
27,267.0258,14553.0,13978.0,575.0,150.43376286845933
28,269.7483,14362.0,13911.0,451.0,143.07317004795888
29,272.4701,14429.0,13919.0,510.0,136.41942911926833
30,275.1911,14457.0,13884.0,573.0,130.32347903076572
31,277.9114,14315.0,13840.0,475.0,124.64227090331407
32,280.6308,14418.0,13805.0,613.0,119.35791915804543
33,283.3495,14511.0,13829.0,682.0,114.45839366339435
34,286.0674,14442.0,13869.0,573.0,109.98563692213108
35,288.7845,14334.0,13808.0,526.0,105.9968573781481
36,291.5008,14373.0,13836.0,537.0,102.39039063752116
37,294.2163,14545.0,14036.0,509.0,99.04550422586517
38,296.9311,14683.0,14200.0,483.0,95.8729760651315
39,299.645,14655.0,14074.0,581.0,92.77897089120808
40,302.3582,14401.0,13806.0,595.0,89.79755476876714
41,305.0706,14454.0,13820.0,634.0,87.0154883933657
42,307.7822,14486.0,13986.0,500.0,84.44238285186346
43,310.4929,14567.0,14120.0,447.0,82.10342911771109
44,313.2029,14385.0,13907.0,478.0,80.06495907720439
45,315.9121,14378.0,13829.0,549.0,78.37124035561715
46,318.6205,14249.0,13850.0,399.0,77.12944304086673
47,321.3281,14315.0,13855.0,460.0,76.4449928044887
