Data Generated by,Optosky
File Version:,1.2
标题,2407261619279 80mw 1000ms
操作员,admin
描述,65度
扫描时间,2024/7/26 16:19:27
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,13455.0,12678.0,777.0,348.9792910335473
1,195.9722,13455.0,12678.0,777.0,345.87957271097406
2,198.7144,13455.0,12678.0,777.0,342.2687235914218
3,201.4558,13455.0,12678.0,777.0,338.1284778563804
4,204.1965,13455.0,12678.0,777.0,333.3702767907573
5,206.9364,13455.0,12678.0,777.0,327.9202227463141
6,209.6757,13455.0,12678.0,777.0,321.6826649969728
7,212.4141,13455.0,12678.0,777.0,314.56706308676513
8,215.1519,13455.0,12678.0,777.0,306.6392835855211
9,217.8889,13606.0,12767.0,839.0,298.015512653128
10,220.6251,13373.0,12586.0,787.0,288.77043607520704
11,223.3606,13182.0,12554.0,628.0,279.00189255576015
12,226.0954,13211.0,12596.0,615.0,268.79184216965797
13,228.8294,13147.0,12477.0,670.0,258.19813863372434
14,231.5626,12971.0,12375.0,596.0,247.34894706929163
15,234.2951,12980.0,12395.0,585.0,236.3701004130382
16,237.0269,12969.0,12363.0,606.0,225.28028365614577
17,239.7578,12895.0,12342.0,553.0,214.08450039918208
18,242.4881,12809.0,12208.0,601.0,202.7757024007805
19,245.2175,12679.0,12209.0,470.0,191.3338063647963
20,247.9463,12708.0,12211.0,497.0,179.83429647912553
21,250.6742,12774.0,12197.0,577.0,168.37507409832915
22,253.4014,12827.0,12275.0,552.0,157.00716934989745
23,256.1278,12732.0,12158.0,574.0,145.791537791808
24,258.8534,12679.0,12110.0,569.0,134.76532119247946
25,261.5783,12628.0,12145.0,483.0,123.9388981402209
26,264.3024,12707.0,12210.0,497.0,113.3979418064117
27,267.0258,12677.0,12221.0,456.0,103.22530356614823
28,269.7483,12540.0,12091.0,449.0,93.40341315879104
29,272.4701,12617.0,12149.0,468.0,83.92174738790028
