Data Generated by,Optosky
File Version:,1.2
标题,2407261616423 80mw 1000ms
操作员,admin
描述,65度
扫描时间,2024/7/26 16:16:42
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,14245.0,13301.0,944.0,423.2546629983278
1,195.9722,14245.0,13301.0,944.0,420.59826433107986
2,198.7144,14245.0,13301.0,944.0,417.36757127620444
3,201.4558,14245.0,13301.0,944.0,413.5315890780816
4,204.1965,14245.0,13301.0,944.0,408.9915691136811
5,206.9364,14245.0,13301.0,944.0,403.6685542277617
6,209.6757,14245.0,13301.0,944.0,397.4514128551586
7,212.4141,14245.0,13301.0,944.0,390.23619813598134
8,215.1519,14245.0,13301.0,944.0,382.0956545800544
9,217.8889,14352.0,13488.0,864.0,373.15612161186885
10,220.6251,14185.0,13391.0,794.0,363.50766437650304
11,223.3606,14049.0,13212.0,837.0,353.2666502655119
12,226.0954,14041.0,13187.0,854.0,342.51434675965254
13,228.8294,13908.0,13098.0,810.0,331.30497352593227
14,231.5626,13856.0,13066.0,790.0,319.7705297541425
15,234.2951,13840.0,12983.0,857.0,308.0393988923094
16,237.0269,13826.0,13010.0,816.0,296.14377408064723
17,239.7578,13742.0,12931.0,811.0,284.1085303042894
18,242.4881,13692.0,12897.0,795.0,271.93194302591473
19,245.2175,13584.0,12787.0,797.0,259.59996486384415
20,247.9463,13526.0,12813.0,713.0,247.20845202923803
21,250.6742,13531.0,12889.0,642.0,234.872563655785
22,253.4014,13649.0,12829.0,820.0,222.66695437540392
23,256.1278,13548.0,12812.0,736.0,210.67486670677306
24,258.8534,13416.0,12749.0,667.0,198.92241217331355
25,261.5783,13375.0,12738.0,637.0,187.39892338000578
26,264.3024,13447.0,12816.0,631.0,176.17438290241265
27,267.0258,13442.0,12764.0,678.0,165.31186204702362
28,269.7483,13286.0,12628.0,658.0,154.78166357278587
29,272.4701,13256.0,12620.0,636.0,144.56510805801366
30,275.1911,13369.0,12709.0,660.0,134.60444367836726
31,277.9114,13297.0,12690.0,607.0,124.83881420438271
32,280.6308,13289.0,12570.0,719.0,115.39326536819772
33,283.3495,13391.0,12682.0,709.0,106.44298833257234
34,286.0674,13258.0,12716.0,542.0,98.10337333175399
35,288.7845,13106.0,12642.0,464.0,90.50656554738516
36,291.5008,13130.0,12637.0,493.0,83.74260706931078
37,294.2163,13382.0,12743.0,639.0,77.8593189411949
38,296.9311,13633.0,12967.0,666.0,72.98001936606836
39,299.645,13445.0,12890.0,555.0,69.2059074289097
40,302.3582,13223.0,12749.0,474.0,66.51045992195897
41,305.0706,13337.0,12818.0,519.0,64.84096196222119
42,307.7822,13331.0,12917.0,414.0,64.07974929067802
43,310.4929,13416.0,12975.0,441.0,64.09285559852066
44,313.2029,13194.0,12805.0,389.0,64.86021924322213
45,315.9121,13217.0,12730.0,487.0,66.35698567526829
46,318.6205,13284.0,12663.0,621.0,68.59154653832965
47,321.3281,13329.0,12696.0,633.0,71.56638671109367
48,324.0349,13452.0,12867.0,585.0,75.0949565061435
49,326.7409,13253.0,12802.0,451.0,78.97151725703159
50,329.4461,13230.0,12753.0,477.0,82.9884875704933
51,332.1504,13208.0,12767.0,441.0,86.91159769105515
52,334.854,13276.0,12754.0,522.0,90.73547212750437
53,337.5567,13188.0,12717.0,471.0,94.52294968995854
54,340.2587,13170.0,12669.0,501.0,98.15697046419155
55,342.9598,13273.0,12740.0,533.0,101.57954137397725
56,345.6601,13280.0,12725.0,555.0,104.75321788964244
57,348.3596,13304.0,12767.0,537.0,107.54165135099268
58,351.0583,13194.0,12612.0,582.0,110.20359199519541
59,353.7562,13439.0,12716.0,723.0,113.01488844615761
60,356.4532,13736.0,13102.0,634.0,115.61371456786283
61,359.1495,13576.0,12988.0,588.0,117.66190784810898
62,361.8449,13250.0,12569.0,681.0,118.77912253687445
63,364.5395,13247.0,12634.0,613.0,118.55842499156644
64,367.2332,13181.0,12660.0,521.0,117.57238764496508
65,369.9262,12936.0,12485.0,451.0,116.73330573702928
66,372.6183,12824.0,12516.0,308.0,116.42574682177309
67,375.3095,13009.0,12496.0,513.0,117.1386091853707
68,378.0,13067.0,12507.0,560.0,119.51069688772694
69,380.6896,12992.0,12510.0,482.0,123.9495054513704
70,383.3784,12830.0,12334.0,496.0,131.3588823833845
71,386.0664,12854.0,12434.0,420.0,142.56049234808202
72,388.7535,12900.0,12310.0,590.0,157.08264136966153
73,391.4398,12743.0,12115.0,628.0,174.1635243078214
74,394.1252,12654.0,12139.0,515.0,192.99160146074468
75,396.8098,12677.0,12079.0,598.0,212.5781520536948
76,399.4936,12741.0,12089.0,652.0,232.6993647988765
77,402.1765,12694.0,12085.0,609.0,253.32044427063835
78,404.8586,12691.0,12059.0,632.0,273.9767178726657
79,407.5399,12565.0,11937.0,628.0,294.2590792692344
80,410.2203,12660.0,11983.0,677.0,313.6497205365682
81,412.8998,12760.0,12038.0,722.0,331.48778977596476
82,415.5785,12695.0,11942.0,753.0,347.5938765650356
83,418.2564,12637.0,11931.0,706.0,361.79911373608434
84,420.9334,12430.0,11654.0,776.0,373.4101352340747
85,423.6096,12592.0,11747.0,845.0,381.8233967532777
86,426.2849,12658.0,11767.0,891.0,386.2412643474757
87,428.9593,12369.0,11435.0,934.0,385.93213424477176
88,431.6329,12328.0,11373.0,955.0,381.263523346746
89,434.3057,12319.0,11435.0,884.0,372.8970000939997
