Data Generated by,Optosky
File Version:,1.2
标题,2407261613567 80mw 1000ms
操作员,admin
描述,65度
扫描时间,2024/7/26 16:13:56
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,14085.0,13311.0,774.0,325.6131891372435
1,195.9722,14085.0,13311.0,774.0,323.9732370118113
2,198.7144,14085.0,13311.0,774.0,321.9995134133306
3,201.4558,14085.0,13311.0,774.0,319.6767337367164
4,204.1965,14085.0,13311.0,774.0,316.65893125656163
5,206.9364,14085.0,13311.0,774.0,312.6467017815208
6,209.6757,14085.0,13311.0,774.0,307.26862843482877
7,212.4141,14085.0,13311.0,774.0,300.14604559353836
8,215.1519,14085.0,13311.0,774.0,291.55384984162805
9,217.8889,14323.0,13592.0,731.0,282.0072963441516
10,220.6251,14169.0,13374.0,795.0,271.70399441835343
11,223.3606,13970.0,13254.0,716.0,260.91684609998276
12,226.0954,13965.0,13279.0,686.0,250.0764824724425
13,228.8294,13760.0,13165.0,595.0,239.49866385359348
14,231.5626,13681.0,13082.0,599.0,229.745846044871
15,234.2951,13760.0,13123.0,637.0,221.37222007237068
16,237.0269,13619.0,13115.0,504.0,214.1629839084246
17,239.7578,13436.0,12991.0,445.0,207.68097755634753
18,242.4881,13494.0,12982.0,512.0,201.68672628854958
19,245.2175,13480.0,12881.0,599.0,195.84827419241176
20,247.9463,13330.0,12745.0,585.0,189.93960148655447
21,250.6742,13415.0,12841.0,574.0,183.8690463438288
22,253.4014,13526.0,12893.0,633.0,177.2654165582393
23,256.1278,13311.0,12683.0,628.0,169.77857018135828
24,258.8534,13300.0,12828.0,472.0,161.56198079846715
25,261.5783,13409.0,12796.0,613.0,152.88478182576782
26,264.3024,13549.0,12784.0,765.0,143.99279379546124
27,267.0258,13417.0,12798.0,619.0,135.19417548401486
28,269.7483,13249.0,12677.0,572.0,126.58901852294642
29,272.4701,13302.0,12780.0,522.0,118.1967791364503
30,275.1911,13288.0,12852.0,436.0,110.18046106990964
31,277.9114,13196.0,12646.0,550.0,102.69127663527289
32,280.6308,13216.0,12619.0,597.0,95.7782333826613
33,283.3495,13268.0,12702.0,566.0,89.46867195044875
34,286.0674,13213.0,12676.0,537.0,83.7670626825126
35,288.7845,13226.0,12696.0,530.0,78.66107096177294
36,291.5008,13232.0,12735.0,497.0,74.16261842639231
37,294.2163,13386.0,12795.0,591.0,70.28798029252094
38,296.9311,13500.0,12957.0,543.0,67.05920193637652
39,299.645,13334.0,12862.0,472.0,64.47804969993048
40,302.3582,13133.0,12694.0,439.0,62.54744520725827
41,305.0706,13160.0,12733.0,427.0,61.29548612269586
42,307.7822,13273.0,12845.0,428.0,60.62240478301038
43,310.4929,13358.0,12924.0,434.0,60.426525222895684
44,313.2029,13097.0,12855.0,242.0,60.796804081539996
45,315.9121,13206.0,12777.0,429.0,61.802027869919094
46,318.6205,13252.0,12706.0,546.0,63.55710500004336
47,321.3281,13212.0,12706.0,506.0,66.18188115936354
48,324.0349,13357.0,12880.0,477.0,69.42928426879905
49,326.7409,13230.0,12721.0,509.0,72.94704585124975
50,329.4461,13139.0,12734.0,405.0,76.53588202875031
51,332.1504,13156.0,12743.0,413.0,79.9542269689807
52,334.854,13274.0,12761.0,513.0,83.01462790253187
53,337.5567,13210.0,12772.0,438.0,85.6288371795438
54,340.2587,13133.0,12688.0,445.0,87.48280218096822
55,342.9598,13167.0,12781.0,386.0,88.31349459673353
56,345.6601,13182.0,12721.0,461.0,88.25761689074835
57,348.3596,13193.0,12748.0,445.0,87.49803589176001
58,351.0583,13131.0,12650.0,481.0,86.40270621486452
59,353.7562,13256.0,12728.0,528.0,85.39749605600835
60,356.4532,13609.0,13186.0,423.0,84.40632075081452
61,359.1495,13497.0,13106.0,391.0,83.3071362155529
62,361.8449,13048.0,12646.0,402.0,82.07222295919954
63,364.5395,13023.0,12635.0,388.0,80.64351408463921
64,367.2332,13112.0,12648.0,464.0,79.42806595709642
65,369.9262,13016.0,12557.0,459.0,79.01088882153861
66,372.6183,12842.0,12485.0,357.0,79.61565428245464
67,375.3095,12888.0,12483.0,405.0,81.50826334031021
68,378.0,12977.0,12573.0,404.0,85.11246614356024
69,380.6896,12910.0,12438.0,472.0,90.70989898927813
70,383.3784,12816.0,12322.0,494.0,98.89011280850707
71,386.0664,12809.0,12360.0,449.0,110.1704017004866
72,388.7535,12844.0,12307.0,537.0,124.19703901414971
73,391.4398,12690.0,12124.0,566.0,140.43544743077467
74,394.1252,12619.0,12175.0,444.0,158.2327429412292
75,396.8098,12634.0,12213.0,421.0,176.81115227370714
76,399.4936,12650.0,12092.0,558.0,196.04506034862413
77,402.1765,12690.0,12039.0,651.0,215.92484218422234
78,404.8586,12695.0,12098.0,597.0,236.15685716415706
79,407.5399,12587.0,11983.0,604.0,256.4924737753637
80,410.2203,12651.0,12016.0,635.0,276.3735111291464
81,412.8998,12717.0,12098.0,619.0,295.05798434102195
82,415.5785,12659.0,12009.0,650.0,312.2821736908355
83,418.2564,12569.0,11911.0,658.0,327.7655273792234
84,420.9334,12383.0,11657.0,726.0,340.80001106775177
85,423.6096,12469.0,11722.0,747.0,350.8009627972159
86,426.2849,12462.0,11681.0,781.0,356.92546787708005
87,428.9593,12319.0,11548.0,771.0,358.39990077697377
88,431.6329,12374.0,11525.0,849.0,355.58607085117376
89,434.3057,12267.0,11504.0,763.0,349.14182683798623
90,436.9775,12326.0,11567.0,759.0,339.6896114571636
91,439.6486,12263.0,11508.0,755.0,328.01442642490207
92,442.3187,11835.0,11162.0,673.0,314.36301307946627
93,444.9881,11711.0,11070.0,641.0,298.8308676835661
94,447.6565,11473.0,10850.0,623.0,281.9183140566799
95,450.3241,11301.0,10721.0,580.0,264.0894331838468
96,452.9908,11293.0,10772.0,521.0,245.76828185098208
97,455.6567,11469.0,10913.0,556.0,227.47841527187708
98,458.3217,11539.0,11003.0,536.0,209.35983258114774
99,460.9858,11354.0,10871.0,483.0,191.53535693756538
100,463.6491,11146.0,10684.0,462.0,174.6622648599603
101,466.3114,11042.0,10552.0,490.0,159.35627567126548
102,468.973,10890.0,10460.0,430.0,146.33752449197505
103,471.6336,10901.0,10435.0,466.0,136.2872072909896
104,474.2934,10883.0,10429.0,454.0,128.97794648652174
105,476.9523,10873.0,10456.0,417.0,123.91487248310189
106,479.6103,11029.0,10508.0,521.0,120.72990045717106
107,482.2675,10917.0,10484.0,433.0,118.92897692107144
108,484.9237,10844.0,10449.0,395.0,118.30306763902874
109,487.5791,10639.0,10218.0,421.0,118.7640137622218
110,490.2336,10536.0,10144.0,392.0,119.89001906038627
111,492.8873,10570.0,10134.0,436.0,121.28068745997983
112,495.54,10566.0,10112.0,454.0,122.76201097882979
113,498.1919,10802.0,10362.0,440.0,124.1447336990847
114,500.8429,10783.0,10429.0,354.0,125.44714365443427
115,503.493,10774.0,10330.0,444.0,126.71901985114373
116,506.1422,10885.0,10493.0,392.0,127.5985645314839
117,508.7905,10737.0,10496.0,241.0,127.71170834218958
118,511.438,10565.0,10317.0,248.0,126.68869807825601
119,514.0845,10527.0,10232.0,295.0,124.17435913615344
120,516.7302,10581.0,10157.0,424.0,120.31312286893939
121,519.375,10672.0,10284.0,388.0,115.41011493311554
122,522.0188,10800.0,10466.0,334.0,109.65911669261075
123,524.6618,10846.0,10536.0,310.0,103.32093355298906
124,527.3039,10955.0,10648.0,307.0,96.5540898541378
125,529.9451,10992.0,10628.0,364.0,89.45040935375175
126,532.5854,10990.0,10606.0,384.0,82.29088818993978
127,535.2248,10892.0,10551.0,341.0,75.3453103189048
128,537.8633,10919.0,10664.0,255.0,68.68759794694374
129,540.5009,11025.0,10670.0,355.0,62.37867634430772
130,543.1377,11070.0,10694.0,376.0,56.38716789394189
131,545.7735,11029.0,10765.0,264.0,50.65618003506891
132,548.4084,11338.0,11011.0,327.0,45.36784150671833
133,551.0424,11613.0,11292.0,321.0,40.72392354255611
134,553.6755,11614.0,11337.0,277.0,36.89312285040997
135,556.3077,11653.0,11293.0,360.0,34.04004640512394
136,558.9389,11498.0,11200.0,298.0,32.09834661311318
137,561.5693,11391.0,11009.0,382.0,30.91824566922295
138,564.1988,11284.0,10940.0,344.0,30.427420800773252
139,566.8274,11133.0,10798.0,335.0,30.52203852861803
140,569.455,10864.0,10564.0,300.0,31.105656477169354
141,572.0818,10793.0,10490.0,303.0,32.11264042218133
142,574.7076,10699.0,10442.0,257.0,33.38152108763792
143,577.3325,10518.0,10214.0,304.0,34.75403519016564
144,579.9565,10352.0,10045.0,307.0,36.22034175347853
145,582.5796,10112.0,9866.0,246.0,37.79158155153192
146,585.2018,9928.0,9687.0,241.0,39.50124674459365
147,587.8231,9839.0,9549.0,290.0,41.40045228744181
148,590.4434,9835.0,9485.0,350.0,43.41328204212397
149,593.0628,9996.0,9656.0,340.0,45.43986880649432
150,595.6813,10280.0,9975.0,305.0,47.42772394722392
151,598.2989,10604.0,10311.0,293.0,49.319012812936684
152,600.9156,10873.0,10486.0,387.0,51.11653260640514
153,603.5313,11273.0,10826.0,447.0,52.85895182558278
154,606.1461,11460.0,11102.0,358.0,54.5193444798226
155,608.76,11444.0,11177.0,267.0,56.07811402374276
156,611.373,11592.0,11327.0,265.0,57.58408784907211
157,613.9851,11280.0,10993.0,287.0,59.07719189723962
158,616.5962,11432.0,11107.0,325.0,60.62972934447906
159,619.2064,11658.0,11339.0,319.0,62.31706117401904
160,621.8157,11658.0,11370.0,288.0,64.07436448314478
161,624.424,11372.0,11121.0,251.0,65.79894628578359
162,627.0314,11188.0,10958.0,230.0,67.43338563308805
163,629.6379,11022.0,10789.0,233.0,68.90533734907015
164,632.2434,10949.0,10651.0,298.0,70.17207502523027
165,634.8481,11021.0,10733.0,288.0,71.2225372294494
166,637.4517,11246.0,10908.0,338.0,71.97909360126118
167,640.0545,11224.0,10855.0,369.0,72.37500406061359
168,642.6563,11125.0,10786.0,339.0,72.4512766052613
169,645.2572,11064.0,10791.0,273.0,72.26253248668193
170,647.8571,10976.0,10776.0,200.0,71.89696761974588
171,650.4561,10883.0,10624.0,259.0,71.45905999669269
172,653.0542,10720.0,10397.0,323.0,70.93735754179072
173,655.6514,10368.0,10105.0,263.0,70.30237824981432
174,658.2475,10278.0,10045.0,233.0,69.56620635753852
175,660.8428,10390.0,10110.0,280.0,68.73235806738838
