Data Generated by,Optosky
File Version:,1.2
标题,2407261619063 80mw 1000ms
操作员,admin
描述,65度
扫描时间,2024/7/26 16:19:06
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,13426.0,12733.0,693.0,295.9303694175333
1,195.9722,13426.0,12733.0,693.0,293.0083911739107
2,198.7144,13426.0,12733.0,693.0,289.729376321404
3,201.4558,13426.0,12733.0,693.0,286.07185490967777
4,204.1965,13426.0,12733.0,693.0,281.9714524967375
5,206.9364,13426.0,12733.0,693.0,277.38011888464996
6,209.6757,13426.0,12733.0,693.0,272.219512104681
7,212.4141,13426.0,12733.0,693.0,266.4171005769852
8,215.1519,13426.0,12733.0,693.0,260.0314566068101
9,217.8889,13584.0,12946.0,638.0,253.1569682722696
10,220.6251,13446.0,12799.0,647.0,245.86937214470615
11,223.3606,13199.0,12605.0,594.0,238.26384936003154
12,226.0954,13166.0,12678.0,488.0,230.39048922797613
13,228.8294,13115.0,12506.0,609.0,222.27756945988614
14,231.5626,13026.0,12475.0,551.0,214.01421559935747
15,234.2951,13049.0,12595.0,454.0,205.68399604439975
16,237.0269,13093.0,12448.0,645.0,197.3176015104119
17,239.7578,12897.0,12367.0,530.0,188.94985328964046
18,242.4881,12825.0,12419.0,406.0,180.5729814161078
19,245.2175,12779.0,12355.0,424.0,172.1712568557911
20,247.9463,12798.0,12239.0,559.0,163.8339404690053
21,250.6742,12782.0,12230.0,552.0,155.65918518555904
22,253.4014,12816.0,12349.0,467.0,147.72476428941
23,256.1278,12754.0,12241.0,513.0,140.11529810662879
24,258.8534,12667.0,12209.0,458.0,132.8159651720477
25,261.5783,12703.0,12289.0,414.0,125.76752067557753
26,264.3024,12817.0,12357.0,460.0,118.99442653127915
27,267.0258,12700.0,12158.0,542.0,112.50755119802305
28,269.7483,12665.0,12086.0,579.0,106.2528555961851
29,272.4701,12639.0,12182.0,457.0,100.19925875820124
30,275.1911,12545.0,12108.0,437.0,94.24623973566948
31,277.9114,12552.0,12078.0,474.0,88.29447006288018
32,280.6308,12584.0,12157.0,427.0,82.45491742996865
33,283.3495,12574.0,12147.0,427.0,76.880946892613
34,286.0674,12617.0,12115.0,502.0,71.69533805582445
35,288.7845,12570.0,12118.0,452.0,67.0458446694547
36,291.5008,12634.0,12213.0,421.0,62.95810867683681
37,294.2163,12796.0,12346.0,450.0,59.40492534320216
38,296.9311,12865.0,12533.0,332.0,56.47782551631814
39,299.645,12820.0,12439.0,381.0,54.23983640411981
40,302.3582,12639.0,12143.0,496.0,52.66914726347987
41,305.0706,12521.0,12164.0,357.0,51.76621737974852
42,307.7822,12580.0,12295.0,285.0,51.373977879365135
43,310.4929,12692.0,12310.0,382.0,51.31927786029372
44,313.2029,12648.0,12129.0,519.0,51.71701570921757
45,315.9121,12631.0,12149.0,482.0,52.68574567756852
46,318.6205,12510.0,12120.0,390.0,54.34296549548727
47,321.3281,12620.0,12195.0,425.0,56.81706262887779
48,324.0349,12800.0,12363.0,437.0,59.86155233549478
49,326.7409,12732.0,12256.0,476.0,63.100273283444764
