Data Generated by,Optosky
File Version:,1.2
标题,2407261618520 80mw 1000ms
操作员,admin
描述,65度
扫描时间,2024/7/26 16:18:52
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,13429.0,12761.0,668.0,305.148294536313
1,195.9722,13429.0,12761.0,668.0,304.89116097305504
2,198.7144,13429.0,12761.0,668.0,304.1306293910427
3,201.4558,13429.0,12761.0,668.0,302.83333609688407
4,204.1965,13429.0,12761.0,668.0,300.8865780782177
5,206.9364,13429.0,12761.0,668.0,298.22570481589696
6,209.6757,13429.0,12761.0,668.0,294.772677073396
7,212.4141,13429.0,12761.0,668.0,290.3859577555376
8,215.1519,13429.0,12761.0,668.0,285.2648398886651
9,217.8889,13626.0,12918.0,708.0,279.6114475376651
10,220.6251,13483.0,12791.0,692.0,273.1767938971168
11,223.3606,13345.0,12688.0,657.0,266.02886667807985
12,226.0954,13334.0,12669.0,665.0,257.84950051427614
13,228.8294,13280.0,12550.0,730.0,248.36059700394583
14,231.5626,13143.0,12453.0,690.0,239.49991857691316
15,234.2951,13117.0,12529.0,588.0,231.38299311336604
16,237.0269,13170.0,12516.0,654.0,224.07923250763665
17,239.7578,13059.0,12368.0,691.0,222.24366269991867
18,242.4881,12978.0,12355.0,623.0,217.89967697308987
19,245.2175,12947.0,12296.0,651.0,196.06662040301003
20,247.9463,12762.0,12296.0,466.0,172.17081193970262
21,250.6742,12741.0,12316.0,425.0,169.07295321475112
22,253.4014,12907.0,12282.0,625.0,174.37436064194955
23,256.1278,12861.0,12189.0,672.0,170.95531990783968
24,258.8534,12813.0,12162.0,651.0,160.48099935711787
25,261.5783,12773.0,12180.0,593.0,145.1705203508923
26,264.3024,12794.0,12316.0,478.0,130.85193475306377
27,267.0258,12675.0,12293.0,382.0,123.83979548535937
28,269.7483,12682.0,12188.0,494.0,121.23024382947688
29,272.4701,12870.0,12225.0,645.0,123.49936672988156
30,275.1911,12892.0,12192.0,700.0,122.36245129687966
31,277.9114,12595.0,12048.0,547.0,100.59708807699053
32,280.6308,12517.0,12110.0,407.0,76.60043400797284
33,283.3495,12571.0,12198.0,373.0,80.69292199217689
34,286.0674,12587.0,12140.0,447.0,94.36996135856761
35,288.7845,12572.0,12114.0,458.0,88.73099853405861
36,291.5008,12517.0,12158.0,359.0,74.56776187501104
37,294.2163,12648.0,12323.0,325.0,68.39647969725546
38,296.9311,12933.0,12585.0,348.0,66.48976810480578
39,299.645,12799.0,12442.0,357.0,63.737532573252416
40,302.3582,12544.0,12161.0,383.0,61.53098372564988
41,305.0706,12662.0,12111.0,551.0,60.95763538090526
42,307.7822,12774.0,12295.0,479.0,61.33994031075996
43,310.4929,12844.0,12452.0,392.0,62.08504081313501
44,313.2029,12667.0,12217.0,450.0,63.06704736747537
45,315.9121,12648.0,12258.0,390.0,64.15662454634352
46,318.6205,12699.0,12265.0,434.0,65.40598661438017
47,321.3281,12733.0,12249.0,484.0,66.8713100777352
48,324.0349,12876.0,12406.0,470.0,68.35815812732858
49,326.7409,12753.0,12348.0,405.0,69.8645015066115
50,329.4461,12680.0,12267.0,413.0,70.99528215087528
51,332.1504,12599.0,12238.0,361.0,71.24966796804782
52,334.854,12612.0,12286.0,326.0,71.5420499362851
53,337.5567,12670.0,12267.0,403.0,72.9257155197771
54,340.2587,12616.0,12248.0,368.0,75.59628536126513
55,342.9598,12696.0,12297.0,399.0,80.11584261683689
56,345.6601,12691.0,12275.0,416.0,85.95624823587815
57,348.3596,12638.0,12207.0,431.0,91.65894854882094
58,351.0583,12465.0,12103.0,362.0,98.93428152021119
59,353.7562,12652.0,12256.0,396.0,109.01707505027393
60,356.4532,13142.0,12556.0,586.0,119.45042715331275
61,359.1495,13129.0,12407.0,722.0,128.3535989916695
62,361.8449,12627.0,12037.0,590.0,130.4363739458053
63,364.5395,12536.0,12129.0,407.0,120.67751307166824
64,367.2332,12586.0,12134.0,452.0,103.23003666765584
65,369.9262,12411.0,12062.0,349.0,83.59435642283559
66,372.6183,12302.0,11969.0,333.0,68.43157313583025
67,375.3095,12389.0,11962.0,427.0,64.66582926900183
68,378.0,12424.0,12050.0,374.0,70.59811337568586
69,380.6896,12413.0,12011.0,402.0,82.49120729463102
70,383.3784,12255.0,11883.0,372.0,96.88318434631478
71,386.0664,12297.0,11814.0,483.0,110.03589081919166
72,388.7535,12322.0,11853.0,469.0,123.03337906309892
73,391.4398,12096.0,11727.0,369.0,137.80829468721387
74,394.1252,12062.0,11669.0,393.0,157.042398014827
75,396.8098,12097.0,11639.0,458.0,183.0793310869897
76,399.4936,12136.0,11585.0,551.0,213.43479717653187
77,402.1765,12187.0,11672.0,515.0,245.23332477244074
78,404.8586,12270.0,11635.0,635.0,273.17229072946947
79,407.5399,12117.0,11444.0,673.0,292.1751389498499
80,410.2203,12090.0,11489.0,601.0,304.7824604199996
81,412.8998,12180.0,11528.0,652.0,314.32518818889594
82,415.5785,12199.0,11544.0,655.0,326.2192627523395
83,418.2564,12055.0,11491.0,564.0,346.02056677130054
84,420.9334,11824.0,11182.0,642.0,369.77943391599996
85,423.6096,12009.0,11186.0,823.0,391.98866503105296
86,426.2849,12036.0,11230.0,806.0,407.04076740087123
87,428.9593,11879.0,11020.0,859.0,409.0396829099615
88,431.6329,11853.0,10963.0,890.0,400.2849411399284
89,434.3057,11800.0,10979.0,821.0,385.15471795047097
90,436.9775,11900.0,11131.0,769.0,366.70526587509397
91,439.6486,11816.0,11037.0,779.0,348.51340813064115
92,442.3187,11389.0,10754.0,635.0,330.20853385259994
93,444.9881,11266.0,10655.0,611.0,310.19400352108204
94,447.6565,11092.0,10405.0,687.0,288.51481796970745
95,450.3241,10924.0,10359.0,565.0,265.054539119466
96,452.9908,10948.0,10476.0,472.0,240.58340041144166
97,455.6567,11048.0,10553.0,495.0,216.38562349890591
98,458.3217,11071.0,10589.0,482.0,192.7556368721383
99,460.9858,10930.0,10494.0,436.0,169.9641572608457
100,463.6491,10760.0,10339.0,421.0,148.775320685049
101,466.3114,10682.0,10250.0,432.0,129.79171568814803
102,468.973,10614.0,10186.0,428.0,113.86586659925288
