Data Generated by,Optosky
File Version:,1.2
标题,2407261610075 80mw 1000ms
操作员,admin
描述,65度
扫描时间,2024/7/26 16:10:07
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,13225.0,12501.0,724.0,282.12726719778414
1,195.9722,13225.0,12501.0,724.0,280.3008383227704
2,198.7144,13225.0,12501.0,724.0,278.0654117940434
3,201.4558,13225.0,12501.0,724.0,275.39944997284033
4,204.1965,13225.0,12501.0,724.0,272.2263317737127
5,206.9364,13225.0,12501.0,724.0,268.4849358403101
6,209.6757,13225.0,12501.0,724.0,264.0881016952131
7,212.4141,13225.0,12501.0,724.0,258.953951675582
8,215.1519,13225.0,12501.0,724.0,253.1424806601996
9,217.8889,13353.0,12621.0,732.0,246.7561655033799
10,220.6251,13158.0,12531.0,627.0,239.86730732229844
11,223.3606,13086.0,12446.0,640.0,232.5692599498292
12,226.0954,13092.0,12442.0,650.0,224.9257255036313
13,228.8294,12962.0,12334.0,628.0,216.97752991151594
14,231.5626,12894.0,12278.0,616.0,208.83091713571113
15,234.2951,12871.0,12319.0,552.0,200.58812171026764
16,237.0269,12823.0,12247.0,576.0,192.27058934332916
17,239.7578,12802.0,12073.0,729.0,183.89488036795237
18,242.4881,12791.0,12053.0,738.0,175.4502297729612
19,245.2175,12623.0,12049.0,574.0,166.91537238554457
20,247.9463,12527.0,12015.0,512.0,158.3702907442484
21,250.6742,12645.0,11983.0,662.0,149.91088673018672
22,253.4014,12649.0,12036.0,613.0,141.5992026062206
23,256.1278,12525.0,12026.0,499.0,133.50611589386213
24,258.8534,12463.0,11958.0,505.0,125.64041798717689
25,261.5783,12459.0,11955.0,504.0,117.97520617765822
26,264.3024,12588.0,12125.0,463.0,110.56510273931534
27,267.0258,12516.0,12060.0,456.0,103.45645084235146
28,269.7483,12316.0,11849.0,467.0,96.61200279546463
29,272.4701,12457.0,11933.0,524.0,90.01042106511895
30,275.1911,12551.0,11937.0,614.0,83.57773822637596
31,277.9114,12342.0,11778.0,564.0,77.2390582454829
32,280.6308,12412.0,11812.0,600.0,71.1195134385188
33,283.3495,12472.0,11952.0,520.0,65.38927432878664
34,286.0674,12358.0,11932.0,426.0,60.17374070864596
35,288.7845,12303.0,11846.0,457.0,55.620031355741155
36,291.5008,12379.0,11859.0,520.0,51.78315145898558
37,294.2163,12532.0,12006.0,526.0,48.66743599775617
38,296.9311,12678.0,12198.0,480.0,46.385033048321176
39,299.645,12599.0,12120.0,479.0,45.019567881334396
40,302.3582,12339.0,11869.0,470.0,44.54510700233747
41,305.0706,12371.0,11877.0,494.0,44.94084702110044
42,307.7822,12430.0,12101.0,329.0,46.050783533231616
43,310.4929,12573.0,12173.0,400.0,47.70082994406164
44,313.2029,12433.0,11998.0,435.0,49.964955027598855
45,315.9121,12373.0,11954.0,419.0,52.917345990964385
46,318.6205,12329.0,11938.0,391.0,56.64106955490437
47,321.3281,12397.0,11972.0,425.0,61.22663840908305
48,324.0349,12610.0,12092.0,518.0,66.42414797660854
49,326.7409,12556.0,11985.0,571.0,71.88205386281808
50,329.4461,12464.0,11981.0,483.0,77.40496718417485
51,332.1504,12394.0,11931.0,463.0,82.75942856028864
52,334.854,12356.0,11862.0,494.0,87.7523386506051
53,337.5567,12381.0,11868.0,513.0,92.28367668560838
54,340.2587,12370.0,11918.0,452.0,96.0374115461077
55,342.9598,12460.0,11970.0,490.0,98.74823408231532
56,345.6601,12359.0,11953.0,406.0,100.53700199193445
57,348.3596,12332.0,11825.0,507.0,101.5672721462023
58,351.0583,12264.0,11860.0,404.0,102.19353042117336
59,353.7562,12373.0,12045.0,328.0,102.82595650837658
60,356.4532,12798.0,12295.0,503.0,103.3726796174115
61,359.1495,12759.0,12128.0,631.0,103.70059059410067
62,361.8449,12344.0,11820.0,524.0,103.75986013033133
63,364.5395,12358.0,11892.0,466.0,103.47170929324724
64,367.2332,12362.0,11942.0,420.0,103.247545799251
65,369.9262,12157.0,11787.0,370.0,103.68046245425123
66,372.6183,12125.0,11636.0,489.0,105.00376759902466
67,375.3095,12160.0,11668.0,492.0,107.49708635295089
68,378.0,12187.0,11772.0,415.0,111.57508870344981
69,380.6896,12111.0,11681.0,430.0,117.50414009224927
70,383.3784,12040.0,11545.0,495.0,125.87636057690574
71,386.0664,12114.0,11644.0,470.0,137.20769548968758
