Data Generated by,Optosky
File Version:,1.2
标题,2407261612520 80mw 1000ms
操作员,admin
描述,65度
扫描时间,2024/7/26 16:12:52
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,14342.0,13497.0,845.0,423.067075497338
1,195.9722,14342.0,13497.0,845.0,419.64551438036995
2,198.7144,14342.0,13497.0,845.0,415.6236592152596
3,201.4558,14342.0,13497.0,845.0,410.9798040307417
4,204.1965,14342.0,13497.0,845.0,405.6109065490323
5,206.9364,14342.0,13497.0,845.0,399.4305637369752
6,209.6757,14342.0,13497.0,845.0,392.32825701882393
7,212.4141,14342.0,13497.0,845.0,384.1992418030338
8,215.1519,14342.0,13497.0,845.0,375.1179791120516
9,217.8889,14440.0,13556.0,884.0,365.2171505013198
10,220.6251,14205.0,13335.0,870.0,354.58062348122724
11,223.3606,14031.0,13305.0,726.0,343.3188103908561
12,226.0954,14004.0,13408.0,596.0,331.52677234349466
13,228.8294,13907.0,13294.0,613.0,319.27216939070433
14,231.5626,13854.0,13222.0,632.0,306.7028625477875
15,234.2951,13940.0,13215.0,725.0,293.9644448043896
16,237.0269,13835.0,13132.0,703.0,281.0767574772991
17,239.7578,13646.0,12978.0,668.0,268.0425342649427
18,242.4881,13639.0,12989.0,650.0,254.85401586207993
19,245.2175,13631.0,13031.0,600.0,241.48830975027803
20,247.9463,13554.0,12951.0,603.0,228.02890167524666
21,250.6742,13511.0,12972.0,539.0,214.58582330414467
22,253.4014,13533.0,13025.0,508.0,201.21386346247783
23,256.1278,13449.0,12924.0,525.0,187.97922859055828
24,258.8534,13397.0,12905.0,492.0,174.92902491080483
25,261.5783,13329.0,12865.0,464.0,162.0821237570167
26,264.3024,13521.0,12940.0,581.0,149.54080275440177
27,267.0258,13514.0,12934.0,580.0,137.4052770124883
28,269.7483,13252.0,12774.0,478.0,125.65971079596052
29,272.4701,13266.0,12902.0,364.0,114.29448286091804
30,275.1911,13446.0,13004.0,442.0,103.27013676653354
31,277.9114,13392.0,12864.0,528.0,92.5415930750766
32,280.6308,13367.0,12789.0,578.0,82.25935209920212
33,283.3495,13374.0,12791.0,583.0,72.6273479773705
34,286.0674,13303.0,12847.0,456.0,63.77273772676197
35,288.7845,13229.0,12798.0,431.0,55.84113887901046
36,291.5008,13302.0,12812.0,490.0,48.940035821047914
37,294.2163,13395.0,13032.0,363.0,43.12548791099045
38,296.9311,13571.0,13181.0,390.0,38.555293127777325
39,299.645,13439.0,12991.0,448.0,35.360806034764984
40,302.3582,13240.0,12853.0,387.0,33.4921888099888
41,305.0706,13311.0,12924.0,387.0,32.87336976957213
42,307.7822,13383.0,12970.0,413.0,33.34364605242701
43,310.4929,13443.0,13102.0,341.0,34.71370105005008
44,313.2029,13353.0,12961.0,392.0,37.00080850020633
45,315.9121,13332.0,12844.0,488.0,40.23593871011864
46,318.6205,13385.0,12758.0,627.0,44.41692149071717
47,321.3281,13419.0,12839.0,580.0,49.54782542747496
48,324.0349,13419.0,13023.0,396.0,55.422827562978085
