Data Generated by,Optosky
File Version:,1.2
标题,2407261614254 80mw 1000ms
操作员,admin
描述,65度
扫描时间,2024/7/26 16:14:25
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,14016.0,13296.0,720.0,310.46311599703915
1,195.9722,14016.0,13296.0,720.0,308.5450288683912
2,198.7144,14016.0,13296.0,720.0,306.2170570012802
3,201.4558,14016.0,13296.0,720.0,303.45465914654835
4,204.1965,14016.0,13296.0,720.0,300.1838828866383
5,206.9364,14016.0,13296.0,720.0,296.347180789922
6,209.6757,14016.0,13296.0,720.0,291.85861676768985
7,212.4141,14016.0,13296.0,720.0,286.63807832794765
8,215.1519,14016.0,13296.0,720.0,280.7441735815334
9,217.8889,14315.0,13502.0,813.0,274.27579370300333
10,220.6251,14082.0,13395.0,687.0,267.3069426822389
11,223.3606,13859.0,13221.0,638.0,259.9322302920903
12,226.0954,13871.0,13240.0,631.0,252.2102888551028
13,228.8294,13780.0,13150.0,630.0,244.17765983819507
14,231.5626,13645.0,13071.0,574.0,235.93343590457454
15,234.2951,13651.0,13031.0,620.0,227.5725691476079
16,237.0269,13665.0,13048.0,617.0,219.12227136089174
17,239.7578,13501.0,12936.0,565.0,210.6081708469811
18,242.4881,13416.0,12895.0,521.0,202.02495509976882
19,245.2175,13430.0,12939.0,491.0,193.3580502817439
20,247.9463,13449.0,12841.0,608.0,184.68988592382215
21,250.6742,13446.0,12760.0,686.0,176.11575839115037
22,253.4014,13408.0,12868.0,540.0,167.70285526285076
23,256.1278,13344.0,12779.0,565.0,159.52551102569356
24,258.8534,13285.0,12745.0,540.0,151.58820332377297
25,261.5783,13218.0,12830.0,388.0,143.85869294057554
26,264.3024,13381.0,12936.0,445.0,136.38004643595173
27,267.0258,13376.0,12770.0,606.0,129.1860580780894
28,269.7483,13144.0,12597.0,547.0,122.2372390430579
29,272.4701,13186.0,12790.0,396.0,115.5097056274878
30,275.1911,13259.0,12797.0,462.0,108.92971455811221
31,277.9114,13130.0,12610.0,520.0,102.42198114841386
32,280.6308,13138.0,12545.0,593.0,96.09496768303842
33,283.3495,13268.0,12658.0,610.0,90.09955195469979
34,286.0674,13203.0,12693.0,510.0,84.54160420241621
35,288.7845,13081.0,12674.0,407.0,79.54755047124092
36,291.5008,13109.0,12617.0,492.0,75.1671885371411
37,294.2163,13247.0,12768.0,479.0,71.40344340442027
38,296.9311,13450.0,12933.0,517.0,68.36115885370475
39,299.645,13351.0,12848.0,503.0,66.1218263700104
40,302.3582,13160.0,12747.0,413.0,64.65065145193917
41,305.0706,13180.0,12636.0,544.0,63.91485928242365
42,307.7822,13255.0,12726.0,529.0,63.773376693254896
43,310.4929,13337.0,12888.0,449.0,64.06515905863156
44,313.2029,13221.0,12776.0,445.0,64.86008693503878
45,315.9121,13206.0,12761.0,445.0,66.23979185478676
46,318.6205,13196.0,12734.0,462.0,68.25897656711682
47,321.3281,13193.0,12805.0,388.0,70.98332662943464
48,324.0349,13354.0,12988.0,366.0,74.22450942516707
49,326.7409,13206.0,12892.0,314.0,77.69803384273382
50,329.4461,13157.0,12780.0,377.0,81.28695924469952
51,332.1504,13160.0,12745.0,415.0,84.84902767230669
52,334.854,13176.0,12840.0,336.0,88.16870532856517
53,337.5567,13153.0,12824.0,329.0,91.08708013614698
54,340.2587,13111.0,12744.0,367.0,93.31083304609238
55,342.9598,13204.0,12716.0,488.0,94.5889751293422
56,345.6601,13094.0,12680.0,414.0,95.0254286195798
57,348.3596,13004.0,12708.0,296.0,94.83283003600671
58,351.0583,12970.0,12632.0,338.0,94.33632882294381
59,353.7562,13191.0,12790.0,401.0,93.80892722297578
60,356.4532,13552.0,13068.0,484.0,93.39011232964421
61,359.1495,13561.0,12938.0,623.0,93.44578353627492
62,361.8449,12952.0,12472.0,480.0,93.70752188395132
63,364.5395,12977.0,12602.0,375.0,93.49030978102402
64,367.2332,13083.0,12705.0,378.0,93.84255178443297
65,369.9262,12938.0,12548.0,390.0,96.30036846300644
66,372.6183,12838.0,12371.0,467.0,100.25887973844958
67,375.3095,12942.0,12424.0,518.0,104.66441970340549
68,378.0,12894.0,12457.0,437.0,109.91915501786455
69,380.6896,12815.0,12410.0,405.0,116.60676840553147
70,383.3784,12735.0,12246.0,489.0,124.61294503605933
71,386.0664,12841.0,12305.0,536.0,133.6745315794519
72,388.7535,12783.0,12374.0,409.0,143.88897715383484
73,391.4398,12533.0,12182.0,351.0,155.51681405924467
74,394.1252,12553.0,12151.0,402.0,168.1330256962787
75,396.8098,12647.0,12107.0,540.0,181.29253383516033
76,399.4936,12612.0,12066.0,546.0,195.52033515259367
77,402.1765,12651.0,12107.0,544.0,211.29569950417073
78,404.8586,12752.0,12211.0,541.0,229.1340960233076
79,407.5399,12508.0,11943.0,565.0,249.5890949369133
80,410.2203,12517.0,11899.0,618.0,271.73125819884115
81,412.8998,12554.0,12033.0,521.0,294.07593942136685
82,415.5785,12547.0,12011.0,536.0,315.99168381455036
83,418.2564,12556.0,11853.0,703.0,336.69095925238236
84,420.9334,12320.0,11613.0,707.0,354.96219493422916
85,423.6096,12438.0,11769.0,669.0,369.911395228076
86,426.2849,12581.0,11704.0,877.0,379.9886101267816
87,428.9593,12293.0,11435.0,858.0,383.724637947386
88,431.6329,12164.0,11474.0,690.0,381.7182938408507
89,434.3057,12218.0,11466.0,752.0,375.12543090162353
90,436.9775,12303.0,11458.0,845.0,364.8412988948286
91,439.6486,12166.0,11394.0,772.0,352.038487553214
92,442.3187,11746.0,11133.0,613.0,337.22816612255355
93,444.9881,11596.0,11039.0,557.0,320.6054371933464
94,447.6565,11479.0,10827.0,652.0,303.1045706898423
95,450.3241,11365.0,10779.0,586.0,285.60945422590476
96,452.9908,11383.0,10825.0,558.0,268.3250531211808
97,455.6567,11411.0,10946.0,465.0,251.40060489257849
98,458.3217,11534.0,10947.0,587.0,234.71111022089968
99,460.9858,11297.0,10767.0,530.0,218.03544073565016
100,463.6491,11108.0,10695.0,413.0,201.87175385012108
101,466.3114,11099.0,10594.0,505.0,186.80489639990384
102,468.973,11065.0,10503.0,562.0,173.2728937290622
103,471.6336,10969.0,10461.0,508.0,161.7049560611306
104,474.2934,10940.0,10491.0,449.0,151.99216516562723
105,476.9523,10882.0,10489.0,393.0,143.82468113634673
106,479.6103,10897.0,10503.0,394.0,137.0690489125219
107,482.2675,10882.0,10405.0,477.0,131.51936299183032
108,484.9237,10870.0,10394.0,476.0,126.99651311261972
109,487.5791,10634.0,10293.0,341.0,123.38167213565305
110,490.2336,10493.0,10252.0,241.0,120.34631838340722
111,492.8873,10468.0,10189.0,279.0,117.56693042761881
112,495.54,10445.0,10190.0,255.0,114.99228649564937
113,498.1919,10705.0,10435.0,270.0,112.59913869629635
114,500.8429,10719.0,10396.0,323.0,110.44401864694952
115,503.493,10708.0,10330.0,378.0,108.61336047132761
116,506.1422,10834.0,10406.0,428.0,106.91112694108689
117,508.7905,10784.0,10353.0,431.0,105.1068308835054
118,511.438,10628.0,10233.0,395.0,103.02472494310773
119,514.0845,10431.0,10190.0,241.0,100.48876302071159
120,516.7302,10444.0,10147.0,297.0,97.55478596961278
121,519.375,10625.0,10245.0,380.0,94.36871068145615
122,522.0188,10816.0,10498.0,318.0,90.97650777249018
123,524.6618,10918.0,10570.0,348.0,87.45367763078887
124,527.3039,10931.0,10659.0,272.0,83.8994203652143
125,529.9451,10958.0,10669.0,289.0,80.38152202628403
126,532.5854,11044.0,10754.0,290.0,77.06220909285419
127,535.2248,10916.0,10653.0,263.0,74.10143594102362
128,537.8633,10963.0,10613.0,350.0,71.46995986704184
129,540.5009,11097.0,10697.0,400.0,69.10081895120246
130,543.1377,11083.0,10748.0,335.0,66.928996753777
131,545.7735,11032.0,10745.0,287.0,64.86796385222556
132,548.4084,11272.0,11006.0,266.0,62.94067038039276
133,551.0424,11513.0,11192.0,321.0,61.200884762129505
134,553.6755,11520.0,11300.0,220.0,59.64297115704664
135,556.3077,11635.0,11372.0,263.0,58.26687616984195
136,558.9389,11536.0,11082.0,454.0,57.066630418045065
137,561.5693,11278.0,10871.0,407.0,56.01937802553675
138,564.1988,11252.0,10890.0,362.0,55.14698328332341
139,566.8274,11060.0,10742.0,318.0,54.47122063265095
140,569.455,10879.0,10624.0,255.0,53.95293094769575
141,572.0818,10882.0,10583.0,299.0,53.553473174564566
