Data Generated by,Optosky
File Version:,1.2
标题,2407261618448 80mw 1000ms
操作员,admin
描述,65度
扫描时间,2024/7/26 16:18:44
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,13629.0,12669.0,960.0,448.75120756431903
1,195.9722,13629.0,12669.0,960.0,447.94409916310684
2,198.7144,13629.0,12669.0,960.0,446.53217338441556
3,201.4558,13629.0,12669.0,960.0,444.44722088180595
4,204.1965,13629.0,12669.0,960.0,440.6373801124879
5,206.9364,13629.0,12669.0,960.0,434.1974213538349
6,209.6757,13629.0,12669.0,960.0,423.985732145826
7,212.4141,13629.0,12669.0,960.0,408.8438837225519
8,215.1519,13629.0,12669.0,960.0,389.5977794262765
9,217.8889,13770.0,12883.0,887.0,367.7952152704566
10,220.6251,13550.0,12809.0,741.0,344.05767299977066
11,223.3606,13312.0,12665.0,647.0,319.23290918756925
12,226.0954,13340.0,12673.0,667.0,294.59774676396
13,228.8294,13370.0,12562.0,808.0,271.08679887687754
14,231.5626,13257.0,12599.0,658.0,250.35198696435197
15,234.2951,13209.0,12622.0,587.0,234.02043369971977
16,237.0269,13126.0,12518.0,608.0,221.49583276831314
17,239.7578,13048.0,12344.0,704.0,211.5237115521566
18,242.4881,13043.0,12373.0,670.0,203.43903716558543
19,245.2175,12924.0,12329.0,595.0,196.3077167076113
20,247.9463,12828.0,12245.0,583.0,189.42266972809628
21,250.6742,12841.0,12305.0,536.0,182.45114440289956
22,253.4014,12940.0,12332.0,608.0,174.28445456272343
23,256.1278,12899.0,12170.0,729.0,163.85098857236093
24,258.8534,12808.0,12142.0,666.0,151.58387125342583
25,261.5783,12854.0,12196.0,658.0,138.2930557116248
26,264.3024,12930.0,12360.0,570.0,124.56671223614255
27,267.0258,12838.0,12282.0,556.0,111.17695008967154
28,269.7483,12697.0,12107.0,590.0,98.48222047572095
29,272.4701,12722.0,12195.0,527.0,86.57804866265668
30,275.1911,12763.0,12308.0,455.0,76.05417924757937
31,277.9114,12653.0,12146.0,507.0,67.46673341995646
32,280.6308,12685.0,12141.0,544.0,60.66582145122624
33,283.3495,12670.0,12211.0,459.0,55.336582349668355
34,286.0674,12729.0,12157.0,572.0,51.21796209516521
35,288.7845,12707.0,12168.0,539.0,47.95301545239058
36,291.5008,12682.0,12273.0,409.0,45.40069277418564
37,294.2163,12714.0,12308.0,406.0,43.54016081123218
38,296.9311,12983.0,12479.0,504.0,42.12570924241066
39,299.645,12890.0,12412.0,478.0,40.91498850596017
40,302.3582,12717.0,12212.0,505.0,39.97892898079113
41,305.0706,12721.0,12188.0,533.0,39.46931057961889
42,307.7822,12771.0,12226.0,545.0,39.44738170327006
43,310.4929,12781.0,12287.0,494.0,40.016081540558474
44,313.2029,12663.0,12006.0,657.0,41.263025559274965
45,315.9121,12712.0,12108.0,604.0,43.20366469121363
46,318.6205,12750.0,12176.0,574.0,45.996888157382884
47,321.3281,12805.0,12195.0,610.0,49.79452088368301
48,324.0349,12874.0,12385.0,489.0,54.403208720023315
49,326.7409,12689.0,12295.0,394.0,59.547654608585624
50,329.4461,12692.0,12208.0,484.0,65.02780387783905
51,332.1504,12635.0,12140.0,495.0,70.59954800075249
52,334.854,12674.0,12121.0,553.0,76.13803716028279
53,337.5567,12735.0,12274.0,461.0,81.60360203269988
54,340.2587,12676.0,12297.0,379.0,86.77154514052111
55,342.9598,12750.0,12252.0,498.0,91.452878668216
56,345.6601,12723.0,12172.0,551.0,95.71195855336913
57,348.3596,12641.0,12138.0,503.0,99.63195792059238
58,351.0583,12583.0,12129.0,454.0,103.43524787431285
59,353.7562,12824.0,12298.0,526.0,107.38469546005555
60,356.4532,13183.0,12668.0,515.0,111.38645139721176
61,359.1495,13139.0,12550.0,589.0,115.30962910184844
62,361.8449,12604.0,12063.0,541.0,119.10408187343559
63,364.5395,12569.0,12096.0,473.0,122.70428696245727
64,367.2332,12686.0,12149.0,537.0,126.3405839376533
65,369.9262,12523.0,12044.0,479.0,130.3757414209016
66,372.6183,12473.0,11945.0,528.0,134.94489283884158
67,375.3095,12508.0,11965.0,543.0,140.19701207562716
68,378.0,12548.0,11992.0,556.0,146.4524625419862
69,380.6896,12481.0,11918.0,563.0,153.98330779647577
70,383.3784,12345.0,11846.0,499.0,163.11691392020956
71,386.0664,12440.0,11904.0,536.0,174.1299591660044
72,388.7535,12478.0,11772.0,706.0,186.90794103091721
73,391.4398,12278.0,11570.0,708.0,201.12831820186324
74,394.1252,12212.0,11597.0,615.0,216.45624770946327
75,396.8098,12244.0,11637.0,607.0,232.59564725289107
76,399.4936,12208.0,11626.0,582.0,248.98309214709522
77,402.1765,12243.0,11626.0,617.0,265.0150139919119
78,404.8586,12279.0,11605.0,674.0,280.79594650794047
79,407.5399,12110.0,11456.0,654.0,296.10024859940825
80,410.2203,12146.0,11410.0,736.0,310.63798121534063
81,412.8998,12168.0,11445.0,723.0,324.5260477103563
82,415.5785,12189.0,11521.0,668.0,335.419100660105
83,418.2564,12187.0,11456.0,731.0,341.4876660584158
84,420.9334,11935.0,11222.0,713.0,343.89454424215836
85,423.6096,12033.0,11391.0,642.0,343.3688846571555
