Data Generated by,Optosky
File Version:,1.2
标题,2407261648572 80mw 1000ms
操作员,admin
描述,75度
扫描时间,2024/7/26 16:48:57
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,10836.0,10213.0,623.0,241.62440636008338
1,195.9722,10836.0,10213.0,623.0,241.2447762504024
2,198.7144,10836.0,10213.0,623.0,240.48197176677525
3,201.4558,10836.0,10213.0,623.0,239.3030460468247
4,204.1965,10836.0,10213.0,623.0,237.63308156998622
5,206.9364,10836.0,10213.0,623.0,235.4167941414609
6,209.6757,10836.0,10213.0,623.0,232.56264861441548
7,212.4141,10836.0,10213.0,623.0,228.98597378123378
8,215.1519,10836.0,10213.0,623.0,224.74685529466942
9,217.8889,11002.0,10294.0,708.0,219.9442912455625
10,220.6251,10874.0,10188.0,686.0,214.6591789285327
11,223.3606,10701.0,10184.0,517.0,208.99403713393278
12,226.0954,10705.0,10192.0,513.0,202.99862233905534
13,228.8294,10652.0,10102.0,550.0,196.69886315409232
14,231.5626,10595.0,9961.0,634.0,190.18720233659036
15,234.2951,10651.0,9990.0,661.0,183.55004787871547
16,237.0269,10568.0,10024.0,544.0,176.8204572747519
17,239.7578,10462.0,9926.0,536.0,170.03736695865967
18,242.4881,10424.0,9897.0,527.0,163.19167403262333
19,245.2175,10433.0,9840.0,593.0,156.2662198384191
20,247.9463,10411.0,9841.0,570.0,149.357771936945
21,250.6742,10428.0,9882.0,546.0,142.57191007142015
22,253.4014,10439.0,9855.0,584.0,135.99468989319737
23,256.1278,10344.0,9780.0,564.0,129.7192654015795
24,258.8534,10384.0,9854.0,530.0,123.72653491426591
25,261.5783,10399.0,9890.0,509.0,117.94885572494974
26,264.3024,10480.0,9897.0,583.0,112.40771215901017
27,267.0258,10409.0,9877.0,532.0,107.109349793918
28,269.7483,10232.0,9788.0,444.0,101.99539773683244
29,272.4701,10320.0,9831.0,489.0,97.03313296150553
30,275.1911,10323.0,9839.0,484.0,92.11324204348723
31,277.9114,10206.0,9736.0,470.0,87.1283994323449
32,280.6308,10222.0,9754.0,468.0,82.19466072349067
33,283.3495,10294.0,9818.0,476.0,77.47210714254058
34,286.0674,10264.0,9797.0,467.0,73.0930426105926
35,288.7845,10217.0,9761.0,456.0,69.21635554961094
36,291.5008,10221.0,9798.0,423.0,65.86515092718982
37,294.2163,10413.0,9953.0,460.0,63.00739053277864
38,296.9311,10575.0,10077.0,498.0,60.73472599934855
39,299.645,10422.0,9912.0,510.0,59.108126607025056
40,302.3582,10236.0,9784.0,452.0,58.11201095242934
41,305.0706,10186.0,9807.0,379.0,57.75735569535575
42,307.7822,10334.0,9952.0,382.0,57.882082816878636
43,310.4929,10419.0,10012.0,407.0,58.30988243138525
44,313.2029,10269.0,9804.0,465.0,59.16451143410781
45,315.9121,10244.0,9822.0,422.0,60.56764355327112
46,318.6205,10171.0,9823.0,348.0,62.658389219483276
47,321.3281,10295.0,9866.0,429.0,65.58681359628724
48,324.0349,10427.0,9946.0,481.0,69.0790760346834
49,326.7409,10254.0,9912.0,342.0,72.7275153785093
50,329.4461,10192.0,9909.0,283.0,76.32758991787699
51,332.1504,10219.0,9809.0,410.0,79.63167808306082
52,334.854,10229.0,9797.0,432.0,82.40059693347813
53,337.5567,10241.0,9851.0,390.0,84.5010451157021
54,340.2587,10193.0,9822.0,371.0,85.57354765089354
55,342.9598,10158.0,9802.0,356.0,85.31274836623521
56,345.6601,10141.0,9826.0,315.0,83.88971173750842
57,348.3596,10176.0,9824.0,352.0,81.56289702912837
58,351.0583,10152.0,9743.0,409.0,78.74078213047603
59,353.7562,10326.0,9963.0,363.0,75.8929739911763
60,356.4532,10693.0,10343.0,350.0,73.05645140759606
61,359.1495,10540.0,10157.0,383.0,70.22964674909659
62,361.8449,10126.0,9758.0,368.0,67.45568082767502
63,364.5395,10170.0,9793.0,377.0,64.76112066807914
64,367.2332,10167.0,9851.0,316.0,62.59966268671031
65,369.9262,10104.0,9715.0,389.0,61.53165495353499
66,372.6183,10128.0,9592.0,536.0,61.907061953700484
67,375.3095,10105.0,9685.0,420.0,64.12026641106114
68,378.0,10191.0,9808.0,383.0,68.4054570469249
69,380.6896,10097.0,9725.0,372.0,74.83557694635597
70,383.3784,9956.0,9567.0,389.0,83.86031124318623
71,386.0664,10074.0,9668.0,406.0,95.81248834386835
72,388.7535,10056.0,9700.0,356.0,110.48782233384117
73,391.4398,9971.0,9516.0,455.0,127.69249924764415
74,394.1252,9996.0,9454.0,542.0,146.68811868421693
75,396.8098,9986.0,9473.0,513.0,166.63494686498734
76,399.4936,9973.0,9504.0,469.0,187.84826709593335
77,402.1765,10028.0,9544.0,484.0,210.6841372413691
78,404.8586,10039.0,9534.0,505.0,235.34649308670748
79,407.5399,9986.0,9421.0,565.0,262.0968337030633
80,410.2203,10049.0,9478.0,571.0,289.8582624932999
81,412.8998,10100.0,9526.0,574.0,317.0150268545978
82,415.5785,10138.0,9548.0,590.0,342.90802423117
83,418.2564,10091.0,9389.0,702.0,366.74663468549727
84,420.9334,9971.0,9174.0,797.0,387.16882713913367
85,423.6096,10124.0,9357.0,767.0,403.1425569484923
86,426.2849,10148.0,9377.0,771.0,412.94633092911215
87,428.9593,9985.0,9162.0,823.0,414.9738581961476
88,431.6329,10025.0,9170.0,855.0,409.9313446136739
89,434.3057,10033.0,9237.0,796.0,399.12618605337417
90,436.9775,10072.0,9292.0,780.0,383.7021842009871
91,439.6486,9990.0,9206.0,784.0,365.1210082296832
92,442.3187,9598.0,8969.0,629.0,343.8968625331078
93,444.9881,9478.0,8891.0,587.0,320.20812270039744
94,447.6565,9350.0,8818.0,532.0,295.04884380229225
95,450.3241,9272.0,8764.0,508.0,269.3453504416244
96,452.9908,9313.0,8785.0,528.0,243.62763976551423
97,455.6567,9349.0,8854.0,495.0,218.49581470463073
98,458.3217,9369.0,8871.0,498.0,194.01095963018355
99,460.9858,9271.0,8785.0,486.0,170.16407117726752
100,463.6491,9138.0,8756.0,382.0,147.85482242247315
101,466.3114,9060.0,8690.0,370.0,127.98262349548565
102,468.973,9030.0,8601.0,429.0,111.48324686166544
103,471.6336,9052.0,8603.0,449.0,99.24352912719428
104,474.2934,9011.0,8590.0,421.0,90.94989660085122
105,476.9523,8913.0,8604.0,309.0,85.92059251251396
106,479.6103,8996.0,8703.0,293.0,83.66420215116977
107,482.2675,8993.0,8734.0,259.0,83.52313214630475
108,484.9237,8924.0,8639.0,285.0,85.19082311450131
109,487.5791,8817.0,8451.0,366.0,88.51245413271228
110,490.2336,8782.0,8464.0,318.0,92.89052153662324
111,492.8873,8650.0,8411.0,239.0,97.75482662189715
112,495.54,8678.0,8417.0,261.0,102.82935116246094
113,498.1919,8960.0,8567.0,393.0,107.81106153797595
114,500.8429,8936.0,8507.0,429.0,112.69358698593075
115,503.493,8845.0,8516.0,329.0,117.51096249287784
116,506.1422,8951.0,8655.0,296.0,121.7205630663143
117,508.7905,8945.0,8586.0,359.0,124.7699092563525
118,511.438,8760.0,8485.0,275.0,126.09992443477232
119,514.0845,8680.0,8403.0,277.0,125.17480246659207
120,516.7302,8670.0,8352.0,318.0,122.19638471177242
121,519.375,8725.0,8443.0,282.0,117.60241434399569
122,522.0188,8836.0,8573.0,263.0,111.67204484214412
123,524.6618,8874.0,8630.0,244.0,104.78427135995081
124,527.3039,8954.0,8619.0,335.0,97.16348398606526
125,529.9451,9029.0,8624.0,405.0,88.93603084617372
126,532.5854,9012.0,8631.0,381.0,80.50631620004393
127,535.2248,8892.0,8554.0,338.0,72.2631468029773
128,537.8633,8867.0,8583.0,284.0,64.31092062905181
129,540.5009,8933.0,8611.0,322.0,56.73498591209667
130,543.1377,8970.0,8628.0,342.0,49.48903693034696
131,545.7735,8950.0,8667.0,283.0,42.49038093029107
132,548.4084,9144.0,8889.0,255.0,35.99907453983327
133,551.0424,9281.0,9043.0,238.0,30.304221768910047
134,553.6755,9340.0,9033.0,307.0,25.64917857371753
135,556.3077,9401.0,9108.0,293.0,22.270958631279317
136,558.9389,9253.0,9059.0,194.0,20.078027907685673
137,561.5693,9104.0,8942.0,162.0,18.862193584118728
138,564.1988,9200.0,9011.0,189.0,18.51823977199525
139,566.8274,9090.0,8902.0,188.0,18.89658336301903
140,569.455,9006.0,8734.0,272.0,19.87083371353409
141,572.0818,9004.0,8739.0,265.0,21.357781818561847
142,574.7076,8868.0,8673.0,195.0,23.141336776992446
143,577.3325,8766.0,8513.0,253.0,25.01079328848439
144,579.9565,8695.0,8437.0,258.0,26.943968428549397
145,582.5796,8419.0,8217.0,202.0,28.942528917256652
146,585.2018,8268.0,8075.0,193.0,31.04980840338219
147,587.8231,8238.0,7998.0,240.0,33.33174472901613
148,590.4434,8209.0,7970.0,239.0,35.67822192068851
149,593.0628,8309.0,8090.0,219.0,37.95181242129077
150,595.6813,8485.0,8236.0,249.0,40.06717019851325
151,598.2989,8670.0,8435.0,235.0,41.93487131103868
152,600.9156,8793.0,8577.0,216.0,43.57748898322831
153,603.5313,9098.0,8819.0,279.0,45.07065861589104
154,606.1461,9242.0,8997.0,245.0,46.410437363238664
155,608.76,9296.0,9076.0,220.0,47.607132744946384
156,611.373,9361.0,9073.0,288.0,48.73116340634852
157,613.9851,9130.0,8894.0,236.0,49.83661870872564
158,616.5962,9255.0,9007.0,248.0,51.0315500721922
159,619.2064,9447.0,9108.0,339.0,52.42541081054819
160,621.8157,9438.0,9124.0,314.0,53.96137835657203
161,624.424,9280.0,8978.0,302.0,55.54291380507008
162,627.0314,9097.0,8795.0,302.0,57.10713944592164
163,629.6379,8931.0,8651.0,280.0,58.572419254681876
164,632.2434,8889.0,8620.0,269.0,59.91977292015896
165,634.8481,8967.0,8732.0,235.0,61.16507094475833
166,637.4517,9100.0,8845.0,255.0,62.249333563743406
167,640.0545,9092.0,8839.0,253.0,63.12487666449988
168,642.6563,9081.0,8861.0,220.0,63.82332717079963
169,645.2572,9090.0,8848.0,242.0,64.3766558117754
170,647.8571,8969.0,8780.0,189.0,64.86905786273397
171,650.4561,8862.0,8594.0,268.0,65.39702752060239
172,653.0542,8732.0,8501.0,231.0,65.92531294370383
173,655.6514,8528.0,8374.0,154.0,66.40437887054766
174,658.2475,8491.0,8288.0,203.0,66.81342125126467
175,660.8428,8552.0,8300.0,252.0,67.12202699748832
176,663.4371,8635.0,8357.0,278.0,67.4086907750528
177,666.0305,8706.0,8434.0,272.0,67.8018313816235
178,668.6229,8788.0,8481.0,307.0,68.32979799964023
179,671.2144,8755.0,8468.0,287.0,69.02762938095317
180,673.8049,8640.0,8480.0,160.0,70.01107329447294
181,676.3945,8561.0,8434.0,127.0,71.36925923744712
182,678.9832,8619.0,8497.0,122.0,73.2351977150497
183,681.5709,8748.0,8586.0,162.0,75.73379879931444
184,684.1577,8765.0,8524.0,241.0,78.76680636093937
185,686.7435,8698.0,8512.0,186.0,82.16386039268843
186,689.3283,8838.0,8573.0,265.0,85.80657774831943
187,691.9122,8893.0,8524.0,369.0,89.54779166791843
188,694.4952,8932.0,8661.0,271.0,93.25863543846442
189,697.0772,8970.0,8752.0,218.0,96.84118085647842
190,699.6583,8833.0,8582.0,251.0,100.13157580444917
191,702.2384,8717.0,8438.0,279.0,102.96284172395453
192,704.8175,8802.0,8568.0,234.0,105.29679785887801
193,707.3957,8920.0,8696.0,224.0,107.13163315759722
194,709.973,8813.0,8570.0,243.0,108.41745742917017
195,712.5493,8682.0,8393.0,289.0,109.1295098456309
196,715.1246,8682.0,8373.0,309.0,109.24436732391078
197,717.699,8627.0,8354.0,273.0,108.70923119582378
198,720.2724,8720.0,8420.0,300.0,107.57630641580037
