Data Generated by,Optosky
File Version:,1.2
标题,2407261646557 80mw 1000ms
操作员,admin
描述,75度
扫描时间,2024/7/26 16:46:55
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,11010.0,10377.0,633.0,247.82401013963792
1,195.9722,11010.0,10377.0,633.0,246.78938051871182
2,198.7144,11010.0,10377.0,633.0,245.1004719240647
3,201.4558,11010.0,10377.0,633.0,242.47547838143132
4,204.1965,11010.0,10377.0,633.0,239.34964508884426
5,206.9364,11010.0,10377.0,633.0,236.269259507099
6,209.6757,11010.0,10377.0,633.0,232.9939695271713
7,212.4141,11010.0,10377.0,633.0,229.60921417077105
8,215.1519,11010.0,10377.0,633.0,225.9637475079251
9,217.8889,11070.0,10469.0,601.0,221.4003493807814
10,220.6251,10966.0,10344.0,622.0,217.77939099172522
11,223.3606,10882.0,10300.0,582.0,216.5008569504714
12,226.0954,10894.0,10288.0,606.0,216.04643095165116
13,228.8294,10827.0,10140.0,687.0,215.3792017139317
14,231.5626,10779.0,10068.0,711.0,209.88215431759892
15,234.2951,10793.0,10096.0,697.0,195.27795534786347
16,237.0269,10719.0,10094.0,625.0,175.20213283294495
17,239.7578,10531.0,10106.0,425.0,153.8652061738841
18,242.4881,10517.0,10110.0,407.0,138.0361354052379
19,245.2175,10503.0,9948.0,555.0,134.57589121530327
20,247.9463,10468.0,9912.0,556.0,139.75062857622552
21,250.6742,10511.0,9981.0,530.0,147.9644406437595
22,253.4014,10533.0,9967.0,566.0,153.46200168019755
23,256.1278,10464.0,9925.0,539.0,150.02771794318633
24,258.8534,10443.0,9912.0,531.0,139.9839235396511
25,261.5783,10498.0,9958.0,540.0,127.73690809293672
26,264.3024,10555.0,10080.0,475.0,116.22474269170606
27,267.0258,10496.0,9971.0,525.0,108.79333668441029
28,269.7483,10374.0,9860.0,514.0,104.52303832316572
29,272.4701,10423.0,9968.0,455.0,101.18006435131018
30,275.1911,10461.0,9983.0,478.0,97.93761257277247
31,277.9114,10321.0,9902.0,419.0,93.81793341251671
32,280.6308,10380.0,9883.0,497.0,89.15188757048418
33,283.3495,10411.0,9958.0,453.0,84.7823010947897
34,286.0674,10367.0,9950.0,417.0,80.90604250293987
35,288.7845,10370.0,9911.0,459.0,77.73088934130517
36,291.5008,10402.0,9947.0,455.0,75.13467406977675
37,294.2163,10516.0,10043.0,473.0,72.8311638006816
38,296.9311,10651.0,10157.0,494.0,70.75112060598119
39,299.645,10579.0,10065.0,514.0,68.8170084829533
40,302.3582,10407.0,9889.0,518.0,67.04279681965629
41,305.0706,10367.0,9901.0,466.0,65.52629042036334
42,307.7822,10412.0,10005.0,407.0,64.21259934427646
43,310.4929,10493.0,9992.0,501.0,63.047541302521104
44,313.2029,10373.0,9912.0,461.0,62.149400836286546
45,315.9121,10391.0,9922.0,469.0,61.627332463499684
46,318.6205,10319.0,9894.0,425.0,61.5994552697197
47,321.3281,10352.0,9970.0,382.0,62.192600226163904
48,324.0349,10452.0,10102.0,350.0,63.285862380162285
49,326.7409,10440.0,10052.0,388.0,64.64993045134341
50,329.4461,10379.0,9989.0,390.0,66.20951371607484
51,332.1504,10283.0,9919.0,364.0,67.87891709099452
52,334.854,10298.0,9935.0,363.0,69.42027258174554
53,337.5567,10324.0,9953.0,371.0,70.61944926738035
54,340.2587,10340.0,9960.0,380.0,71.28252350930279
55,342.9598,10341.0,9966.0,375.0,71.22362761018506
56,345.6601,10281.0,9915.0,366.0,70.51632732159568
57,348.3596,10297.0,9939.0,358.0,69.41548978630689
58,351.0583,10250.0,9886.0,364.0,67.99272583660833
59,353.7562,10436.0,10034.0,402.0,66.30858724175803
60,356.4532,10818.0,10401.0,417.0,64.87640044788408
61,359.1495,10694.0,10281.0,413.0,64.24753635252053
62,361.8449,10316.0,9941.0,375.0,64.63237922128269
63,364.5395,10275.0,9991.0,284.0,66.36580899179596
64,367.2332,10300.0,10047.0,253.0,69.46680028694261
65,369.9262,10197.0,9834.0,363.0,73.59954520070706
66,372.6183,10121.0,9726.0,395.0,79.61179879925469
67,375.3095,10192.0,9820.0,372.0,87.99623112125728
68,378.0,10317.0,9873.0,444.0,97.71184542883084
69,380.6896,10286.0,9773.0,513.0,108.62257432226394
70,383.3784,10172.0,9659.0,513.0,118.39474129006415
71,386.0664,10200.0,9765.0,435.0,122.87384987117166
72,388.7535,10132.0,9760.0,372.0,125.9792852280983
73,391.4398,9980.0,9570.0,410.0,134.59340856107474
74,394.1252,10033.0,9540.0,493.0,145.12800981862014
75,396.8098,10092.0,9563.0,529.0,152.3250166095388
76,399.4936,10112.0,9596.0,516.0,160.20064893672964
77,402.1765,10140.0,9670.0,470.0,173.44139160086777
78,404.8586,10126.0,9717.0,409.0,193.77208800875044
79,407.5399,10082.0,9560.0,522.0,222.76687355968573
80,410.2203,10124.0,9571.0,553.0,258.38934922076146
81,412.8998,10198.0,9614.0,584.0,296.8423997283882
82,415.5785,10260.0,9585.0,675.0,336.42833327604603
83,418.2564,10227.0,9504.0,723.0,374.9478754551908
84,420.9334,10039.0,9312.0,727.0,409.19262395757903
85,423.6096,10250.0,9405.0,845.0,436.87833281702575
86,426.2849,10321.0,9389.0,932.0,453.8573418194119
87,428.9593,10074.0,9272.0,802.0,456.1306633412795
88,431.6329,10061.0,9266.0,795.0,445.5203992733013
89,434.3057,10075.0,9284.0,791.0,425.521019636815
90,436.9775,10155.0,9420.0,735.0,398.3976707107919
91,439.6486,10040.0,9304.0,736.0,367.1548244412123
92,442.3187,9711.0,9056.0,655.0,333.7369395881944
93,444.9881,9570.0,9003.0,567.0,299.13815244227743
94,447.6565,9405.0,8882.0,523.0,266.4062152558227
95,450.3241,9347.0,8810.0,537.0,238.4638946554632
96,452.9908,9294.0,8862.0,432.0,215.01319704179792
97,455.6567,9383.0,8960.0,423.0,195.05810576716289
98,458.3217,9423.0,8997.0,426.0,177.65396385909838
99,460.9858,9298.0,8885.0,413.0,161.43631960781426
100,463.6491,9217.0,8773.0,444.0,146.46934818963058
101,466.3114,9149.0,8711.0,438.0,133.31708006632132
102,468.973,9083.0,8686.0,397.0,121.5825714849184
103,471.6336,9079.0,8640.0,439.0,110.88339316403687
104,474.2934,9077.0,8646.0,431.0,101.36610232131312
105,476.9523,9064.0,8660.0,404.0,93.21899499334303
106,479.6103,9078.0,8725.0,353.0,86.64429988544914
107,482.2675,9025.0,8703.0,322.0,81.902824359416
108,484.9237,8977.0,8630.0,347.0,79.02567769658647
109,487.5791,8830.0,8499.0,331.0,77.88895591645822
110,490.2336,8808.0,8500.0,308.0,78.52649772477723
111,492.8873,8805.0,8446.0,359.0,80.9557723288873
112,495.54,8830.0,8495.0,335.0,84.76503472315466
113,498.1919,8998.0,8725.0,273.0,89.38030608859
114,500.8429,8951.0,8651.0,300.0,94.49272187118191
115,503.493,8930.0,8632.0,298.0,99.732738510442
116,506.1422,9022.0,8729.0,293.0,104.53073270496637
117,508.7905,8887.0,8593.0,294.0,108.43742586855451
118,511.438,8775.0,8486.0,289.0,110.75468982666213
119,514.0845,8745.0,8493.0,252.0,110.82428448313534
120,516.7302,8787.0,8496.0,291.0,108.87077036839291
121,519.375,8875.0,8516.0,359.0,105.36278241241912
122,522.0188,8981.0,8602.0,379.0,100.65626211025689
123,524.6618,9045.0,8673.0,372.0,95.22957399306142
124,527.3039,9074.0,8760.0,314.0,89.28425444347789
125,529.9451,9081.0,8782.0,299.0,82.88877593893987
126,532.5854,9023.0,8830.0,193.0,76.43805923224556
127,535.2248,8968.0,8741.0,227.0,70.30516226597464
128,537.8633,9006.0,8698.0,308.0,64.56519414419702
129,540.5009,9051.0,8714.0,337.0,59.272990345788344
130,543.1377,9010.0,8733.0,277.0,54.348606910238516
131,545.7735,8971.0,8761.0,210.0,49.67120873744324
132,548.4084,9250.0,8988.0,262.0,45.46106448649356
133,551.0424,9435.0,9155.0,280.0,41.97423683788113
134,553.6755,9463.0,9187.0,276.0,39.411067762324244
135,556.3077,9505.0,9206.0,299.0,37.96702679785931
136,558.9389,9345.0,9182.0,163.0,37.551276580405265
137,561.5693,9223.0,9080.0,143.0,37.97099844056969
138,564.1988,9299.0,9019.0,280.0,39.120416058076614
139,566.8274,9227.0,8921.0,306.0,40.856250518928334
140,569.455,9118.0,8805.0,313.0,43.06319738917813
141,572.0818,9076.0,8791.0,285.0,45.66145254487592
142,574.7076,9015.0,8774.0,241.0,48.46084894453151
143,577.3325,8879.0,8613.0,266.0,51.27637329907259
144,579.9565,8751.0,8396.0,355.0,54.06228286597749
145,582.5796,8553.0,8214.0,339.0,56.78727331180858
146,585.2018,8374.0,8143.0,231.0,59.46687114048653
147,587.8231,8299.0,8031.0,268.0,62.13397328876767
148,590.4434,8237.0,7964.0,273.0,64.67410719015281
149,593.0628,8353.0,8066.0,287.0,66.95710819694885
150,595.6813,8548.0,8259.0,289.0,68.8827064640243
151,598.2989,8803.0,8467.0,336.0,70.35221981603567
152,600.9156,8925.0,8611.0,314.0,71.39315400971351
153,603.5313,9186.0,8892.0,294.0,72.08330395542397
154,606.1461,9354.0,9013.0,341.0,72.4481356195662
155,608.76,9422.0,9089.0,333.0,72.53020964956839
156,611.373,9495.0,9153.0,342.0,72.38847453318608
157,613.9851,9220.0,8941.0,279.0,72.06672617776324
158,616.5962,9313.0,9030.0,283.0,71.65814812788744
159,619.2064,9547.0,9204.0,343.0,71.25662476910625
160,621.8157,9577.0,9234.0,343.0,70.85497420201006
161,624.424,9269.0,9060.0,209.0,70.42454421805468
162,627.0314,9086.0,8922.0,164.0,69.94563061659193
163,629.6379,9000.0,8755.0,245.0,69.38728303651152
164,632.2434,8999.0,8744.0,255.0,68.76622871386053
165,634.8481,9030.0,8795.0,235.0,68.11694615141234
166,637.4517,9108.0,8828.0,280.0,67.4390835876524
167,640.0545,9181.0,8867.0,314.0,66.73398854679667
168,642.6563,9154.0,8897.0,257.0,66.02152635348521
169,645.2572,9123.0,8924.0,199.0,65.31775215360912
170,647.8571,9087.0,8877.0,210.0,64.64988699462397
171,650.4561,8988.0,8742.0,246.0,64.04852431709043
172,653.0542,8844.0,8567.0,277.0,63.506901015258165
173,655.6514,8617.0,8400.0,217.0,63.00897511284031
174,658.2475,8619.0,8378.0,241.0,62.55862754455484
175,660.8428,8669.0,8436.0,233.0,62.154857811643744
176,663.4371,8706.0,8525.0,181.0,61.79959595075544
177,666.0305,8752.0,8577.0,175.0,61.508645189469526
178,668.6229,8830.0,8630.0,200.0,61.26375599883182
179,671.2144,8821.0,8575.0,246.0,61.042153483419355
180,673.8049,8752.0,8528.0,224.0,60.88968867522418
181,676.3945,8691.0,8474.0,217.0,60.856606908291596
182,678.9832,8794.0,8536.0,258.0,60.965401296280554
183,681.5709,8943.0,8625.0,318.0,61.246245170831756
184,684.1577,8866.0,8545.0,321.0,61.669403524225096
185,686.7435,8826.0,8566.0,260.0,62.159217615912596
186,689.3283,8933.0,8671.0,262.0,62.73581319442523
187,691.9122,8951.0,8586.0,365.0,63.41394439482401
188,694.4952,9031.0,8692.0,339.0,64.06409280487365
189,697.0772,9077.0,8860.0,217.0,64.5650426604361
190,699.6583,8947.0,8729.0,218.0,64.78271968375532
191,702.2384,8840.0,8571.0,269.0,64.56729937975683
192,704.8175,8881.0,8641.0,240.0,64.00860858092257
193,707.3957,9013.0,8704.0,309.0,63.287169938019986
194,709.973,8924.0,8652.0,272.0,62.4055315044668
195,712.5493,8721.0,8502.0,219.0,61.39988515455747
196,715.1246,8704.0,8507.0,197.0,60.410023972661214
197,717.699,8662.0,8488.0,174.0,59.507876327648525
198,720.2724,8732.0,8566.0,166.0,58.95265361032202
199,722.8449,8788.0,8596.0,192.0,58.99711383063923
200,725.4164,8868.0,8605.0,263.0,59.39434354992201
201,727.9869,8960.0,8717.0,243.0,59.816700272092795
202,730.5565,8867.0,8682.0,185.0,59.984895119089934
203,733.1252,8802.0,8567.0,235.0,59.54592033888653
204,735.6928,8924.0,8656.0,268.0,58.531808015893425
205,738.2595,8872.0,8622.0,250.0,57.121423973558144
206,740.8253,8662.0,8464.0,198.0,55.09847923469986
207,743.3901,8731.0,8553.0,178.0,52.33540324825636
208,745.9539,8821.0,8561.0,260.0,48.924033579030635
209,748.5167,8930.0,8572.0,358.0,44.81904746227796
210,751.0786,8886.0,8633.0,253.0,40.57177814766325
211,753.6395,8863.0,8628.0,235.0,36.7770284237903
212,756.1995,8955.0,8716.0,239.0,32.86193281813394
213,758.7585,8952.0,8720.0,232.0,28.22599228079971
214,761.3165,8999.0,8698.0,301.0,22.33438255963871
215,763.8735,9001.0,8698.0,303.0,14.548480685860754
