Data Generated by,Optosky
File Version:,1.2
标题,2407261639346 80mw 1000ms
操作员,admin
描述,75度
扫描时间,2024/7/26 16:39:34
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,10935.0,10210.0,725.0,360.15446328059437
1,195.9722,10935.0,10210.0,725.0,356.5804164147223
2,198.7144,10935.0,10210.0,725.0,352.4988884106296
3,201.4558,10935.0,10210.0,725.0,347.8729443416261
4,204.1965,10935.0,10210.0,725.0,342.5962587540448
5,206.9364,10935.0,10210.0,725.0,336.587805501879
6,209.6757,10935.0,10210.0,725.0,329.719656622406
7,212.4141,10935.0,10210.0,725.0,321.87408728277273
8,215.1519,10935.0,10210.0,725.0,313.1396660824609
9,217.8889,11027.0,10393.0,634.0,303.6617113202266
10,220.6251,10841.0,10267.0,574.0,293.56088818883404
11,223.3606,10657.0,10136.0,521.0,282.9881404447542
12,226.0954,10662.0,10165.0,497.0,272.0215361586262
13,228.8294,10689.0,10121.0,568.0,260.7074484183412
14,231.5626,10605.0,10034.0,571.0,249.17961218117145
15,234.2951,10600.0,10055.0,545.0,237.56468666920944
16,237.0269,10584.0,10036.0,548.0,225.92313376151145
17,239.7578,10489.0,9954.0,535.0,214.32174970247434
18,242.4881,10474.0,9928.0,546.0,202.76842851311253
19,245.2175,10450.0,9909.0,541.0,191.2607714596129
20,247.9463,10400.0,9877.0,523.0,179.93029074098106
21,250.6742,10370.0,9988.0,382.0,168.91763629939163
22,253.4014,10400.0,10053.0,347.0,158.34279840590088
23,256.1278,10339.0,9898.0,441.0,148.33052619330334
24,258.8534,10287.0,9870.0,417.0,138.8696542536708
25,261.5783,10274.0,9904.0,370.0,129.89213737282213
26,264.3024,10409.0,9988.0,421.0,121.41840206584511
27,267.0258,10362.0,9976.0,386.0,113.45006783861645
28,269.7483,10223.0,9855.0,368.0,105.93060863517557
29,272.4701,10273.0,9879.0,394.0,98.82873581608635
30,275.1911,10367.0,9910.0,457.0,92.03523904482452
31,277.9114,10246.0,9834.0,412.0,85.4408459938751
32,280.6308,10295.0,9838.0,457.0,79.1498790321829
33,283.3495,10361.0,9905.0,456.0,73.3100661118691
