Data Generated by,Optosky
File Version:,1.2
标题,2407261641065 80mw 1000ms
操作员,admin
描述,75度
扫描时间,2024/7/26 16:41:06
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,11109.0,10363.0,746.0,297.32654139078727
1,195.9722,11109.0,10363.0,746.0,294.5036072292087
2,198.7144,11109.0,10363.0,746.0,291.2792999075398
3,201.4558,11109.0,10363.0,746.0,287.633981194592
4,204.1965,11109.0,10363.0,746.0,283.4939160895865
5,206.9364,11109.0,10363.0,746.0,278.8013292993649
6,209.6757,11109.0,10363.0,746.0,273.4702769923214
7,212.4141,11109.0,10363.0,746.0,267.4202726927975
8,215.1519,11109.0,10363.0,746.0,260.71436028322836
9,217.8889,11153.0,10403.0,750.0,253.45717408042253
10,220.6251,10985.0,10284.0,701.0,245.72554925844403
11,223.3606,10886.0,10183.0,703.0,237.61758975205245
12,226.0954,10925.0,10254.0,671.0,229.1946066461091
13,228.8294,10812.0,10199.0,613.0,220.49407186371033
14,231.5626,10712.0,10085.0,627.0,211.62106440015668
15,234.2951,10702.0,10198.0,504.0,202.67548995123275
16,237.0269,10649.0,10199.0,450.0,193.68175887073676
17,239.7578,10598.0,10061.0,537.0,184.6628660759925
18,242.4881,10586.0,10043.0,543.0,175.60538016937818
19,245.2175,10564.0,10028.0,536.0,166.48562373336708
20,247.9463,10543.0,9959.0,584.0,157.39209258967256
21,250.6742,10530.0,9971.0,559.0,148.42751902690986
22,253.4014,10591.0,9990.0,601.0,139.66373654682147
23,256.1278,10527.0,9901.0,626.0,131.1817857153968
24,258.8534,10458.0,9922.0,536.0,122.97792609409426
25,261.5783,10477.0,9977.0,500.0,115.00555834698994
26,264.3024,10569.0,10083.0,486.0,107.31022610131495
27,267.0258,10501.0,9969.0,532.0,99.92595200866751
28,269.7483,10421.0,9894.0,527.0,92.80292110969819
29,272.4701,10471.0,10005.0,466.0,85.9129483221011
30,275.1911,10456.0,9972.0,484.0,79.15954766197885
31,277.9114,10374.0,9931.0,443.0,72.44698195894836
32,280.6308,10364.0,9942.0,422.0,65.90958610397666
33,283.3495,10428.0,9911.0,517.0,59.72984622717304
34,286.0674,10423.0,9906.0,517.0,54.05133384931205
35,288.7845,10354.0,9888.0,466.0,49.04367651978303
36,291.5008,10393.0,9913.0,480.0,44.75017655214869
37,294.2163,10524.0,10019.0,505.0,41.15641247504418
38,296.9311,10654.0,10167.0,487.0,38.373917204135545
39,299.645,10545.0,10175.0,370.0,36.48056471751151
40,302.3582,10319.0,9934.0,385.0,35.456469890065115
41,305.0706,10342.0,9864.0,478.0,35.299962985253295
42,307.7822,10542.0,9981.0,561.0,35.83379735948789
43,310.4929,10671.0,10051.0,620.0,36.864087634698656
