Data Generated by,Optosky
File Version:,1.2
标题,2407261644189 80mw 1000ms
操作员,admin
描述,75度
扫描时间,2024/7/26 16:44:18
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,10953.0,10305.0,648.0,315.30992017994146
1,195.9722,10953.0,10305.0,648.0,313.60505810767245
2,198.7144,10953.0,10305.0,648.0,311.42227885269875
3,201.4558,10953.0,10305.0,648.0,308.73085006557216
4,204.1965,10953.0,10305.0,648.0,305.44278529384684
5,206.9364,10953.0,10305.0,648.0,301.48967185406866
6,209.6757,10953.0,10305.0,648.0,296.7694664928588
7,212.4141,10953.0,10305.0,648.0,291.1870629985118
8,215.1519,10953.0,10305.0,648.0,284.810424288673
9,217.8889,11113.0,10443.0,670.0,277.7550202093435
10,220.6251,10940.0,10369.0,571.0,270.10715495013227
11,223.3606,10754.0,10264.0,490.0,261.97734910050855
12,226.0954,10745.0,10282.0,463.0,253.43455394011306
13,228.8294,10722.0,10178.0,544.0,244.52199502883016
14,231.5626,10660.0,10003.0,657.0,235.3556175049207
15,234.2951,10674.0,10084.0,590.0,226.04681169927673
16,237.0269,10675.0,10142.0,533.0,216.62755007452813
17,239.7578,10646.0,10041.0,605.0,207.1273830774866
18,242.4881,10517.0,9985.0,532.0,197.54165600805464
19,245.2175,10496.0,9959.0,537.0,187.85483519922812
20,247.9463,10443.0,9970.0,473.0,178.16159473370288
21,250.6742,10411.0,10003.0,408.0,168.5718210053022
22,253.4014,10479.0,10002.0,477.0,159.16190871351776
23,256.1278,10404.0,9944.0,460.0,150.0162399452671
24,258.8534,10396.0,9935.0,461.0,141.14307209242142
25,261.5783,10449.0,9919.0,530.0,132.5092962718445
26,264.3024,10547.0,10007.0,540.0,124.16638687681275
27,267.0258,10369.0,10005.0,364.0,116.15576354924289
28,269.7483,10284.0,9864.0,420.0,108.43296921310328
29,272.4701,10386.0,9905.0,481.0,100.96984168119445
30,275.1911,10366.0,9937.0,429.0,93.68547972350585
