Data Generated by,Optosky
File Version:,1.2
标题,2407261647384 80mw 1000ms
操作员,admin
描述,75度
扫描时间,2024/7/26 16:47:38
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,10907.0,10325.0,582.0,219.45246257054396
1,195.9722,10907.0,10325.0,582.0,218.44420777411602
2,198.7144,10907.0,10325.0,582.0,217.12779408691816
3,201.4558,10907.0,10325.0,582.0,215.4777465046043
4,204.1965,10907.0,10325.0,582.0,213.43224732215296
5,206.9364,10907.0,10325.0,582.0,210.94618217701176
6,209.6757,10907.0,10325.0,582.0,207.94297908632822
7,212.4141,10907.0,10325.0,582.0,204.35191824207735
8,215.1519,10907.0,10325.0,582.0,200.22670202809107
9,217.8889,11021.0,10453.0,568.0,195.65403605137422
10,220.6251,10871.0,10361.0,510.0,190.7057229252029
11,223.3606,10707.0,10194.0,513.0,185.47205922138227
12,226.0954,10750.0,10146.0,604.0,179.99584672723245
13,228.8294,10751.0,10082.0,669.0,174.29907822841125
14,231.5626,10612.0,10060.0,552.0,168.46133302724715
15,234.2951,10585.0,10160.0,425.0,162.55658356076302
16,237.0269,10593.0,10159.0,434.0,156.61461152502505
17,239.7578,10503.0,9931.0,572.0,150.67126030468094
18,242.4881,10497.0,9933.0,564.0,144.71834326747393
19,245.2175,10430.0,9932.0,498.0,138.74063736036072
20,247.9463,10358.0,9958.0,400.0,132.82403591232446
21,250.6742,10424.0,10027.0,397.0,127.06147993682542
22,253.4014,10457.0,9963.0,494.0,121.52919634287088
23,256.1278,10398.0,9886.0,512.0,116.30950696797406
24,258.8534,10377.0,9922.0,455.0,111.3820982058797
25,261.5783,10387.0,9949.0,438.0,106.68229966718341
26,264.3024,10486.0,10021.0,465.0,102.22573333654655
27,267.0258,10418.0,9979.0,439.0,98.01403232301433
28,269.7483,10335.0,9869.0,466.0,93.9901288644985
29,272.4701,10396.0,9925.0,471.0,90.12006762467648
30,275.1911,10443.0,9964.0,479.0,86.30119937068767
