Data Generated by,Optosky
File Version:,1.2
标题,2407261639236 80mw 1000ms
操作员,admin
描述,75度
扫描时间,2024/7/26 16:39:23
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,10934.0,10220.0,714.0,312.7735973129411
1,195.9722,10934.0,10220.0,714.0,309.45750988401414
2,198.7144,10934.0,10220.0,714.0,305.7497325224789
3,201.4558,10934.0,10220.0,714.0,301.63014048616725
4,204.1965,10934.0,10220.0,714.0,297.02835021100947
5,206.9364,10934.0,10220.0,714.0,291.8898862191254
6,209.6757,10934.0,10220.0,714.0,286.1323849308717
7,212.4141,10934.0,10220.0,714.0,279.6792184131671
8,215.1519,10934.0,10220.0,714.0,272.59159351255096
9,217.8889,10989.0,10312.0,677.0,264.9706184092385
10,220.6251,10806.0,10247.0,559.0,256.89288353584794
11,223.3606,10754.0,10208.0,546.0,248.4553121890989
12,226.0954,10737.0,10203.0,534.0,239.71827776763197
13,228.8294,10589.0,10120.0,469.0,230.72009416568073
14,231.5626,10516.0,10044.0,472.0,221.5608954820441
15,234.2951,10615.0,10017.0,598.0,212.3365743614282
16,237.0269,10577.0,10010.0,567.0,203.0767372501762
17,239.7578,10464.0,9979.0,485.0,193.80961454262834
18,242.4881,10494.0,9948.0,546.0,184.5322923528195
19,245.2175,10454.0,9932.0,522.0,175.23240032872297
20,247.9463,10427.0,9880.0,547.0,165.99357756856728
21,250.6742,10448.0,9885.0,563.0,156.9119352388741
22,253.4014,10468.0,9929.0,539.0,148.05473891012295
23,256.1278,10369.0,9884.0,485.0,139.49595016334172
24,258.8534,10309.0,9878.0,431.0,131.2403772312991
25,261.5783,10327.0,9862.0,465.0,123.25537626793054
26,264.3024,10470.0,10020.0,450.0,115.5832803846604
27,267.0258,10352.0,9930.0,422.0,108.25717989023312
28,269.7483,10250.0,9762.0,488.0,101.23321206147473
29,272.4701,10314.0,9849.0,465.0,94.48189342613128
30,275.1911,10301.0,9921.0,380.0,87.9274077238684
31,277.9114,10259.0,9810.0,449.0,81.49064247159706
32,280.6308,10278.0,9767.0,511.0,75.27551901852021
33,283.3495,10295.0,9847.0,448.0,69.43059667322083
34,286.0674,10291.0,9796.0,495.0,64.04860155819743
35,288.7845,10252.0,9784.0,468.0,59.2432875769366
