Data Generated by,Optosky
File Version:,1.2
标题,2407261641278 80mw 1000ms
操作员,admin
描述,75度
扫描时间,2024/7/26 16:41:27
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,10898.0,10240.0,658.0,293.8464548197527
1,195.9722,10898.0,10240.0,658.0,291.50388655282734
2,198.7144,10898.0,10240.0,658.0,288.75106687441985
3,201.4558,10898.0,10240.0,658.0,285.55973265345335
4,204.1965,10898.0,10240.0,658.0,281.8550184160861
5,206.9364,10898.0,10240.0,658.0,277.58115648533663
6,209.6757,10898.0,10240.0,658.0,272.6474156449314
7,212.4141,10898.0,10240.0,658.0,266.9699466768578
8,215.1519,10898.0,10240.0,658.0,260.61308254697224
9,217.8889,11042.0,10416.0,626.0,253.68177194021507
10,220.6251,10893.0,10315.0,578.0,246.26087636048243
11,223.3606,10785.0,10147.0,638.0,238.45725166669735
12,226.0954,10801.0,10165.0,636.0,230.32704104066795
13,228.8294,10653.0,10166.0,487.0,221.9023274688568
14,231.5626,10577.0,10098.0,479.0,213.28213321025666
15,234.2951,10666.0,10049.0,617.0,204.55981874545816
16,237.0269,10570.0,10031.0,539.0,195.77154824354074
17,239.7578,10486.0,10014.0,472.0,186.95769525490508
18,242.4881,10504.0,10043.0,461.0,178.11398357497248
19,245.2175,10464.0,10025.0,439.0,169.22740388478647
20,247.9463,10403.0,9986.0,417.0,160.39578906778345
21,250.6742,10419.0,10017.0,402.0,151.72672944541108
22,253.4014,10459.0,9975.0,484.0,143.30496505606416
23,256.1278,10370.0,9901.0,469.0,135.22188914017832
24,258.8534,10344.0,9918.0,426.0,127.46653482792347
25,261.5783,10401.0,9925.0,476.0,119.98097992822345
26,264.3024,10431.0,9964.0,467.0,112.79313151771991
27,267.0258,10383.0,9841.0,542.0,105.91706807372066
28,269.7483,10293.0,9816.0,477.0,99.29600964367532
29,272.4701,10376.0,9905.0,471.0,92.89503542327387
30,275.1911,10426.0,9948.0,478.0,86.61308602605834
31,277.9114,10259.0,9844.0,415.0,80.34834986074642
32,280.6308,10317.0,9854.0,463.0,74.2118559577506
33,283.3495,10312.0,9900.0,412.0,68.3609699410676
34,286.0674,10252.0,9866.0,386.0,62.90927441696052
35,288.7845,10287.0,9894.0,393.0,57.99574403434027
36,291.5008,10311.0,9926.0,385.0,53.65718136116707
37,294.2163,10388.0,9955.0,433.0,49.87569343317764
38,296.9311,10520.0,10098.0,422.0,46.757348164928125
39,299.645,10428.0,10043.0,385.0,44.382712686825
40,302.3582,10257.0,9889.0,368.0,42.70888315526561
41,305.0706,10253.0,9865.0,388.0,41.7053347618236
42,307.7822,10358.0,9939.0,419.0,41.20994111585526
43,310.4929,10400.0,9997.0,403.0,41.03725130984149
44,313.2029,10260.0,9925.0,335.0,41.29388369318866
45,315.9121,10262.0,9968.0,294.0,42.10770743862542
46,318.6205,10244.0,9916.0,328.0,43.5518879903118
47,321.3281,10285.0,9925.0,360.0,45.71539296083916
48,324.0349,10390.0,9998.0,392.0,48.40328278070237
49,326.7409,10312.0,9992.0,320.0,51.287703872067674
50,329.4461,10219.0,9934.0,285.0,54.2694502373118
51,332.1504,10196.0,9914.0,282.0,57.234372732811316
52,334.854,10306.0,9934.0,372.0,59.85851562671389
53,337.5567,10305.0,9923.0,382.0,61.865593445236705
54,340.2587,10234.0,9916.0,318.0,62.93359793803336
55,342.9598,10189.0,9915.0,274.0,62.758094672232914
56,345.6601,10224.0,9925.0,299.0,61.49443054736352
57,348.3596,10193.0,9903.0,290.0,59.502407718559716
58,351.0583,10128.0,9837.0,291.0,56.97367148764919
59,353.7562,10275.0,9990.0,285.0,54.13746382349921
60,356.4532,10628.0,10395.0,233.0,51.44572693410082
61,359.1495,10556.0,10238.0,318.0,49.34646012585597
62,361.8449,10194.0,9769.0,425.0,48.18437010522131
63,364.5395,10230.0,9840.0,390.0,48.354644164909004
64,367.2332,10177.0,9863.0,314.0,49.99277629027206
65,369.9262,10106.0,9815.0,291.0,52.9575162779227
66,372.6183,10106.0,9747.0,359.0,57.66813113393946
67,375.3095,10143.0,9748.0,395.0,64.52965533474782
68,378.0,10203.0,9858.0,345.0,72.87571277539769
69,380.6896,10142.0,9743.0,399.0,82.01270965400445
70,383.3784,10035.0,9657.0,378.0,91.38120884290211
71,386.0664,10087.0,9783.0,304.0,100.25683713325877
72,388.7535,10069.0,9668.0,401.0,109.25023592925835
73,391.4398,9873.0,9467.0,406.0,119.61864987354987
74,394.1252,9853.0,9497.0,356.0,131.10121533777308
75,396.8098,9949.0,9526.0,423.0,143.5917926854392
76,399.4936,10009.0,9573.0,436.0,158.4146135018211
77,402.1765,10092.0,9630.0,462.0,176.5481832890047
78,404.8586,10126.0,9621.0,505.0,199.9621392013196
79,407.5399,10008.0,9552.0,456.0,230.4617627350686
80,410.2203,10054.0,9609.0,445.0,266.1702949519494
81,412.8998,10068.0,9548.0,520.0,304.20698396650323
