Data Generated by,Optosky
File Version:,1.2
标题,2407261642178 80mw 1000ms
操作员,admin
描述,75度
扫描时间,2024/7/26 16:42:17
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,10885.0,10234.0,651.0,311.53318709503986
1,195.9722,10885.0,10234.0,651.0,308.9211471185233
2,198.7144,10885.0,10234.0,651.0,306.54618741036285
3,201.4558,10885.0,10234.0,651.0,304.96751342136247
4,204.1965,10885.0,10234.0,651.0,303.4177123684004
5,206.9364,10885.0,10234.0,651.0,301.369403802447
6,209.6757,10885.0,10234.0,651.0,296.64070514143594
7,212.4141,10885.0,10234.0,651.0,287.2097196356917
8,215.1519,10885.0,10234.0,651.0,274.73923986012966
9,217.8889,10958.0,10465.0,493.0,261.1828485346068
10,220.6251,10812.0,10358.0,454.0,249.63789420519961
11,223.3606,10752.0,10231.0,521.0,243.2645592284604
12,226.0954,10704.0,10189.0,515.0,240.40515837753927
13,228.8294,10622.0,10119.0,503.0,238.54682125196595
14,231.5626,10613.0,10050.0,563.0,235.16626217112713
15,234.2951,10600.0,10079.0,521.0,227.52951501029023
16,237.0269,10620.0,9977.0,643.0,216.71206710404132
17,239.7578,10522.0,9898.0,624.0,204.74011813640257
18,242.4881,10479.0,9969.0,510.0,192.9275572404332
19,245.2175,10410.0,9929.0,481.0,182.76911976797277
20,247.9463,10326.0,9947.0,379.0,173.95222938588012
21,250.6742,10360.0,9910.0,450.0,165.5788862011017
22,253.4014,10425.0,9897.0,528.0,157.38105655596806
23,256.1278,10361.0,9874.0,487.0,149.0296146185606
24,258.8534,10371.0,9908.0,463.0,140.6522066817226
25,261.5783,10365.0,9893.0,472.0,132.5591678625203
26,264.3024,10436.0,9969.0,467.0,124.84976801364724
27,267.0258,10336.0,9962.0,374.0,117.61126923712128
28,269.7483,10132.0,9849.0,283.0,110.75271789371234
29,272.4701,10243.0,9942.0,301.0,104.14032534718228
30,275.1911,10354.0,9940.0,414.0,97.65288764768044
31,277.9114,10268.0,9812.0,456.0,91.1703996569767
32,280.6308,10218.0,9827.0,391.0,84.81280633005662
33,283.3495,10210.0,9934.0,276.0,78.76864260707008
34,286.0674,10273.0,9895.0,378.0,73.15571429039453
35,288.7845,10261.0,9870.0,391.0,68.11738608008193
36,291.5008,10230.0,9922.0,308.0,63.71145518487829
37,294.2163,10331.0,10021.0,310.0,59.93880383125332
38,296.9311,10525.0,10117.0,408.0,56.92306175418532
39,299.645,10380.0,9935.0,445.0,54.76421280584207
40,302.3582,10152.0,9829.0,323.0,53.41803459084776
41,305.0706,10157.0,9919.0,238.0,52.83827105731129
42,307.7822,10311.0,9962.0,349.0,52.87045731656244
43,310.4929,10412.0,9936.0,476.0,53.33614338921127
44,313.2029,10268.0,9843.0,425.0,54.30671166953961
45,315.9121,10272.0,9938.0,334.0,55.872485067502296
46,318.6205,10288.0,9925.0,363.0,58.08045410509682
47,321.3281,10315.0,9895.0,420.0,60.98933161924183
48,324.0349,10278.0,9964.0,314.0,64.41555101779343
49,326.7409,10216.0,9885.0,331.0,68.07327603113757
50,329.4461,10258.0,9871.0,387.0,71.85243000686806
51,332.1504,10272.0,9916.0,356.0,75.62557718533212
52,334.854,10253.0,9949.0,304.0,79.146427944279
53,337.5567,10219.0,9818.0,401.0,82.21872100964771
54,340.2587,10270.0,9826.0,444.0,84.56449630730211
55,342.9598,10299.0,9873.0,426.0,85.92966801332301
56,345.6601,10226.0,9816.0,410.0,86.42931058897663
57,348.3596,10192.0,9866.0,326.0,86.30763692586711
58,351.0583,10119.0,9779.0,340.0,85.76582857485481
59,353.7562,10289.0,9897.0,392.0,85.0411759256918
60,356.4532,10691.0,10280.0,411.0,84.35993929381456
61,359.1495,10605.0,10186.0,419.0,83.93684201700667
62,361.8449,10188.0,9895.0,293.0,83.94519096040464
63,364.5395,10151.0,9909.0,242.0,84.57719470719536
64,367.2332,10176.0,9930.0,246.0,86.02497598152549
65,369.9262,10111.0,9786.0,325.0,88.3723709031247
66,372.6183,10118.0,9703.0,415.0,91.913852514413
67,375.3095,10120.0,9723.0,397.0,96.95452331169233
68,378.0,10167.0,9754.0,413.0,103.21046039040147
69,380.6896,10192.0,9731.0,461.0,110.32557122115301
70,383.3784,10017.0,9697.0,320.0,118.1622826463393
71,386.0664,10055.0,9731.0,324.0,126.4701973923942
72,388.7535,10074.0,9683.0,391.0,135.4448739201715
73,391.4398,9893.0,9503.0,390.0,145.62817220724054
74,394.1252,9890.0,9543.0,347.0,156.64237048023054
75,396.8098,9906.0,9590.0,316.0,168.122697374964
76,399.4936,9949.0,9529.0,420.0,180.94235873700705
77,402.1765,10005.0,9575.0,430.0,195.8520491144171
78,404.8586,10054.0,9581.0,473.0,213.78875316168333
79,407.5399,9953.0,9451.0,502.0,235.72987643225989
80,410.2203,9947.0,9533.0,414.0,260.4217496423347
81,412.8998,10016.0,9526.0,490.0,285.8122843290528
82,415.5785,10112.0,9529.0,583.0,310.9992563473985
83,418.2564,10109.0,9482.0,627.0,334.8379269222732
84,420.9334,9914.0,9289.0,625.0,355.7262846719713
85,423.6096,10063.0,9398.0,665.0,372.5267124964961
86,426.2849,10134.0,9407.0,727.0,383.1378656172541
87,428.9593,9912.0,9210.0,702.0,385.5703269828243
88,431.6329,9934.0,9261.0,673.0,380.65096941949565
89,434.3057,9979.0,9230.0,749.0,369.9490445545767
90,436.9775,10075.0,9355.0,720.0,354.71244608298946
91,439.6486,9973.0,9291.0,682.0,336.56439284730027
92,442.3187,9650.0,9009.0,641.0,316.1734616689146
93,444.9881,9503.0,8966.0,537.0,293.7728962482672
94,447.6565,9349.0,8819.0,530.0,270.5905933606017
95,450.3241,9219.0,8689.0,530.0,247.78161285218005
96,452.9908,9290.0,8795.0,495.0,225.63512281240224
97,455.6567,9403.0,8930.0,473.0,204.37565866198975
98,458.3217,9367.0,8997.0,370.0,183.8401689502225
99,460.9858,9252.0,8903.0,349.0,163.73902772646895
100,463.6491,9151.0,8772.0,379.0,144.72759241818767
101,466.3114,9119.0,8729.0,390.0,127.56381750491094
102,468.973,9029.0,8661.0,368.0,112.8357495779212
103,471.6336,8933.0,8656.0,277.0,101.11137915472503
104,474.2934,8982.0,8665.0,317.0,92.20592535822843
105,476.9523,8957.0,8660.0,297.0,85.66773539196727
106,479.6103,9017.0,8732.0,285.0,81.24342845223353
107,482.2675,9080.0,8732.0,348.0,78.57676226398081
108,484.9237,8932.0,8674.0,258.0,77.42455243040747
109,487.5791,8793.0,8520.0,273.0,77.62699339301247
110,490.2336,8794.0,8468.0,326.0,78.73678414671004
111,492.8873,8766.0,8418.0,348.0,80.31815467698236
112,495.54,8800.0,8478.0,322.0,82.20835378305631
113,498.1919,8956.0,8633.0,323.0,84.24763937491107
114,500.8429,8882.0,8584.0,298.0,86.44735403049347
115,503.493,8835.0,8582.0,253.0,88.85089364502784
116,506.1422,8939.0,8671.0,268.0,91.09306994264507
