Data Generated by,Optosky
File Version:,1.2
标题,2407261643505 80mw 1000ms
操作员,admin
描述,75度
扫描时间,2024/7/26 16:43:50
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,10958.0,10263.0,695.0,321.096607383738
1,195.9722,10958.0,10263.0,695.0,318.14014088436403
2,198.7144,10958.0,10263.0,695.0,314.7652377702212
3,201.4558,10958.0,10263.0,695.0,310.9479932089052
4,204.1965,10958.0,10263.0,695.0,306.6136141859344
5,206.9364,10958.0,10263.0,695.0,301.7049009972464
6,209.6757,10958.0,10263.0,695.0,296.13310586787605
7,212.4141,10958.0,10263.0,695.0,289.81571388516784
8,215.1519,10958.0,10263.0,695.0,282.81696186598015
9,217.8889,11046.0,10371.0,675.0,275.2425511509969
10,220.6251,10863.0,10312.0,551.0,267.1740052585975
11,223.3606,10807.0,10276.0,531.0,258.7146323094273
12,226.0954,10790.0,10250.0,540.0,249.92412257522713
13,228.8294,10733.0,10187.0,546.0,240.83817750621236
14,231.5626,10669.0,10099.0,570.0,231.56003288392634
15,234.2951,10677.0,10112.0,565.0,222.18756988091593
16,237.0269,10617.0,10112.0,505.0,212.75182894881019
17,239.7578,10495.0,10009.0,486.0,203.28509428297446
18,242.4881,10522.0,10045.0,477.0,193.7793781964678
19,245.2175,10476.0,9967.0,509.0,184.2172138629942
20,247.9463,10448.0,9900.0,548.0,174.69248583778307
21,250.6742,10454.0,9944.0,510.0,165.3111687998007
22,253.4014,10393.0,10014.0,379.0,156.15245059999862
23,256.1278,10403.0,9902.0,501.0,147.30343155393882
24,258.8534,10460.0,9861.0,599.0,138.7581149016622
25,261.5783,10414.0,9896.0,518.0,130.46593857104932
26,264.3024,10449.0,10056.0,393.0,122.4646832454459
27,267.0258,10438.0,10031.0,407.0,114.77952730566268
28,269.7483,10333.0,9889.0,444.0,107.3593312160228
29,272.4701,10374.0,9944.0,430.0,100.17461606092122
30,275.1911,10375.0,9948.0,427.0,93.12885405694936
31,277.9114,10298.0,9832.0,466.0,86.12569675766322
32,280.6308,10349.0,9855.0,494.0,79.28832214914185
33,283.3495,10426.0,9920.0,506.0,72.78649444093595
34,286.0674,10347.0,9946.0,401.0,66.75024647565215
35,288.7845,10249.0,9900.0,349.0,61.33496174678544
36,291.5008,10313.0,9876.0,437.0,56.58109347538255
37,294.2163,10452.0,10029.0,423.0,52.47372175730753
38,296.9311,10599.0,10180.0,419.0,49.12035880969046
39,299.645,10501.0,10013.0,488.0,46.59881637207294
40,302.3582,10252.0,9862.0,390.0,44.88197271299422
41,305.0706,10210.0,9864.0,346.0,43.9582995711247
42,307.7822,10336.0,9990.0,346.0,43.66184672330543
43,310.4929,10379.0,10102.0,277.0,43.807958685961054
44,313.2029,10266.0,9966.0,300.0,44.50221423076436
45,315.9121,10312.0,9897.0,415.0,45.85515325843557
46,318.6205,10245.0,9882.0,363.0,47.972876797748874
47,321.3281,10284.0,9977.0,307.0,50.97289234938221
48,324.0349,10469.0,10061.0,408.0,54.60090083076566
49,326.7409,10409.0,9981.0,428.0,58.47590216821865
50,329.4461,10316.0,9990.0,326.0,62.41740424040718
51,332.1504,10244.0,9971.0,273.0,66.20944495625595
52,334.854,10282.0,10036.0,246.0,69.59864631731946
