Data Generated by,Optosky
File Version:,1.2
标题,2407261700105 80mw 1000ms
操作员,admin
描述,80度
扫描时间,2024/7/26 17:00:10
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,11019.0,10401.0,618.0,260.4351522132521
1,195.9722,11019.0,10401.0,618.0,257.7630430549807
2,198.7144,11019.0,10401.0,618.0,254.7355439555838
3,201.4558,11019.0,10401.0,618.0,251.3337623862523
4,204.1965,11019.0,10401.0,618.0,247.4897844806215
5,206.9364,11019.0,10401.0,618.0,243.15102093361065
6,209.6757,11019.0,10401.0,618.0,238.23763889144712
7,212.4141,11019.0,10401.0,618.0,232.67515044717396
8,215.1519,11019.0,10401.0,618.0,226.52303669978602
9,217.8889,11080.0,10528.0,552.0,219.87930249246807
10,220.6251,10929.0,10450.0,479.0,212.8175801767168
11,223.3606,10795.0,10356.0,439.0,205.431275314219
12,226.0954,10820.0,10286.0,534.0,197.77762705033905
13,228.8294,10757.0,10284.0,473.0,189.89187754568323
14,231.5626,10676.0,10232.0,444.0,181.87098826827213
15,234.2951,10692.0,10225.0,467.0,173.80726710518198
16,237.0269,10671.0,10196.0,475.0,165.72666441667482
17,239.7578,10564.0,10107.0,457.0,157.65432936325936
18,242.4881,10478.0,10062.0,416.0,149.5820700203329
19,245.2175,10494.0,10002.0,492.0,141.49229228234094
20,247.9463,10538.0,9986.0,552.0,133.46760349815892
21,250.6742,10499.0,10008.0,491.0,125.6030513642272
22,253.4014,10490.0,10041.0,449.0,117.96529197248299
23,256.1278,10427.0,10015.0,412.0,110.6284882851278
24,258.8534,10371.0,10003.0,368.0,103.59113208603374
25,261.5783,10393.0,10005.0,388.0,96.81236891194155
26,264.3024,10519.0,10096.0,423.0,90.33219167784212
27,267.0258,10455.0,10094.0,361.0,84.1803996948346
28,269.7483,10387.0,9949.0,438.0,78.3087178033891
29,272.4701,10439.0,9955.0,484.0,72.68623018801567
30,275.1911,10382.0,9978.0,404.0,67.22704677080763
31,277.9114,10281.0,9866.0,415.0,61.84377144649071
32,280.6308,10331.0,9921.0,410.0,56.648917248226056
33,283.3495,10395.0,9974.0,421.0,51.80051091267398
34,286.0674,10375.0,10009.0,366.0,47.408684290922224
35,288.7845,10331.0,10025.0,306.0,43.60648922667843
36,291.5008,10332.0,10031.0,301.0,40.44041665538119
37,294.2163,10467.0,10128.0,339.0,37.90527990518261
38,296.9311,10645.0,10263.0,382.0,36.11053982506362
