Data Generated by,Optosky
File Version:,1.2
标题,2407261653365 80mw 1000ms
操作员,admin
描述,80度
扫描时间,2024/7/26 16:53:36
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,10943.0,10396.0,547.0,223.136397419934
1,195.9722,10943.0,10396.0,547.0,222.60068828855697
2,198.7144,10943.0,10396.0,547.0,221.69523765795924
3,201.4558,10943.0,10396.0,547.0,220.3864702046927
4,204.1965,10943.0,10396.0,547.0,218.60006873249603
5,206.9364,10943.0,10396.0,547.0,216.282102228488
6,209.6757,10943.0,10396.0,547.0,213.3404272266484
7,212.4141,10943.0,10396.0,547.0,209.69005759956426
8,215.1519,10943.0,10396.0,547.0,205.39289509486076
9,217.8889,11027.0,10456.0,571.0,200.54961805644535
10,220.6251,10882.0,10337.0,545.0,195.2445035188799
11,223.3606,10781.0,10236.0,545.0,189.58370573182393
12,226.0954,10857.0,10295.0,562.0,183.61624701524553
13,228.8294,10797.0,10230.0,567.0,177.36684705809847
14,231.5626,10639.0,10138.0,501.0,170.9273908926062
15,234.2951,10667.0,10172.0,495.0,164.3833478545967
16,237.0269,10706.0,10136.0,570.0,157.77071525226503
17,239.7578,10574.0,10055.0,519.0,151.13301504099707
18,242.4881,10536.0,10047.0,489.0,144.46237281963977
19,245.2175,10543.0,9997.0,546.0,137.742925786942
20,247.9463,10473.0,9990.0,483.0,131.07514565889514
21,250.6742,10493.0,10064.0,429.0,124.56732480912055
22,253.4014,10531.0,10085.0,446.0,118.30910267548693
23,256.1278,10468.0,10025.0,443.0,112.39677127077904
24,258.8534,10409.0,10022.0,387.0,106.80742648567457
25,261.5783,10408.0,10043.0,365.0,101.46682180619847
26,264.3024,10538.0,10118.0,420.0,96.39169652436881
27,267.0258,10479.0,10018.0,461.0,91.58262483426626
28,269.7483,10314.0,9898.0,416.0,86.97387854127854
29,272.4701,10366.0,10041.0,325.0,82.52581165640787
30,275.1911,10412.0,10057.0,355.0,78.12164878172358
31,277.9114,10327.0,9919.0,408.0,73.64563856763755
32,280.6308,10347.0,9929.0,418.0,69.21007910033434
33,283.3495,10401.0,9975.0,426.0,64.97380277007363
34,286.0674,10373.0,9988.0,385.0,61.06075346057791
35,288.7845,10328.0,9964.0,364.0,57.62257556711852
36,291.5008,10305.0,9973.0,332.0,54.683013395835296
37,294.2163,10461.0,10080.0,381.0,52.20852230872554
38,296.9311,10632.0,10165.0,467.0,50.29649276210363
39,299.645,10498.0,10046.0,452.0,49.0154542229481
40,302.3582,10300.0,9900.0,400.0,48.33314071848033
41,305.0706,10318.0,9906.0,412.0,48.24046640399211
42,307.7822,10400.0,10086.0,314.0,48.567306625644385
43,310.4929,10450.0,10148.0,302.0,49.124341480019616
44,313.2029,10303.0,10003.0,300.0,50.03771847987854
45,315.9121,10318.0,9992.0,326.0,51.44508657471753
46,318.6205,10291.0,10009.0,282.0,53.46095126340646
47,321.3281,10344.0,10065.0,279.0,56.21510722868452
48,324.0349,10441.0,10088.0,353.0,59.46674230582175
49,326.7409,10357.0,10003.0,354.0,62.83143641753554
50,329.4461,10373.0,9946.0,427.0,66.16007311079163
51,332.1504,10303.0,9920.0,383.0,69.27463227663806
52,334.854,10324.0,10004.0,320.0,71.87000763652081
53,337.5567,10366.0,10038.0,328.0,73.71911871758904
54,340.2587,10358.0,9963.0,395.0,74.46335824756905
55,342.9598,10346.0,9921.0,425.0,73.77963070966653
56,345.6601,10377.0,9964.0,413.0,71.84897015380348
57,348.3596,10400.0,10026.0,374.0,69.01993998374694
58,351.0583,10251.0,9937.0,314.0,65.60374190533054
59,353.7562,10383.0,10099.0,284.0,61.96229884782747
60,356.4532,10731.0,10418.0,313.0,58.40016288093177
61,359.1495,10656.0,10264.0,392.0,55.20256814107682
62,361.8449,10298.0,9915.0,383.0,52.608010313279834
63,364.5395,10301.0,9912.0,389.0,50.875912167264445
64,367.2332,10357.0,9947.0,410.0,50.30344139423697
65,369.9262,10233.0,9887.0,346.0,51.062144166402184
66,372.6183,10178.0,9818.0,360.0,53.56447428165638
67,375.3095,10189.0,9845.0,344.0,58.23895147019463
68,378.0,10206.0,9942.0,264.0,64.76736019770435
69,380.6896,10140.0,9833.0,307.0,72.72596534606207
70,383.3784,9992.0,9715.0,277.0,81.99548944476453
71,386.0664,10109.0,9809.0,300.0,92.30497170638664
72,388.7535,10146.0,9764.0,382.0,103.88632094580241
73,391.4398,10053.0,9607.0,446.0,117.4012459674832
74,394.1252,10026.0,9616.0,410.0,132.32014981431354
75,396.8098,9988.0,9663.0,325.0,148.11807642142008
76,399.4936,10038.0,9664.0,374.0,165.91201796960382
77,402.1765,10093.0,9726.0,367.0,186.6705581707811
78,404.8586,10148.0,9737.0,411.0,211.57137435343472
79,407.5399,10049.0,9562.0,487.0,241.84650262005607
80,410.2203,10122.0,9571.0,551.0,275.84267493203265
81,412.8998,10205.0,9644.0,561.0,310.86211953759266
82,415.5785,10260.0,9651.0,609.0,345.72667355557155
83,418.2564,10244.0,9542.0,702.0,378.94534958810823
84,420.9334,10062.0,9307.0,755.0,408.37990458098375
85,423.6096,10185.0,9425.0,760.0,432.49260034573507
86,426.2849,10202.0,9460.0,742.0,448.49966810025984
87,428.9593,10108.0,9247.0,861.0,453.7604719233149
88,431.6329,10104.0,9301.0,803.0,449.35149145377557
89,434.3057,10103.0,9293.0,810.0,437.3388274233101
90,436.9775,10128.0,9382.0,746.0,419.3327310604501
91,439.6486,10049.0,9352.0,697.0,397.43839668729663
92,442.3187,9786.0,9125.0,661.0,372.55101720856374
93,444.9881,9624.0,9036.0,588.0,344.9909261078249
94,447.6565,9441.0,8890.0,551.0,316.3968450286693
95,450.3241,9366.0,8811.0,555.0,288.3145109073946
96,452.9908,9360.0,8898.0,462.0,261.07548579356364
97,455.6567,9461.0,8992.0,469.0,234.90366509368113
98,458.3217,9484.0,9020.0,464.0,209.54799722419477
99,460.9858,9324.0,8969.0,355.0,184.58380295140086
