Data Generated by,Optosky
File Version:,1.2
标题,2407261701432 80mw 1000ms
操作员,admin
描述,80度
扫描时间,2024/7/26 17:01:43
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,10968.0,10361.0,607.0,281.3600120599894
1,195.9722,10968.0,10361.0,607.0,279.9080846584158
2,198.7144,10968.0,10361.0,607.0,278.0063314269091
3,201.4558,10968.0,10361.0,607.0,275.62597507294737
4,204.1965,10968.0,10361.0,607.0,272.68159074336364
5,206.9364,10968.0,10361.0,607.0,269.1064167460952
6,209.6757,10968.0,10361.0,607.0,264.8018683228385
7,212.4141,10968.0,10361.0,607.0,259.67595116909916
8,215.1519,10968.0,10361.0,607.0,253.79473630824992
9,217.8889,11107.0,10521.0,586.0,247.27074591548364
10,220.6251,10987.0,10438.0,549.0,240.1871231008238
11,223.3606,10883.0,10369.0,514.0,232.65043092839136
12,226.0954,10838.0,10299.0,539.0,224.72901623440325
13,228.8294,10760.0,10216.0,544.0,216.46634759017343
14,231.5626,10751.0,10214.0,537.0,207.97612563116905
15,234.2951,10765.0,10209.0,556.0,199.36786371745495
16,237.0269,10761.0,10162.0,599.0,190.67159695848943
17,239.7578,10637.0,10079.0,558.0,181.91387763673146
18,242.4881,10562.0,10118.0,444.0,173.09049992484003
19,245.2175,10623.0,10113.0,510.0,164.1863805268008
20,247.9463,10510.0,10072.0,438.0,155.29120021885282
21,250.6742,10518.0,10113.0,405.0,146.51006860168886
22,253.4014,10566.0,10101.0,465.0,137.91373862736805
23,256.1278,10449.0,9975.0,474.0,129.58069153162546
24,258.8534,10453.0,9998.0,455.0,121.52204275520366
25,261.5783,10505.0,10060.0,445.0,113.71015662200514
26,264.3024,10573.0,10178.0,395.0,106.19794161334733
27,267.0258,10465.0,10134.0,331.0,99.02945616322968
28,269.7483,10400.0,10019.0,381.0,92.16218178538585
29,272.4701,10468.0,10019.0,449.0,85.56760851955575
30,275.1911,10448.0,10050.0,398.0,79.17086092312087
31,277.9114,10398.0,9985.0,413.0,72.89317176868322
32,280.6308,10364.0,9995.0,369.0,66.85018731240272
33,283.3495,10384.0,10039.0,345.0,61.20612592586498
34,286.0674,10370.0,10045.0,325.0,56.06279311906217
35,288.7845,10368.0,9945.0,423.0,51.54363891644671
36,291.5008,10443.0,9960.0,483.0,47.71377432425022
37,294.2163,10504.0,10121.0,383.0,44.58673337862912
38,296.9311,10654.0,10257.0,397.0,42.28877971586031
39,299.645,10581.0,10150.0,431.0,40.92434304899307
40,302.3582,10412.0,9960.0,452.0,40.43221935278103
41,305.0706,10385.0,9992.0,393.0,40.742189651500375
42,307.7822,10428.0,10124.0,304.0,41.6969577997956
43,310.4929,10535.0,10172.0,363.0,43.109632691008024
44,313.2029,10342.0,10035.0,307.0,45.04230407490822
45,315.9121,10356.0,10036.0,320.0,47.58905380423008
46,318.6205,10336.0,10044.0,292.0,50.75551960266354
47,321.3281,10356.0,10094.0,262.0,54.561955142460995
48,324.0349,10535.0,10234.0,301.0,58.862769972395014
49,326.7409,10467.0,10135.0,332.0,63.40470536015889
50,329.4461,10318.0,10080.0,238.0,68.13440326591856
51,332.1504,10254.0,10062.0,192.0,72.99875035984829
52,334.854,10326.0,10039.0,287.0,77.67737438703423
53,337.5567,10349.0,10073.0,276.0,81.86358880997747
54,340.2587,10331.0,10055.0,276.0,85.28757167582266
55,342.9598,10387.0,10054.0,333.0,87.68187502914408
56,345.6601,10411.0,9987.0,424.0,89.14932504045157
57,348.3596,10327.0,9977.0,350.0,90.00800085584167
58,351.0583,10260.0,9932.0,328.0,90.32433577874238
59,353.7562,10445.0,10127.0,318.0,90.18391772360025
60,356.4532,10865.0,10455.0,410.0,90.11033631922116
61,359.1495,10797.0,10289.0,508.0,90.64744830402712
62,361.8449,10343.0,9870.0,473.0,92.16487157625673
63,364.5395,10284.0,9962.0,322.0,95.09881933023216
64,367.2332,10350.0,10033.0,317.0,99.46481515891688
65,369.9262,10272.0,9887.0,385.0,104.89660415297685
66,372.6183,10188.0,9832.0,356.0,111.7883870041492
67,375.3095,10259.0,9883.0,376.0,120.5179787682775
68,378.0,10372.0,9975.0,397.0,130.1186831500108
69,380.6896,10293.0,9906.0,387.0,139.60758522897612
70,383.3784,10204.0,9749.0,455.0,148.16293943095187
71,386.0664,10308.0,9840.0,468.0,154.80044888240428
72,388.7535,10213.0,9873.0,340.0,160.24535165327862
73,391.4398,10046.0,9663.0,383.0,166.0925773608009
74,394.1252,10054.0,9591.0,463.0,172.17819700330568
75,396.8098,10096.0,9662.0,434.0,178.48060009323387
76,399.4936,10166.0,9746.0,420.0,186.88761978123375
77,402.1765,10162.0,9770.0,392.0,198.9299779944545
78,404.8586,10149.0,9721.0,428.0,216.78570196370163
79,407.5399,10095.0,9625.0,470.0,242.67253399131224
80,410.2203,10168.0,9645.0,523.0,274.5580959578532
81,412.8998,10229.0,9679.0,550.0,308.96209117331495
82,415.5785,10289.0,9733.0,556.0,344.28792427093987
83,418.2564,10314.0,9586.0,728.0,378.46092809042574
84,420.9334,10161.0,9366.0,795.0,408.9006529494213
85,423.6096,10234.0,9538.0,696.0,433.85907011030747
86,426.2849,10260.0,9559.0,701.0,449.8595472819021
87,428.9593,10128.0,9318.0,810.0,453.5933174543254
88,431.6329,10123.0,9293.0,830.0,446.40032118440837
89,434.3057,10106.0,9341.0,765.0,430.83940534238377
90,436.9775,10167.0,9463.0,704.0,408.88882380855995
91,439.6486,10066.0,9381.0,685.0,383.1364594819823
92,442.3187,9792.0,9157.0,635.0,354.6792282887579
93,444.9881,9723.0,9144.0,579.0,323.8758800701633
94,447.6565,9539.0,8996.0,543.0,292.71372146488295
95,450.3241,9389.0,8861.0,528.0,263.063577862494
96,452.9908,9397.0,8900.0,497.0,235.17527448521372
97,455.6567,9522.0,9036.0,486.0,209.10391734187309
98,458.3217,9499.0,9126.0,373.0,184.43174076350954
99,460.9858,9339.0,8982.0,357.0,160.5108039702995
100,463.6491,9206.0,8812.0,394.0,138.10412980833294
101,466.3114,9122.0,8772.0,350.0,118.19574298731654
102,468.973,9053.0,8732.0,321.0,101.38420285659996
103,471.6336,9067.0,8769.0,298.0,88.25170017151167
104,474.2934,9053.0,8747.0,306.0,78.58910757651387
105,476.9523,9017.0,8720.0,297.0,71.87865851037381
106,479.6103,9067.0,8786.0,281.0,67.85095224270566
107,482.2675,9064.0,8792.0,272.0,66.1292314525441
108,484.9237,9021.0,8726.0,295.0,66.41635630271546
109,487.5791,8870.0,8555.0,315.0,68.486258344737
110,490.2336,8878.0,8560.0,318.0,71.80828641526008
111,492.8873,8809.0,8497.0,312.0,75.86298621450928
112,495.54,8824.0,8518.0,306.0,80.3872021895772
113,498.1919,9026.0,8715.0,311.0,85.10004853039602
114,500.8429,8969.0,8715.0,254.0,89.95886783951487
115,503.493,8891.0,8708.0,183.0,94.94991093252644
