Data Generated by,Optosky
File Version:,1.2
标题,2407261703301 80mw 1000ms
操作员,admin
描述,80度
扫描时间,2024/7/26 17:03:30
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,10933.0,10453.0,480.0,218.10688985835307
1,195.9722,10933.0,10453.0,480.0,219.15165710290333
2,198.7144,10933.0,10453.0,480.0,219.81233105311998
3,201.4558,10933.0,10453.0,480.0,220.06065032667928
4,204.1965,10933.0,10453.0,480.0,219.8275033156436
5,206.9364,10933.0,10453.0,480.0,219.05971998216316
6,209.6757,10933.0,10453.0,480.0,217.67738050745325
7,212.4141,10933.0,10453.0,480.0,215.60520898161693
8,215.1519,10933.0,10453.0,480.0,212.8931734750594
9,217.8889,11115.0,10570.0,545.0,209.62795487943157
10,220.6251,10988.0,10432.0,556.0,205.86978578364523
11,223.3606,10888.0,10299.0,589.0,201.69781104256293
12,226.0954,10871.0,10313.0,558.0,197.16342203976959
13,228.8294,10802.0,10292.0,510.0,192.2967993171868
14,231.5626,10737.0,10181.0,556.0,187.18909663078077
15,234.2951,10740.0,10144.0,596.0,181.92741251772603
16,237.0269,10784.0,10217.0,567.0,176.52358345153002
17,239.7578,10627.0,10154.0,473.0,170.98614788566425
18,242.4881,10541.0,10148.0,393.0,165.2960730179881
19,245.2175,10552.0,10106.0,446.0,159.42444888859455
20,247.9463,10590.0,9996.0,594.0,153.4436446822727
21,250.6742,10564.0,10078.0,486.0,147.44197325993258
22,253.4014,10587.0,10127.0,460.0,141.4731766249878
23,256.1278,10530.0,10032.0,498.0,135.60127213747108
24,258.8534,10472.0,10027.0,445.0,129.82815830648352
25,261.5783,10437.0,10082.0,355.0,124.11870035420513
26,264.3024,10572.0,10139.0,433.0,118.527487757439
27,267.0258,10593.0,10049.0,544.0,113.10117532630719
28,269.7483,10457.0,10022.0,435.0,107.79176703781957
29,272.4701,10510.0,10073.0,437.0,102.56899391441857
30,275.1911,10462.0,10043.0,419.0,97.34686556160732
31,277.9114,10328.0,10059.0,269.0,92.03834046386925
32,280.6308,10400.0,10028.0,372.0,86.78029576507168
33,283.3495,10482.0,9977.0,505.0,81.76118522774539
34,286.0674,10391.0,9944.0,447.0,77.1150131874543
35,288.7845,10361.0,10011.0,350.0,73.00149268989095
36,291.5008,10370.0,10073.0,297.0,69.48299049575294
37,294.2163,10480.0,10158.0,322.0,66.56387435889692
38,296.9311,10637.0,10334.0,303.0,64.37805306728676
39,299.645,10501.0,10196.0,305.0,63.02867537709374
40,302.3582,10334.0,10003.0,331.0,62.477004611795415
41,305.0706,10371.0,9984.0,387.0,62.690470751493365
42,307.7822,10506.0,10133.0,373.0,63.48759526560801
43,310.4929,10458.0,10173.0,285.0,64.6628477031102
44,313.2029,10288.0,10018.0,270.0,66.31692918762705
45,315.9121,10399.0,10131.0,268.0,68.56275670402835
46,318.6205,10379.0,9974.0,405.0,71.48895126631764
47,321.3281,10405.0,9978.0,427.0,75.19763389855827
48,324.0349,10557.0,10156.0,401.0,79.43476665058952
49,326.7409,10418.0,10097.0,321.0,83.81608731395521
50,329.4461,10419.0,10011.0,408.0,88.17444198718931
51,332.1504,10397.0,10005.0,392.0,92.31084675901722
52,334.854,10376.0,10045.0,331.0,95.946007911629
53,337.5567,10342.0,10090.0,252.0,98.88568399291921
54,340.2587,10341.0,10118.0,223.0,100.76780268081575
55,342.9598,10399.0,10113.0,286.0,101.27279387753691
56,345.6601,10412.0,10096.0,316.0,100.5697172963042
57,348.3596,10342.0,10056.0,286.0,98.95527674090685
58,351.0583,10215.0,10015.0,200.0,96.77279137686149
59,353.7562,10436.0,10189.0,247.0,94.42242866538352
60,356.4532,10843.0,10506.0,337.0,92.06370166875693
61,359.1495,10748.0,10346.0,402.0,89.82356249765644
62,361.8449,10341.0,9990.0,351.0,87.84565302121815
63,364.5395,10313.0,10053.0,260.0,86.27387213449389
64,367.2332,10384.0,10114.0,270.0,85.45605190737295
65,369.9262,10303.0,9997.0,306.0,85.73498328271882
66,372.6183,10276.0,9869.0,407.0,87.45080975665991
67,375.3095,10282.0,9901.0,381.0,90.96986871393887
