Data Generated by,Optosky
File Version:,1.2
标题,2407261659348 80mw 1000ms
操作员,admin
描述,80度
扫描时间,2024/7/26 16:59:34
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,11003.0,10422.0,581.0,310.9753493038888
1,195.9722,11003.0,10422.0,581.0,308.56327141715695
2,198.7144,11003.0,10422.0,581.0,305.6744484289667
3,201.4558,11003.0,10422.0,581.0,302.28030040840713
4,204.1965,11003.0,10422.0,581.0,298.2913823882362
5,206.9364,11003.0,10422.0,581.0,293.6383452770721
6,209.6757,11003.0,10422.0,581.0,288.21675296354954
7,212.4141,11003.0,10422.0,581.0,281.92928904169855
8,215.1519,11003.0,10422.0,581.0,274.8492306018782
9,217.8889,11169.0,10590.0,579.0,267.0992099686089
10,220.6251,11012.0,10489.0,523.0,258.7714894249393
11,223.3606,10891.0,10387.0,504.0,249.98358158544949
12,226.0954,10881.0,10414.0,467.0,240.8079350353081
13,228.8294,10803.0,10345.0,458.0,231.28967524852467
14,231.5626,10718.0,10285.0,433.0,221.5507966786396
15,234.2951,10690.0,10314.0,376.0,211.70805020692183
16,237.0269,10693.0,10225.0,468.0,201.79553103046538
17,239.7578,10664.0,10165.0,499.0,191.8456286394618
18,242.4881,10597.0,10204.0,393.0,181.85204250076933
19,245.2175,10557.0,10144.0,413.0,171.79690006693627
20,247.9463,10473.0,10097.0,376.0,161.78207614979402
21,250.6742,10468.0,10158.0,310.0,151.9250750461909
22,253.4014,10490.0,10204.0,286.0,142.30819269663291
23,256.1278,10376.0,10090.0,286.0,133.0223603947011
24,258.8534,10430.0,10042.0,388.0,124.07184978944342
25,261.5783,10542.0,10076.0,466.0,115.41479269885174
26,264.3024,10628.0,10147.0,481.0,107.10296908794105
27,267.0258,10537.0,10084.0,453.0,99.1765973838687
28,269.7483,10442.0,10017.0,425.0,91.58252638967213
29,272.4701,10467.0,10127.0,340.0,84.28643220201073
30,275.1911,10437.0,10146.0,291.0,77.19368610234592
31,277.9114,10428.0,10027.0,401.0,70.20671771422951
32,280.6308,10440.0,10010.0,430.0,63.4569440017873
33,283.3495,10423.0,10050.0,373.0,57.12990455601519
34,286.0674,10367.0,10099.0,268.0,51.348722994819475
35,288.7845,10296.0,10075.0,221.0,46.262576245026224
36,291.5008,10322.0,10041.0,281.0,41.93393881255852
37,294.2163,10436.0,10203.0,233.0,38.36533406469769
38,296.9311,10593.0,10363.0,230.0,35.69173894513192
39,299.645,10481.0,10191.0,290.0,34.02085363141352
40,302.3582,10328.0,9985.0,343.0,33.29328495123411
41,305.0706,10375.0,9994.0,381.0,33.44902458709919
42,307.7822,10486.0,10203.0,283.0,34.30537779221879
43,310.4929,10490.0,10281.0,209.0,35.64956381821724
44,313.2029,10324.0,10083.0,241.0,37.570316262852856
45,315.9121,10386.0,10144.0,242.0,40.18489153306728
46,318.6205,10373.0,10139.0,234.0,43.53452815151249
47,321.3281,10419.0,10163.0,256.0,47.67671633302507
48,324.0349,10559.0,10270.0,289.0,52.41170937917707
49,326.7409,10460.0,10157.0,303.0,57.407701591999334
50,329.4461,10411.0,10066.0,345.0,62.56700774545589
51,332.1504,10424.0,10047.0,377.0,67.7815441393716
52,334.854,10411.0,10165.0,246.0,72.69894452948411
53,337.5567,10389.0,10169.0,220.0,77.0055462806626
54,340.2587,10340.0,10114.0,226.0,80.3660139787157
55,342.9598,10337.0,10135.0,202.0,82.46024029489739
56,345.6601,10392.0,10115.0,277.0,83.42700629798561
57,348.3596,10383.0,10062.0,321.0,83.62507098602006
58,351.0583,10286.0,9936.0,350.0,83.2166426381372
59,353.7562,10440.0,10139.0,301.0,82.39675527591645
60,356.4532,10850.0,10543.0,307.0,81.65839070094232
61,359.1495,10712.0,10429.0,283.0,81.50292396137252
62,361.8449,10271.0,10061.0,210.0,82.28456504876952
63,364.5395,10253.0,10102.0,151.0,84.41439482993054
64,367.2332,10324.0,10023.0,301.0,88.01555837553904
65,369.9262,10249.0,9895.0,354.0,92.885428991035
66,372.6183,10232.0,9922.0,310.0,99.46862640124883
67,375.3095,10307.0,9988.0,319.0,108.20475551780315
68,378.0,10364.0,10077.0,287.0,118.26339810038004
69,380.6896,10264.0,9903.0,361.0,128.7610697054435
70,383.3784,10142.0,9741.0,401.0,139.051185363135
71,386.0664,10230.0,9893.0,337.0,148.3101264494147
72,388.7535,10219.0,9890.0,329.0,157.15376421810078
73,391.4398,10048.0,9662.0,386.0,166.9982194740978
74,394.1252,10096.0,9703.0,393.0,177.516566519997
75,396.8098,10113.0,9748.0,365.0,188.4877085290677
76,399.4936,10083.0,9750.0,333.0,201.71884237768992
77,402.1765,10185.0,9833.0,352.0,218.69984902068558
78,404.8586,10186.0,9777.0,409.0,241.47448496513894
79,407.5399,10100.0,9623.0,477.0,272.13691581237345
80,410.2203,10204.0,9696.0,508.0,308.56589963307954
81,412.8998,10287.0,9743.0,544.0,347.18149413324875
82,415.5785,10330.0,9726.0,604.0,386.36451331564353
83,418.2564,10313.0,9642.0,671.0,424.0263110714283
84,420.9334,10184.0,9477.0,707.0,457.46399809282514
85,423.6096,10288.0,9614.0,674.0,484.81520089464976
86,426.2849,10283.0,9493.0,790.0,502.47239222808423
87,428.9593,10157.0,9281.0,876.0,507.00715390408135
88,431.6329,10174.0,9299.0,875.0,499.8174467591898
89,434.3057,10116.0,9308.0,808.0,483.57021174913984
90,436.9775,10230.0,9469.0,761.0,460.34128741019776
91,439.6486,10111.0,9434.0,677.0,432.8426438597801
92,442.3187,9762.0,9150.0,612.0,402.21728074190287
93,444.9881,9589.0,9071.0,518.0,368.8479717766291
94,447.6565,9420.0,8906.0,514.0,334.8141931805397
95,450.3241,9381.0,8860.0,521.0,302.0734803941991
96,452.9908,9381.0,8985.0,396.0,270.9523906954323
97,455.6567,9497.0,9053.0,444.0,241.6013636036948
98,458.3217,9520.0,9103.0,417.0,213.62886453033815
99,460.9858,9318.0,9013.0,305.0,186.4101376604026
100,463.6491,9220.0,8850.0,370.0,160.8373887629933
101,466.3114,9164.0,8786.0,378.0,138.01817718272338
102,468.973,9114.0,8770.0,344.0,118.6877830855281
103,471.6336,9070.0,8753.0,317.0,103.56045545680742
104,474.2934,9029.0,8774.0,255.0,92.38992156378686
105,476.9523,9054.0,8753.0,301.0,84.56652687366358
106,479.6103,9116.0,8793.0,323.0,79.77082360857911
107,482.2675,9065.0,8819.0,246.0,77.5528243901929
108,484.9237,8969.0,8740.0,229.0,77.5649674740181
109,487.5791,8786.0,8611.0,175.0,79.55424707402653
110,490.2336,8813.0,8622.0,191.0,82.89795598128109
111,492.8873,8788.0,8522.0,266.0,86.98658675661491
112,495.54,8848.0,8551.0,297.0,91.55625619227546
113,498.1919,9038.0,8746.0,292.0,96.33826798426254
114,500.8429,8961.0,8725.0,236.0,101.3137085099338
115,503.493,8856.0,8705.0,151.0,106.50304631862224
116,506.1422,8976.0,8787.0,189.0,111.35674834224237
117,508.7905,8972.0,8729.0,243.0,115.30705060492106
118,511.438,8863.0,8589.0,274.0,117.7996569390864
119,514.0845,8786.0,8544.0,242.0,118.29892556505986
120,516.7302,8746.0,8552.0,194.0,116.9754390408628
121,519.375,8824.0,8623.0,201.0,114.236356814509
122,522.0188,8986.0,8740.0,246.0,110.30282903667728
123,524.6618,9023.0,8810.0,213.0,105.49162404420417
124,527.3039,9015.0,8868.0,147.0,100.02889337527267
125,529.9451,9073.0,8828.0,245.0,94.04572246451362
126,532.5854,9118.0,8823.0,295.0,87.9454986287408
127,535.2248,9047.0,8768.0,279.0,82.12019480724129
128,537.8633,9029.0,8775.0,254.0,76.6023700852325
129,540.5009,9035.0,8818.0,217.0,71.37707258544157
130,543.1377,9004.0,8830.0,174.0,66.3508328024962
131,545.7735,9013.0,8817.0,196.0,61.38733032350582
132,548.4084,9275.0,9022.0,253.0,56.666831869467245
133,551.0424,9418.0,9249.0,169.0,52.41895683563046
134,553.6755,9513.0,9279.0,234.0,48.78818079394902
135,556.3077,9524.0,9295.0,229.0,45.92060936684493
136,558.9389,9394.0,9216.0,178.0,43.7615752302142
137,561.5693,9303.0,9121.0,182.0,42.17193029252322
138,564.1988,9349.0,9138.0,211.0,41.11208022639827
139,566.8274,9270.0,9031.0,239.0,40.51682796076876
140,569.455,9088.0,8907.0,181.0,40.28371153145651
141,572.0818,9089.0,8896.0,193.0,40.335267610016444
142,574.7076,9077.0,8818.0,259.0,40.509344965774986
143,577.3325,8972.0,8641.0,331.0,40.64512313245288
144,579.9565,8739.0,8527.0,212.0,40.75823885770833
145,582.5796,8498.0,8313.0,185.0,40.89827862069448
146,585.2018,8388.0,8184.0,204.0,41.11566061510794
147,587.8231,8296.0,8151.0,145.0,41.48066562550308
148,590.4434,8250.0,8102.0,148.0,41.95318147397399
149,593.0628,8323.0,8183.0,140.0,42.464494315262435
150,595.6813,8491.0,8356.0,135.0,43.00254536364323
151,598.2989,8774.0,8550.0,224.0,43.54964402795843
152,600.9156,9004.0,8697.0,307.0,44.106120857434654
153,603.5313,9291.0,9029.0,262.0,44.69456619835787
154,606.1461,9399.0,9191.0,208.0,45.285370560136116
155,608.76,9497.0,9256.0,241.0,45.85051511885195
156,611.373,9559.0,9317.0,242.0,46.43145676543601
157,613.9851,9320.0,9086.0,234.0,47.067530442557974
158,616.5962,9439.0,9214.0,225.0,47.81277162008202
159,619.2064,9573.0,9373.0,200.0,48.72437221659229
160,621.8157,9546.0,9390.0,156.0,49.75286422118602
161,624.424,9371.0,9192.0,179.0,50.817388212173064
162,627.0314,9184.0,8985.0,199.0,51.87859309350546
163,629.6379,9019.0,8901.0,118.0,52.88580072457712
164,632.2434,9020.0,8882.0,138.0,53.80024684603928
165,634.8481,9099.0,8909.0,190.0,54.60707128273853
166,637.4517,9233.0,9064.0,169.0,55.239248052312696
167,640.0545,9228.0,9056.0,172.0,55.63743651199243
168,642.6563,9123.0,9014.0,109.0,55.83830208194082
169,645.2572,9124.0,8999.0,125.0,55.89273180745194
170,647.8571,9139.0,8940.0,199.0,55.8714428965691
171,650.4561,8988.0,8816.0,172.0,55.85913180346812
172,653.0542,8804.0,8700.0,104.0,55.84956166932104
173,655.6514,8623.0,8487.0,136.0,55.81900801119711
174,658.2475,8600.0,8445.0,155.0,55.784227289202434
175,660.8428,8635.0,8542.0,93.0,55.75428650378292
176,663.4371,8698.0,8598.0,100.0,55.77451583397059
177,666.0305,8786.0,8610.0,176.0,55.9191929704432
178,668.6229,8851.0,8651.0,200.0,56.191529087259504
179,671.2144,8868.0,8670.0,198.0,56.59344572953124
180,673.8049,8861.0,8633.0,228.0,57.21632106944962
181,676.3945,8733.0,8571.0,162.0,58.142472047238826
182,678.9832,8733.0,8603.0,130.0,59.4591298815899
183,681.5709,8835.0,8741.0,94.0,61.252081226791624
184,684.1577,8786.0,8755.0,31.0,63.45531262237194
185,686.7435,8750.0,8664.0,86.0,65.94037094010417
186,689.3283,8908.0,8725.0,183.0,68.65070422525227
187,691.9122,8948.0,8707.0,241.0,71.51132445956043
188,694.4952,8973.0,8774.0,199.0,74.39044978658401
189,697.0772,9127.0,8865.0,262.0,77.17541459812244
190,699.6583,9007.0,8752.0,255.0,79.71482211077354
191,702.2384,8854.0,8692.0,162.0,81.84726499342878
192,704.8175,8940.0,8799.0,141.0,83.58419992027937
193,707.3957,9060.0,8901.0,159.0,84.99854846921895
194,709.973,8983.0,8752.0,231.0,86.05189533907735
195,712.5493,8759.0,8588.0,171.0,86.73370363071881
196,715.1246,8739.0,8598.0,141.0,87.09549289550571
197,717.699,8728.0,8541.0,187.0,87.14372745788376
