Data Generated by,Optosky
File Version:,1.2
标题,2407261652351 80mw 1000ms
操作员,admin
描述,80度
扫描时间,2024/7/26 16:52:35
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,10755.0,10183.0,572.0,264.3796060537533
1,195.9722,10755.0,10183.0,572.0,263.55709683434566
2,198.7144,10755.0,10183.0,572.0,262.2934114475596
3,201.4558,10755.0,10183.0,572.0,260.5517438963727
4,204.1965,10755.0,10183.0,572.0,258.2497052981369
5,206.9364,10755.0,10183.0,572.0,255.32349159449186
6,209.6757,10755.0,10183.0,572.0,251.66734005092638
7,212.4141,10755.0,10183.0,572.0,247.1913546880616
8,215.1519,10755.0,10183.0,572.0,241.9478624258981
9,217.8889,10842.0,10328.0,514.0,236.03749766527386
10,220.6251,10720.0,10172.0,548.0,229.5888038666651
11,223.3606,10706.0,10111.0,595.0,222.72343902021316
12,226.0954,10693.0,10079.0,614.0,215.53930685091626
13,228.8294,10615.0,10007.0,608.0,208.10286559350627
14,231.5626,10507.0,9936.0,571.0,200.32067686151646
15,234.2951,10484.0,9906.0,578.0,192.294091256375
16,237.0269,10431.0,9901.0,530.0,184.0769146637191
17,239.7578,10400.0,9865.0,535.0,175.18245277761537
18,242.4881,10349.0,9975.0,374.0,166.46006775128325
19,245.2175,10327.0,9940.0,387.0,159.6672683738043
20,247.9463,10324.0,9785.0,539.0,153.0981503427055
21,250.6742,10281.0,9840.0,441.0,143.94566794402476
22,253.4014,10300.0,9894.0,406.0,134.1665161652565
23,256.1278,10204.0,9813.0,391.0,126.66623908373927
24,258.8534,10241.0,9770.0,471.0,120.47103569744036
25,261.5783,10262.0,9766.0,496.0,113.99391801167869
26,264.3024,10348.0,9928.0,420.0,107.29100639236964
27,267.0258,10324.0,9911.0,413.0,100.86871926446717
28,269.7483,10208.0,9746.0,462.0,94.5620553494351
29,272.4701,10216.0,9813.0,403.0,87.35795662026366
30,275.1911,10181.0,9897.0,284.0,80.64775083887628
31,277.9114,10168.0,9780.0,388.0,77.315789660498
32,280.6308,10204.0,9729.0,475.0,74.50148924726085
33,283.3495,10206.0,9819.0,387.0,67.52763061392817
34,286.0674,10192.0,9848.0,344.0,59.494163392326
35,288.7845,10152.0,9804.0,348.0,55.16993730243273
36,291.5008,10134.0,9824.0,310.0,52.890906489087236
37,294.2163,10270.0,9882.0,388.0,50.025468102474825
38,296.9311,10403.0,10037.0,366.0,47.270512118636404
39,299.645,10268.0,9994.0,274.0,45.51202138013028
40,302.3582,10154.0,9806.0,348.0,44.50035825097282
41,305.0706,10195.0,9742.0,453.0,44.039196142318914
42,307.7822,10271.0,9915.0,356.0,44.08106643436054
43,310.4929,10339.0,9976.0,363.0,44.546975664217086
44,313.2029,10208.0,9793.0,415.0,45.51745789576328
45,315.9121,10187.0,9815.0,372.0,47.075741521881675
46,318.6205,10151.0,9777.0,374.0,49.285278476865564
47,321.3281,10201.0,9875.0,326.0,52.216224065026246
48,324.0349,10335.0,10010.0,325.0,55.6685550096738
49,326.7409,10194.0,9910.0,284.0,59.325713432950224
50,329.4461,10161.0,9839.0,322.0,63.068532907357735
51,332.1504,10127.0,9770.0,357.0,66.7568774463187
52,334.854,10138.0,9761.0,377.0,70.09745701378662
53,337.5567,10119.0,9797.0,322.0,72.85389630357463
54,340.2587,10055.0,9807.0,248.0,74.70399590348279
55,342.9598,10116.0,9821.0,295.0,75.35165100015362
56,345.6601,10139.0,9867.0,272.0,74.94883030066458
57,348.3596,10095.0,9858.0,237.0,73.81476239924275
58,351.0583,9967.0,9728.0,239.0,72.18663438978741
59,353.7562,10181.0,9893.0,288.0,70.34353755362847
60,356.4532,10624.0,10234.0,390.0,68.60908808223138
61,359.1495,10553.0,10141.0,412.0,67.29403076012129
62,361.8449,10159.0,9787.0,372.0,66.64869989513913
63,364.5395,10099.0,9776.0,323.0,66.9507511076695
64,367.2332,10084.0,9782.0,302.0,68.40806270155124
65,369.9262,9962.0,9641.0,321.0,71.06113820926126
66,372.6183,9948.0,9564.0,384.0,75.27093763330598
67,375.3095,9991.0,9643.0,348.0,81.40488295242855
68,378.0,10091.0,9782.0,309.0,89.04268669053825
69,380.6896,10070.0,9729.0,341.0,97.68774700314982
70,383.3784,9939.0,9590.0,349.0,107.08785152790509
71,386.0664,10042.0,9612.0,430.0,116.85161075860812
72,388.7535,10047.0,9563.0,484.0,127.27990730742835
73,391.4398,9871.0,9419.0,452.0,139.14947841278578
74,394.1252,9915.0,9480.0,435.0,152.04843476555294
75,396.8098,9917.0,9485.0,432.0,165.59537053917845
76,399.4936,9847.0,9430.0,417.0,180.9502707003893
77,402.1765,9873.0,9479.0,394.0,199.09925530178927
78,404.8586,9919.0,9493.0,426.0,221.29602848164112
79,407.5399,9895.0,9382.0,513.0,248.84163491590115
80,410.2203,9972.0,9414.0,558.0,280.1635547035108
81,412.8998,10037.0,9433.0,604.0,312.66036269925775
82,415.5785,10104.0,9463.0,641.0,345.1891156683837
83,418.2564,10033.0,9370.0,663.0,376.29274176092616
84,420.9334,9845.0,9185.0,660.0,403.9236293735126
85,423.6096,10036.0,9357.0,679.0,426.6196631670026
86,426.2849,10078.0,9308.0,770.0,441.7079547323113
87,428.9593,9894.0,9121.0,773.0,446.6450411360473
88,431.6329,9960.0,9159.0,801.0,442.46078329461665
89,434.3057,9992.0,9218.0,774.0,431.14396603007873
90,436.9775,10038.0,9352.0,686.0,414.2010783307686
91,439.6486,9929.0,9230.0,699.0,393.6121879549791
92,442.3187,9595.0,8950.0,645.0,370.2647989843502
93,444.9881,9502.0,8889.0,613.0,344.48730373130496
94,447.6565,9342.0,8761.0,581.0,317.8820577370199
95,450.3241,9231.0,8726.0,505.0,291.9654572215608
96,452.9908,9274.0,8747.0,527.0,266.95971346657643
97,455.6567,9313.0,8801.0,512.0,242.93944765395707
98,458.3217,9371.0,8906.0,465.0,219.59774885193383
99,460.9858,9225.0,8852.0,373.0,196.4471625315901
100,463.6491,9037.0,8707.0,330.0,174.17368540820527
101,466.3114,9007.0,8655.0,352.0,153.64558147045688
102,468.973,8986.0,8582.0,404.0,135.4068198150697
103,471.6336,8985.0,8567.0,418.0,119.99818962539126
104,474.2934,8980.0,8554.0,426.0,107.28355753717219
105,476.9523,8958.0,8583.0,375.0,96.84687980083989
106,479.6103,8967.0,8687.0,280.0,88.55497147269953
107,482.2675,8971.0,8641.0,330.0,82.18425338808326
108,484.9237,8856.0,8577.0,279.0,77.46009023036956
109,487.5791,8708.0,8443.0,265.0,74.1754712243069
110,490.2336,8763.0,8401.0,362.0,71.85096649905275
111,492.8873,8725.0,8345.0,380.0,70.00885723054533
112,495.54,8715.0,8446.0,269.0,68.59062102677265
113,498.1919,8830.0,8630.0,200.0,67.59106624846225
114,500.8429,8808.0,8583.0,225.0,67.08806963461974
115,503.493,8771.0,8538.0,233.0,67.2034597018316
