Data Generated by,Optosky
File Version:,1.2
标题,2407261701361 80mw 1000ms
操作员,admin
描述,80度
扫描时间,2024/7/26 17:01:36
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,11092.0,10452.0,640.0,254.35073966867816
1,195.9722,11092.0,10452.0,640.0,251.96394757639652
2,198.7144,11092.0,10452.0,640.0,249.27199926284493
3,201.4558,11092.0,10452.0,640.0,246.3269485403294
4,204.1965,11092.0,10452.0,640.0,243.04997731506901
5,206.9364,11092.0,10452.0,640.0,239.33514973426944
6,209.6757,11092.0,10452.0,640.0,235.0651712831692
7,212.4141,11092.0,10452.0,640.0,230.16346590618357
8,215.1519,11092.0,10452.0,640.0,224.6019046189611
9,217.8889,11191.0,10538.0,653.0,218.46468697736486
10,220.6251,10963.0,10416.0,547.0,212.05956509796582
11,223.3606,10908.0,10341.0,567.0,205.32420082830146
12,226.0954,10939.0,10336.0,603.0,198.5259572091802
13,228.8294,10810.0,10242.0,568.0,192.9327037928555
14,231.5626,10723.0,10143.0,580.0,187.211782607527
15,234.2951,10699.0,10164.0,535.0,178.3904107898732
16,237.0269,10628.0,10220.0,408.0,169.6127371574067
17,239.7578,10621.0,10106.0,515.0,165.8700161788214
18,242.4881,10689.0,10083.0,606.0,163.84869113784447
19,245.2175,10579.0,10029.0,550.0,158.36150875948167
20,247.9463,10533.0,10000.0,533.0,150.8569302033967
21,250.6742,10558.0,10032.0,526.0,143.88110366459193
22,253.4014,10556.0,10009.0,547.0,136.28045098238084
23,256.1278,10520.0,9943.0,577.0,126.64501471510428
24,258.8534,10495.0,10052.0,443.0,115.62048538755955
25,261.5783,10504.0,10088.0,416.0,104.15612434253272
26,264.3024,10633.0,10138.0,495.0,92.40400898391593
27,267.0258,10434.0,10040.0,394.0,80.62218690454158
28,269.7483,10350.0,9953.0,397.0,69.51490478813889
29,272.4701,10435.0,10054.0,381.0,59.644550026645945
30,275.1911,10448.0,10066.0,382.0,51.83468689323019
31,277.9114,10324.0,9939.0,385.0,46.912719483822656
32,280.6308,10311.0,9914.0,397.0,44.52757769119446
33,283.3495,10347.0,9938.0,409.0,43.924653690080426
34,286.0674,10387.0,10013.0,374.0,44.79942954366477
35,288.7845,10366.0,10013.0,353.0,46.711698781374565
36,291.5008,10392.0,10037.0,355.0,49.07101281417794
37,294.2163,10519.0,10059.0,460.0,51.46901650333405
38,296.9311,10733.0,10193.0,540.0,53.133498104923106
39,299.645,10661.0,10190.0,471.0,53.28113243409622
40,302.3582,10417.0,9988.0,429.0,52.20768944040101
41,305.0706,10412.0,9938.0,474.0,50.55032480503951
42,307.7822,10551.0,10093.0,458.0,48.526901211068484
43,310.4929,10484.0,10116.0,368.0,46.48579821100053
44,313.2029,10344.0,9947.0,397.0,44.86021558536368
45,315.9121,10454.0,9996.0,458.0,43.877255942837856
46,318.6205,10438.0,9963.0,475.0,44.20518232441832
47,321.3281,10463.0,10034.0,429.0,46.50046431598066
48,324.0349,10606.0,10162.0,444.0,50.28641486232356
49,326.7409,10538.0,10079.0,459.0,54.80078711547939
50,329.4461,10453.0,9994.0,459.0,59.54330728033786
51,332.1504,10329.0,9939.0,390.0,63.877442635142174
52,334.854,10381.0,10045.0,336.0,67.48361171110551
53,337.5567,10397.0,10041.0,356.0,70.29042550398863
54,340.2587,10359.0,10015.0,344.0,71.70655764664912
55,342.9598,10376.0,10047.0,329.0,71.22866336425257
56,345.6601,10372.0,9993.0,379.0,69.11411796009088
57,348.3596,10382.0,10008.0,374.0,65.71871050562422
58,351.0583,10320.0,9916.0,404.0,61.683364788530085
59,353.7562,10427.0,10081.0,346.0,57.75670113007299
60,356.4532,10824.0,10439.0,385.0,53.87107511825659
61,359.1495,10730.0,10356.0,374.0,49.860830677480735
62,361.8449,10325.0,10020.0,305.0,45.735295690032714
63,364.5395,10322.0,9996.0,326.0,41.45746397201434
64,367.2332,10341.0,9972.0,369.0,37.632493459307085
65,369.9262,10246.0,9871.0,375.0,35.102253081753545
66,372.6183,10211.0,9830.0,381.0,34.21591979896943
67,375.3095,10242.0,9866.0,376.0,35.379113333259205
68,378.0,10349.0,9916.0,433.0,39.151334563064744
69,380.6896,10228.0,9858.0,370.0,45.88560373094269
70,383.3784,10111.0,9729.0,382.0,56.39300870511425
71,386.0664,10203.0,9807.0,396.0,71.36755346957999
72,388.7535,10209.0,9815.0,394.0,90.34528126180304
73,391.4398,10072.0,9670.0,402.0,112.65902812459665
74,394.1252,10092.0,9649.0,443.0,137.34223331803855
75,396.8098,10115.0,9680.0,435.0,163.2545889317037
76,399.4936,10137.0,9667.0,470.0,190.3550319877531
