Data Generated by,Optosky
File Version:,1.2
标题,2407261654404 80mw 1000ms
操作员,admin
描述,80度
扫描时间,2024/7/26 16:54:40
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,10904.0,10203.0,701.0,296.2284158738177
1,195.9722,10904.0,10203.0,701.0,294.40403540510647
2,198.7144,10904.0,10203.0,701.0,292.13030767259727
3,201.4558,10904.0,10203.0,701.0,289.37641461361125
4,204.1965,10904.0,10203.0,701.0,286.05730765868054
5,206.9364,10904.0,10203.0,701.0,282.10821948688204
6,209.6757,10904.0,10203.0,701.0,277.42827134829776
7,212.4141,10904.0,10203.0,701.0,271.923785699434
8,215.1519,10904.0,10203.0,701.0,265.66412092270457
9,217.8889,11072.0,10321.0,751.0,258.7647098136629
10,220.6251,10917.0,10313.0,604.0,251.31520480301256
11,223.3606,10805.0,10221.0,584.0,243.4294283013029
12,226.0954,10836.0,10121.0,715.0,235.17259989668378
13,228.8294,10754.0,10061.0,693.0,226.58375362993368
14,231.5626,10634.0,10018.0,616.0,217.77515408789083
15,234.2951,10572.0,10102.0,470.0,208.85364248336683
16,237.0269,10576.0,10064.0,512.0,199.85443956751126
17,239.7578,10540.0,9922.0,618.0,190.8137543769766
18,242.4881,10505.0,9940.0,565.0,181.72626358779436
19,245.2175,10491.0,9897.0,594.0,172.57624837815843
20,247.9463,10502.0,9861.0,641.0,163.4642558532579
21,250.6742,10478.0,9990.0,488.0,154.50395217805104
22,253.4014,10504.0,10009.0,495.0,145.7789302528828
23,256.1278,10410.0,9874.0,536.0,137.3804681995013
24,258.8534,10381.0,9852.0,529.0,129.30623974598768
25,261.5783,10417.0,9900.0,517.0,121.50715107518808
26,264.3024,10521.0,10035.0,486.0,114.02427973795483
27,267.0258,10400.0,9944.0,456.0,106.88618922431272
28,269.7483,10305.0,9811.0,494.0,100.03706977645463
29,272.4701,10334.0,9878.0,456.0,93.4409096360541
30,275.1911,10320.0,9870.0,450.0,87.00000730737331
31,277.9114,10312.0,9773.0,539.0,80.61427928539209
32,280.6308,10362.0,9844.0,518.0,74.40483915781718
33,283.3495,10350.0,9893.0,457.0,68.54415844264095
34,286.0674,10335.0,9863.0,472.0,63.14780898974761
35,288.7845,10336.0,9775.0,561.0,58.35706391725355
36,291.5008,10284.0,9808.0,476.0,54.22493367526894
37,294.2163,10411.0,9992.0,419.0,50.74679526879528
38,296.9311,10613.0,10106.0,507.0,48.046948059878005
39,299.645,10473.0,9971.0,502.0,46.22402606035162
40,302.3582,10270.0,9865.0,405.0,45.22111152001832
41,305.0706,10252.0,9878.0,374.0,44.98397006559944
42,307.7822,10393.0,9896.0,497.0,45.33845555843602
43,310.4929,10416.0,9981.0,435.0,46.08201080777759
44,313.2029,10260.0,9927.0,333.0,47.307601494915296
45,315.9121,10235.0,9896.0,339.0,49.13703011736403
46,318.6205,10240.0,9825.0,415.0,51.615163494013096
47,321.3281,10386.0,9930.0,456.0,54.80374157904925
48,324.0349,10460.0,10050.0,410.0,58.517000021882566
49,326.7409,10370.0,9951.0,419.0,62.4377331426757
50,329.4461,10367.0,9920.0,447.0,66.4835393712777
51,332.1504,10260.0,9894.0,366.0,70.56360293660704
52,334.854,10255.0,9897.0,358.0,74.32839868503099
53,337.5567,10290.0,9929.0,361.0,77.46289570327565
54,340.2587,10255.0,9877.0,378.0,79.64381954401159
55,342.9598,10217.0,9924.0,293.0,80.55959039627488
56,345.6601,10236.0,9933.0,303.0,80.35481830588265
57,348.3596,10217.0,9824.0,393.0,79.4020355888166
58,351.0583,10185.0,9730.0,455.0,77.85018302364277
59,353.7562,10319.0,9952.0,367.0,75.87935804193188
60,356.4532,10698.0,10274.0,424.0,74.01786469188991
61,359.1495,10622.0,10160.0,462.0,72.80304461993222
62,361.8449,10222.0,9830.0,392.0,72.62042978187425
63,364.5395,10238.0,9831.0,407.0,73.91587518826191
64,367.2332,10319.0,9836.0,483.0,76.78351346197152
65,369.9262,10169.0,9739.0,430.0,80.96364857149591
66,372.6183,10127.0,9698.0,429.0,86.89341958493195
67,375.3095,10165.0,9715.0,450.0,94.99881418847085
68,378.0,10199.0,9767.0,432.0,104.39401662063152
69,380.6896,10149.0,9702.0,447.0,114.15313203097398
70,383.3784,10056.0,9609.0,447.0,123.5609754127986
71,386.0664,10177.0,9713.0,464.0,131.72707120937147
72,388.7535,10150.0,9645.0,505.0,139.3175967237764
73,391.4398,9991.0,9463.0,528.0,147.83575979163632
74,394.1252,9958.0,9537.0,421.0,157.00823712091554
75,396.8098,10010.0,9554.0,456.0,166.68045732908413
76,399.4936,10068.0,9528.0,540.0,178.71857462161498
77,402.1765,10057.0,9622.0,435.0,194.65268848708274
78,404.8586,10109.0,9575.0,534.0,216.60062243562075
79,407.5399,10025.0,9422.0,603.0,246.7274257484056
80,410.2203,10115.0,9529.0,586.0,282.90707784833273
81,412.8998,10160.0,9538.0,622.0,321.53027131633837
82,415.5785,10256.0,9541.0,715.0,360.9615756837886
83,418.2564,10236.0,9489.0,747.0,399.08601546351304
84,420.9334,10042.0,9257.0,785.0,433.17272175712037
85,423.6096,10191.0,9322.0,869.0,461.33744139834306
86,426.2849,10218.0,9335.0,883.0,479.94005265556535
87,428.9593,10096.0,9234.0,862.0,485.51292142328197
88,431.6329,10122.0,9218.0,904.0,479.44941944811836
89,434.3057,10121.0,9216.0,905.0,464.4305922209023
