Data Generated by,Optosky
File Version:,1.2
标题,2407261654046 80mw 1000ms
操作员,admin
描述,80度
扫描时间,2024/7/26 16:54:04
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,10935.0,10334.0,601.0,261.5610396835612
1,195.9722,10935.0,10334.0,601.0,260.2014451414614
2,198.7144,10935.0,10334.0,601.0,258.4673799075887
3,201.4558,10935.0,10334.0,601.0,256.33363760158267
4,204.1965,10935.0,10334.0,601.0,253.72989683145582
5,206.9364,10935.0,10334.0,601.0,250.60232140842876
6,209.6757,10935.0,10334.0,601.0,246.86781425563223
7,212.4141,10935.0,10334.0,601.0,242.44907278039406
8,215.1519,10935.0,10334.0,601.0,237.40268149683186
9,217.8889,11073.0,10454.0,619.0,231.8231774604025
10,220.6251,10917.0,10313.0,604.0,225.78319244032858
11,223.3606,10803.0,10241.0,562.0,219.3752637881352
12,226.0954,10777.0,10222.0,555.0,212.65279169682674
13,228.8294,10749.0,10137.0,612.0,205.6475308879613
14,231.5626,10622.0,10057.0,565.0,198.4521842555535
15,234.2951,10640.0,10064.0,576.0,191.1548774855916
16,237.0269,10653.0,10138.0,515.0,183.78293414173993
17,239.7578,10580.0,10065.0,515.0,176.36433633009975
18,242.4881,10494.0,9998.0,496.0,168.8922903989493
19,245.2175,10421.0,9950.0,471.0,161.351443201985
20,247.9463,10404.0,9928.0,476.0,153.8246705959165
21,250.6742,10404.0,10011.0,393.0,146.4060013512034
22,253.4014,10472.0,10048.0,424.0,139.1648971785827
23,256.1278,10365.0,10005.0,360.0,132.17774249996094
24,258.8534,10338.0,9927.0,411.0,125.44121327587965
25,261.5783,10392.0,9968.0,424.0,118.91312930251274
26,264.3024,10452.0,10087.0,365.0,112.6282698409949
27,267.0258,10414.0,10036.0,378.0,106.61070063332798
28,269.7483,10346.0,9900.0,446.0,100.81608447008549
29,272.4701,10331.0,9903.0,428.0,95.21821342722852
30,275.1911,10350.0,9958.0,392.0,89.7344985169729
31,277.9114,10316.0,9875.0,441.0,84.28193745001732
32,280.6308,10313.0,9850.0,463.0,78.96752963643809
33,283.3495,10395.0,9940.0,455.0,73.93970939006677
34,286.0674,10335.0,9903.0,432.0,69.30867257239811
35,288.7845,10291.0,9843.0,448.0,65.20641321924701
36,291.5008,10350.0,9867.0,483.0,61.67205453566406
37,294.2163,10454.0,9941.0,513.0,58.69659551716636
38,296.9311,10639.0,10072.0,567.0,56.37707116655169
39,299.645,10513.0,10019.0,494.0,54.78559916333491
40,302.3582,10309.0,9933.0,376.0,53.89343185962621
41,305.0706,10267.0,9947.0,320.0,53.68174282957315
42,307.7822,10303.0,10078.0,225.0,54.00623403880851
43,310.4929,10369.0,10074.0,295.0,54.704700145980084
44,313.2029,10242.0,9913.0,329.0,55.862582709065876
45,315.9121,10326.0,9954.0,372.0,57.57336284639134
46,318.6205,10301.0,9927.0,374.0,59.915339899176566
47,321.3281,10319.0,9999.0,320.0,62.977220784647535
48,324.0349,10434.0,10061.0,373.0,66.55132564278917
49,326.7409,10347.0,9992.0,355.0,70.3223838731402
50,329.4461,10313.0,9951.0,362.0,74.1496771773824
51,332.1504,10260.0,9875.0,385.0,77.86622089373063
52,334.854,10247.0,9977.0,270.0,81.24286723467351
53,337.5567,10297.0,9988.0,309.0,84.11896284674556
54,340.2587,10281.0,9954.0,327.0,86.20145928795833
55,342.9598,10358.0,9981.0,377.0,87.23138603302054
56,345.6601,10412.0,9963.0,449.0,87.337706351223
57,348.3596,10325.0,9938.0,387.0,86.75446025902777
58,351.0583,10162.0,9828.0,334.0,85.74960442324074
59,353.7562,10350.0,9989.0,361.0,84.63476365865628
60,356.4532,10715.0,10440.0,275.0,83.54837706013612
61,359.1495,10568.0,10307.0,261.0,82.60741169631977
62,361.8449,10244.0,9903.0,341.0,81.92418573888492
63,364.5395,10259.0,9944.0,315.0,81.61500134080326
64,367.2332,10285.0,9942.0,343.0,81.95966509260013
65,369.9262,10239.0,9844.0,395.0,83.21960996728266
66,372.6183,10186.0,9809.0,377.0,85.69060480993566
67,375.3095,10214.0,9827.0,387.0,89.691183529383
68,378.0,10239.0,9882.0,357.0,95.15616330463986
69,380.6896,10142.0,9821.0,321.0,101.91895214195408
70,383.3784,10123.0,9688.0,435.0,110.07711228409056
71,386.0664,10229.0,9712.0,517.0,119.62132308473535
72,388.7535,10145.0,9655.0,490.0,130.58011668613813
73,391.4398,9917.0,9569.0,348.0,143.17550827413157
74,394.1252,9947.0,9598.0,349.0,156.9160043319336
75,396.8098,10063.0,9600.0,463.0,171.27834253027797
76,399.4936,10034.0,9630.0,404.0,186.8607980440371
77,402.1765,10102.0,9691.0,411.0,204.2096493214147
78,404.8586,10158.0,9664.0,494.0,223.91654391383923
79,407.5399,10015.0,9519.0,496.0,246.61702273875272
80,410.2203,10055.0,9550.0,505.0,271.2077246341379
81,412.8998,10193.0,9601.0,592.0,295.9413831360634
82,415.5785,10205.0,9625.0,580.0,320.065897409379
