Data Generated by,Optosky
File Version:,1.2
标题,2407261547485 80mw 1000ms
操作员,admin
描述,
扫描时间,2024/7/26 15:47:48
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,12921.0,12209.0,712.0,345.6355870521016
1,195.9722,12921.0,12209.0,712.0,342.5763911715785
2,198.7144,12921.0,12209.0,712.0,339.09822814391447
3,201.4558,12921.0,12209.0,712.0,335.18427274694346
4,204.1965,12921.0,12209.0,712.0,330.76239070374334
5,206.9364,12921.0,12209.0,712.0,325.7740867987902
6,209.6757,12921.0,12209.0,712.0,320.1387314197727
7,212.4141,12921.0,12209.0,712.0,313.78045487704577
8,215.1519,12921.0,12209.0,712.0,306.756756806469
9,217.8889,13038.0,12408.0,630.0,299.16606067094654
10,220.6251,12802.0,12207.0,595.0,291.0761209936297
11,223.3606,12690.0,12054.0,636.0,282.5744580822533
12,226.0954,12746.0,12071.0,675.0,273.7252653420283
13,228.8294,12652.0,12092.0,560.0,264.57154812324046
14,231.5626,12533.0,11978.0,555.0,255.21734097199848
15,234.2951,12499.0,11961.0,538.0,245.76344775242956
16,237.0269,12413.0,11933.0,480.0,236.22994915715586
17,239.7578,12357.0,11853.0,504.0,226.6301635636367
18,242.4881,12368.0,11784.0,584.0,216.9563437246939
19,245.2175,12364.0,11745.0,619.0,207.19048182497946
20,247.9463,12257.0,11726.0,531.0,197.40569231283717
21,250.6742,12298.0,11820.0,478.0,187.69128887482677
22,253.4014,12284.0,11854.0,430.0,178.10232317831378
23,256.1278,12106.0,11778.0,328.0,168.70216954750362
24,258.8534,12124.0,11774.0,350.0,159.50713217890592
25,261.5783,12158.0,11675.0,483.0,150.50315543480687
26,264.3024,12271.0,11752.0,519.0,141.7490101865496
27,267.0258,12278.0,11739.0,539.0,133.29727026698365
28,269.7483,12109.0,11581.0,528.0,125.11997624121057
29,272.4701,12102.0,11625.0,477.0,117.20143842466177
30,275.1911,12183.0,11677.0,506.0,109.48353646245349
31,277.9114,12101.0,11618.0,483.0,101.90639722958461
32,280.6308,12021.0,11631.0,390.0,94.58707779357451
33,283.3495,12056.0,11728.0,328.0,87.68427490904234
34,286.0674,12095.0,11760.0,335.0,81.31068097633866
35,288.7845,12101.0,11624.0,477.0,75.59766710456482
36,291.5008,12028.0,11563.0,465.0,70.60515732196374
37,294.2163,12102.0,11777.0,325.0,66.34786768608865
38,296.9311,12334.0,11914.0,420.0,62.935246822409766
39,299.645,12231.0,11768.0,463.0,60.45180970625269
40,302.3582,12000.0,11626.0,374.0,58.87070347687143
41,305.0706,12030.0,11647.0,383.0,58.163598743669226
42,307.7822,12123.0,11808.0,315.0,58.19182410527717
43,310.4929,12141.0,11843.0,298.0,58.798548025682734
44,313.2029,11991.0,11664.0,327.0,60.039685949139724
45,315.9121,12068.0,11703.0,365.0,61.97408557413685
46,318.6205,12025.0,11613.0,412.0,64.65986734256407
