Data Generated by,Optosky
File Version:,1.2
标题,2407261551384 80mw 1000ms
操作员,admin
描述,
扫描时间,2024/7/26 15:51:38
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,10556.0,10249.0,307.0,230.14588080234395
1,195.9722,10556.0,10249.0,307.0,230.00203971938987
2,198.7144,10556.0,10249.0,307.0,229.50505499263957
3,201.4558,10556.0,10249.0,307.0,228.62366880109977
4,204.1965,10556.0,10249.0,307.0,227.2946345103233
5,206.9364,10556.0,10249.0,307.0,225.4717164118802
6,209.6757,10556.0,10249.0,307.0,223.07747779946604
7,212.4141,10556.0,10249.0,307.0,220.04059535123577
8,215.1519,10556.0,10249.0,307.0,216.40908802792677
9,217.8889,10647.0,10347.0,300.0,212.26271236181043
10,220.6251,10531.0,10139.0,392.0,207.668518148768
11,223.3606,10392.0,10050.0,342.0,202.7114989609202
12,226.0954,10405.0,10054.0,351.0,197.43081201081213
13,228.8294,10294.0,9976.0,318.0,191.84646031627594
14,231.5626,10181.0,9865.0,316.0,186.03215241337776
15,234.2951,10269.0,9927.0,342.0,180.05684628572186
16,237.0269,10296.0,9949.0,347.0,173.95095136889245
17,239.7578,10114.0,9917.0,197.0,167.75086546582332
18,242.4881,10059.0,9904.0,155.0,161.45293950073642
19,245.2175,10074.0,9858.0,216.0,155.04768125061705
20,247.9463,10000.0,9795.0,205.0,148.61589399705406
21,250.6742,10054.0,9856.0,198.0,142.2444063956054
22,253.4014,10117.0,9870.0,247.0,136.00743653803426
23,256.1278,10051.0,9748.0,303.0,129.98420915202098
24,258.8534,10031.0,9775.0,256.0,124.1601082483093
25,261.5783,10018.0,9803.0,215.0,118.48170349397273
26,264.3024,10081.0,9864.0,217.0,112.96321543857395
27,267.0258,10000.0,9817.0,183.0,107.60619847975924
28,269.7483,9915.0,9728.0,187.0,102.36844252976735
29,272.4701,9959.0,9785.0,174.0,97.22849607723167
30,275.1911,9945.0,9765.0,180.0,92.10372757314785
31,277.9114,9848.0,9648.0,200.0,86.9136271371018
32,280.6308,9866.0,9696.0,170.0,81.74615092324852
33,283.3495,9959.0,9756.0,203.0,76.72143594738725
34,286.0674,9973.0,9694.0,279.0,71.94333106855206
35,288.7845,9898.0,9688.0,210.0,67.53573344175553
36,291.5008,9830.0,9736.0,94.0,63.514426815805905
37,294.2163,9895.0,9774.0,121.0,59.8545942057553
38,296.9311,10061.0,9934.0,127.0,56.621873113766306
39,299.645,9988.0,9891.0,97.0,53.858755521695805
40,302.3582,9869.0,9728.0,141.0,51.56308312708555
41,305.0706,9877.0,9716.0,161.0,49.755268416527265
42,307.7822,9945.0,9809.0,136.0,48.32211248871057
43,310.4929,9978.0,9887.0,91.0,47.142139857385565
44,313.2029,9872.0,9811.0,61.0,46.31200237550387
45,315.9121,9868.0,9824.0,44.0,45.922061498403856
46,318.6205,9794.0,9748.0,46.0,46.09016092386832
47,321.3281,9836.0,9782.0,54.0,46.941336293375834
48,324.0349,9913.0,9867.0,46.0,48.26601661961926
