Data Generated by,Optosky
File Version:,1.2
标题,2407261548534 80mw 1000ms
操作员,admin
描述,
扫描时间,2024/7/26 15:48:53
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,9229.0,8554.0,675.0,320.5519203403013
1,195.9722,9229.0,8554.0,675.0,317.4042259814843
2,198.7144,9229.0,8554.0,675.0,313.836490777979
3,201.4558,9229.0,8554.0,675.0,309.82842110001667
4,204.1965,9229.0,8554.0,675.0,305.3106730087249
5,206.9364,9229.0,8554.0,675.0,300.2284569088121
6,209.6757,9229.0,8554.0,675.0,294.50262631596644
7,212.4141,9229.0,8554.0,675.0,288.0593133258793
8,215.1519,9229.0,8554.0,675.0,280.95403907108295
9,217.8889,9295.0,8721.0,574.0,273.28091704589593
10,220.6251,9159.0,8654.0,505.0,265.10867479854704
11,223.3606,9097.0,8551.0,546.0,256.52523647711655
12,226.0954,9099.0,8541.0,558.0,247.5896733704207
13,228.8294,9008.0,8439.0,569.0,238.34086370789709
14,231.5626,8933.0,8340.0,593.0,228.87522938204924
15,234.2951,8945.0,8369.0,576.0,219.28598709700512
16,237.0269,8916.0,8401.0,515.0,209.598642002468
17,239.7578,8809.0,8332.0,477.0,199.83488250750122
18,242.4881,8794.0,8365.0,429.0,189.9929467375347
19,245.2175,8802.0,8340.0,462.0,180.06205991258216
20,247.9463,8802.0,8296.0,506.0,170.11635183434083
21,250.6742,8798.0,8354.0,444.0,160.24318389791776
22,253.4014,8800.0,8368.0,432.0,150.50114368036458
23,256.1278,8709.0,8290.0,419.0,140.95533231495548
24,258.8534,8727.0,8256.0,471.0,131.61920167813764
25,261.5783,8769.0,8276.0,493.0,122.47581680435644
26,264.3024,8809.0,8365.0,444.0,113.57315613766579
27,267.0258,8750.0,8336.0,414.0,104.9524313722894
28,269.7483,8634.0,8297.0,337.0,96.58467730616263
29,272.4701,8659.0,8330.0,329.0,88.45204007687971
30,275.1911,8716.0,8312.0,404.0,80.49936199836542
31,277.9114,8666.0,8240.0,426.0,72.66867693315281
32,280.6308,8675.0,8234.0,441.0,65.05830435980279
33,283.3495,8671.0,8298.0,373.0,57.80516178554611
34,286.0674,8671.0,8355.0,316.0,50.99806838723241
35,288.7845,8632.0,8290.0,342.0,44.7429205490745
36,291.5008,8603.0,8240.0,363.0,39.09541051594498
37,294.2163,8741.0,8319.0,422.0,34.07022554410272
38,296.9311,8919.0,8509.0,410.0,29.77035499518373
39,299.645,8719.0,8439.0,280.0,26.280230390275495
40,302.3582,8600.0,8271.0,329.0,23.559434797343346
41,305.0706,8621.0,8250.0,371.0,21.561178925656172
42,307.7822,8668.0,8347.0,321.0,20.16324032098933
43,310.4929,8723.0,8356.0,367.0,19.22147199532668
44,313.2029,8661.0,8303.0,358.0,18.786227333580115
45,315.9121,8652.0,8349.0,303.0,18.92774476970274
46,318.6205,8606.0,8329.0,277.0,19.662656054917008
47,321.3281,8698.0,8367.0,331.0,21.017604423946892
48,324.0349,8763.0,8416.0,347.0,22.861558782469377
49,326.7409,8650.0,8339.0,311.0,24.981173778462907
50,329.4461,8628.0,8310.0,318.0,27.310807175509183
51,332.1504,8601.0,8256.0,345.0,29.77828608337759
52,334.854,8617.0,8339.0,278.0,32.15695308089453
53,337.5567,8623.0,8314.0,309.0,34.24451199292782
54,340.2587,8615.0,8263.0,352.0,35.822307709308255
55,342.9598,8576.0,8285.0,291.0,36.68201267884456
56,345.6601,8570.0,8288.0,282.0,36.90658381632285
57,348.3596,8572.0,8291.0,281.0,36.715354394140604
58,351.0583,8515.0,8253.0,262.0,36.21101026554123
59,353.7562,8669.0,8387.0,282.0,35.51776388002283
60,356.4532,9032.0,8772.0,260.0,34.93079459449776
61,359.1495,8899.0,8628.0,271.0,34.74955016722835
62,361.8449,8562.0,8235.0,327.0,35.18563093929918
63,364.5395,8593.0,8268.0,325.0,36.48500090339538
64,367.2332,8628.0,8287.0,341.0,38.728891626660015
65,369.9262,8508.0,8172.0,336.0,41.803516049147305
66,372.6183,8463.0,8166.0,297.0,45.98318648080374
67,375.3095,8527.0,8213.0,314.0,51.54039705284889
68,378.0,8566.0,8294.0,272.0,57.97341937211286
69,380.6896,8508.0,8227.0,281.0,64.74484891799277
70,383.3784,8468.0,8142.0,326.0,71.46995401050008
71,386.0664,8547.0,8193.0,354.0,77.65380464655549
72,388.7535,8521.0,8114.0,407.0,83.66316434302455
73,391.4398,8341.0,8019.0,322.0,90.35082749088208
74,394.1252,8308.0,8019.0,289.0,97.49802990848711
75,396.8098,8356.0,8011.0,345.0,104.94855168974696
76,399.4936,8373.0,8000.0,373.0,113.80402501402376
77,402.1765,8426.0,8061.0,365.0,124.97370809028678
78,404.8586,8438.0,8157.0,281.0,139.70400659475476
79,407.5399,8392.0,8087.0,305.0,159.27311037158515
80,410.2203,8484.0,8119.0,365.0,182.3640072919473
81,412.8998,8516.0,8056.0,460.0,206.76334351623285
82,415.5785,8599.0,8056.0,543.0,231.46627416511257
83,418.2564,8587.0,7986.0,601.0,255.1791853345907
84,420.9334,8444.0,7835.0,609.0,276.23867463362507
85,423.6096,8562.0,7951.0,611.0,293.50216178992645
86,426.2849,8536.0,7984.0,552.0,304.7441191521703
87,428.9593,8433.0,7852.0,581.0,307.8536648425479
88,431.6329,8457.0,7833.0,624.0,303.6951134939026
89,434.3057,8484.0,7849.0,635.0,293.9089155391143
90,436.9775,8557.0,7993.0,564.0,279.7971113043735
91,439.6486,8436.0,7914.0,522.0,263.05463687111586
92,442.3187,8248.0,7748.0,500.0,244.3687011376827
93,444.9881,8210.0,7716.0,494.0,223.96021504878075
94,447.6565,8078.0,7618.0,460.0,203.0907650821645
95,450.3241,7942.0,7534.0,408.0,182.94479046203713
96,452.9908,7932.0,7609.0,323.0,163.76865184307403
97,455.6567,8030.0,7718.0,312.0,145.72172734553084
98,458.3217,8099.0,7700.0,399.0,128.5943739025545
99,460.9858,8009.0,7669.0,340.0,112.04027645032524
100,463.6491,7909.0,7609.0,300.0,96.65132303523342
101,466.3114,7826.0,7556.0,270.0,83.13429174832956
102,468.973,7777.0,7505.0,272.0,72.0048453942151
103,471.6336,7785.0,7478.0,307.0,63.757749242652295
104,474.2934,7776.0,7468.0,308.0,58.207508852153886
105,476.9523,7764.0,7514.0,250.0,54.928205328483244
106,479.6103,7827.0,7576.0,251.0,53.65581085227785
107,482.2675,7758.0,7572.0,186.0,54.03312240559144
108,484.9237,7680.0,7529.0,151.0,55.8397837078062
109,487.5791,7602.0,7416.0,186.0,58.92571098399121
110,490.2336,7700.0,7437.0,263.0,62.88486792552639
111,492.8873,7719.0,7386.0,333.0,67.3243507327385
112,495.54,7739.0,7434.0,305.0,72.02349786461473
113,498.1919,7878.0,7564.0,314.0,76.7371819403688
114,500.8429,7807.0,7446.0,361.0,81.4269357510318
115,503.493,7728.0,7442.0,286.0,86.07586357279968
116,506.1422,7793.0,7499.0,294.0,90.2729341707416
117,508.7905,7721.0,7437.0,284.0,93.61055711611672
118,511.438,7601.0,7394.0,207.0,95.65824010674125
119,514.0845,7603.0,7367.0,236.0,96.00470255394006
120,516.7302,7654.0,7353.0,301.0,94.79861113617743
121,519.375,7694.0,7407.0,287.0,92.36575165167996
122,522.0188,7712.0,7484.0,228.0,88.91558500878537
123,524.6618,7726.0,7531.0,195.0,84.73426579123641
124,527.3039,7783.0,7543.0,240.0,79.98793165288953
125,529.9451,7811.0,7580.0,231.0,74.76686346901904
126,532.5854,7809.0,7591.0,218.0,69.3743095085799
127,535.2248,7758.0,7468.0,290.0,64.10169778476595
128,537.8633,7761.0,7481.0,280.0,59.01869851830292
129,540.5009,7801.0,7567.0,234.0,54.17874813712308
130,543.1377,7819.0,7588.0,231.0,49.539488266472546
131,545.7735,7790.0,7599.0,191.0,45.03022842502402
132,548.4084,7933.0,7710.0,223.0,40.83946525333478
133,551.0424,7972.0,7740.0,232.0,37.18035342291778
134,553.6755,7970.0,7781.0,189.0,34.225959384672045
135,556.3077,8049.0,7838.0,211.0,32.146023640439665
136,558.9389,7991.0,7811.0,180.0,30.874885975993845
137,561.5693,7924.0,7691.0,233.0,30.260897004916245
138,564.1988,7976.0,7724.0,252.0,30.233753202264
139,566.8274,7853.0,7648.0,205.0,30.691726667911247
140,569.455,7746.0,7519.0,227.0,31.53795501487972
141,572.0818,7745.0,7531.0,214.0,32.706426711898075
142,574.7076,7716.0,7503.0,213.0,34.035801836022024
143,577.3325,7652.0,7426.0,226.0,35.367878087273425
144,579.9565,7624.0,7384.0,240.0,36.694707689265144
145,582.5796,7531.0,7277.0,254.0,38.03097101712354
146,585.2018,7522.0,7279.0,243.0,39.41197487244053
147,587.8231,7500.0,7239.0,261.0,40.89075509982544
148,590.4434,7448.0,7215.0,233.0,42.398277218950554
149,593.0628,7466.0,7256.0,210.0,43.8424153836586
150,595.6813,7549.0,7306.0,243.0,45.17589099330003
151,598.2989,7643.0,7447.0,196.0,46.347629004419396
152,600.9156,7730.0,7523.0,207.0,47.364698592281016
153,603.5313,7988.0,7741.0,247.0,48.26695331426217
154,606.1461,8051.0,7814.0,237.0,49.039204581241606
155,608.76,8128.0,7911.0,217.0,49.67343397717304
156,611.373,8155.0,7885.0,270.0,50.21512944455424
157,613.9851,7915.0,7679.0,236.0,50.70223145517076
158,616.5962,7944.0,7784.0,160.0,51.2013429237186
159,619.2064,8085.0,7909.0,176.0,51.78143712800526
160,621.8157,8138.0,7897.0,241.0,52.398941257988255
161,624.424,7989.0,7744.0,245.0,52.98043704179949
162,627.0314,7829.0,7647.0,182.0,53.48547482289847
163,629.6379,7750.0,7580.0,170.0,53.86169544738058
164,632.2434,7746.0,7572.0,174.0,54.08351333644347
165,634.8481,7729.0,7590.0,139.0,54.14947596626397
166,637.4517,7790.0,7664.0,126.0,54.008100033644276
167,640.0545,7836.0,7673.0,163.0,53.61525298022766
168,642.6563,7845.0,7630.0,215.0,53.00278567346717
169,645.2572,7851.0,7620.0,231.0,52.21182006249961
170,647.8571,7816.0,7581.0,235.0,51.30597658382335
171,650.4561,7719.0,7560.0,159.0,50.36033833060622
172,653.0542,7614.0,7518.0,96.0,49.36935935761872
173,655.6514,7540.0,7367.0,173.0,48.31389040017413
174,658.2475,7539.0,7328.0,211.0,47.20562507919119
175,660.8428,7550.0,7336.0,214.0,46.05006795646176
176,663.4371,7583.0,7362.0,221.0,44.89373745716486
177,666.0305,7637.0,7479.0,158.0,43.80956564061392
178,668.6229,7728.0,7563.0,165.0,42.81032586491518
179,671.2144,7695.0,7494.0,201.0,41.90919534083741
180,673.8049,7639.0,7444.0,195.0,41.187340993227274
181,676.3945,7601.0,7375.0,226.0,40.71609193445786
182,678.9832,7670.0,7461.0,209.0,40.576910017981454
183,681.5709,7750.0,7539.0,211.0,40.84903921274554
184,684.1577,7651.0,7457.0,194.0,41.48270844807153
185,686.7435,7623.0,7462.0,161.0,42.378105336239756
186,689.3283,7684.0,7555.0,129.0,43.48766799443253
187,691.9122,7655.0,7534.0,121.0,44.747808835561216
188,694.4952,7771.0,7615.0,156.0,46.062537579759145
189,697.0772,7881.0,7698.0,183.0,47.352182072869496
