Data Generated by,Optosky
File Version:,1.2
标题,2407261550484 80mw 1000ms
操作员,admin
描述,
扫描时间,2024/7/26 15:50:48
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,11941.0,10327.0,1614.0,427.11837583721575
1,195.9722,11941.0,10327.0,1614.0,423.7683749341327
2,198.7144,11941.0,10327.0,1614.0,419.8869648053403
3,201.4558,11941.0,10327.0,1614.0,415.4554449750279
4,204.1965,11941.0,10327.0,1614.0,410.3827025537523
5,206.9364,11941.0,10327.0,1614.0,404.5926099605307
6,209.6757,11941.0,10327.0,1614.0,397.9868651136562
7,212.4141,11941.0,10327.0,1614.0,390.47235280910655
8,215.1519,11941.0,10327.0,1614.0,382.1165496728677
9,217.8889,12108.0,10522.0,1586.0,373.03871298519744
10,220.6251,11954.0,10376.0,1578.0,363.3150966003563
11,223.3606,11793.0,10290.0,1503.0,353.04568751347625
12,226.0954,11782.0,10335.0,1447.0,342.3148550863722
13,228.8294,11740.0,10255.0,1485.0,331.18219263876017
14,231.5626,11566.0,10177.0,1389.0,319.77937118124106
15,234.2951,11537.0,10160.0,1377.0,308.23574831138524
16,237.0269,11540.0,10135.0,1405.0,296.5696824115192
17,239.7578,11469.0,10041.0,1428.0,284.78504343729793
18,242.4881,11448.0,10097.0,1351.0,272.87433905006935
19,245.2175,11365.0,10044.0,1321.0,260.81646500339497
20,247.9463,11312.0,9982.0,1330.0,248.6876449390663
21,250.6742,11312.0,10049.0,1263.0,236.58745511672356
22,253.4014,11374.0,10036.0,1338.0,224.56601324783105
23,256.1278,11310.0,9964.0,1346.0,212.68361885311086
24,258.8534,11302.0,9932.0,1370.0,200.97928387108902
25,261.5783,11282.0,9897.0,1385.0,189.46481086470843
26,264.3024,11414.0,10000.0,1414.0,178.22923765756076
27,267.0258,11369.0,9984.0,1385.0,167.35916368212492
28,269.7483,11187.0,9916.0,1271.0,156.8345368397643
29,272.4701,11263.0,9944.0,1319.0,146.64147523079075
30,275.1911,11195.0,9976.0,1219.0,136.73794458550302
31,277.9114,11057.0,9936.0,1121.0,127.0763128217548
32,280.6308,11152.0,9892.0,1260.0,117.79118991474662
