Data Generated by,Optosky
File Version:,1.2
标题,2407261546292 80mw 1000ms
操作员,admin
描述,
扫描时间,2024/7/26 15:46:29
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,13816.0,13152.0,664.0,310.29592874689536
1,195.9722,13816.0,13152.0,664.0,308.72231922616515
2,198.7144,13816.0,13152.0,664.0,306.6039460370881
3,201.4558,13816.0,13152.0,664.0,303.8036610800085
4,204.1965,13816.0,13152.0,664.0,300.4826560452237
5,206.9364,13816.0,13152.0,664.0,296.8613574797041
6,209.6757,13816.0,13152.0,664.0,292.7824149482238
7,212.4141,13816.0,13152.0,664.0,288.23988081241396
8,215.1519,13816.0,13152.0,664.0,283.19958558848805
9,217.8889,13965.0,13328.0,637.0,277.4152519752681
10,220.6251,13845.0,13160.0,685.0,271.77891733225914
11,223.3606,13652.0,13067.0,585.0,266.9848864323561
12,226.0954,13602.0,13012.0,590.0,262.3555876484267
13,228.8294,13582.0,12850.0,732.0,257.4132503073845
14,231.5626,13510.0,12800.0,710.0,250.0981378694285
15,234.2951,13482.0,12792.0,690.0,238.50486528659684
16,237.0269,13414.0,12833.0,581.0,224.28777998015076
17,239.7578,13305.0,12816.0,489.0,209.3803143695737
18,242.4881,13353.0,12857.0,496.0,196.86379732130362
19,245.2175,13201.0,12786.0,415.0,189.83300947415776
20,247.9463,13113.0,12636.0,477.0,186.70126515917607
21,250.6742,13071.0,12632.0,439.0,185.05722200972642
22,253.4014,13082.0,12590.0,492.0,182.2265393715555
23,256.1278,13032.0,12482.0,550.0,175.39641848091213
24,258.8534,13062.0,12503.0,559.0,165.62013280030936
25,261.5783,13052.0,12582.0,470.0,154.78771172644153
26,264.3024,13227.0,12664.0,563.0,144.6868746749789
27,267.0258,13131.0,12523.0,608.0,137.192436584565
28,269.7483,12894.0,12461.0,433.0,131.54103555887232
29,272.4701,12965.0,12511.0,454.0,126.46946988030356
30,275.1911,13032.0,12523.0,509.0,120.58372175919611
31,277.9114,12903.0,12420.0,483.0,112.48934139523605
32,280.6308,12875.0,12495.0,380.0,103.17055573385083
33,283.3495,12995.0,12552.0,443.0,93.99445320714358
34,286.0674,12848.0,12539.0,309.0,86.53974129189594
35,288.7845,12800.0,12529.0,271.0,82.41741804414909
36,291.5008,12905.0,12492.0,413.0,80.81377106333242
37,294.2163,12983.0,12567.0,416.0,80.41867178121734
38,296.9311,13235.0,12724.0,511.0,80.03109278371734
39,299.645,13152.0,12627.0,525.0,78.33954640474633
40,302.3582,12912.0,12462.0,450.0,75.80683302101171
41,305.0706,12892.0,12456.0,436.0,73.3635643213161
42,307.7822,12935.0,12559.0,376.0,71.54251833512838
43,310.4929,12989.0,12718.0,271.0,70.94803087050204
44,313.2029,12892.0,12527.0,365.0,71.43053455404574
45,315.9121,12894.0,12489.0,405.0,72.57288573912494
46,318.6205,12890.0,12468.0,422.0,74.21201797046034
47,321.3281,12957.0,12475.0,482.0,76.162831850027
48,324.0349,13080.0,12605.0,475.0,78.3947953287963
49,326.7409,13046.0,12555.0,491.0,80.90846821192827
50,329.4461,12937.0,12504.0,433.0,83.70661576806953
51,332.1504,12925.0,12516.0,409.0,86.79425060246295
52,334.854,12920.0,12603.0,317.0,89.91228073415584
53,337.5567,12878.0,12570.0,308.0,92.77472787680507
54,340.2587,12785.0,12511.0,274.0,95.17730149602255
55,342.9598,12920.0,12520.0,400.0,96.91206314424768
56,345.6601,12904.0,12484.0,420.0,98.04976481659132
57,348.3596,12812.0,12497.0,315.0,98.83905543202731
58,351.0583,12697.0,12415.0,282.0,99.29011159732698
59,353.7562,12936.0,12555.0,381.0,99.42567628651402
60,356.4532,13328.0,12882.0,446.0,99.66725244489749
61,359.1495,13274.0,12792.0,482.0,100.44829897235108
62,361.8449,12876.0,12426.0,450.0,102.07948027212471
63,364.5395,12800.0,12375.0,425.0,104.9253572240458
64,367.2332,12804.0,12363.0,441.0,108.92608286852705
65,369.9262,12662.0,12215.0,447.0,113.69989082887923
66,372.6183,12563.0,12240.0,323.0,119.49383921441117
67,375.3095,12634.0,12229.0,405.0,126.53161563257518
68,378.0,12612.0,12241.0,371.0,134.01909136733659
69,380.6896,12514.0,12127.0,387.0,141.17810015744953
70,383.3784,12425.0,12007.0,418.0,147.2917478925809
71,386.0664,12483.0,12024.0,459.0,151.53324803881011
72,388.7535,12519.0,12044.0,475.0,154.50205805265895
73,391.4398,12362.0,11946.0,416.0,157.47888273939358
74,394.1252,12381.0,11891.0,490.0,160.44622998975026
75,396.8098,12372.0,11861.0,511.0,163.51327702440656
76,399.4936,12359.0,11864.0,495.0,168.11318496284935
77,402.1765,12323.0,11948.0,375.0,175.3917924350098
78,404.8586,12281.0,11929.0,352.0,187.02298351941607
79,407.5399,12290.0,11713.0,577.0,204.70278851712033
80,410.2203,12286.0,11792.0,494.0,226.99208386410496
81,412.8998,12267.0,11940.0,327.0,251.39260153971657
82,415.5785,12315.0,11816.0,499.0,276.74633865352985
