Data Generated by,Optosky
File Version:,1.2
标题,2407261549007 80mw 1000ms
操作员,admin
描述,
扫描时间,2024/7/26 15:49:00
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,9237.0,8521.0,716.0,354.73904196189426
1,195.9722,9237.0,8521.0,716.0,351.23766310857565
2,198.7144,9237.0,8521.0,716.0,347.2945923726447
3,201.4558,9237.0,8521.0,716.0,342.89082592527444
4,204.1965,9237.0,8521.0,716.0,337.95449608945023
5,206.9364,9237.0,8521.0,716.0,332.4279521003641
6,209.6757,9237.0,8521.0,716.0,326.2304237715972
7,212.4141,9237.0,8521.0,716.0,319.28633176462165
8,215.1519,9237.0,8521.0,716.0,311.65260571080256
9,217.8889,9299.0,8644.0,655.0,303.4265578203051
10,220.6251,9135.0,8524.0,611.0,294.6773365549623
11,223.3606,9075.0,8442.0,633.0,285.4937254035833
12,226.0954,9088.0,8469.0,619.0,275.93914506851337
13,228.8294,8952.0,8406.0,546.0,266.0565541961576
14,231.5626,8837.0,8336.0,501.0,255.9475392715216
15,234.2951,8867.0,8358.0,509.0,245.71086764091814
16,237.0269,8849.0,8363.0,486.0,235.37119266931123
17,239.7578,8836.0,8340.0,496.0,224.94721003568668
18,242.4881,8904.0,8351.0,553.0,214.43783240746234
19,245.2175,8836.0,8302.0,534.0,203.8323346370815
20,247.9463,8703.0,8253.0,450.0,193.20358847592254
21,250.6742,8740.0,8285.0,455.0,182.63926285701737
22,253.4014,8778.0,8274.0,504.0,172.1950745250024
23,256.1278,8680.0,8181.0,499.0,161.9335388292973
24,258.8534,8684.0,8201.0,483.0,151.87467044249325
25,261.5783,8717.0,8266.0,451.0,142.0102018350254
26,264.3024,8784.0,8366.0,418.0,132.39547492056258
27,267.0258,8717.0,8283.0,434.0,123.08035944465792
28,269.7483,8630.0,8184.0,446.0,114.04030888309153
29,272.4701,8672.0,8240.0,432.0,105.25981469259493
30,275.1911,8684.0,8275.0,409.0,96.69120849432282
31,277.9114,8546.0,8227.0,319.0,88.28319146233113
32,280.6308,8568.0,8241.0,327.0,80.13602948129022
33,283.3495,8625.0,8296.0,329.0,72.38919023893261
34,286.0674,8676.0,8278.0,398.0,65.1292082021794
35,288.7845,8660.0,8185.0,475.0,58.45868520070036
36,291.5008,8657.0,8205.0,452.0,52.44139266422866
37,294.2163,8724.0,8332.0,392.0,47.100942579968375
38,296.9311,8830.0,8482.0,348.0,42.54609593998397
39,299.645,8758.0,8391.0,367.0,38.86794073219691
40,302.3582,8620.0,8266.0,354.0,36.02212113217555
41,305.0706,8562.0,8230.0,332.0,33.95225243635985
42,307.7822,8660.0,8350.0,310.0,32.53792171495019
43,310.4929,8667.0,8401.0,266.0,31.63529184441494
44,313.2029,8537.0,8351.0,186.0,31.283030812557946
45,315.9121,8624.0,8331.0,293.0,31.54198973295834
46,318.6205,8603.0,8215.0,388.0,32.41207298713658
47,321.3281,8668.0,8307.0,361.0,33.90286465236122
48,324.0349,8759.0,8360.0,399.0,35.895260664936686
49,326.7409,8638.0,8289.0,349.0,38.19500075170625
50,329.4461,8600.0,8277.0,323.0,40.747387651074206
51,332.1504,8603.0,8193.0,410.0,43.494354939115524
52,334.854,8610.0,8235.0,375.0,46.213677972461184
53,337.5567,8599.0,8228.0,371.0,48.70038226422567
54,340.2587,8627.0,8226.0,401.0,50.748373397953905
55,342.9598,8618.0,8228.0,390.0,52.15833551590547
56,345.6601,8585.0,8246.0,339.0,53.002214161246194
57,348.3596,8567.0,8235.0,332.0,53.487178160619784
58,351.0583,8547.0,8234.0,313.0,53.68885781953526
59,353.7562,8727.0,8405.0,322.0,53.70162848616274
60,356.4532,9025.0,8740.0,285.0,53.822713752802535
61,359.1495,8820.0,8589.0,231.0,54.35501965593894
62,361.8449,8511.0,8213.0,298.0,55.51285041672369
63,364.5395,8543.0,8231.0,312.0,57.5463867386852
64,367.2332,8601.0,8234.0,367.0,60.50323564758182
65,369.9262,8496.0,8128.0,368.0,64.22485787661813
66,372.6183,8432.0,8142.0,290.0,68.96058983921826
67,375.3095,8503.0,8178.0,325.0,74.95416353240552
68,378.0,8619.0,8261.0,358.0,81.67943837026559
69,380.6896,8522.0,8155.0,367.0,88.58637287425057
70,383.3784,8444.0,8064.0,380.0,95.25157313988166
71,386.0664,8534.0,8189.0,345.0,101.14831907164674
72,388.7535,8443.0,8129.0,314.0,106.6604345360649
73,391.4398,8319.0,8002.0,317.0,112.66310766851474
74,394.1252,8379.0,8001.0,378.0,118.98487056447019
75,396.8098,8376.0,7998.0,378.0,125.52474408625503
76,399.4936,8383.0,8020.0,363.0,133.3743111568138
77,402.1765,8435.0,8040.0,395.0,143.4274056496307
78,404.8586,8473.0,8089.0,384.0,156.92985612566855
79,407.5399,8391.0,7990.0,401.0,175.1556670586119
80,410.2203,8422.0,8049.0,373.0,196.84451808021464
81,412.8998,8505.0,8096.0,409.0,219.86595476224832
82,415.5785,8581.0,8056.0,525.0,243.24684844808715
83,418.2564,8488.0,7972.0,516.0,265.7309222491135
84,420.9334,8347.0,7811.0,536.0,285.726373110191
85,423.6096,8509.0,7896.0,613.0,302.145714592258
86,426.2849,8542.0,7880.0,662.0,312.8534561244945
87,428.9593,8388.0,7714.0,674.0,315.8221095745172
88,431.6329,8404.0,7730.0,674.0,311.8764247173643
89,434.3057,8421.0,7775.0,646.0,302.58586489942354
90,436.9775,8544.0,7934.0,610.0,289.18732932939395
91,439.6486,8449.0,7870.0,579.0,273.2935557940135
92,442.3187,8240.0,7705.0,535.0,255.56520587250617
93,444.9881,8202.0,7627.0,575.0,236.2142322092474
94,447.6565,8046.0,7553.0,493.0,216.44973350356855
95,450.3241,7944.0,7585.0,359.0,197.4077352331369
96,452.9908,7954.0,7583.0,371.0,179.2988272334484
97,455.6567,8020.0,7636.0,384.0,162.2394525950975
98,458.3217,8075.0,7721.0,354.0,146.01248515733022
99,460.9858,8007.0,7634.0,373.0,130.26713313646303
100,463.6491,7898.0,7504.0,394.0,115.53776752341764
101,466.3114,7803.0,7469.0,334.0,102.47603989518025
102,468.973,7774.0,7430.0,344.0,91.53622515447198
103,471.6336,7763.0,7426.0,337.0,83.1551351941369
104,474.2934,7769.0,7449.0,320.0,77.17043405041264
105,476.9523,7785.0,7502.0,283.0,73.20384902806826
106,479.6103,7809.0,7544.0,265.0,71.02647798871484
107,482.2675,7779.0,7507.0,272.0,70.32759849378205
108,484.9237,7733.0,7435.0,298.0,70.90966165535171
109,487.5791,7632.0,7322.0,310.0,72.63477177781415
110,490.2336,7654.0,7393.0,261.0,75.13949954689981
111,492.8873,7644.0,7376.0,268.0,78.071730008291
112,495.54,7715.0,7399.0,316.0,81.22941775355888
113,498.1919,7838.0,7555.0,283.0,84.38726021859917
114,500.8429,7766.0,7445.0,321.0,87.50791205813859
115,503.493,7725.0,7394.0,331.0,90.57258696820412
116,506.1422,7776.0,7528.0,248.0,93.2075369244033
117,508.7905,7727.0,7447.0,280.0,95.04406336278332
118,511.438,7655.0,7347.0,308.0,95.68889631163384
119,514.0845,7649.0,7354.0,295.0,94.76703993879633
120,516.7302,7632.0,7363.0,269.0,92.41787840820055
121,519.375,7670.0,7430.0,240.0,88.9424854925495
122,522.0188,7729.0,7483.0,246.0,84.53855093681496
123,524.6618,7727.0,7519.0,208.0,79.47434054171858
124,527.3039,7766.0,7559.0,207.0,73.90289597587034
125,529.9451,7822.0,7593.0,229.0,67.90761434910176
126,532.5854,7813.0,7559.0,254.0,61.76689949366103
127,535.2248,7728.0,7475.0,253.0,55.74805161135934
128,537.8633,7733.0,7473.0,260.0,49.92161055556652
129,540.5009,7805.0,7489.0,316.0,44.34522650624621
130,543.1377,7839.0,7530.0,309.0,38.98549754413304
131,545.7735,7790.0,7537.0,253.0,33.78366684019997
132,548.4084,7874.0,7677.0,197.0,28.918254114663696
133,551.0424,7914.0,7736.0,178.0,24.588629497303835
134,553.6755,7984.0,7750.0,234.0,20.96106135213517
135,556.3077,8019.0,7809.0,210.0,18.19790096072828
136,558.9389,7969.0,7774.0,195.0,16.238121394483187
137,561.5693,7913.0,7678.0,235.0,14.94062841255002
138,564.1988,7949.0,7704.0,245.0,14.236458750727092
139,566.8274,7858.0,7609.0,249.0,14.026670265197179
140,569.455,7725.0,7554.0,171.0,14.224361873108304
141,572.0818,7738.0,7573.0,165.0,14.771770320329685
142,574.7076,7740.0,7503.0,237.0,15.521539544372109
143,577.3325,7658.0,7402.0,256.0,16.329543663232233
144,579.9565,7583.0,7390.0,193.0,17.183500572427132
145,582.5796,7452.0,7251.0,201.0,18.089252588452304
146,585.2018,7479.0,7246.0,233.0,19.07677753678787
147,587.8231,7484.0,7233.0,251.0,20.191766513073166
148,590.4434,7425.0,7211.0,214.0,21.364579195593176
