Data Generated by,Optosky
File Version:,1.2
标题,2407261543516 80mw 1000ms
操作员,admin
描述,
扫描时间,2024/7/26 15:43:51
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,13593.0,12994.0,599.0,277.10908723985665
1,195.9722,13593.0,12994.0,599.0,278.5033642460161
2,198.7144,13593.0,12994.0,599.0,277.1012175913031
3,201.4558,13593.0,12994.0,599.0,270.71846292416416
4,204.1965,13593.0,12994.0,599.0,261.8139917781099
5,206.9364,13593.0,12994.0,599.0,252.04161779163712
6,209.6757,13593.0,12994.0,599.0,249.0128278663928
7,212.4141,13593.0,12994.0,599.0,259.77860698528605
8,215.1519,13593.0,12994.0,599.0,278.4927799828811
9,217.8889,13838.0,13051.0,787.0,298.43452464651534
10,220.6251,13826.0,12878.0,948.0,308.55047958999546
11,223.3606,13659.0,12859.0,800.0,297.65658635510664
12,226.0954,13559.0,12942.0,617.0,272.1395246811694
13,228.8294,13440.0,12799.0,641.0,241.42980648701098
14,231.5626,13349.0,12723.0,626.0,215.29988680097068
15,234.2951,13325.0,12737.0,588.0,204.27825631494306
16,237.0269,13309.0,12619.0,690.0,204.5377890247019
17,239.7578,13155.0,12543.0,612.0,208.74316642973253
18,242.4881,13056.0,12525.0,531.0,212.02906023844318
19,245.2175,13058.0,12403.0,655.0,208.8199057081148
20,247.9463,13034.0,12404.0,630.0,200.66738456226892
21,250.6742,13060.0,12445.0,615.0,191.33938774682704
22,253.4014,12989.0,12419.0,570.0,182.15383907118303
23,256.1278,12880.0,12342.0,538.0,174.6858913927772
24,258.8534,12825.0,12403.0,422.0,168.47695281512802
25,261.5783,12905.0,12434.0,471.0,162.21653436300343
26,264.3024,13058.0,12604.0,454.0,155.72612393903054
27,267.0258,13022.0,12469.0,553.0,148.82482644201932
28,269.7483,12830.0,12257.0,573.0,141.65421963468495
29,272.4701,12880.0,12361.0,519.0,134.5895399436527
30,275.1911,12922.0,12473.0,449.0,127.71925358453966
31,277.9114,12747.0,12366.0,381.0,121.12017832518032
32,280.6308,12755.0,12256.0,499.0,114.84699528242646
33,283.3495,12853.0,12330.0,523.0,108.89944874148739
34,286.0674,12862.0,12306.0,556.0,103.32991643632624
35,288.7845,12757.0,12286.0,471.0,98.19386644850904
36,291.5008,12709.0,12303.0,406.0,93.49896207047946
37,294.2163,12937.0,12400.0,537.0,89.24245721036286
38,296.9311,13170.0,12615.0,555.0,85.45007685008353
39,299.645,12981.0,12531.0,450.0,82.12815131178235
40,302.3582,12718.0,12287.0,431.0,79.26909033784383
41,305.0706,12704.0,12303.0,401.0,76.88582843901368
42,307.7822,12882.0,12496.0,386.0,74.89193362675759
43,310.4929,12955.0,12575.0,380.0,73.19319929480184
44,313.2029,12772.0,12335.0,437.0,71.86477178322285
45,315.9121,12709.0,12349.0,360.0,70.97968355221418
46,318.6205,12706.0,12429.0,277.0,70.60631576477807
47,321.3281,12843.0,12490.0,353.0,70.82154730496022
48,324.0349,12937.0,12569.0,368.0,71.46781793879063
49,326.7409,12888.0,12509.0,379.0,72.29607534463975
50,329.4461,12812.0,12484.0,328.0,73.20848355806424
51,332.1504,12697.0,12418.0,279.0,74.08809797153597
52,334.854,12695.0,12339.0,356.0,74.72863878348164
53,337.5567,12722.0,12384.0,338.0,74.97420061627518
54,340.2587,12728.0,12338.0,390.0,74.58405289898077
55,342.9598,12656.0,12380.0,276.0,73.33941321726097
56,345.6601,12654.0,12347.0,307.0,71.3601855820731
57,348.3596,12709.0,12341.0,368.0,68.87937155829383
58,351.0583,12647.0,12306.0,341.0,66.09449343172012
59,353.7562,12808.0,12389.0,419.0,63.23815812263652
60,356.4532,13208.0,12810.0,398.0,60.51165038601859
61,359.1495,13027.0,12711.0,316.0,58.09895992569095
62,361.8449,12592.0,12228.0,364.0,56.169092358882274
63,364.5395,12673.0,12263.0,410.0,54.90334788987403
64,367.2332,12628.0,12272.0,356.0,54.473001788633916
65,369.9262,12486.0,12103.0,383.0,54.96484017214351
66,372.6183,12451.0,12043.0,408.0,56.61755369136903
67,375.3095,12384.0,12094.0,290.0,59.675518156226
68,378.0,12462.0,12121.0,341.0,63.94021630816685
