Data Generated by,Optosky
File Version:,1.2
标题,2407261549580 80mw 1000ms
操作员,admin
描述,
扫描时间,2024/7/26 15:49:58
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,12516.0,11836.0,680.0,366.5209845521058
1,195.9722,12516.0,11836.0,680.0,365.64665965913923
2,198.7144,12516.0,11836.0,680.0,364.1642706667377
3,201.4558,12516.0,11836.0,680.0,362.04191310454314
4,204.1965,12516.0,11836.0,680.0,359.17529654340814
5,206.9364,12516.0,11836.0,680.0,355.4778741787592
6,209.6757,12516.0,11836.0,680.0,350.8376016904863
7,212.4141,12516.0,11836.0,680.0,345.14872215177576
8,215.1519,12516.0,11836.0,680.0,338.4771737276786
9,217.8889,12642.0,12008.0,634.0,330.9445874163218
10,220.6251,12538.0,11858.0,680.0,322.6286717715821
11,223.3606,12478.0,11774.0,704.0,313.63274580170616
12,226.0954,12460.0,11704.0,756.0,304.04427591169286
13,228.8294,12304.0,11592.0,712.0,293.9255914006865
14,231.5626,12199.0,11488.0,711.0,283.41293782793457
15,234.2951,12137.0,11539.0,598.0,272.64135154123375
16,237.0269,12131.0,11587.0,544.0,261.6320880663196
17,239.7578,12098.0,11396.0,702.0,250.39018774404622
18,242.4881,12108.0,11416.0,692.0,238.9147404054592
19,245.2175,11971.0,11456.0,515.0,227.19139725267613
20,247.9463,11810.0,11381.0,429.0,215.29558025916384
21,250.6742,11929.0,11387.0,542.0,203.326973111816
22,253.4014,11921.0,11434.0,487.0,191.33580364132854
23,256.1278,11840.0,11394.0,446.0,179.38149536226385
24,258.8534,11867.0,11334.0,533.0,167.51614433104217
25,261.5783,11833.0,11300.0,533.0,155.77025976347016
26,264.3024,11882.0,11391.0,491.0,144.23902350955132
27,267.0258,11828.0,11331.0,497.0,133.01736913613763
28,269.7483,11746.0,11263.0,483.0,122.10201440262982
29,272.4701,11847.0,11355.0,492.0,111.49111328148479
30,275.1911,11810.0,11438.0,372.0,101.16837845074708
31,277.9114,11629.0,11331.0,298.0,91.11098645044683
32,280.6308,11680.0,11333.0,347.0,81.44135813202323
33,283.3495,11769.0,11385.0,384.0,72.32632422054218
34,286.0674,11741.0,11367.0,374.0,63.859946645020315
35,288.7845,11705.0,11321.0,384.0,56.14880763329943
36,291.5008,11706.0,11309.0,397.0,49.29850020018865
37,294.2163,11802.0,11436.0,366.0,43.37608504924702
38,296.9311,11976.0,11472.0,504.0,38.52111696039558
39,299.645,11830.0,11419.0,411.0,34.855958126176006
40,302.3582,11598.0,11264.0,334.0,32.33141439744272
41,305.0706,11643.0,11320.0,323.0,30.862631992965785
42,307.7822,11779.0,11518.0,261.0,30.334330016037107
43,310.4929,11790.0,11564.0,226.0,30.604206161534552
44,313.2029,11665.0,11353.0,312.0,31.657659883067474
45,315.9121,11725.0,11352.0,373.0,33.500288450964874
46,318.6205,11621.0,11298.0,323.0,36.08215793246964
47,321.3281,11679.0,11429.0,250.0,39.35811690787893
48,324.0349,11885.0,11546.0,339.0,43.217458486703286
49,326.7409,11720.0,11362.0,358.0,47.511897428888915
50,329.4461,11640.0,11308.0,332.0,52.173718156680174
51,332.1504,11654.0,11367.0,287.0,57.1300321543127
52,334.854,11701.0,11342.0,359.0,62.235455388251346
53,337.5567,11692.0,11327.0,365.0,67.36308822039197
54,340.2587,11680.0,11345.0,335.0,72.34450880618193
55,342.9598,11688.0,11328.0,360.0,77.02315076044275
56,345.6601,11635.0,11347.0,288.0,81.4234790051853
57,348.3596,11578.0,11295.0,283.0,85.62126138197794
58,351.0583,11480.0,11191.0,289.0,89.6912333947759
59,353.7562,11716.0,11388.0,328.0,93.72993043549467
60,356.4532,12118.0,11678.0,440.0,97.76371422979896
61,359.1495,12019.0,11613.0,406.0,101.80462385489697
62,361.8449,11523.0,11211.0,312.0,105.88683607750791
63,364.5395,11492.0,11167.0,325.0,110.04493481833934
64,367.2332,11638.0,11246.0,392.0,114.34749323285364
65,369.9262,11587.0,11183.0,404.0,118.85933319082646
66,372.6183,11537.0,11102.0,435.0,123.6420543836322
67,375.3095,11549.0,11045.0,504.0,128.76304352598802
68,378.0,11620.0,11117.0,503.0,134.20378968739237
69,380.6896,11545.0,11079.0,466.0,139.9172117138167
70,383.3784,11391.0,10949.0,442.0,145.93754307296285
71,386.0664,11486.0,11027.0,459.0,152.26676143982053
72,388.7535,11428.0,11066.0,362.0,158.88434794182382
73,391.4398,11124.0,10850.0,274.0,165.81854163051634
74,394.1252,11146.0,10767.0,379.0,172.88946550402468
75,396.8098,11235.0,10772.0,463.0,179.9051876091312
76,399.4936,11225.0,10757.0,468.0,187.0232426831218
77,402.1765,11246.0,10801.0,445.0,194.39110147043422
78,404.8586,11236.0,10815.0,421.0,202.16339867883238
79,407.5399,11161.0,10677.0,484.0,210.51078377891136
80,410.2203,11203.0,10688.0,515.0,219.08549028942937
81,412.8998,11244.0,10784.0,460.0,227.34899859579178
82,415.5785,11267.0,10826.0,441.0,235.06998877817747
83,418.2564,11156.0,10689.0,467.0,241.96388696191275
84,420.9334,10956.0,10496.0,460.0,247.6091562967046
85,423.6096,11181.0,10578.0,603.0,251.70482523548222
86,426.2849,11186.0,10580.0,606.0,253.70072885746313
87,428.9593,10979.0,10331.0,648.0,253.08534017228592
88,431.6329,10962.0,10346.0,616.0,250.09697833815903
89,434.3057,10900.0,10408.0,492.0,245.16403434937186
90,436.9775,10992.0,10453.0,539.0,238.67263830876155
91,439.6486,10951.0,10318.0,633.0,231.11179195224267
92,442.3187,10629.0,10007.0,622.0,222.64875014609902
93,444.9881,10529.0,9945.0,584.0,213.34053486135392
94,447.6565,10334.0,9842.0,492.0,203.50537118290293
95,450.3241,10196.0,9772.0,424.0,193.43879806622112
96,452.9908,10215.0,9763.0,452.0,183.32231180969129
97,455.6567,10344.0,9885.0,459.0,173.36232517075615
98,458.3217,10394.0,9960.0,434.0,163.58990538338156
99,460.9858,10203.0,9813.0,390.0,154.0145523878529
100,463.6491,10044.0,9724.0,320.0,144.92766154642968
101,466.3114,10003.0,9655.0,348.0,136.61733069336572
102,468.973,9910.0,9518.0,392.0,129.38992167171784
103,471.6336,9839.0,9500.0,339.0,123.53417986004428
104,474.2934,9865.0,9532.0,333.0,118.95328582109195
105,476.9523,9844.0,9502.0,342.0,115.43545309048179
106,479.6103,9887.0,9559.0,328.0,112.81774713976824
107,482.2675,9805.0,9575.0,230.0,110.88337935592857
108,484.9237,9805.0,9502.0,303.0,109.54739513294221
109,487.5791,9640.0,9324.0,316.0,108.77282550117523
110,490.2336,9636.0,9327.0,309.0,108.38202489684195
111,492.8873,9593.0,9271.0,322.0,108.20700913993083
112,495.54,9592.0,9265.0,327.0,108.14484168578926
113,498.1919,9822.0,9435.0,387.0,108.07385783144177
114,500.8429,9762.0,9452.0,310.0,107.98359134595984
115,503.493,9746.0,9447.0,299.0,107.87336594239902
116,506.1422,9854.0,9551.0,303.0,107.55325920771125
117,508.7905,9722.0,9460.0,262.0,106.83734734595008
118,511.438,9613.0,9377.0,236.0,105.52183399260562
119,514.0845,9577.0,9308.0,269.0,103.41291013697163
120,516.7302,9601.0,9187.0,414.0,100.59318657360797
121,519.375,9675.0,9353.0,322.0,97.22923747492452
122,522.0188,9803.0,9546.0,257.0,93.43904294969441
123,524.6618,9886.0,9588.0,298.0,89.37811987961462
124,527.3039,9986.0,9732.0,254.0,85.1258609197935
125,529.9451,9956.0,9735.0,221.0,80.72375570326082
126,532.5854,9969.0,9656.0,313.0,76.31746694842904
127,535.2248,9945.0,9551.0,394.0,72.04521116129251
128,537.8633,9951.0,9580.0,371.0,67.95819730823202
129,540.5009,9947.0,9696.0,251.0,64.10767779979518
130,543.1377,10002.0,9759.0,243.0,60.482572981263374
131,545.7735,10068.0,9692.0,376.0,57.05951379907497
132,548.4084,10214.0,9915.0,299.0,53.94999673515123
133,551.0424,10367.0,10130.0,237.0,51.27179738079087
134,553.6755,10379.0,10118.0,261.0,49.13317960645998
135,556.3077,10461.0,10175.0,286.0,47.639025158768575
136,558.9389,10364.0,10124.0,240.0,46.74240445950198
137,561.5693,10257.0,9973.0,284.0,46.34433464327786
138,564.1988,10199.0,9935.0,264.0,46.390725941780744
139,566.8274,10019.0,9887.0,132.0,46.806580973089844
140,569.455,9844.0,9665.0,179.0,47.531252918588564
141,572.0818,9840.0,9624.0,216.0,48.52530167707002
142,574.7076,9820.0,9512.0,308.0,49.685706074135496
143,577.3325,9633.0,9315.0,318.0,50.91227126092605
144,579.9565,9441.0,9209.0,232.0,52.19439067736971
145,582.5796,9212.0,9000.0,212.0,53.53194327378968
146,585.2018,9098.0,8854.0,244.0,54.944762165966424
147,587.8231,9056.0,8806.0,250.0,56.463824039663834
148,590.4434,9032.0,8795.0,237.0,58.032566927786746
149,593.0628,9180.0,8964.0,216.0,59.57982999690834
150,595.6813,9380.0,9140.0,240.0,61.06446387209427
151,598.2989,9629.0,9379.0,250.0,62.44140205015088
152,600.9156,9812.0,9567.0,245.0,63.71526430459194
153,603.5313,10136.0,9883.0,253.0,64.91835262445011
154,606.1461,10322.0,10056.0,266.0,66.0328211428503
155,608.76,10334.0,10114.0,220.0,67.04699385195077
156,611.373,10480.0,10217.0,263.0,68.00018795235063
157,613.9851,10240.0,9975.0,265.0,68.9238310485276
158,616.5962,10328.0,10081.0,247.0,69.8761312595079
159,619.2064,10513.0,10252.0,261.0,70.91753337102573
160,621.8157,10553.0,10191.0,362.0,71.99724688527776
161,624.424,10352.0,9940.0,412.0,73.03487090369734
162,627.0314,10130.0,9843.0,287.0,73.98551215288246
163,629.6379,9968.0,9748.0,220.0,74.79220900296197
164,632.2434,9952.0,9700.0,252.0,75.42326416637101
165,634.8481,9946.0,9721.0,225.0,75.87273766470918
166,637.4517,10050.0,9822.0,228.0,76.07977175860461
167,640.0545,10119.0,9827.0,292.0,75.99282304655088
168,642.6563,10072.0,9870.0,202.0,75.64709520856162
169,645.2572,10050.0,9916.0,134.0,75.08756335142961
170,647.8571,9971.0,9796.0,175.0,74.39025683090911
171,650.4561,9801.0,9585.0,216.0,73.64435026062408
172,653.0542,9695.0,9433.0,262.0,72.83850598832107
173,655.6514,9434.0,9211.0,223.0,71.94687444085845
174,658.2475,9383.0,9176.0,207.0,70.97675478809361
175,660.8428,9499.0,9248.0,251.0,69.92798834987671
176,663.4371,9552.0,9304.0,248.0,68.86434391185253
177,666.0305,9629.0,9406.0,223.0,67.88465933699555
178,668.6229,9771.0,9493.0,278.0,67.01084307718124
179,671.2144,9725.0,9428.0,297.0,66.26737019676976
180,673.8049,9649.0,9396.0,253.0,65.75451300839717
181,676.3945,9586.0,9346.0,240.0,65.55610516375961
182,678.9832,9626.0,9427.0,199.0,65.7800911145921
183,681.5709,9703.0,9510.0,193.0,66.52920183816887
184,684.1577,9664.0,9436.0,228.0,67.73590657120559
185,686.7435,9614.0,9452.0,162.0,69.2733534769355
186,689.3283,9731.0,9575.0,156.0,71.06423293541368
187,691.9122,9755.0,9633.0,122.0,73.0095269312013
188,694.4952,9853.0,9693.0,160.0,75.00392937205473
189,697.0772,9992.0,9784.0,208.0,76.96430896769677
190,699.6583,9777.0,9652.0,125.0,78.76042856655023
191,702.2384,9663.0,9545.0,118.0,80.2566875758927
192,704.8175,9839.0,9636.0,203.0,81.43663460251997
193,707.3957,9998.0,9788.0,210.0,82.32173103251982
194,709.973,9878.0,9690.0,188.0,82.8720668455881
195,712.5493,9622.0,9416.0,206.0,83.06934320469209
196,715.1246,9629.0,9426.0,203.0,82.91924549067252
197,717.699,9679.0,9430.0,249.0,82.39818830721185
198,720.2724,9705.0,9472.0,233.0,81.5800578024092
199,722.8449,9741.0,9569.0,172.0,80.54673418581564
200,725.4164,9715.0,9606.0,109.0,79.1739744772746
201,727.9869,9826.0,9603.0,223.0,77.32058765954297
202,730.5565,9779.0,9521.0,258.0,74.88739026444362
203,733.1252,9690.0,9492.0,198.0,71.74370834944655
204,735.6928,9832.0,9544.0,288.0,67.9610808468582
205,738.2595,9793.0,9585.0,208.0,63.7018667663938
206,740.8253,9637.0,9465.0,172.0,58.87798603310188
207,743.3901,9735.0,9460.0,275.0,53.46783446005306
208,745.9539,9747.0,9574.0,173.0,47.634392291621865
209,748.5167,9800.0,9642.0,158.0,41.4521936208722
210,751.0786,9832.0,9626.0,206.0,35.41524838169311
211,753.6395,9816.0,9688.0,128.0,30.045896840240324
212,756.1995,9861.0,9826.0,35.0,25.011730670878272
213,758.7585,9901.0,9783.0,118.0,19.95882585375307
214,761.3165,9884.0,9715.0,169.0,14.56880399981738
215,763.8735,9952.0,9711.0,241.0,8.419837709872933
216,766.4296,9826.0,9636.0,190.0,2.195170255038305
217,768.9847,9962.0,9779.0,183.0,-3.028081050494229
218,771.5389,10080.0,9853.0,227.0,-7.117524503211385
219,774.092,9898.0,9699.0,199.0,-9.77588737855591
220,776.6442,9872.0,9687.0,185.0,-10.301912335713288
221,779.1955,9947.0,9736.0,211.0,-8.391717835064703
222,781.7457,9923.0,9723.0,200.0,-2.559580460151066
