Data Generated by,Optosky
File Version:,1.2
标题,2407261549294 80mw 1000ms
操作员,admin
描述,
扫描时间,2024/7/26 15:49:29
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,9215.0,8589.0,626.0,257.5212943595838
1,195.9722,9215.0,8589.0,626.0,256.70842749433734
2,198.7144,9215.0,8589.0,626.0,255.4901735513067
3,201.4558,9215.0,8589.0,626.0,253.8391707208418
4,204.1965,9215.0,8589.0,626.0,251.68131521896638
5,206.9364,9215.0,8589.0,626.0,248.9589649025546
6,209.6757,9215.0,8589.0,626.0,245.58610708216094
7,212.4141,9215.0,8589.0,626.0,241.48248572331275
8,215.1519,9215.0,8589.0,626.0,236.70322947762943
9,217.8889,9250.0,8596.0,654.0,231.34268690965985
10,220.6251,9154.0,8473.0,681.0,225.47119245580848
11,223.3606,9089.0,8480.0,609.0,219.1792863089899
12,226.0954,9060.0,8540.0,520.0,212.52212932166947
13,228.8294,9035.0,8410.0,625.0,205.5333417606654
14,231.5626,9023.0,8342.0,681.0,198.30786781987536
15,234.2951,9009.0,8430.0,579.0,190.93659260430826
16,237.0269,8940.0,8448.0,492.0,183.4444734848309
17,239.7578,8882.0,8374.0,508.0,175.8551538470406
18,242.4881,8945.0,8367.0,578.0,168.16152808318566
19,245.2175,8865.0,8321.0,544.0,160.34770045571585
20,247.9463,8758.0,8269.0,489.0,152.49330660978876
21,250.6742,8832.0,8324.0,508.0,144.6904802175458
22,253.4014,8891.0,8357.0,534.0,137.00510427861403
23,256.1278,8818.0,8287.0,531.0,129.5102925138585
24,258.8534,8756.0,8286.0,470.0,122.20868199381077
25,261.5783,8803.0,8288.0,515.0,115.06724267718641
26,264.3024,8914.0,8370.0,544.0,108.1268811587741
27,267.0258,8777.0,8300.0,477.0,101.41910191483807
28,269.7483,8675.0,8173.0,502.0,94.90761805064088
29,272.4701,8730.0,8255.0,475.0,88.57270445319558
30,275.1911,8701.0,8324.0,377.0,82.34193156909811
31,277.9114,8667.0,8211.0,456.0,76.14288708461257
32,280.6308,8676.0,8218.0,458.0,70.0840197142333
33,283.3495,8669.0,8278.0,391.0,64.3131006717466
34,286.0674,8717.0,8259.0,458.0,58.943806450792565
35,288.7845,8678.0,8196.0,482.0,54.109661642094665
36,291.5008,8629.0,8281.0,348.0,49.85325404998328
37,294.2163,8726.0,8377.0,349.0,46.17287093231381
