Data Generated by,Optosky
File Version:,1.2
标题,2407261549509 80mw 1000ms
操作员,admin
描述,
扫描时间,2024/7/26 15:49:50
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,13005.0,12217.0,788.0,279.65702866034775
1,195.9722,13005.0,12217.0,788.0,280.1820042896501
2,198.7144,13005.0,12217.0,788.0,280.24331697058534
3,201.4558,13005.0,12217.0,788.0,279.8094565249734
4,204.1965,13005.0,12217.0,788.0,278.79367364875367
5,206.9364,13005.0,12217.0,788.0,277.1263787610388
6,209.6757,13005.0,12217.0,788.0,274.7104171952092
7,212.4141,13005.0,12217.0,788.0,271.45456559072767
8,215.1519,13005.0,12217.0,788.0,267.4160480375267
9,217.8889,13125.0,12260.0,865.0,262.6973742277112
10,220.6251,13042.0,12082.0,960.0,257.369532180176
11,223.3606,12939.0,12025.0,914.0,251.52567082212357
12,226.0954,12889.0,12036.0,853.0,245.23153403811742
13,228.8294,12774.0,12004.0,770.0,238.53008247282688
14,231.5626,12650.0,11884.0,766.0,231.52997026399737
15,234.2951,12665.0,11851.0,814.0,224.33698713467672
16,237.0269,12569.0,11858.0,711.0,216.9726481561787
17,239.7578,12570.0,11790.0,780.0,209.45122393594914
18,242.4881,12549.0,11792.0,757.0,201.76661738466993
19,245.2175,12503.0,11716.0,787.0,193.90217141439854
20,247.9463,12470.0,11717.0,753.0,185.93327859080082
21,250.6742,12416.0,11763.0,653.0,177.95246237709298
22,253.4014,12471.0,11785.0,686.0,170.01679892175636
23,256.1278,12346.0,11686.0,660.0,162.19134736607765
24,258.8534,12333.0,11668.0,665.0,154.49727277836143
25,261.5783,12407.0,11652.0,755.0,146.9261332888093
26,264.3024,12484.0,11801.0,683.0,139.53906678086395
27,267.0258,12423.0,11694.0,729.0,132.39168081702599
28,269.7483,12235.0,11535.0,700.0,125.45955463974734
29,272.4701,12270.0,11634.0,636.0,118.72849240235952
30,275.1911,12347.0,11654.0,693.0,112.1479751515292
31,277.9114,12248.0,11544.0,704.0,105.66463251516781
32,280.6308,12143.0,11605.0,538.0,99.39026727669456
33,283.3495,12181.0,11635.0,546.0,93.4780651979042
34,286.0674,12183.0,11603.0,580.0,88.03013906950443
35,288.7845,12195.0,11589.0,606.0,83.16554489309388
36,291.5008,12262.0,11558.0,704.0,78.95141989733465
37,294.2163,12335.0,11676.0,659.0,75.41262667437043
38,296.9311,12464.0,11857.0,607.0,72.66093936288188
39,299.645,12283.0,11781.0,502.0,70.78668356441544
40,302.3582,12131.0,11528.0,603.0,69.75619215889162
41,305.0706,12233.0,11593.0,640.0,69.52591449713262
42,307.7822,12279.0,11712.0,567.0,69.96874199762941
43,310.4929,12302.0,11808.0,494.0,70.93733769951808
44,313.2029,12195.0,11646.0,549.0,72.4687339540631
45,315.9121,12259.0,11548.0,711.0,74.60949692933826
46,318.6205,12146.0,11580.0,566.0,77.38479510586497
47,321.3281,12151.0,11742.0,409.0,80.8262338077113
48,324.0349,12325.0,11800.0,525.0,84.76374625601454
49,326.7409,12177.0,11669.0,508.0,88.95626237058154
50,329.4461,12143.0,11664.0,479.0,93.28204670392796
51,332.1504,12193.0,11640.0,553.0,97.59915822315678
52,334.854,12195.0,11643.0,552.0,101.73925989472752
53,337.5567,12192.0,11708.0,484.0,105.58658198484588
54,340.2587,12302.0,11656.0,646.0,108.90979882335591
55,342.9598,12225.0,11626.0,599.0,111.50644201451195
56,345.6601,12100.0,11588.0,512.0,113.45223448734184
57,348.3596,12099.0,11579.0,520.0,114.87870217189462
58,351.0583,12040.0,11498.0,542.0,115.9890138536305
59,353.7562,12179.0,11696.0,483.0,117.02213566041267
60,356.4532,12600.0,12091.0,509.0,117.98716914523652
61,359.1495,12450.0,11888.0,562.0,118.8705309981197
62,361.8449,12111.0,11383.0,728.0,119.69064883152542
63,364.5395,12162.0,11519.0,643.0,120.45786020033285
64,367.2332,12179.0,11550.0,629.0,121.39793265488059
65,369.9262,11982.0,11335.0,647.0,122.79125825834494
66,372.6183,11929.0,11276.0,653.0,124.80778641067438
67,375.3095,11903.0,11363.0,540.0,127.6408123138166
68,378.0,11979.0,11419.0,560.0,131.4036042599529
69,380.6896,12051.0,11367.0,684.0,136.12609091104383
70,383.3784,11905.0,11271.0,634.0,142.0384885246223
71,386.0664,11916.0,11310.0,606.0,149.30910561652956
72,388.7535,11871.0,11337.0,534.0,157.8219688928367
73,391.4398,11691.0,11191.0,500.0,167.46898129140178
74,394.1252,11697.0,11177.0,520.0,177.84759051845006
75,396.8098,11636.0,11151.0,485.0,188.50284455578847
76,399.4936,11660.0,11059.0,601.0,199.60448039674753
77,402.1765,11765.0,11078.0,687.0,211.3440257103471
78,404.8586,11719.0,11079.0,640.0,223.83714664340408
79,407.5399,11554.0,10912.0,642.0,237.2318917568769
80,410.2203,11670.0,11043.0,627.0,250.94606072942827
81,412.8998,11792.0,11063.0,729.0,264.10761569873137
82,415.5785,11784.0,10995.0,789.0,276.3620269566502
83,418.2564,11657.0,10949.0,708.0,287.2836082160701
84,420.9334,11407.0,10700.0,707.0,296.15155863423416
85,423.6096,11521.0,10727.0,794.0,302.42829939474007
86,426.2849,11598.0,10773.0,825.0,305.1946704493272
87,428.9593,11382.0,10587.0,795.0,303.59784901554326
88,431.6329,11384.0,10564.0,820.0,298.0374943619163
89,434.3057,11367.0,10574.0,793.0,289.2333915151663
90,436.9775,11414.0,10635.0,779.0,277.838559255593
91,439.6486,11369.0,10592.0,777.0,264.6792007943509
92,442.3187,10997.0,10255.0,742.0,250.03372120896904
93,444.9881,10884.0,10154.0,730.0,233.99972372411008
94,447.6565,10655.0,10021.0,634.0,217.114931546784
95,450.3241,10605.0,10015.0,590.0,199.87816621969264
96,452.9908,10674.0,10060.0,614.0,182.6255210209843
97,455.6567,10692.0,10125.0,567.0,165.74949048361967
98,458.3217,10628.0,10179.0,449.0,149.31845287366426
99,460.9858,10487.0,10052.0,435.0,133.36760988222048
