Data Generated by,Optosky
File Version:,1.2
标题,2407261549222 80mw 1000ms
操作员,admin
描述,
扫描时间,2024/7/26 15:49:22
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,9219.0,8509.0,710.0,311.9371233172985
1,195.9722,9219.0,8509.0,710.0,309.0249923897268
2,198.7144,9219.0,8509.0,710.0,305.7348918652476
3,201.4558,9219.0,8509.0,710.0,302.04933409143655
4,204.1965,9219.0,8509.0,710.0,297.9066245427533
5,206.9364,9219.0,8509.0,710.0,293.2577886411486
6,209.6757,9219.0,8509.0,710.0,288.0326485920401
7,212.4141,9219.0,8509.0,710.0,282.1656237769079
8,215.1519,9219.0,8509.0,710.0,275.70595857942925
9,217.8889,9252.0,8641.0,611.0,268.73727362630837
10,220.6251,9112.0,8491.0,621.0,261.320101114963
11,223.3606,9014.0,8399.0,615.0,253.53202304504748
12,226.0954,8941.0,8457.0,484.0,245.42572571296515
13,228.8294,8899.0,8408.0,491.0,237.03591152014883
14,231.5626,8902.0,8330.0,572.0,228.4487118594457
15,234.2951,8928.0,8335.0,593.0,219.74738489090402
16,237.0269,8889.0,8343.0,546.0,210.95372768604733
17,239.7578,8800.0,8296.0,504.0,202.08590597772383
18,242.4881,8865.0,8282.0,583.0,193.14129596936596
19,245.2175,8825.0,8263.0,562.0,184.10919645956594
20,247.9463,8752.0,8257.0,495.0,175.05534373035746
21,250.6742,8714.0,8247.0,467.0,166.05751626708297
22,253.4014,8730.0,8214.0,516.0,157.1676426822887
23,256.1278,8714.0,8167.0,547.0,148.4437227693366
24,258.8534,8740.0,8229.0,511.0,139.8975313177226
25,261.5783,8770.0,8254.0,516.0,131.5137909033887
26,264.3024,8803.0,8295.0,508.0,123.3361184651648
27,267.0258,8707.0,8247.0,460.0,115.40206577001015
28,269.7483,8621.0,8179.0,442.0,107.6864840310137
29,272.4701,8680.0,8214.0,466.0,100.17466153525811
30,275.1911,8709.0,8245.0,464.0,92.81694841462787
31,277.9114,8667.0,8161.0,506.0,85.56172168539408
32,280.6308,8661.0,8159.0,502.0,78.49957411409477
33,283.3495,8690.0,8217.0,473.0,71.7553513538909
34,286.0674,8674.0,8219.0,455.0,65.41377582016646
35,288.7845,8644.0,8196.0,448.0,59.57498793313036
36,291.5008,8623.0,8242.0,381.0,54.28770626965393
37,294.2163,8694.0,8309.0,385.0,49.563904887930505
38,296.9311,8857.0,8424.0,433.0,45.49403024013511
39,299.645,8717.0,8297.0,420.0,42.15055465471198
40,302.3582,8582.0,8162.0,420.0,39.50402296627221
41,305.0706,8595.0,8163.0,432.0,37.521678951245065
42,307.7822,8683.0,8310.0,373.0,36.094003216036775
43,310.4929,8716.0,8358.0,358.0,35.09401290975797
44,313.2029,8608.0,8306.0,302.0,34.568730828026695
45,315.9121,8601.0,8309.0,292.0,34.57679676181953
46,318.6205,8585.0,8185.0,400.0,35.14802378017469
47,321.3281,8631.0,8275.0,356.0,36.31993402185749
48,324.0349,8666.0,8343.0,323.0,37.95456465405239
49,326.7409,8608.0,8233.0,375.0,39.84181536716603
50,329.4461,8596.0,8222.0,374.0,41.895604376079014
51,332.1504,8556.0,8198.0,358.0,44.016134796123765
52,334.854,8585.0,8277.0,308.0,46.027137968054326
53,337.5567,8565.0,8253.0,312.0,47.790653214793764
54,340.2587,8594.0,8234.0,360.0,49.100773604558924
55,342.9598,8600.0,8247.0,353.0,49.77052939472731
56,345.6601,8578.0,8257.0,321.0,49.88061649050877
57,348.3596,8562.0,8184.0,378.0,49.59815180890009
58,351.0583,8510.0,8128.0,382.0,49.07602568228901
59,353.7562,8699.0,8353.0,346.0,48.49489731565416
60,356.4532,9058.0,8715.0,343.0,47.98930168809268
61,359.1495,8897.0,8544.0,353.0,47.682430292981195
62,361.8449,8499.0,8212.0,287.0,47.68044577093959
63,364.5395,8533.0,8232.0,301.0,48.09907249793869
64,367.2332,8561.0,8264.0,297.0,49.08779104507446
65,369.9262,8517.0,8143.0,374.0,50.74152930725526
66,372.6183,8480.0,8094.0,386.0,53.259412086570514
67,375.3095,8497.0,8176.0,321.0,56.85032758241571
68,378.0,8578.0,8248.0,330.0,61.366950914516714
69,380.6896,8504.0,8106.0,398.0,66.60604620203675
70,383.3784,8436.0,8061.0,375.0,72.52502426368498
71,386.0664,8518.0,8179.0,339.0,79.00478080848657
72,388.7535,8516.0,8110.0,406.0,86.1386190518701
73,391.4398,8405.0,7998.0,407.0,94.22318173048427
74,394.1252,8410.0,7975.0,435.0,102.96795070138076
75,396.8098,8414.0,7976.0,438.0,112.08111887865697
76,399.4936,8409.0,7959.0,450.0,122.09911889892334
77,402.1765,8462.0,8037.0,425.0,133.49006123362565
78,404.8586,8448.0,8075.0,373.0,146.81910450226692
79,407.5399,8331.0,7961.0,370.0,162.6802122454805
80,410.2203,8433.0,8008.0,425.0,180.23908782377958
81,412.8998,8482.0,7995.0,487.0,198.14630817452402
82,415.5785,8515.0,8072.0,443.0,215.8102371860671
83,418.2564,8452.0,7959.0,493.0,232.48521226964712
84,420.9334,8379.0,7790.0,589.0,247.11280247537636
85,423.6096,8536.0,7916.0,620.0,258.9373839387125
86,426.2849,8507.0,7891.0,616.0,266.5740640016992
