Data Generated by,Optosky
File Version:,1.2
标题,2407261553045 80mw 1000ms
操作员,admin
描述,
扫描时间,2024/7/26 15:53:04
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,9251.0,8534.0,717.0,295.29449870547563
1,195.9722,9251.0,8534.0,717.0,293.75768822252957
2,198.7144,9251.0,8534.0,717.0,291.7789574107235
3,201.4558,9251.0,8534.0,717.0,289.3330420410281
4,204.1965,9251.0,8534.0,717.0,286.34210580916573
5,206.9364,9251.0,8534.0,717.0,282.74423632097887
6,209.6757,9251.0,8534.0,717.0,278.4511976103477
7,212.4141,9251.0,8534.0,717.0,273.3803794207265
8,215.1519,9251.0,8534.0,717.0,267.5891348641979
9,217.8889,9409.0,8615.0,794.0,261.17684232717795
10,220.6251,9247.0,8512.0,735.0,254.21451274620202
11,223.3606,9133.0,8467.0,666.0,246.79398548587295
12,226.0954,9115.0,8471.0,644.0,238.9776716804581
13,228.8294,9031.0,8367.0,664.0,230.8061550144085
14,231.5626,9000.0,8329.0,671.0,222.38255116800818
15,234.2951,9011.0,8350.0,661.0,213.80666906549817
16,237.0269,8958.0,8329.0,629.0,205.10242116621546
17,239.7578,8873.0,8293.0,580.0,196.2887611256596
18,242.4881,8819.0,8305.0,514.0,187.3607588010648
19,245.2175,8792.0,8280.0,512.0,178.30365534518685
20,247.9463,8801.0,8255.0,546.0,169.19433075145008
21,250.6742,8857.0,8294.0,563.0,160.1247029854336
22,253.4014,8854.0,8316.0,538.0,151.1548586617764
23,256.1278,8795.0,8262.0,533.0,142.35236317004723
24,258.8534,8820.0,8230.0,590.0,133.73194938583555
25,261.5783,8828.0,8237.0,591.0,125.2766725854789
26,264.3024,8874.0,8341.0,533.0,117.03992343230708
27,267.0258,8731.0,8258.0,473.0,109.06821712514716
28,269.7483,8651.0,8121.0,530.0,101.33225899428378
29,272.4701,8750.0,8203.0,547.0,93.81487971576072
30,275.1911,8754.0,8260.0,494.0,86.45793970953724
31,277.9114,8681.0,8174.0,507.0,79.20098718638927
32,280.6308,8683.0,8209.0,474.0,72.15285328254647
33,283.3495,8733.0,8294.0,439.0,65.46324478739244
34,286.0674,8753.0,8259.0,494.0,59.23412881331327
35,288.7845,8671.0,8152.0,519.0,53.58558967409442
36,291.5008,8662.0,8197.0,465.0,48.57662831110844
37,294.2163,8751.0,8346.0,405.0,44.22271987206421
38,296.9311,8870.0,8477.0,393.0,40.63137747626828
39,299.645,8766.0,8299.0,467.0,37.88835260377991
40,302.3582,8627.0,8172.0,455.0,35.95985321495329
41,305.0706,8661.0,8242.0,419.0,34.80753404125352
42,307.7822,8783.0,8349.0,434.0,34.30096305689249
43,310.4929,8801.0,8352.0,449.0,34.28949573390198
44,313.2029,8669.0,8267.0,402.0,34.82508161555641
45,315.9121,8673.0,8282.0,391.0,35.97120034472704
46,318.6205,8646.0,8275.0,371.0,37.76400270371859
47,321.3281,8721.0,8326.0,395.0,40.24779905591895
48,324.0349,8814.0,8380.0,434.0,43.25157631841594
49,326.7409,8812.0,8315.0,497.0,46.52169307106302
50,329.4461,8736.0,8279.0,457.0,49.943818001413014
51,332.1504,8603.0,8261.0,342.0,53.38494542991648
52,334.854,8646.0,8333.0,313.0,56.64828034135713
53,337.5567,8681.0,8292.0,389.0,59.58721884595658
54,340.2587,8718.0,8241.0,477.0,61.957537909382005
55,342.9598,8720.0,8241.0,479.0,63.54111071038271
56,345.6601,8651.0,8214.0,437.0,64.42791321684402
57,348.3596,8651.0,8182.0,469.0,64.79385529999286
58,351.0583,8576.0,8128.0,448.0,64.8356628085771
59,353.7562,8733.0,8318.0,415.0,64.78453123950881
60,356.4532,9090.0,8722.0,368.0,64.74504064168124
61,359.1495,8935.0,8569.0,366.0,64.80568377048694
62,361.8449,8611.0,8213.0,398.0,65.05010618420052
63,364.5395,8632.0,8224.0,408.0,65.56644557601807
64,367.2332,8662.0,8253.0,409.0,66.5625554571831
65,369.9262,8553.0,8159.0,394.0,68.22707270100969
66,372.6183,8499.0,8114.0,385.0,70.7860185856273
67,375.3095,8493.0,8164.0,329.0,74.48330634909443
68,378.0,8540.0,8240.0,300.0,79.2490983355969
69,380.6896,8575.0,8122.0,453.0,84.93565427107306
70,383.3784,8528.0,8013.0,515.0,91.6026427489791
71,386.0664,8549.0,8139.0,410.0,99.22524293864754
72,388.7535,8578.0,8090.0,488.0,107.83119807887982
73,391.4398,8482.0,7910.0,572.0,117.61046786485058
74,394.1252,8493.0,7993.0,500.0,128.17628260325114
75,396.8098,8450.0,8016.0,434.0,139.12024834954963
76,399.4936,8398.0,7971.0,427.0,150.93034120000988
77,402.1765,8493.0,8003.0,490.0,164.04975004575832
78,404.8586,8517.0,8049.0,468.0,178.96913166262064
79,407.5399,8418.0,7984.0,434.0,196.21454541585774
80,410.2203,8511.0,8022.0,489.0,214.90331724688411
81,412.8998,8573.0,8015.0,558.0,233.63576145563033
82,415.5785,8658.0,8043.0,615.0,251.80837499613006
83,418.2564,8604.0,7970.0,634.0,268.66868094009607
84,420.9334,8409.0,7804.0,605.0,283.1098459129152
85,423.6096,8549.0,7905.0,644.0,294.3357886528991
86,426.2849,8622.0,7923.0,699.0,300.9035110567444
87,428.9593,8461.0,7773.0,688.0,301.45818813774
88,431.6329,8460.0,7817.0,643.0,296.5878288379853
89,434.3057,8516.0,7830.0,686.0,287.3833172230071
90,436.9775,8666.0,7948.0,718.0,274.76909749778474
91,439.6486,8535.0,7879.0,656.0,259.93206789481525
92,442.3187,8290.0,7658.0,632.0,243.3117989520766
93,444.9881,8242.0,7612.0,630.0,225.05530465985584
94,447.6565,8094.0,7571.0,523.0,205.9911418147838
95,450.3241,8033.0,7540.0,493.0,186.89294812136333
96,452.9908,8039.0,7565.0,474.0,168.09252600880305
97,455.6567,8071.0,7661.0,410.0,149.93382304712742
98,458.3217,8131.0,7734.0,397.0,132.394454459878
99,460.9858,8035.0,7613.0,422.0,115.38086976859891
100,463.6491,7868.0,7490.0,378.0,99.49557934715983
101,466.3114,7843.0,7492.0,351.0,85.3703957956949
102,468.973,7837.0,7446.0,391.0,73.6058261631249
103,471.6336,7839.0,7449.0,390.0,64.77189450006296
104,474.2934,7803.0,7460.0,343.0,58.6641077013532
105,476.9523,7820.0,7463.0,357.0,54.83287269455473
106,479.6103,7867.0,7508.0,359.0,52.96201415126728
107,482.2675,7772.0,7465.0,307.0,52.62805805167156
108,484.9237,7737.0,7406.0,331.0,53.62322953158591
109,487.5791,7699.0,7330.0,369.0,55.83321743316629
110,490.2336,7726.0,7411.0,315.0,58.85643074287956
111,492.8873,7681.0,7338.0,343.0,62.308515360051885
112,495.54,7732.0,7374.0,358.0,65.98800340428654
113,498.1919,7896.0,7549.0,347.0,69.6700817032739
114,500.8429,7809.0,7487.0,322.0,73.33728826427581
115,503.493,7731.0,7447.0,284.0,76.99697473099069
116,506.1422,7782.0,7495.0,287.0,80.26237006561892
117,508.7905,7744.0,7425.0,319.0,82.74451288206674
118,511.438,7706.0,7366.0,340.0,84.04136710182017
119,514.0845,7666.0,7357.0,309.0,83.76777411409873
120,516.7302,7649.0,7349.0,300.0,82.06633980261824
121,519.375,7711.0,7395.0,316.0,79.24746382895263
122,522.0188,7748.0,7436.0,312.0,75.50883120947893
123,524.6618,7807.0,7465.0,342.0,71.11977927817247
124,527.3039,7869.0,7500.0,369.0,66.2385039446242
125,529.9451,7868.0,7520.0,348.0,60.95200897991142
126,532.5854,7847.0,7511.0,336.0,55.54762001062101
127,535.2248,7770.0,7462.0,308.0,50.3013474356538
128,537.8633,7795.0,7506.0,289.0,45.2805621143504
129,540.5009,7828.0,7514.0,314.0,40.53778687394669
130,543.1377,7822.0,7526.0,296.0,36.03340170768091
131,545.7735,7815.0,7537.0,278.0,31.700945639427687
132,548.4084,7993.0,7681.0,312.0,27.7209408479313
