Data Generated by,Optosky
File Version:,1.2
标题,2407261544419 80mw 1000ms
操作员,admin
描述,
扫描时间,2024/7/26 15:44:41
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,14000.0,13307.0,693.0,336.47887904000766
1,195.9722,14000.0,13307.0,693.0,335.15676873449394
2,198.7144,14000.0,13307.0,693.0,333.3736751794367
3,201.4558,14000.0,13307.0,693.0,331.1020660461855
4,204.1965,14000.0,13307.0,693.0,328.2629974454175
5,206.9364,14000.0,13307.0,693.0,324.7934704197921
6,209.6757,14000.0,13307.0,693.0,320.6049100416483
7,212.4141,14000.0,13307.0,693.0,315.6145004559847
8,215.1519,14000.0,13307.0,693.0,309.8773022654461
9,217.8889,14242.0,13551.0,691.0,303.49038861174074
10,220.6251,14013.0,13304.0,709.0,296.5227198998501
11,223.3606,13760.0,13149.0,611.0,289.0638143023813
12,226.0954,13840.0,13230.0,610.0,281.1767103578476
13,228.8294,13844.0,13213.0,631.0,272.9036858424392
14,231.5626,13697.0,13111.0,586.0,264.3467551325635
15,234.2951,13706.0,13026.0,680.0,255.60551529218372
16,237.0269,13690.0,12976.0,714.0,246.70485112307463
17,239.7578,13488.0,12929.0,559.0,237.66329207077277
18,242.4881,13440.0,12848.0,592.0,228.48120426476527
19,245.2175,13336.0,12761.0,575.0,219.1494650091887
20,247.9463,13273.0,12717.0,556.0,209.74006216695378
21,250.6742,13359.0,12738.0,621.0,200.34009220012933
22,253.4014,13416.0,12756.0,660.0,191.0050638308303
23,256.1278,13326.0,12750.0,576.0,181.7968104901345
24,258.8534,13214.0,12772.0,442.0,172.73920353087684
25,261.5783,13146.0,12720.0,426.0,163.82986274971654
26,264.3024,13213.0,12729.0,484.0,155.1246516287506
27,267.0258,13190.0,12632.0,558.0,146.67485464095154
28,269.7483,13111.0,12699.0,412.0,138.46161618104387
29,272.4701,13131.0,12688.0,443.0,130.4729633397504
30,275.1911,13137.0,12620.0,517.0,122.67108514316678
31,277.9114,13056.0,12670.0,386.0,115.01487815066308
32,280.6308,13023.0,12730.0,293.0,107.59673608340313
33,283.3495,13155.0,12665.0,490.0,100.54598929469088
34,286.0674,13161.0,12510.0,651.0,93.94312663305928
35,288.7845,13082.0,12602.0,480.0,87.88094174977869
36,291.5008,13058.0,12705.0,353.0,82.42883663656404
37,294.2163,13245.0,12827.0,418.0,77.62450260126627
38,296.9311,13417.0,12994.0,423.0,73.56525215843271
39,299.645,13298.0,12977.0,321.0,70.33251685624882
40,302.3582,13025.0,12697.0,328.0,67.89817892457957
41,305.0706,13053.0,12562.0,491.0,66.21349391240857
42,307.7822,13142.0,12735.0,407.0,65.18479155036103
43,310.4929,13264.0,12889.0,375.0,64.70339457059494
44,313.2029,13095.0,12746.0,349.0,64.76182061659988
45,315.9121,13120.0,12644.0,476.0,65.35414582719707
46,318.6205,13038.0,12665.0,373.0,66.47748518667925
47,321.3281,13109.0,12755.0,354.0,68.13369971854742
48,324.0349,13308.0,12852.0,456.0,70.18806093166067
49,326.7409,13147.0,12663.0,484.0,72.48806146278056
50,329.4461,13090.0,12660.0,430.0,74.93810507339532
51,332.1504,12969.0,12722.0,247.0,77.40410788666136
52,334.854,13060.0,12703.0,357.0,79.88106498130414
53,337.5567,13052.0,12722.0,330.0,82.40936929895778
54,340.2587,13007.0,12637.0,370.0,84.76035275384379
55,342.9598,13001.0,12718.0,283.0,86.82419251453459
56,345.6601,12910.0,12655.0,255.0,88.58288969062505
57,348.3596,13014.0,12571.0,443.0,89.93413185686981
58,351.0583,13026.0,12507.0,519.0,91.5723247105836
59,353.7562,13115.0,12710.0,405.0,94.03670686878877
60,356.4532,13408.0,13075.0,333.0,96.99796984237057
61,359.1495,13451.0,12991.0,460.0,100.30766956621581
62,361.8449,12963.0,12545.0,418.0,102.45769347540244
63,364.5395,12931.0,12527.0,404.0,102.09022957243397
64,367.2332,13023.0,12545.0,478.0,100.51827101801176
65,369.9262,12838.0,12419.0,419.0,99.09792714147198
66,372.6183,12745.0,12463.0,282.0,100.42666306289232
67,375.3095,12737.0,12480.0,257.0,107.13058156396107
68,378.0,12805.0,12487.0,318.0,117.44065841095923
69,380.6896,12709.0,12338.0,371.0,128.90607908510367
70,383.3784,12655.0,12107.0,548.0,139.11060277710345
71,386.0664,12738.0,12165.0,573.0,145.3954657830792
72,388.7535,12684.0,12192.0,492.0,148.8861728234043
73,391.4398,12458.0,12081.0,377.0,151.83915368180848
74,394.1252,12428.0,12083.0,345.0,155.17877893694705
75,396.8098,12569.0,12085.0,484.0,160.0345187958729
76,399.4936,12501.0,12096.0,405.0,166.91210399952016
77,402.1765,12462.0,12122.0,340.0,175.69020530598644
78,404.8586,12501.0,12050.0,451.0,187.0379869546467
79,407.5399,12342.0,11921.0,421.0,201.59122322989936
80,410.2203,12400.0,11974.0,426.0,218.49782087941756
81,412.8998,12490.0,11974.0,516.0,236.4250247734879
82,415.5785,12453.0,11891.0,562.0,254.68360286815317
83,418.2564,12438.0,11843.0,595.0,272.3689817328711
84,420.9334,12203.0,11628.0,575.0,288.2370235500492
85,423.6096,12320.0,11715.0,605.0,301.37615715644847
86,426.2849,12307.0,11729.0,578.0,310.13738351616695
87,428.9593,12146.0,11509.0,637.0,312.9546134451709
88,431.6329,12129.0,11399.0,730.0,310.4559484366851
89,434.3057,12089.0,11358.0,731.0,303.85333258341404
90,436.9775,12156.0,11479.0,677.0,294.0823147432446
91,439.6486,12055.0,11418.0,637.0,282.3656009663607
92,442.3187,11705.0,11060.0,645.0,269.2111673070928
