Data Generated by,Optosky
File Version:,1.2
标题,2407261548318 80mw 1000ms
操作员,admin
描述,
扫描时间,2024/7/26 15:48:31
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,11057.0,10221.0,836.0,289.06406399581255
1,195.9722,11057.0,10221.0,836.0,287.89673030096185
2,198.7144,11057.0,10221.0,836.0,286.301946686966
3,201.4558,11057.0,10221.0,836.0,284.25419710716017
4,204.1965,11057.0,10221.0,836.0,281.6786089288149
5,206.9364,11057.0,10221.0,836.0,278.5157673196068
6,209.6757,11057.0,10221.0,836.0,274.68061878338625
7,212.4141,11057.0,10221.0,836.0,270.09353453482305
8,215.1519,11057.0,10221.0,836.0,264.80860246049525
9,217.8889,11101.0,10302.0,799.0,258.9198740085916
10,220.6251,11050.0,10090.0,960.0,252.49470936330545
11,223.3606,10959.0,10057.0,902.0,245.62042098326273
12,226.0954,10911.0,10029.0,882.0,238.35537761319475
13,228.8294,10828.0,9998.0,830.0,230.7370329242507
14,231.5626,10696.0,9951.0,745.0,222.86291394380072
15,234.2951,10681.0,9931.0,750.0,214.82726306820993
16,237.0269,10691.0,9906.0,785.0,206.65251587559035
17,239.7578,10629.0,9896.0,733.0,198.3568743930207
18,242.4881,10592.0,9915.0,677.0,189.93447699772622
19,245.2175,10514.0,9797.0,717.0,181.37024451244847
20,247.9463,10464.0,9761.0,703.0,172.73825738682373
21,250.6742,10469.0,9783.0,686.0,164.12675981446475
22,253.4014,10512.0,9818.0,694.0,155.59454051899456
23,256.1278,10436.0,9819.0,617.0,147.20771905953393
24,258.8534,10435.0,9788.0,647.0,138.9783289397215
25,261.5783,10474.0,9774.0,700.0,130.88747072321038
26,264.3024,10508.0,9879.0,629.0,122.98482017258661
27,267.0258,10468.0,9841.0,627.0,115.3129834729294
28,269.7483,10310.0,9735.0,575.0,107.8440453270305
29,272.4701,10327.0,9784.0,543.0,100.56300005329093
30,275.1911,10383.0,9783.0,600.0,93.41201774697319
31,277.9114,10316.0,9687.0,629.0,86.3320089063859
32,280.6308,10330.0,9662.0,668.0,79.42965783271045
33,283.3495,10349.0,9723.0,626.0,72.850036666733
34,286.0674,10389.0,9764.0,625.0,66.6980465965136
35,288.7845,10389.0,9719.0,670.0,61.096311771112525
