Data Generated by,Optosky
File Version:,1.2
标题,2407261548462 80mw 1000ms
操作员,admin
描述,
扫描时间,2024/7/26 15:48:46
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,9523.0,9120.0,403.0,272.65569059581634
1,195.9722,9523.0,9120.0,403.0,270.4773135533123
2,198.7144,9523.0,9120.0,403.0,267.96497735840757
3,201.4558,9523.0,9120.0,403.0,265.10189695474253
4,204.1965,9523.0,9120.0,403.0,261.8311038612204
5,206.9364,9523.0,9120.0,403.0,258.10766407148714
6,209.6757,9523.0,9120.0,403.0,253.86619493740795
7,212.4141,9523.0,9120.0,403.0,249.0455926181214
8,215.1519,9523.0,9120.0,403.0,243.69151797447404
9,217.8889,9621.0,9236.0,385.0,237.8811631259268
10,220.6251,9466.0,9134.0,332.0,231.6709114323885
11,223.3606,9317.0,9030.0,287.0,225.1330261486331
12,226.0954,9294.0,8998.0,296.0,218.31471849614226
13,228.8294,9195.0,8946.0,249.0,211.24619853256533
14,231.5626,9184.0,8880.0,304.0,204.00627536968364
15,234.2951,9255.0,8939.0,316.0,196.6706908354765
16,237.0269,9168.0,8919.0,249.0,189.25925204300285
17,239.7578,9037.0,8833.0,204.0,181.78944596273834
18,242.4881,9133.0,8857.0,276.0,174.2564235798495
19,245.2175,9124.0,8832.0,292.0,166.64797298522512
20,247.9463,8989.0,8771.0,218.0,159.02705297888264
21,250.6742,9006.0,8759.0,247.0,151.46738464534639
22,253.4014,9060.0,8768.0,292.0,144.01991524577878
23,256.1278,8990.0,8776.0,214.0,136.7415923402972
24,258.8534,8990.0,8818.0,172.0,129.63832309152724
25,261.5783,9042.0,8765.0,277.0,122.68868835579181
26,264.3024,9085.0,8837.0,248.0,115.93011375448576
27,267.0258,9034.0,8818.0,216.0,109.39322005688707
28,269.7483,8927.0,8706.0,221.0,103.05148426242961
29,272.4701,8933.0,8743.0,190.0,96.8906770578059
30,275.1911,8981.0,8794.0,187.0,90.85674554817919
31,277.9114,8904.0,8714.0,190.0,84.89514381548298
32,280.6308,8917.0,8681.0,236.0,79.09529835840283
33,283.3495,8933.0,8717.0,216.0,73.57865800447617
34,286.0674,8944.0,8717.0,227.0,68.43608364436317
35,288.7845,8922.0,8743.0,179.0,63.77421389050623
36,291.5008,8926.0,8817.0,109.0,59.631632320211445
37,294.2163,8978.0,8858.0,120.0,56.01075030639509
38,296.9311,9092.0,8934.0,158.0,52.99116384851963
39,299.645,9090.0,8850.0,240.0,50.63239077929859
40,302.3582,8993.0,8705.0,288.0,48.918483823999935
41,305.0706,8931.0,8720.0,211.0,47.83826349919303
42,307.7822,9079.0,8861.0,218.0,47.2839297711297
43,310.4929,9092.0,8893.0,199.0,47.13511941440237
44,313.2029,8895.0,8795.0,100.0,47.44846864148743
45,315.9121,8888.0,8864.0,24.0,48.28092155385432
46,318.6205,8887.0,8834.0,53.0,49.695294541774444
47,321.3281,8949.0,8858.0,91.0,51.760041214988206
48,324.0349,8992.0,8978.0,14.0,54.30155162833349
49,326.7409,8887.0,8855.0,32.0,57.07313519508704
50,329.4461,8866.0,8720.0,146.0,59.94130451043656
51,332.1504,8879.0,8693.0,186.0,62.745605697373016
52,334.854,8872.0,8827.0,45.0,65.34950435360435
53,337.5567,8908.0,8839.0,69.0,67.68235649041296
54,340.2587,8919.0,8781.0,138.0,69.52094232497078
55,342.9598,8879.0,8780.0,99.0,70.67721882151939
56,345.6601,8883.0,8784.0,99.0,71.24283803220013
57,348.3596,8844.0,8769.0,75.0,71.34246323182126
58,351.0583,8808.0,8723.0,85.0,71.2292102533588
59,353.7562,9001.0,8884.0,117.0,71.19634812657871
60,356.4532,9357.0,9226.0,131.0,71.18718678079217
61,359.1495,9219.0,9080.0,139.0,71.11370841206137
62,361.8449,8836.0,8720.0,116.0,70.95210028012453
63,364.5395,8868.0,8745.0,123.0,70.65766173531607
64,367.2332,8846.0,8736.0,110.0,70.51449786033093
65,369.9262,8722.0,8639.0,83.0,70.93141907598988
66,372.6183,8747.0,8580.0,167.0,72.0651808288114
67,375.3095,8824.0,8618.0,206.0,74.10274762889487
68,378.0,8884.0,8716.0,168.0,77.33681240380551
69,380.6896,8809.0,8634.0,175.0,81.95948970296041
70,383.3784,8731.0,8573.0,158.0,88.3818090261171
71,386.0664,8751.0,8658.0,93.0,96.96323952919404
72,388.7535,8712.0,8549.0,163.0,107.45417500785325
73,391.4398,8652.0,8428.0,224.0,119.4806033646622
74,394.1252,8688.0,8467.0,221.0,132.57821054796588
75,396.8098,8653.0,8452.0,201.0,146.19537318114212
76,399.4936,8639.0,8479.0,160.0,160.24858836236353
77,402.1765,8748.0,8500.0,248.0,174.73499395791117
78,404.8586,8760.0,8472.0,288.0,189.45533192085713
79,407.5399,8632.0,8399.0,233.0,204.24249933596676
80,410.2203,8728.0,8440.0,288.0,218.69329240676586
81,412.8998,8765.0,8495.0,270.0,232.27025978006552
82,415.5785,8778.0,8552.0,226.0,244.7795633482302
83,418.2564,8792.0,8436.0,356.0,256.0136057792705
84,420.9334,8654.0,8283.0,371.0,265.46768563785656
85,423.6096,8742.0,8368.0,374.0,272.72880615423014
86,426.2849,8774.0,8311.0,463.0,277.19182599071166
87,428.9593,8629.0,8132.0,497.0,278.30272715750806
88,431.6329,8680.0,8214.0,466.0,276.32426283604144
89,434.3057,8653.0,8281.0,372.0,271.72953762981
90,436.9775,8757.0,8376.0,381.0,264.9749805386105
91,439.6486,8713.0,8285.0,428.0,256.63408200811114
92,442.3187,8488.0,8096.0,392.0,246.87930042904043
93,444.9881,8444.0,8089.0,355.0,235.7745163149819
94,447.6565,8278.0,8016.0,262.0,223.6731342350112
95,450.3241,8180.0,7910.0,270.0,210.9016699522784
96,452.9908,8160.0,7942.0,218.0,197.77828317877885
97,455.6567,8214.0,8062.0,152.0,184.6990788568998
98,458.3217,8312.0,8136.0,176.0,171.77395452139498
