Data Generated by,Optosky
File Version:,1.2
标题,2407261552358 80mw 1000ms
操作员,admin
描述,
扫描时间,2024/7/26 15:52:35
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,13070.0,12024.0,1046.0,419.3124590445187
1,195.9722,13070.0,12024.0,1046.0,416.36893989553806
2,198.7144,13070.0,12024.0,1046.0,412.7718605914089
3,201.4558,13070.0,12024.0,1046.0,408.46546036422427
4,204.1965,13070.0,12024.0,1046.0,403.3128900519853
5,206.9364,13070.0,12024.0,1046.0,397.21026289726694
6,209.6757,13070.0,12024.0,1046.0,389.9926346401364
7,212.4141,13070.0,12024.0,1046.0,381.5089351334388
8,215.1519,13070.0,12024.0,1046.0,371.8640432342924
9,217.8889,13246.0,12181.0,1065.0,361.2324270185415
10,220.6251,13025.0,12068.0,957.0,349.7643150184397
11,223.3606,12918.0,11996.0,922.0,337.6475521682622
12,226.0954,12925.0,12002.0,923.0,324.97317159585674
13,228.8294,12773.0,11894.0,879.0,311.7945513093555
14,231.5626,12631.0,11746.0,885.0,298.26845586515446
15,234.2951,12668.0,11782.0,886.0,284.5436658716097
16,237.0269,12701.0,11820.0,881.0,270.7042042141678
17,239.7578,12636.0,11757.0,879.0,256.8445505701552
18,242.4881,12446.0,11675.0,771.0,242.9868504343281
19,245.2175,12351.0,11597.0,754.0,229.14274898052727
20,247.9463,12346.0,11531.0,815.0,215.47326055117378
21,250.6742,12380.0,11638.0,742.0,202.1463354221748
22,253.4014,12404.0,11702.0,702.0,189.3151468830381
23,256.1278,12259.0,11573.0,686.0,177.13499121937107
24,258.8534,12273.0,11542.0,731.0,165.59452610924802
25,261.5783,12445.0,11577.0,868.0,154.61762226526716
26,264.3024,12468.0,11689.0,779.0,144.21295227223337
27,267.0258,12308.0,11615.0,693.0,134.3661315986835
28,269.7483,12091.0,11482.0,609.0,125.02334741476632
29,272.4701,12208.0,11545.0,663.0,116.15803073440725
30,275.1911,12354.0,11590.0,764.0,107.6602835443075
31,277.9114,12080.0,11486.0,594.0,99.42021527243418
32,280.6308,12072.0,11475.0,597.0,91.52575963647074
33,283.3495,12283.0,11527.0,756.0,84.10352944812094
34,286.0674,12196.0,11548.0,648.0,77.25723214276822
35,288.7845,12107.0,11429.0,678.0,71.11252426139363
36,291.5008,12202.0,11445.0,757.0,65.68199111388304
37,294.2163,12286.0,11615.0,671.0,60.93207245546814
38,296.9311,12467.0,11777.0,690.0,56.923736282294584
39,299.645,12276.0,11644.0,632.0,53.69733877097709
40,302.3582,12033.0,11466.0,567.0,51.23187031236195
41,305.0706,12125.0,11454.0,671.0,49.521739736596736
42,307.7822,12193.0,11565.0,628.0,48.453065656353296
43,310.4929,12289.0,11682.0,607.0,47.89952629389507
