Data Generated by,Optosky
File Version:,1.2
标题,2407261543570 80mw 1000ms
操作员,admin
描述,
扫描时间,2024/7/26 15:43:57
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,13677.0,12907.0,770.0,378.00060538968967
1,195.9722,13677.0,12907.0,770.0,376.37734873234325
2,198.7144,13677.0,12907.0,770.0,374.11032250939974
3,201.4558,13677.0,12907.0,770.0,371.1691567752783
4,204.1965,13677.0,12907.0,770.0,367.26188796926846
5,206.9364,13677.0,12907.0,770.0,362.2076203424259
6,209.6757,13677.0,12907.0,770.0,355.91198644040196
7,212.4141,13677.0,12907.0,770.0,348.04184976130165
8,215.1519,13677.0,12907.0,770.0,339.1464510972303
9,217.8889,13860.0,13033.0,827.0,329.79203847847054
10,220.6251,13639.0,12903.0,736.0,318.91748558643
11,223.3606,13454.0,12769.0,685.0,306.4269936005452
12,226.0954,13432.0,12828.0,604.0,291.44568358783914
13,228.8294,13450.0,12739.0,711.0,273.3012010831735
14,231.5626,13288.0,12576.0,712.0,258.31994536537326
15,234.2951,13255.0,12581.0,674.0,246.6384381881949
16,237.0269,13181.0,12568.0,613.0,237.95705433698978
17,239.7578,13098.0,12484.0,614.0,248.68971989511277
18,242.4881,13139.0,12451.0,688.0,252.81385741201504
19,245.2175,12998.0,12500.0,498.0,195.70406041421109
20,247.9463,12889.0,12494.0,395.0,132.82520478171782
21,250.6742,12960.0,12476.0,484.0,154.9580232106499
22,253.4014,13033.0,12462.0,571.0,203.46101515541568
23,256.1278,12933.0,12353.0,580.0,188.68714373126585
24,258.8534,12915.0,12390.0,525.0,144.597689946112
25,261.5783,12876.0,12419.0,457.0,122.71547064025708
26,264.3024,12976.0,12570.0,406.0,115.09674419122597
27,267.0258,12918.0,12503.0,415.0,109.73049221038458
28,269.7483,12712.0,12358.0,354.0,108.6442281037484
29,272.4701,12787.0,12361.0,426.0,112.19624074855582
30,275.1911,12908.0,12335.0,573.0,115.21261508402992
31,277.9114,12770.0,12197.0,573.0,112.49038562886938
32,280.6308,12745.0,12217.0,528.0,105.6134307875014
33,283.3495,12788.0,12261.0,527.0,97.49098880112635
34,286.0674,12755.0,12314.0,441.0,89.9569616551581
35,288.7845,12758.0,12303.0,455.0,85.21937155399031
36,291.5008,12813.0,12294.0,519.0,82.63218301704124
37,294.2163,12928.0,12470.0,458.0,80.67190385037922
38,296.9311,13068.0,12660.0,408.0,78.92207791130825
39,299.645,12909.0,12539.0,370.0,76.86402223846676
40,302.3582,12667.0,12333.0,334.0,74.71022157684091
41,305.0706,12784.0,12331.0,453.0,72.97045639502902
42,307.7822,12852.0,12413.0,439.0,71.58900271491518
43,310.4929,12912.0,12500.0,412.0,70.63676666631908
44,313.2029,12752.0,12289.0,463.0,69.94587252018735
45,315.9121,12799.0,12308.0,491.0,69.30975606875475
46,318.6205,12772.0,12293.0,479.0,69.43980134833231
47,321.3281,12786.0,12306.0,480.0,70.58250307675667
48,324.0349,12946.0,12456.0,490.0,73.13791410824528
49,326.7409,12818.0,12378.0,440.0,77.37878117020723
50,329.4461,12783.0,12422.0,361.0,80.09602384156067
51,332.1504,12836.0,12320.0,516.0,81.0854668228461
52,334.854,12837.0,12343.0,494.0,80.6002211838164
53,337.5567,12745.0,12420.0,325.0,70.56156875411135
54,340.2587,12649.0,12347.0,302.0,63.69768432031908
55,342.9598,12715.0,12273.0,442.0,87.11237137011881
