Data Generated by,Optosky
File Version:,1.2
标题,2407261544598 80mw 1000ms
操作员,admin
描述,
扫描时间,2024/7/26 15:44:59
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,14040.0,13260.0,780.0,422.42706972623597
1,195.9722,14040.0,13260.0,780.0,420.30098953104516
2,198.7144,14040.0,13260.0,780.0,417.5346115855869
3,201.4558,14040.0,13260.0,780.0,414.0914627933659
4,204.1965,14040.0,13260.0,780.0,409.86183213263064
5,206.9364,14040.0,13260.0,780.0,404.7576329190499
6,209.6757,14040.0,13260.0,780.0,398.65652253857144
7,212.4141,14040.0,13260.0,780.0,391.4439492788812
8,215.1519,14040.0,13260.0,780.0,383.1967490585412
9,217.8889,14268.0,13406.0,862.0,374.0506401172253
10,220.6251,14026.0,13305.0,721.0,364.1006553310316
11,223.3606,13878.0,13299.0,579.0,353.47032972937234
12,226.0954,13889.0,13314.0,575.0,342.24933674136474
13,228.8294,13766.0,13108.0,658.0,330.49857065914733
14,231.5626,13664.0,12977.0,687.0,318.3618583433928
15,234.2951,13737.0,12964.0,773.0,305.9799110418324
16,237.0269,13717.0,12959.0,758.0,293.38592050543065
17,239.7578,13626.0,12859.0,767.0,280.6028352744477
18,242.4881,13565.0,12848.0,717.0,267.63102912183905
19,245.2175,13446.0,12848.0,598.0,254.4572923949831
20,247.9463,13294.0,12758.0,536.0,241.1796617106629
21,250.6742,13302.0,12733.0,569.0,227.91808468424662
22,253.4014,13337.0,12797.0,540.0,214.74639395829115
23,256.1278,13312.0,12712.0,600.0,201.74758064946965
24,258.8534,13223.0,12770.0,453.0,188.95828253410204
25,261.5783,13213.0,12769.0,444.0,176.3800501213642
26,264.3024,13315.0,12786.0,529.0,164.09564532570255
27,267.0258,13328.0,12788.0,540.0,152.18215831704384
28,269.7483,13178.0,12644.0,534.0,140.61509311591468
29,272.4701,13133.0,12727.0,406.0,129.37891310161268
30,275.1911,13266.0,12768.0,498.0,118.42346430416508
31,277.9114,13135.0,12615.0,520.0,107.69260102985756
32,280.6308,13066.0,12630.0,436.0,97.31922604787168
33,283.3495,13069.0,12680.0,389.0,87.4882103873319
