Data Generated by,Optosky
File Version:,1.2
标题,2407261546365 80mw 1000ms
操作员,admin
描述,
扫描时间,2024/7/26 15:46:36
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,13776.0,12998.0,778.0,361.13077807984934
1,195.9722,13776.0,12998.0,778.0,357.6994334283808
2,198.7144,13776.0,12998.0,778.0,354.7166343020655
3,201.4558,13776.0,12998.0,778.0,352.9437794239157
4,204.1965,13776.0,12998.0,778.0,351.36429661852515
5,206.9364,13776.0,12998.0,778.0,349.2829237740274
6,209.6757,13776.0,12998.0,778.0,343.76892549349833
7,212.4141,13776.0,12998.0,778.0,332.1075786856784
8,215.1519,13776.0,12998.0,778.0,316.5332119629199
9,217.8889,13761.0,13221.0,540.0,299.6603367178642
10,220.6251,13681.0,13146.0,535.0,285.6672154836752
11,223.3606,13612.0,13011.0,601.0,278.81101593404145
12,226.0954,13619.0,12964.0,655.0,276.8241511523974
13,228.8294,13488.0,12823.0,665.0,276.28831678008703
14,231.5626,13358.0,12742.0,616.0,273.74899311694804
15,234.2951,13448.0,12799.0,649.0,265.4673836949954
16,237.0269,13360.0,12725.0,635.0,252.90382413969368
17,239.7578,13177.0,12612.0,565.0,238.8114366333288
18,242.4881,13224.0,12627.0,597.0,224.98219115875628
19,245.2175,13177.0,12613.0,564.0,213.45739533762566
20,247.9463,13118.0,12541.0,577.0,203.7937937066275
21,250.6742,13062.0,12544.0,518.0,194.74906467737298
22,253.4014,13102.0,12608.0,494.0,185.95010846727334
23,256.1278,13040.0,12545.0,495.0,176.93153256074044
24,258.8534,12980.0,12560.0,420.0,167.87247787444247
25,261.5783,13015.0,12566.0,449.0,159.19497700383292
26,264.3024,13145.0,12538.0,607.0,150.98087270223317
27,267.0258,13055.0,12412.0,643.0,143.3399602495023
28,269.7483,12870.0,12384.0,486.0,136.08541552850497
29,272.4701,12934.0,12548.0,386.0,128.9879227608343
30,275.1911,13017.0,12565.0,452.0,122.11595660094987
31,277.9114,12830.0,12381.0,449.0,115.37581976194409
32,280.6308,12809.0,12372.0,437.0,109.07060491375519
33,283.3495,12883.0,12382.0,501.0,103.53835486412261
34,286.0674,12785.0,12378.0,407.0,97.81640849550854
35,288.7845,12782.0,12418.0,364.0,92.04438711482207
36,291.5008,12905.0,12394.0,511.0,86.32290915858808
37,294.2163,12984.0,12536.0,448.0,77.81652785337218
38,296.9311,13179.0,12721.0,458.0,71.21402920179302
39,299.645,13096.0,12609.0,487.0,76.01368645625381
40,302.3582,12927.0,12323.0,604.0,82.641316392463
41,305.0706,12946.0,12347.0,599.0,75.55129119872066
42,307.7822,12972.0,12582.0,390.0,64.24748601505107
43,310.4929,13021.0,12636.0,385.0,63.51582471592053
44,313.2029,12880.0,12438.0,442.0,67.93196549843033
45,315.9121,12861.0,12467.0,394.0,69.13081052069542
46,318.6205,12773.0,12415.0,358.0,69.03894368261307
47,321.3281,12742.0,12541.0,201.0,70.30238317889744
48,324.0349,12982.0,12668.0,314.0,72.08958229816871
49,326.7409,12948.0,12507.0,441.0,73.62502904313813
50,329.4461,12870.0,12421.0,449.0,75.28437473038984
