Data Generated by,Optosky
File Version:,1.2
标题,2407261552429 80mw 1000ms
操作员,admin
描述,
扫描时间,2024/7/26 15:52:42
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,13233.0,12514.0,719.0,290.2309554917696
1,195.9722,13233.0,12514.0,719.0,289.6210577347374
2,198.7144,13233.0,12514.0,719.0,288.65008065464804
3,201.4558,13233.0,12514.0,719.0,287.29344650944506
4,204.1965,13233.0,12514.0,719.0,285.4866498200587
5,206.9364,13233.0,12514.0,719.0,283.1793637216909
6,209.6757,13233.0,12514.0,719.0,280.2971799937055
7,212.4141,13233.0,12514.0,719.0,276.77071528839775
8,215.1519,13233.0,12514.0,719.0,272.6464576588435
9,217.8889,13374.0,12660.0,714.0,268.0047527834576
10,220.6251,13159.0,12511.0,648.0,262.9053172703969
11,223.3606,13114.0,12401.0,713.0,257.4251650287074
12,226.0954,13192.0,12388.0,804.0,251.61220335261928
13,228.8294,12998.0,12259.0,739.0,245.4962505929264
14,231.5626,12817.0,12146.0,671.0,239.15866445346433
15,234.2951,12821.0,12159.0,662.0,232.67773601666602
16,237.0269,12743.0,12132.0,611.0,226.07540054384384
17,239.7578,12732.0,12088.0,644.0,219.37175533302488
18,242.4881,12687.0,12039.0,648.0,212.56323916811198
19,245.2175,12592.0,11977.0,615.0,205.638806212402
20,247.9463,12568.0,11907.0,661.0,198.66465309780767
21,250.6742,12583.0,11950.0,633.0,191.71781633267145
22,253.4014,12560.0,11990.0,570.0,184.85244252299285
23,256.1278,12527.0,11925.0,602.0,178.1283808464156
24,258.8534,12584.0,11974.0,610.0,171.55229670719257
25,261.5783,12524.0,11973.0,551.0,165.10257323248632
26,264.3024,12623.0,12039.0,584.0,158.8159681405299
27,267.0258,12562.0,11957.0,605.0,152.72225474602234
28,269.7483,12381.0,11768.0,613.0,146.79403214338507
29,272.4701,12418.0,11779.0,639.0,141.0156761174696
30,275.1911,12432.0,11858.0,574.0,135.33359442140326
31,277.9114,12401.0,11773.0,628.0,129.69296561523456
32,280.6308,12369.0,11744.0,625.0,124.18010351550791
33,283.3495,12448.0,11808.0,640.0,118.91406222416781
34,286.0674,12389.0,11831.0,558.0,113.9791387001259
35,288.7845,12350.0,11803.0,547.0,109.47512457543496
36,291.5008,12332.0,11812.0,520.0,105.44366998124465
37,294.2163,12490.0,11956.0,534.0,101.89065039975289
38,296.9311,12642.0,12156.0,486.0,98.89847330667827
39,299.645,12522.0,12105.0,417.0,96.53151170540282
40,302.3582,12357.0,11807.0,550.0,94.76595835057674
41,305.0706,12340.0,11850.0,490.0,93.5784689202854
42,307.7822,12383.0,12008.0,375.0,92.86385576146918
43,310.4929,12439.0,12130.0,309.0,92.50184216249647
44,313.2029,12259.0,11880.0,379.0,92.54293970453872
45,315.9121,12380.0,11869.0,511.0,93.04531206443923
46,318.6205,12472.0,11827.0,645.0,94.05048264127781
47,321.3281,12383.0,11912.0,471.0,95.60690101735607
48,324.0349,12471.0,12057.0,414.0,97.57009039205231
49,326.7409,12453.0,11888.0,565.0,99.72447058977356
50,329.4461,12354.0,11846.0,508.0,101.97227210335215
51,332.1504,12282.0,11907.0,375.0,104.19833569846027
52,334.854,12433.0,11924.0,509.0,106.24343703795448
53,337.5567,12395.0,11878.0,517.0,107.99405845616127
54,340.2587,12320.0,11948.0,372.0,109.24568591954123
55,342.9598,12315.0,11969.0,346.0,109.81712210008537
56,345.6601,12279.0,11933.0,346.0,109.79102052524398
