Data Generated by,Optosky
File Version:,1.2
标题,2407261551312 80mw 1000ms
操作员,admin
描述,
扫描时间,2024/7/26 15:51:31
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,12911.0,12048.0,863.0,415.5710268271029
1,195.9722,12911.0,12048.0,863.0,412.52403704560936
2,198.7144,12911.0,12048.0,863.0,408.8905640014204
3,201.4558,12911.0,12048.0,863.0,404.6460456901211
4,204.1965,12911.0,12048.0,863.0,399.6906152191778
5,206.9364,12911.0,12048.0,863.0,393.94156964502804
6,209.6757,12911.0,12048.0,863.0,387.290569497081
7,212.4141,12911.0,12048.0,863.0,379.6353165157714
8,215.1519,12911.0,12048.0,863.0,371.0473656649712
9,217.8889,13029.0,12260.0,769.0,361.6538909317447
10,220.6251,12838.0,12079.0,759.0,351.5377679541506
11,223.3606,12685.0,11969.0,716.0,340.8076620128291
12,226.0954,12727.0,11979.0,748.0,329.55274046687913
13,228.8294,12599.0,11906.0,693.0,317.8357378802834
14,231.5626,12486.0,11800.0,686.0,305.79639501946514
15,234.2951,12523.0,11821.0,702.0,293.5720946171865
16,237.0269,12476.0,11816.0,660.0,281.1854025339575
17,239.7578,12343.0,11711.0,632.0,268.64440039743147
18,242.4881,12369.0,11669.0,700.0,255.94413373821197
19,245.2175,12391.0,11638.0,753.0,243.06562628127315
20,247.9463,12225.0,11638.0,587.0,230.09222110615406
21,250.6742,12228.0,11606.0,622.0,217.13127215810198
22,253.4014,12307.0,11597.0,710.0,204.23976891737485
23,256.1278,12190.0,11498.0,692.0,191.48507966366668
24,258.8534,12207.0,11571.0,636.0,178.9094384891531
25,261.5783,12180.0,11589.0,591.0,166.52634681051677
26,264.3024,12238.0,11689.0,549.0,154.4288709358213
27,267.0258,12157.0,11682.0,475.0,142.70701568986848
28,269.7483,12027.0,11537.0,490.0,131.3430971615544
29,272.4701,12107.0,11597.0,510.0,120.32664161809961
30,275.1911,12132.0,11564.0,568.0,109.6160433105805
31,277.9114,11985.0,11412.0,573.0,99.16323849190543
32,280.6308,11982.0,11387.0,595.0,89.10979225838527
33,283.3495,12053.0,11566.0,487.0,79.64793978046688
34,286.0674,12097.0,11580.0,517.0,70.89152912646486
35,288.7845,12058.0,11546.0,512.0,62.974610005124475
36,291.5008,11988.0,11526.0,462.0,55.993077561695
37,294.2163,12075.0,11665.0,410.0,49.98796244184886
38,296.9311,12300.0,11821.0,479.0,45.11902786522758
39,299.645,12206.0,11808.0,398.0,41.523370395405664
40,302.3582,11909.0,11571.0,338.0,39.129994166109874
41,305.0706,11884.0,11549.0,335.0,37.848766851408676
42,307.7822,12093.0,11662.0,431.0,37.51307728303336
43,310.4929,12206.0,11700.0,506.0,37.917424619701585
44,313.2029,12071.0,11508.0,563.0,39.12524428719976
45,315.9121,12004.0,11535.0,469.0,41.24676038888998
46,318.6205,11920.0,11530.0,390.0,44.25527801059363
47,321.3281,12004.0,11547.0,457.0,48.13654738419133
48,324.0349,12111.0,11720.0,391.0,52.77139691388342
49,326.7409,12093.0,11654.0,439.0,57.909966593233015
50,329.4461,12084.0,11519.0,565.0,63.51573430080321
51,332.1504,11950.0,11587.0,363.0,69.59060060779734
52,334.854,11970.0,11633.0,337.0,75.66913894975501
53,337.5567,11965.0,11502.0,463.0,81.28077288111284
54,340.2587,11870.0,11457.0,413.0,86.25667778756467
55,342.9598,11958.0,11589.0,369.0,90.28558923758771
56,345.6601,11947.0,11603.0,344.0,93.54333284365836
57,348.3596,11951.0,11494.0,457.0,96.56489843185807
58,351.0583,11782.0,11395.0,387.0,98.58924835696573
59,353.7562,11985.0,11642.0,343.0,99.14097312236069
60,356.4532,12409.0,12028.0,381.0,99.09191233440305
61,359.1495,12301.0,11913.0,388.0,99.03055185579093
62,361.8449,11829.0,11433.0,396.0,101.4656756778403
63,364.5395,11935.0,11395.0,540.0,108.72549521553863
64,367.2332,11992.0,11417.0,575.0,119.10511591459287
65,369.9262,11864.0,11316.0,548.0,130.6082462041301
66,372.6183,11824.0,11330.0,494.0,139.86201121733907
67,375.3095,11846.0,11242.0,604.0,143.45739357646124
68,378.0,11829.0,11213.0,616.0,143.38401891691348
69,380.6896,11756.0,11276.0,480.0,142.5400516298149
70,383.3784,11628.0,11220.0,408.0,144.07194533582654
71,386.0664,11710.0,11227.0,483.0,151.30403729563616
72,388.7535,11691.0,11199.0,492.0,162.98121172810465
73,391.4398,11494.0,11036.0,458.0,176.82550967150456
74,394.1252,11476.0,10988.0,488.0,190.96310216157542
75,396.8098,11546.0,11026.0,520.0,203.27088011399928
76,399.4936,11503.0,11045.0,458.0,214.50865515381278
77,402.1765,11539.0,11035.0,504.0,226.11832339417086
78,404.8586,11609.0,11014.0,595.0,238.77023165387018
79,407.5399,11522.0,10952.0,570.0,253.2447218961734
80,410.2203,11555.0,10957.0,598.0,268.7514118085965
81,412.8998,11621.0,10934.0,687.0,283.8815187415699
82,415.5785,11609.0,10957.0,652.0,298.14971886174186
83,418.2564,11536.0,10893.0,643.0,310.97544220804855
84,420.9334,11295.0,10640.0,655.0,321.59670756349533
85,423.6096,11401.0,10688.0,713.0,329.53856666334235
86,426.2849,11486.0,10707.0,779.0,333.8007436234671
87,428.9593,11274.0,10518.0,756.0,333.4440239614969
88,431.6329,11196.0,10482.0,714.0,328.90196318617507
89,434.3057,11169.0,10556.0,613.0,320.9548177349028
90,436.9775,11238.0,10602.0,636.0,310.2741144643502
91,439.6486,11255.0,10473.0,782.0,297.7217865868625
92,442.3187,10861.0,10213.0,648.0,283.6338376478324
93,444.9881,10752.0,10177.0,575.0,268.13902520465734
94,447.6565,10636.0,10080.0,556.0,251.8645719381163
95,450.3241,10533.0,9967.0,566.0,235.39729458160141
96,452.9908,10465.0,9920.0,545.0,218.98755664779122
97,455.6567,10574.0,9998.0,576.0,202.8992863810279
98,458.3217,10586.0,10070.0,516.0,187.1180904467784
99,460.9858,10404.0,10008.0,396.0,171.573801071464
100,463.6491,10312.0,9887.0,425.0,156.75600384897328
101,466.3114,10262.0,9774.0,488.0,143.18507913130782
102,468.973,10195.0,9673.0,522.0,131.32452510187014
103,471.6336,10075.0,9655.0,420.0,121.62365007638665
104,474.2934,10092.0,9702.0,390.0,113.94736930912319
105,476.9523,10068.0,9679.0,389.0,107.94828364031834
106,479.6103,10097.0,9737.0,360.0,103.456595300631
107,482.2675,10091.0,9750.0,341.0,100.22557712512477
108,484.9237,9973.0,9633.0,340.0,98.01859527889347
109,487.5791,9838.0,9449.0,389.0,96.664035008287
110,490.2336,9890.0,9445.0,445.0,95.7982829742934
111,492.8873,9800.0,9436.0,364.0,95.05652515291823
112,495.54,9783.0,9507.0,276.0,94.38777250353783
113,498.1919,10012.0,9696.0,316.0,93.8123149790481
114,500.8429,9999.0,9658.0,341.0,93.33587053223216
115,503.493,9877.0,9564.0,313.0,92.99665849767499
116,506.1422,10032.0,9714.0,318.0,92.71807439194681
117,508.7905,9991.0,9681.0,310.0,92.38761063258812
118,511.438,9878.0,9550.0,328.0,91.9391515225726
119,514.0845,9765.0,9461.0,304.0,91.32152620407876
120,516.7302,9720.0,9426.0,294.0,90.48061197447794
121,519.375,9834.0,9543.0,291.0,89.34490669333734
122,522.0188,9985.0,9690.0,295.0,87.9381780076096
123,524.6618,10063.0,9703.0,360.0,86.29244980776005
124,527.3039,10176.0,9782.0,394.0,84.27789173656005
125,529.9451,10228.0,9839.0,389.0,81.77973020535842
126,532.5854,10205.0,9895.0,310.0,78.69234563708142
127,535.2248,10124.0,9809.0,315.0,74.90670577623003
128,537.8633,10149.0,9737.0,412.0,70.5914547910857
129,540.5009,10240.0,9823.0,417.0,66.03430433870223
130,543.1377,10282.0,9881.0,401.0,61.33667855449082
131,545.7735,10252.0,9867.0,385.0,56.63246167878508
132,548.4084,10414.0,10116.0,298.0,52.2054858257217
133,551.0424,10554.0,10326.0,228.0,48.284946484623376
134,553.6755,10634.0,10433.0,201.0,45.219066344478115
135,556.3077,10805.0,10534.0,271.0,43.34864616447374
136,558.9389,10644.0,10333.0,311.0,42.544049300391386
137,561.5693,10413.0,10120.0,293.0,42.5338575088148
138,564.1988,10383.0,10129.0,254.0,43.16671565235054
139,566.8274,10327.0,10040.0,287.0,44.23188208343739
140,569.455,10096.0,9829.0,267.0,45.57771017839365
141,572.0818,10022.0,9708.0,314.0,47.128603192860716
142,574.7076,10000.0,9660.0,340.0,48.63652635176874
143,577.3325,9887.0,9554.0,333.0,49.860953180104616
144,579.9565,9675.0,9324.0,351.0,50.85563069478019
145,582.5796,9420.0,9090.0,330.0,51.73676208727396
146,585.2018,9293.0,8998.0,295.0,52.60350873011142
147,587.8231,9274.0,8942.0,332.0,53.59157518779689
148,590.4434,9229.0,8987.0,242.0,54.70187014635372
149,593.0628,9399.0,9144.0,255.0,55.882169269266456
150,595.6813,9538.0,9285.0,253.0,57.18407254129532
151,598.2989,9762.0,9575.0,187.0,58.64970045050165
152,600.9156,10017.0,9795.0,222.0,60.24730144689256
153,603.5313,10386.0,10113.0,273.0,61.94467853183812
154,606.1461,10621.0,10308.0,313.0,63.67007851492023
155,608.76,10611.0,10288.0,323.0,65.34046680215623
156,611.373,10669.0,10401.0,268.0,66.97101925777221
157,613.9851,10388.0,10217.0,171.0,68.592591527454
158,616.5962,10493.0,10280.0,213.0,70.21135569194642
159,619.2064,10712.0,10454.0,258.0,71.8402840533257
160,621.8157,10781.0,10468.0,313.0,73.43704613648626
161,624.424,10496.0,10166.0,330.0,74.93435141770438
162,627.0314,10294.0,9970.0,324.0,76.31711414617531
163,629.6379,10182.0,9854.0,328.0,77.56652150226984
164,632.2434,10096.0,9883.0,213.0,78.62794329742079
165,634.8481,10148.0,10004.0,144.0,79.46077141238102
166,637.4517,10298.0,10067.0,231.0,79.9948026216575
167,640.0545,10307.0,10033.0,274.0,80.16339090600049
168,642.6563,10285.0,10019.0,266.0,80.01081181538771
169,645.2572,10294.0,10049.0,245.0,79.6091385153067
170,647.8571,10162.0,10010.0,152.0,79.01476331438144
171,650.4561,10017.0,9757.0,260.0,78.29999283356287
172,653.0542,9947.0,9560.0,387.0,77.4909690227387
173,655.6514,9672.0,9355.0,317.0,76.59222345210786
174,658.2475,9613.0,9352.0,261.0,75.66527025727524
175,660.8428,9675.0,9411.0,264.0,74.76519199234927
176,663.4371,9724.0,9476.0,248.0,73.89893057600968
177,666.0305,9837.0,9588.0,249.0,73.08089249912526
178,668.6229,9956.0,9631.0,325.0,72.2799560501791
179,671.2144,9914.0,9662.0,252.0,71.45488073302873
180,673.8049,9841.0,9591.0,250.0,70.68051305344578
181,676.3945,9794.0,9480.0,314.0,70.04338935909433
182,678.9832,9870.0,9566.0,304.0,69.59107731511541
183,681.5709,9982.0,9673.0,309.0,69.3805604595288
184,684.1577,9973.0,9639.0,334.0,69.3764039969835
185,686.7435,9864.0,9585.0,279.0,69.48489642120313
186,689.3283,9959.0,9722.0,237.0,69.72894714443697
187,691.9122,10061.0,9745.0,316.0,70.121365134746
188,694.4952,10139.0,9818.0,321.0,70.52573004070608
189,697.0772,10236.0,9921.0,315.0,70.82148635363325
190,699.6583,10062.0,9820.0,242.0,70.84898510038363
191,702.2384,9843.0,9693.0,150.0,70.43605687681169
192,704.8175,9962.0,9788.0,174.0,69.69684144863517
193,707.3957,10139.0,9961.0,178.0,68.83890887981799
194,709.973,10022.0,9858.0,164.0,67.91037280004227
195,712.5493,9845.0,9682.0,163.0,66.99717286439594
196,715.1246,9855.0,9614.0,241.0,66.22207282778552
197,717.699,9895.0,9576.0,319.0,65.63139189744143
198,720.2724,9907.0,9668.0,239.0,65.47050387126774
199,722.8449,9923.0,9699.0,224.0,65.96797964731753
200,725.4164,9972.0,9711.0,261.0,66.9110296297376
201,727.9869,10037.0,9801.0,236.0,68.02751665864089
202,730.5565,9963.0,9752.0,211.0,69.02339144007793
203,733.1252,9857.0,9644.0,213.0,69.53962943143561
204,735.6928,9943.0,9715.0,228.0,69.63529024493421
205,738.2595,10000.0,9697.0,303.0,69.48627112944465
206,740.8253,9796.0,9556.0,240.0,68.9612292192345
207,743.3901,9877.0,9680.0,197.0,68.00644878190974
208,745.9539,9974.0,9756.0,218.0,66.58498361621282
209,748.5167,10007.0,9741.0,266.0,64.50608401306332
210,751.0786,10004.0,9744.0,260.0,62.13838115143326
211,753.6395,10016.0,9804.0,212.0,59.86409306156489
212,756.1995,10212.0,9910.0,302.0,57.15535868749679
213,758.7585,10267.0,9944.0,323.0,53.51770567137316
214,761.3165,10157.0,9890.0,267.0,48.36837913293657
215,763.8735,10122.0,9898.0,224.0,41.06012177563368
216,766.4296,10102.0,9792.0,310.0,32.37630645841166
217,768.9847,10284.0,9957.0,327.0,23.55670355755656
218,771.5389,10315.0,10084.0,231.0,15.005904680017176
219,774.092,10074.0,9845.0,229.0,7.334855316519275
220,776.6442,10037.0,9737.0,300.0,1.2526884290625817
221,779.1955,10127.0,9834.0,293.0,-2.94219079889273
222,781.7457,10128.0,9924.0,204.0,-3.752333436991732
223,784.295,10253.0,10010.0,243.0,0.13212667159989339
224,786.8433,10331.0,10068.0,263.0,7.7562774010364395
