Data Generated by,Optosky
File Version:,1.2
标题,2407261555146 80mw 1000ms
操作员,admin
描述,
扫描时间,2024/7/26 15:55:14
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,8402.0,7968.0,434.0,237.84950810775658
1,195.9722,8402.0,7968.0,434.0,236.94766303871015
2,198.7144,8402.0,7968.0,434.0,235.66639591843824
3,201.4558,8402.0,7968.0,434.0,233.97899823363608
4,204.1965,8402.0,7968.0,434.0,231.81851497069903
5,206.9364,8402.0,7968.0,434.0,229.13356728360895
6,209.6757,8402.0,7968.0,434.0,225.84568991283467
7,212.4141,8402.0,7968.0,434.0,221.88197596694377
8,215.1519,8402.0,7968.0,434.0,217.29241042523216
9,217.8889,8476.0,8055.0,421.0,212.16204295756535
10,220.6251,8355.0,7946.0,409.0,206.55624594826173
11,223.3606,8312.0,7885.0,427.0,200.5587833855731
12,226.0954,8279.0,7870.0,409.0,194.21824827616499
13,228.8294,8157.0,7774.0,383.0,187.56386598240408
14,231.5626,8148.0,7717.0,431.0,180.67992174681143
15,234.2951,8155.0,7745.0,410.0,173.64694906408
16,237.0269,8088.0,7772.0,316.0,166.4907617710277
17,239.7578,8069.0,7729.0,340.0,159.2374456643661
18,242.4881,8150.0,7751.0,399.0,151.88325245259054
19,245.2175,8086.0,7726.0,360.0,144.41702174707044
20,247.9463,8025.0,7692.0,333.0,136.91339662152774
21,250.6742,8064.0,7698.0,366.0,129.45711699390586
22,253.4014,7996.0,7682.0,314.0,122.11187967529749
23,256.1278,7951.0,7653.0,298.0,114.94732548221282
24,258.8534,8009.0,7659.0,350.0,107.9645047694164
25,261.5783,8000.0,7690.0,310.0,101.13153117239216
26,264.3024,8064.0,7779.0,285.0,94.4813454356019
27,267.0258,8016.0,7697.0,319.0,88.03775348354263
28,269.7483,7879.0,7628.0,251.0,81.76868668567403
29,272.4701,7916.0,7637.0,279.0,75.65757671254438
30,275.1911,7926.0,7639.0,287.0,69.63957954260397
31,277.9114,7850.0,7623.0,227.0,63.64997077352491
32,280.6308,7906.0,7672.0,234.0,57.782510211681775
33,283.3495,7957.0,7694.0,263.0,52.1649488679897
34,286.0674,7912.0,7690.0,222.0,46.89638325483547
35,288.7845,7857.0,7659.0,198.0,42.09366379772726
36,291.5008,7875.0,7687.0,188.0,37.792246759152015
37,294.2163,8003.0,7788.0,215.0,33.98844881901033
38,296.9311,8166.0,7893.0,273.0,30.76280054521864
39,299.645,8010.0,7755.0,255.0,28.174273718055073
40,302.3582,7914.0,7629.0,285.0,26.20995892680328
41,305.0706,7913.0,7645.0,268.0,24.865993542067113
42,307.7822,7975.0,7810.0,165.0,24.02974034382201
43,310.4929,8001.0,7814.0,187.0,23.576378216485036
44,313.2029,7933.0,7759.0,174.0,23.57481740112236
45,315.9121,7945.0,7778.0,167.0,24.093078393998933
46,318.6205,7886.0,7686.0,200.0,25.209468145169076
47,321.3281,7939.0,7763.0,176.0,27.008629728783685
48,324.0349,7992.0,7849.0,143.0,29.30358970777792
49,326.7409,7930.0,7785.0,145.0,31.82595769672661
50,329.4461,7892.0,7697.0,195.0,34.43224954530394
51,332.1504,7891.0,7653.0,238.0,36.948779104153296
52,334.854,7917.0,7737.0,180.0,39.23052412860756
53,337.5567,7890.0,7696.0,194.0,41.205856775886346
54,340.2587,7877.0,7702.0,175.0,42.633899940784495
55,342.9598,7892.0,7730.0,162.0,43.31235059091875
56,345.6601,7905.0,7706.0,199.0,43.3475737730159
57,348.3596,7836.0,7648.0,188.0,42.8823762202716
58,351.0583,7761.0,7614.0,147.0,42.19982860621344
59,353.7562,7924.0,7793.0,131.0,41.62730069451672
60,356.4532,8304.0,8149.0,155.0,41.10748307075533
61,359.1495,8154.0,8003.0,151.0,40.547804267925756
62,361.8449,7818.0,7638.0,180.0,39.927959454890406
63,364.5395,7828.0,7659.0,169.0,39.204307260831314
64,367.2332,7822.0,7678.0,144.0,38.690484635838246
