Data Generated by,Optosky
File Version:,1.2
标题,2407261545254 80mw 1000ms
操作员,admin
描述,
扫描时间,2024/7/26 15:45:25
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,13825.0,13161.0,664.0,317.96643663387937
1,195.9722,13825.0,13161.0,664.0,317.4456101050746
2,198.7144,13825.0,13161.0,664.0,316.4239962733716
3,201.4558,13825.0,13161.0,664.0,314.868811013904
4,204.1965,13825.0,13161.0,664.0,312.6906765602222
5,206.9364,13825.0,13161.0,664.0,309.8185960671942
6,209.6757,13825.0,13161.0,664.0,306.15157394104443
7,212.4141,13825.0,13161.0,664.0,301.5950553647843
8,215.1519,13825.0,13161.0,664.0,296.210346622742
9,217.8889,13979.0,13302.0,677.0,290.10568054790315
10,220.6251,13867.0,13154.0,713.0,283.35799660231936
11,223.3606,13706.0,13061.0,645.0,276.06753879571954
12,226.0954,13711.0,13066.0,645.0,268.30244318207195
13,228.8294,13584.0,12904.0,680.0,260.10685981765926
14,231.5626,13417.0,12829.0,588.0,251.59403358668948
15,234.2951,13467.0,12853.0,614.0,242.8738671971342
16,237.0269,13407.0,12726.0,681.0,233.97208267733413
17,239.7578,13347.0,12589.0,758.0,224.9085227824103
18,242.4881,13318.0,12668.0,650.0,215.6781775049885
19,245.2175,13240.0,12648.0,592.0,206.26539911456797
20,247.9463,13143.0,12520.0,623.0,196.75350042646843
21,250.6742,13235.0,12603.0,632.0,187.24260316636347
22,253.4014,13303.0,12714.0,589.0,177.79827892183417
23,256.1278,13083.0,12636.0,447.0,168.49426072870344
24,258.8534,13010.0,12632.0,378.0,159.3493207897467
25,261.5783,13105.0,12654.0,451.0,150.3491267301352
26,264.3024,13147.0,12739.0,408.0,141.5537369509585
27,267.0258,13143.0,12739.0,404.0,133.0161207172467
28,269.7483,13045.0,12574.0,471.0,124.70961564987067
29,272.4701,13119.0,12554.0,565.0,116.62024705957728
30,275.1911,13096.0,12579.0,517.0,108.69053632339407
31,277.9114,12885.0,12503.0,382.0,100.86117783755866
32,280.6308,12951.0,12573.0,378.0,93.25020646662453
33,283.3495,12980.0,12499.0,481.0,86.01805193886736
34,286.0674,12903.0,12491.0,412.0,79.27890845435898
35,288.7845,12928.0,12477.0,451.0,73.16516247053153
36,291.5008,12968.0,12423.0,545.0,67.74116298427941
37,294.2163,13071.0,12624.0,447.0,63.027653155832006
38,296.9311,13192.0,12805.0,387.0,59.134634637559785
39,299.645,13009.0,12651.0,358.0,56.14714025469042
40,302.3582,12902.0,12482.0,420.0,54.04397093806491
41,305.0706,12900.0,12521.0,379.0,52.79930580671599
42,307.7822,12975.0,12686.0,289.0,52.280263230273164
43,310.4929,13074.0,12744.0,330.0,52.33900117382003
44,313.2029,12892.0,12605.0,287.0,53.018547841551126
45,315.9121,12915.0,12603.0,312.0,54.35716585140518
46,318.6205,12962.0,12516.0,446.0,56.41899785787919
47,321.3281,13053.0,12539.0,514.0,59.275260920159305
48,324.0349,13139.0,12636.0,503.0,62.70286277705834
49,326.7409,12946.0,12576.0,370.0,66.41047051618202
50,329.4461,12867.0,12543.0,324.0,70.22389361315399
51,332.1504,12843.0,12534.0,309.0,73.92614528650785
52,334.854,12940.0,12539.0,401.0,77.42245553404754
53,337.5567,12947.0,12554.0,393.0,80.72754533757512
54,340.2587,12835.0,12460.0,375.0,83.56775872121321
55,342.9598,12839.0,12471.0,368.0,85.71425265161075
56,345.6601,12901.0,12483.0,418.0,87.33258844903405
57,348.3596,12848.0,12483.0,365.0,88.53828236439625
58,351.0583,12791.0,12423.0,368.0,89.70460218049838
59,353.7562,12943.0,12556.0,387.0,91.3259975743665
60,356.4532,13371.0,12899.0,472.0,92.95387560980599
61,359.1495,13310.0,12859.0,451.0,94.0377049880847
62,361.8449,12802.0,12377.0,425.0,94.66428592025648
63,364.5395,12807.0,12391.0,416.0,94.65720332438626
64,367.2332,12753.0,12478.0,275.0,94.4755777055381
65,369.9262,12623.0,12285.0,338.0,95.12187645892939
66,372.6183,12587.0,12239.0,348.0,95.41202424622435
67,375.3095,12551.0,12290.0,261.0,94.56077550071235
68,378.0,12683.0,12379.0,304.0,94.05989033284392
69,380.6896,12598.0,12281.0,317.0,94.91087647861465
70,383.3784,12459.0,12072.0,387.0,101.12115525167569
71,386.0664,12527.0,12139.0,388.0,116.37874712835107
72,388.7535,12577.0,12099.0,478.0,137.6893995786474
73,391.4398,12435.0,11937.0,498.0,161.50300947189575
74,394.1252,12449.0,11884.0,565.0,182.1715425856943
75,396.8098,12375.0,11842.0,533.0,193.88149267167947
76,399.4936,12343.0,11833.0,510.0,199.47315212313518
77,402.1765,12364.0,11911.0,453.0,203.28826612263467
78,404.8586,12321.0,11926.0,395.0,209.58701644455147
79,407.5399,12332.0,11856.0,476.0,223.01646687691516
80,410.2203,12395.0,11847.0,548.0,241.34035029103293
81,412.8998,12313.0,11872.0,441.0,260.54905412052466
82,415.5785,12340.0,11731.0,609.0,278.1772260963853
83,418.2564,12378.0,11767.0,611.0,291.4169739328733
84,420.9334,12126.0,11582.0,544.0,300.3867102614051
85,423.6096,12159.0,11587.0,572.0,306.33224274742975
86,426.2849,12264.0,11570.0,694.0,309.14613122605516
87,428.9593,12114.0,11363.0,751.0,308.8976107568503
88,431.6329,12059.0,11319.0,740.0,305.6842872317466
89,434.3057,12049.0,11327.0,722.0,299.4591930892522
90,436.9775,12035.0,11401.0,634.0,290.6681574386344
91,439.6486,11918.0,11401.0,517.0,279.8951107352298
92,442.3187,11595.0,11069.0,526.0,267.4003692399348
93,444.9881,11447.0,10939.0,508.0,253.41824064480159
94,447.6565,11204.0,10717.0,487.0,238.41152184995244
95,450.3241,11107.0,10658.0,449.0,222.8032089891515
96,452.9908,11129.0,10656.0,473.0,206.96374029614367
97,455.6567,11229.0,10726.0,503.0,191.33330021730717
98,458.3217,11311.0,10835.0,476.0,176.02133047259363
99,460.9858,11058.0,10700.0,358.0,161.12055666907904
100,463.6491,10953.0,10527.0,426.0,147.2267787527614
101,466.3114,10804.0,10538.0,266.0,134.90295412720914
102,468.973,10752.0,10483.0,269.0,124.78893866414323
103,471.6336,10743.0,10349.0,394.0,117.49050661536965
104,474.2934,10735.0,10368.0,367.0,112.77880970502846
105,476.9523,10686.0,10355.0,331.0,110.16621503457203
106,479.6103,10740.0,10385.0,355.0,109.31242579020825
107,482.2675,10728.0,10431.0,297.0,109.76518824641602
108,484.9237,10721.0,10382.0,339.0,111.26807448771227
109,487.5791,10503.0,10122.0,381.0,113.67053148699877
110,490.2336,10419.0,10079.0,340.0,116.54135405662882
111,492.8873,10374.0,10010.0,364.0,119.46883518296482
112,495.54,10426.0,9965.0,461.0,122.30199611046011
113,498.1919,10610.0,10237.0,373.0,124.9210299527986
114,500.8429,10545.0,10185.0,360.0,127.34110723047156
115,503.493,10499.0,10141.0,358.0,129.60290706940168
116,506.1422,10641.0,10319.0,322.0,131.49605051032222
117,508.7905,10623.0,10352.0,271.0,132.8206578143007
118,511.438,10469.0,10192.0,277.0,133.29641173914166
119,514.0845,10306.0,10048.0,258.0,132.6608021187038
120,516.7302,10315.0,10058.0,257.0,131.07956520952564
121,519.375,10464.0,10207.0,257.0,128.74876815184342
122,522.0188,10615.0,10334.0,281.0,125.90231488242448
123,524.6618,10696.0,10434.0,262.0,122.8962635770688
124,527.3039,10849.0,10460.0,389.0,119.46975298698011
125,529.9451,10877.0,10449.0,428.0,115.25364201041897
126,532.5854,10916.0,10565.0,351.0,110.56182973413824
127,535.2248,10773.0,10475.0,298.0,105.46716034916794
128,537.8633,10772.0,10479.0,293.0,100.19278676161564
129,540.5009,10896.0,10508.0,388.0,95.35796329095525
130,543.1377,10912.0,10542.0,370.0,89.64378248170377
131,545.7735,10824.0,10576.0,248.0,82.06968953385396
132,548.4084,11072.0,10795.0,277.0,73.94245534779897
133,551.0424,11364.0,11107.0,257.0,66.20845172251201
134,553.6755,11426.0,11160.0,266.0,62.47960551710576
135,556.3077,11450.0,11173.0,277.0,66.10911865827579
136,558.9389,11256.0,10980.0,276.0,74.39782110792137
137,561.5693,11114.0,10759.0,355.0,84.1597954219015
138,564.1988,11124.0,10673.0,451.0,90.3494231482255
139,566.8274,11017.0,10606.0,411.0,87.82169397593793
140,569.455,10725.0,10470.0,255.0,79.31997403752425
141,572.0818,10600.0,10416.0,184.0,68.98827147281933
142,574.7076,10511.0,10277.0,234.0,61.002038864781966
143,577.3325,10318.0,10072.0,246.0,59.880217316841815
144,579.9565,10118.0,9941.0,177.0,63.88809115001468
145,582.5796,9916.0,9707.0,209.0,69.74050914987785
146,585.2018,9830.0,9532.0,298.0,75.2980884686307
147,587.8231,9797.0,9492.0,305.0,78.12389943491476
148,590.4434,9743.0,9476.0,267.0,78.80089272774292
149,593.0628,9823.0,9608.0,215.0,78.8769809310924
150,595.6813,10082.0,9853.0,229.0,78.85492959821143
151,598.2989,10423.0,10194.0,229.0,79.34633084221082
152,600.9156,10634.0,10542.0,92.0,80.15893898239935
153,603.5313,10967.0,10880.0,87.0,80.77225603795303
154,606.1461,11155.0,10944.0,211.0,81.0840169366805
155,608.76,11195.0,10978.0,217.0,81.0040792880386
156,611.373,11401.0,11131.0,270.0,80.66308350240155
157,613.9851,11121.0,10877.0,244.0,80.27931353976703
158,616.5962,11243.0,10980.0,263.0,79.99753584690407
159,619.2064,11571.0,11184.0,387.0,79.95999946982927
160,621.8157,11493.0,11231.0,262.0,80.10706376321143
161,624.424,11162.0,11021.0,141.0,80.30689855320861
162,627.0314,10912.0,10790.0,122.0,80.5014881401672
163,629.6379,10847.0,10542.0,305.0,80.61280498199244
164,632.2434,10841.0,10556.0,285.0,80.6028968552167
165,634.8481,10840.0,10641.0,199.0,80.47328173493041
166,637.4517,10905.0,10786.0,119.0,80.14315080074502
167,640.0545,10960.0,10765.0,195.0,79.53932113626827
168,642.6563,10959.0,10727.0,232.0,78.70725957209916
169,645.2572,10904.0,10702.0,202.0,77.70845029563945
170,647.8571,10868.0,10656.0,212.0,76.62643200993976
171,650.4561,10678.0,10467.0,211.0,75.56126467514493
172,653.0542,10512.0,10238.0,274.0,74.50653117032869
173,655.6514,10239.0,9937.0,302.0,73.4331984452416
174,658.2475,10146.0,9857.0,289.0,72.3603866736057
175,660.8428,10214.0,9930.0,284.0,71.29839249358709
176,663.4371,10259.0,10029.0,230.0,70.29041196724164
177,666.0305,10322.0,10119.0,203.0,69.40916570993105
178,668.6229,10465.0,10172.0,293.0,68.65342874704513
179,671.2144,10469.0,10222.0,247.0,68.02015638278192
180,673.8049,10439.0,10189.0,250.0,67.60232058069862
181,676.3945,10293.0,10100.0,193.0,67.48528458843795
182,678.9832,10327.0,10193.0,134.0,67.75769368028296
183,681.5709,10542.0,10318.0,224.0,68.50870332820493
184,684.1577,10516.0,10289.0,227.0,69.67331981725467
185,686.7435,10493.0,10294.0,199.0,71.12350123446295
186,689.3283,10592.0,10438.0,154.0,72.81168899798534
187,691.9122,10663.0,10436.0,227.0,74.67126469717007
188,694.4952,10721.0,10439.0,282.0,76.57506911528296
189,697.0772,10814.0,10514.0,300.0,78.41877075167167
190,699.6583,10680.0,10401.0,279.0,80.04652013314131
191,702.2384,10514.0,10363.0,151.0,81.2949324529216
192,704.8175,10615.0,10430.0,185.0,82.19868610731704
193,707.3957,10742.0,10551.0,191.0,82.85373876989613
194,709.973,10651.0,10507.0,144.0,83.25771006858928
195,712.5493,10424.0,10206.0,218.0,83.43854050217818
196,715.1246,10387.0,10169.0,218.0,83.43986145847008
197,717.699,10377.0,10191.0,186.0,83.25413208283933
198,720.2724,10383.0,10203.0,180.0,83.02152966764837
199,722.8449,10479.0,10261.0,218.0,82.87877030013922
200,725.4164,10596.0,10341.0,255.0,82.66393785929422
201,727.9869,10621.0,10420.0,201.0,82.18729938624337
202,730.5565,10578.0,10345.0,233.0,81.2599750889729
203,733.1252,10559.0,10263.0,296.0,79.64832064534761
204,735.6928,10573.0,10372.0,201.0,77.43606354501333
205,738.2595,10566.0,10388.0,178.0,74.80912846723842
206,740.8253,10346.0,10166.0,180.0,71.6797585236155
207,743.3901,10405.0,10296.0,109.0,68.03358898459334
208,745.9539,10481.0,10363.0,118.0,63.93805994095744
209,748.5167,10584.0,10434.0,150.0,59.33149294822685
210,751.0786,10603.0,10402.0,201.0,54.65360827209387
211,753.6395,10621.0,10351.0,270.0,50.36420957722481
212,756.1995,10752.0,10498.0,254.0,46.02755767217442
213,758.7585,10808.0,10571.0,237.0,41.214951777121044
214,761.3165,10774.0,10531.0,243.0,35.47322371898024
215,763.8735,10769.0,10577.0,192.0,28.265535505046874
216,766.4296,10634.0,10455.0,179.0,20.341901823649373
217,768.9847,10820.0,10671.0,149.0,12.891158443822269
218,771.5389,10958.0,10685.0,273.0,6.197952902391576
219,774.092,10757.0,10499.0,258.0,0.7295842753422772
220,776.6442,10760.0,10422.0,338.0,-2.760400045737038
221,779.1955,10807.0,10531.0,276.0,-3.9156458361588338
222,781.7457,10798.0,10629.0,169.0,-1.226921560579053
223,784.295,10885.0,10632.0,253.0,6.6401913620044315
224,786.8433,10918.0,10687.0,231.0,18.570767981327325
225,789.3906,10768.0,10665.0,103.0,33.19084630108983
226,791.937,10839.0,10659.0,180.0,48.479205316097485
227,794.4824,10779.0,10566.0,213.0,62.12791990334587
228,797.0268,10798.0,10558.0,240.0,74.78103944199901
229,799.5702,10787.0,10491.0,296.0,87.50000106934222
230,802.1127,10860.0,10548.0,312.0,100.40089097875264
231,804.6542,10885.0,10735.0,150.0,114.24975280848034
232,807.1947,10949.0,10793.0,156.0,127.53172026286009
233,809.7342,10999.0,10699.0,300.0,137.7832040311987
234,812.2727,10767.0,10519.0,248.0,146.878972528179
235,814.8103,10736.0,10506.0,230.0,155.94827783884193
236,817.3468,10832.0,10599.0,233.0,163.61861253045416
237,819.8824,10866.0,10504.0,362.0,170.28646288331456
238,822.4171,10953.0,10559.0,394.0,169.36566192306307
239,824.9507,10921.0,10647.0,274.0,154.9932183045196
240,827.4833,10896.0,10615.0,281.0,135.2835408291228
241,830.015,10844.0,10555.0,289.0,118.35676449857424
242,832.5457,10935.0,10614.0,321.0,116.89226056218864
243,835.0754,11010.0,10653.0,357.0,145.54501250751045
244,837.6041,10928.0,10569.0,359.0,195.42340881936266
245,840.1318,10978.0,10641.0,337.0,253.6942227579447
246,842.6586,11102.0,10691.0,411.0,319.1011052034283
247,845.1843,11089.0,10647.0,442.0,384.51671928311146
248,847.7091,11061.0,10628.0,433.0,456.46102376890195
249,850.2329,11090.0,10586.0,504.0,551.9779452824076
250,852.7557,11177.0,10560.0,617.0,646.4955375743682
251,855.2775,11447.0,10643.0,804.0,720.3831013253752
252,857.7983,11596.0,10633.0,963.0,797.3855712908455
253,860.3181,11844.0,10658.0,1186.0,889.4312162498622
254,862.8369,12057.0,10801.0,1256.0,1053.7996497732402
255,865.3548,12204.0,10600.0,1604.0,1352.481137042767
256,867.8716,12609.0,10635.0,1974.0,1715.5993739016767
257,870.3875,12902.0,10644.0,2258.0,2039.5758819021826
258,872.9024,13504.0,10959.0,2545.0,2258.700799725496
259,875.4163,13926.0,11136.0,2790.0,2334.8515469264735
260,877.9292,13146.0,10470.0,2676.0,2242.932384128128
261,880.441,12826.0,10487.0,2339.0,1956.6475914066843
262,882.952,12369.0,10496.0,1873.0,1584.5433438863818
263,885.4619,11790.0,10399.0,1391.0,1283.7151283364567
264,887.9708,11441.0,10394.0,1047.0,1031.8503448868628
