Data Generated by,Optosky
File Version:,1.2
标题,2407261553333 80mw 1000ms
操作员,admin
描述,
扫描时间,2024/7/26 15:53:33
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,9019.0,8405.0,614.0,270.03849561289303
1,195.9722,9019.0,8405.0,614.0,268.87189640785425
2,198.7144,9019.0,8405.0,614.0,267.30517596461317
3,201.4558,9019.0,8405.0,614.0,265.3144212105505
4,204.1965,9019.0,8405.0,614.0,262.82909821874034
5,206.9364,9019.0,8405.0,614.0,259.79324468247995
6,209.6757,9019.0,8405.0,614.0,256.1267642757892
7,212.4141,9019.0,8405.0,614.0,251.75468827060146
8,215.1519,9019.0,8405.0,614.0,246.7281898453802
9,217.8889,9103.0,8474.0,629.0,241.1361803670314
10,220.6251,8940.0,8386.0,554.0,235.04238263850056
11,223.3606,8841.0,8339.0,502.0,228.52933570441562
12,226.0954,8883.0,8290.0,593.0,221.65241736270374
13,228.8294,8807.0,8188.0,619.0,214.44732234038548
14,231.5626,8749.0,8159.0,590.0,207.0062668970938
15,234.2951,8816.0,8267.0,549.0,199.4184169697432
16,237.0269,8804.0,8259.0,545.0,191.7052532000873
17,239.7578,8707.0,8151.0,556.0,183.88416564929753
18,242.4881,8705.0,8194.0,511.0,175.95018146316494
19,245.2175,8676.0,8137.0,539.0,167.88963999424155
20,247.9463,8604.0,8103.0,501.0,159.77232694213632
21,250.6742,8598.0,8169.0,429.0,151.68137751453924
22,253.4014,8585.0,8155.0,430.0,143.6721468205194
23,256.1278,8544.0,8105.0,439.0,135.80681322727986
24,258.8534,8598.0,8114.0,484.0,128.09742476429693
25,261.5783,8606.0,8115.0,491.0,120.52716728581785
26,264.3024,8643.0,8186.0,457.0,113.14312648260255
27,267.0258,8546.0,8115.0,431.0,105.98584063258266
28,269.7483,8454.0,8050.0,404.0,99.02968498907306
29,272.4701,8515.0,8067.0,448.0,92.26087917920417
30,275.1911,8545.0,8067.0,478.0,85.62616804702891
31,277.9114,8491.0,8055.0,436.0,79.07098649173568
32,280.6308,8549.0,8073.0,476.0,72.69493348520068
33,283.3495,8545.0,8077.0,468.0,66.63354875901015
34,286.0674,8531.0,8091.0,440.0,60.98417011445792
35,288.7845,8516.0,8053.0,463.0,55.86054965801205
36,291.5008,8463.0,8079.0,384.0,51.31281151293818
37,294.2163,8524.0,8190.0,334.0,47.35223586122394
38,296.9311,8644.0,8312.0,332.0,44.071480492647346
39,299.645,8553.0,8175.0,378.0,41.54225808055297
40,302.3582,8450.0,8058.0,392.0,39.7433192493226
41,305.0706,8415.0,8049.0,366.0,38.65289262925522
42,307.7822,8512.0,8175.0,337.0,38.15567310645352
