Data Generated by,Optosky
File Version:,1.2
标题,2407261549150 80mw 1000ms
操作员,admin
描述,
扫描时间,2024/7/26 15:49:15
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,9065.0,8415.0,650.0,285.19988896180155
1,195.9722,9065.0,8415.0,650.0,284.60876467822004
2,198.7144,9065.0,8415.0,650.0,283.56259778580414
3,201.4558,9065.0,8415.0,650.0,282.0311491697514
4,204.1965,9065.0,8415.0,650.0,279.9332561256769
5,206.9364,9065.0,8415.0,650.0,277.204930233726
6,209.6757,9065.0,8415.0,650.0,273.75366411925216
7,212.4141,9065.0,8415.0,650.0,269.493034326639
8,215.1519,9065.0,8415.0,650.0,264.4799322257323
9,217.8889,9201.0,8492.0,709.0,258.8138744350354
10,220.6251,9082.0,8371.0,711.0,252.56714950731245
11,223.3606,8993.0,8308.0,685.0,245.83343656034575
12,226.0954,8968.0,8277.0,691.0,238.67410474583124
13,228.8294,8886.0,8197.0,689.0,231.12841616296237
14,231.5626,8776.0,8210.0,566.0,223.29889242660676
15,234.2951,8765.0,8253.0,512.0,215.28476439063422
16,237.0269,8804.0,8204.0,600.0,207.11166936268538
17,239.7578,8776.0,8142.0,634.0,198.8011045305699
18,242.4881,8753.0,8176.0,577.0,190.34955541508762
19,245.2175,8654.0,8157.0,497.0,181.74394031652378
20,247.9463,8668.0,8106.0,562.0,173.06271371880325
21,250.6742,8742.0,8166.0,576.0,164.3988365852832
22,253.4014,8714.0,8187.0,527.0,155.8147818332232
23,256.1278,8596.0,8100.0,496.0,147.38008681366978
24,258.8534,8625.0,8106.0,519.0,139.10914306811438
25,261.5783,8678.0,8177.0,501.0,130.9843561881842
26,264.3024,8717.0,8235.0,482.0,123.05670688012361
27,267.0258,8639.0,8113.0,526.0,115.37005423829163
28,269.7483,8514.0,8088.0,426.0,107.8956017037788
29,272.4701,8552.0,8133.0,419.0,100.61654873965628
30,275.1911,8575.0,8110.0,465.0,93.47601760416792
31,277.9114,8524.0,8015.0,509.0,86.41471670339358
32,280.6308,8577.0,8074.0,503.0,79.53733044772989
33,283.3495,8599.0,8144.0,455.0,72.98852637616125
34,286.0674,8606.0,8090.0,516.0,66.86573838850325
35,288.7845,8527.0,8077.0,450.0,61.28395036789495
36,291.5008,8502.0,8141.0,361.0,56.30158291058033
37,294.2163,8610.0,8255.0,355.0,51.93507699714729
38,296.9311,8781.0,8370.0,411.0,48.28949939552443
39,299.645,8631.0,8183.0,448.0,45.44958314365579
40,302.3582,8467.0,8030.0,437.0,43.38133160390964
41,305.0706,8493.0,8050.0,443.0,42.04495223818163
42,307.7822,8615.0,8215.0,400.0,41.316605867603755
43,310.4929,8664.0,8289.0,375.0,41.05237616242596
44,313.2029,8579.0,8161.0,418.0,41.300467288793705
45,315.9121,8571.0,8117.0,454.0,42.12206940441936
46,318.6205,8472.0,8115.0,357.0,43.546498128778325
47,321.3281,8503.0,8205.0,298.0,45.611378997112205
48,324.0349,8566.0,8252.0,314.0,48.161228229068264
49,326.7409,8497.0,8172.0,325.0,50.96253342310707
50,329.4461,8447.0,8110.0,337.0,53.916507553178384
51,332.1504,8410.0,8101.0,309.0,56.90857399625199
52,334.854,8511.0,8192.0,319.0,59.74723986192517
53,337.5567,8505.0,8200.0,305.0,62.28477498343007
54,340.2587,8522.0,8164.0,358.0,64.2918416467434
55,342.9598,8495.0,8093.0,402.0,65.56112790118783
56,345.6601,8457.0,8078.0,379.0,66.1799824858284
57,348.3596,8453.0,8024.0,429.0,66.32501668125643
58,351.0583,8402.0,8010.0,392.0,66.17031953247198
59,353.7562,8603.0,8190.0,413.0,65.92195411392355
60,356.4532,8961.0,8512.0,449.0,65.7044972083245
61,359.1495,8814.0,8401.0,413.0,65.62732177436541
62,361.8449,8462.0,8090.0,372.0,65.79306688374787
63,364.5395,8435.0,8103.0,332.0,66.31136900354966
64,367.2332,8471.0,8079.0,392.0,67.35423166027238
65,369.9262,8416.0,8008.0,408.0,69.05341428073832
66,372.6183,8385.0,7968.0,417.0,71.61449811455562
67,375.3095,8399.0,7981.0,418.0,75.25524618461495
68,378.0,8483.0,8045.0,438.0,79.86445229369266
69,380.6896,8415.0,8003.0,412.0,85.26735432428273
70,383.3784,8334.0,7946.0,388.0,91.46591867598453
71,386.0664,8434.0,8040.0,394.0,98.38330904967587
72,388.7535,8447.0,8008.0,439.0,106.08274290494535
73,391.4398,8307.0,7902.0,405.0,114.81009335285218
74,394.1252,8265.0,7915.0,350.0,124.23733721966066
75,396.8098,8257.0,7889.0,368.0,134.02604634565174
76,399.4936,8275.0,7866.0,409.0,144.68482051729623
77,402.1765,8335.0,7902.0,433.0,156.66550681744468
78,404.8586,8383.0,7929.0,454.0,170.49128835991968
79,407.5399,8336.0,7831.0,505.0,186.71689990468502
80,410.2203,8422.0,7880.0,542.0,204.4991606610604
81,412.8998,8425.0,7887.0,538.0,222.48443450667318
82,415.5785,8447.0,7947.0,500.0,240.08722023096078
83,418.2564,8439.0,7848.0,591.0,256.57275091520927
84,420.9334,8318.0,7655.0,663.0,270.86783372391193
85,423.6096,8429.0,7744.0,685.0,282.19999564455304
86,426.2849,8430.0,7769.0,661.0,289.1726272179917
87,428.9593,8233.0,7681.0,552.0,290.46822127801204
88,431.6329,8329.0,7704.0,625.0,286.64581041738063
89,434.3057,8423.0,7677.0,746.0,278.7573602970561
90,436.9775,8524.0,7798.0,726.0,267.6597259663138
91,439.6486,8417.0,7728.0,689.0,254.46177917449688
92,442.3187,8134.0,7580.0,554.0,239.60532811306513
93,444.9881,8062.0,7586.0,476.0,223.24593941140597
94,447.6565,7955.0,7476.0,479.0,206.20235987698018
95,450.3241,7918.0,7435.0,483.0,189.2432013132749
96,452.9908,7892.0,7472.0,420.0,172.6180826526365
97,455.6567,7941.0,7566.0,375.0,156.55670145081038
98,458.3217,8047.0,7591.0,456.0,140.98860524044744
99,460.9858,7989.0,7498.0,491.0,125.76506652065851
100,463.6491,7913.0,7431.0,482.0,111.39396719411884
101,466.3114,7852.0,7390.0,462.0,98.43607672556992
102,468.973,7754.0,7413.0,341.0,87.3704112998591
103,471.6336,7721.0,7373.0,348.0,78.65686583807114
104,474.2934,7716.0,7315.0,401.0,72.14395882831397
105,476.9523,7714.0,7383.0,331.0,67.47320904589266
106,479.6103,7776.0,7447.0,329.0,64.42671232424411
107,482.2675,7741.0,7424.0,317.0,62.702559684313684
108,484.9237,7710.0,7398.0,312.0,62.11694277669746
109,487.5791,7620.0,7329.0,291.0,62.55725867020273
110,490.2336,7667.0,7355.0,312.0,63.67986712891427
111,492.8873,7642.0,7279.0,363.0,65.15163442687339
112,495.54,7646.0,7308.0,338.0,66.84287996652506
113,498.1919,7747.0,7503.0,244.0,68.62314667474938
114,500.8429,7686.0,7406.0,280.0,70.50017832636502
115,503.493,7641.0,7319.0,322.0,72.50641418802729
116,506.1422,7741.0,7363.0,378.0,74.35805804547766
117,508.7905,7631.0,7324.0,307.0,75.7563198686804
118,511.438,7569.0,7285.0,284.0,76.41807634523605
119,514.0845,7581.0,7309.0,272.0,76.06883876352126
120,516.7302,7546.0,7283.0,263.0,74.79873197230835
121,519.375,7622.0,7265.0,357.0,72.82086575617652
122,522.0188,7667.0,7326.0,341.0,70.24981036915904
123,524.6618,7680.0,7394.0,286.0,67.24896107135079
124,527.3039,7736.0,7392.0,344.0,63.936193692678245
125,529.9451,7727.0,7465.0,262.0,60.38069989655934
126,532.5854,7703.0,7438.0,265.0,56.79184083001783
127,535.2248,7663.0,7341.0,322.0,53.372843004744205
128,537.8633,7718.0,7385.0,333.0,50.14303124528841
129,540.5009,7782.0,7416.0,366.0,47.09803356793085
130,543.1377,7767.0,7442.0,325.0,44.19012213562909
131,545.7735,7723.0,7449.0,274.0,41.349583144729436
132,548.4084,7845.0,7564.0,281.0,38.67288420284716
133,551.0424,7931.0,7638.0,293.0,36.28092529538643
134,553.6755,7945.0,7598.0,347.0,34.2525927899032
135,556.3077,7999.0,7639.0,360.0,32.66725885065307
136,558.9389,7935.0,7610.0,325.0,31.49184591113338
137,561.5693,7824.0,7508.0,316.0,30.647415688803015
138,564.1988,7877.0,7599.0,278.0,30.107902897945834
139,566.8274,7766.0,7509.0,257.0,29.83264525064767
140,569.455,7639.0,7381.0,258.0,29.765386120106566
141,572.0818,7679.0,7377.0,302.0,29.864656606119723
142,574.7076,7714.0,7376.0,338.0,30.039855486124356
143,577.3325,7656.0,7323.0,333.0,30.201794164080937
144,579.9565,7569.0,7304.0,265.0,30.357362515779595
145,582.5796,7417.0,7138.0,279.0,30.530185631266487
146,585.2018,7409.0,7130.0,279.0,30.7494289942892
147,587.8231,7471.0,7176.0,295.0,31.055409859016596
148,590.4434,7428.0,7147.0,281.0,31.41884887306128
149,593.0628,7412.0,7150.0,262.0,31.794668748332285
150,595.6813,7506.0,7243.0,263.0,32.17011230541816
151,598.2989,7614.0,7341.0,273.0,32.528356571454275
152,600.9156,7655.0,7372.0,283.0,32.873730468525956
153,603.5313,7922.0,7603.0,319.0,33.22807841152431
154,606.1461,7980.0,7691.0,289.0,33.573542623846706
155,608.76,8047.0,7743.0,304.0,33.89463654714823
156,611.373,8097.0,7752.0,345.0,34.22416306019877
157,613.9851,7833.0,7572.0,261.0,34.59086057664941
158,616.5962,7859.0,7595.0,264.0,35.03966508109148
159,619.2064,8014.0,7733.0,281.0,35.6172371099692
160,621.8157,8041.0,7811.0,230.0,36.282516927088516
161,624.424,7862.0,7664.0,198.0,36.97051506839785
162,627.0314,7756.0,7518.0,238.0,37.645701077295314
163,629.6379,7701.0,7401.0,300.0,38.262765216049424
164,632.2434,7643.0,7390.0,253.0,38.79561254462165
165,634.8481,7704.0,7449.0,255.0,39.23865330800556
166,637.4517,7817.0,7530.0,287.0,39.54046379558842
167,640.0545,7792.0,7533.0,259.0,39.65758549746543
168,642.6563,7742.0,7482.0,260.0,39.617581039541854
169,645.2572,7749.0,7519.0,230.0,39.45471669834534
170,647.8571,7714.0,7482.0,232.0,39.23315000351273
171,650.4561,7630.0,7431.0,199.0,39.02753185686012
172,653.0542,7586.0,7368.0,218.0,38.82222602058776
173,655.6514,7481.0,7257.0,224.0,38.58999216143459
174,658.2475,7488.0,7245.0,243.0,38.32883648464945
175,660.8428,7515.0,7231.0,284.0,38.03016722044677
176,663.4371,7541.0,7253.0,288.0,37.751265656589915
177,666.0305,7599.0,7328.0,271.0,37.58192406593192
178,668.6229,7612.0,7356.0,256.0,37.542964799696286
179,671.2144,7586.0,7328.0,258.0,37.65849618450361
180,673.8049,7587.0,7291.0,296.0,38.01282043728244
181,676.3945,7552.0,7242.0,310.0,38.673081727633274
182,678.9832,7647.0,7336.0,311.0,39.73323436864249
183,681.5709,7710.0,7400.0,310.0,41.28091391629403
184,684.1577,7613.0,7336.0,277.0,43.250381094141744
185,686.7435,7579.0,7297.0,282.0,45.52483395028551
186,689.3283,7638.0,7409.0,229.0,48.02209705101397
187,691.9122,7623.0,7416.0,207.0,50.640366600873335
188,694.4952,7719.0,7516.0,203.0,53.28656862659836
189,697.0772,7820.0,7604.0,216.0,55.88661852768556
190,699.6583,7721.0,7472.0,249.0,58.32779924668325
191,702.2384,7591.0,7330.0,261.0,60.49298128396696
192,704.8175,7637.0,7364.0,273.0,62.34706550728853
193,707.3957,7751.0,7510.0,241.0,63.88254769498813
194,709.973,7636.0,7444.0,192.0,65.04549160380765
195,712.5493,7516.0,7264.0,252.0,65.79887095774458
196,715.1246,7537.0,7261.0,276.0,66.1346277714371
197,717.699,7478.0,7244.0,234.0,66.0251153078276
198,720.2724,7619.0,7359.0,260.0,65.51630218175019
199,722.8449,7688.0,7426.0,262.0,64.66554975710494
200,725.4164,7704.0,7496.0,208.0,63.36550633177688
201,727.9869,7700.0,7470.0,230.0,61.49539709601482
202,730.5565,7643.0,7392.0,251.0,58.989108391824246
203,733.1252,7567.0,7301.0,266.0,55.755196714546166
204,735.6928,7690.0,7479.0,211.0,51.85182932621953
205,738.2595,7642.0,7448.0,194.0,47.41924980231037
206,740.8253,7526.0,7305.0,221.0,42.36999640041892
207,743.3901,7591.0,7358.0,233.0,36.67510683001727
208,745.9539,7695.0,7398.0,297.0,30.51894624987789
209,748.5167,7721.0,7423.0,298.0,24.017920829041117
210,751.0786,7667.0,7434.0,233.0,17.64458141426482
211,753.6395,7637.0,7386.0,251.0,11.9041777692
212,756.1995,7725.0,7495.0,230.0,6.51667407114618
213,758.7585,7679.0,7497.0,182.0,1.1650176174623577
214,761.3165,7706.0,7511.0,195.0,-4.3871472020228905
215,763.8735,7685.0,7441.0,244.0,-10.4768779818635
216,766.4296,7552.0,7357.0,195.0,-16.516219503716233
217,768.9847,7690.0,7527.0,163.0,-21.557948833400054
218,771.5389,7757.0,7572.0,185.0,-25.547781788293758
219,774.092,7645.0,7435.0,210.0,-28.29816345477505
220,776.6442,7624.0,7376.0,248.0,-29.113200781902115
221,779.1955,7638.0,7420.0,218.0,-27.63055157703662
222,781.7457,7637.0,7435.0,202.0,-22.50053474346301
223,784.295,7784.0,7514.0,270.0,-12.504224407152776
