Data Generated by,Optosky
File Version:,1.2
标题,2407261552000 80mw 1000ms
操作员,admin
描述,
扫描时间,2024/7/26 15:52:00
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,10541.0,10403.0,138.0,283.6570630227217
1,195.9722,10541.0,10403.0,138.0,281.10566919277056
2,198.7144,10541.0,10403.0,138.0,278.21196421861373
3,201.4558,10541.0,10403.0,138.0,274.9562887336931
4,204.1965,10541.0,10403.0,138.0,271.28188564710376
5,206.9364,10541.0,10403.0,138.0,267.1456062456765
6,209.6757,10541.0,10403.0,138.0,262.4801219787048
7,212.4141,10541.0,10403.0,138.0,257.22309794519214
8,215.1519,10541.0,10403.0,138.0,251.42243244045525
9,217.8889,10572.0,10558.0,14.0,245.15711318594913
10,220.6251,10464.0,10416.0,48.0,238.48925892889247
11,223.3606,10350.0,10322.0,28.0,231.49740400505598
12,226.0954,10362.0,10303.0,59.0,224.22641509137804
13,228.8294,10348.0,10225.0,123.0,216.70360568774916
14,231.5626,10200.0,10149.0,51.0,209.00581983424556
15,234.2951,10136.0,10178.0,-42.0,201.20619475632265
16,237.0269,10163.0,10179.0,-16.0,193.33114056886447
17,239.7578,10075.0,10119.0,-44.0,185.40837389895006
18,242.4881,10030.0,10086.0,-56.0,177.43629158708012
19,245.2175,10006.0,10018.0,-12.0,169.4066509710116
20,247.9463,9956.0,9987.0,-31.0,161.39040717480427
21,250.6742,10017.0,10077.0,-60.0,153.46684296966657
22,253.4014,10059.0,10083.0,-24.0,145.6970207995934
23,256.1278,9957.0,9925.0,32.0,138.14711890168198
24,258.8534,9927.0,9947.0,-20.0,130.81591881722724
25,261.5783,9884.0,9967.0,-83.0,123.67043865827132
26,264.3024,9972.0,10082.0,-110.0,116.73800569413058
27,267.0258,9969.0,10083.0,-114.0,110.03689774510477
28,269.7483,9820.0,9892.0,-72.0,103.53414596756203
29,272.4701,9835.0,9877.0,-42.0,97.2115149468403
30,275.1911,9882.0,9905.0,-23.0,91.00535485548768
31,277.9114,9866.0,9857.0,9.0,84.85176301596873
32,280.6308,9870.0,9877.0,-7.0,78.83506313511587
33,283.3495,9884.0,9962.0,-78.0,73.07170733268076
34,286.0674,9905.0,10042.0,-137.0,67.64927108178453
35,288.7845,9819.0,10002.0,-183.0,62.67237427783656
36,291.5008,9861.0,9980.0,-119.0,58.17249272166143
37,294.2163,9929.0,10038.0,-109.0,54.14384874516537
38,296.9311,10020.0,10189.0,-169.0,50.66265589768953
39,299.645,9964.0,10121.0,-157.0,47.786083717286026
40,302.3582,9813.0,9923.0,-110.0,45.49482067471394
41,305.0706,9826.0,9922.0,-96.0,43.777624047477985
42,307.7822,9856.0,10099.0,-243.0,42.526809731094005
43,310.4929,9876.0,10144.0,-268.0,41.62106989019359
44,313.2029,9786.0,9962.0,-176.0,41.12926883018629
45,315.9121,9850.0,10021.0,-171.0,41.12647950740895
46,318.6205,9865.0,9989.0,-124.0,41.675999432615505
47,321.3281,9884.0,10007.0,-123.0,42.84939519205248
48,324.0349,9922.0,10136.0,-214.0,44.49077490083281
49,326.7409,9857.0,10067.0,-210.0,46.36152358856646
50,329.4461,9847.0,9940.0,-93.0,48.35839814549975
51,332.1504,9796.0,9912.0,-116.0,50.357694360229786
52,334.854,9828.0,10033.0,-205.0,52.18644552133926
53,337.5567,9789.0,10054.0,-265.0,53.724765373850616
54,340.2587,9818.0,9959.0,-141.0,54.748568687851645
55,342.9598,9881.0,9920.0,-39.0,55.059426724483984
56,345.6601,9872.0,9944.0,-72.0,54.7626189817512
57,348.3596,9858.0,9928.0,-70.0,54.043900279373155
58,351.0583,9726.0,9849.0,-123.0,53.11331437630423
59,353.7562,9919.0,10031.0,-112.0,52.21581500336405
60,356.4532,10268.0,10452.0,-184.0,51.45491960977923
61,359.1495,10170.0,10374.0,-204.0,50.9135765434522
62,361.8449,9755.0,9930.0,-175.0,50.684137697708586
63,364.5395,9765.0,9900.0,-135.0,50.85956250262509
64,367.2332,9823.0,9969.0,-146.0,51.64765690335816
65,369.9262,9678.0,9856.0,-178.0,53.24766804475328
66,372.6183,9667.0,9763.0,-96.0,55.86667582134609
67,375.3095,9725.0,9817.0,-92.0,59.72652991127389
68,378.0,9754.0,9886.0,-132.0,64.80270401878869
69,380.6896,9677.0,9802.0,-125.0,70.99780528181093
70,383.3784,9591.0,9698.0,-107.0,78.40086398124357
71,386.0664,9679.0,9809.0,-130.0,87.025216684999
72,388.7535,9616.0,9760.0,-144.0,96.87399384953437
73,391.4398,9489.0,9603.0,-114.0,108.07264710425902
74,394.1252,9510.0,9553.0,-43.0,120.26011659837202
75,396.8098,9493.0,9557.0,-64.0,133.04768722074297
76,399.4936,9485.0,9568.0,-83.0,146.82957232827772
77,402.1765,9506.0,9670.0,-164.0,161.96892357654562
78,404.8586,9538.0,9661.0,-123.0,178.8443358967755
79,407.5399,9471.0,9440.0,31.0,197.86503121975477
80,410.2203,9520.0,9474.0,46.0,218.25482546511577
81,412.8998,9572.0,9560.0,12.0,238.79262572750997
82,415.5785,9613.0,9507.0,106.0,258.9513539918076
83,418.2564,9611.0,9500.0,111.0,278.078973410714
84,420.9334,9439.0,9326.0,113.0,295.1803844894511
85,423.6096,9546.0,9331.0,215.0,309.52083771813824
86,426.2849,9534.0,9348.0,186.0,319.8239657737977
87,428.9593,9402.0,9225.0,177.0,324.88555858552877
88,431.6329,9429.0,9208.0,221.0,325.1916144545213
89,434.3057,9421.0,9219.0,202.0,321.67533856257705
90,436.9775,9551.0,9349.0,202.0,315.09424506199144
