Data Generated by,Optosky
File Version:,1.2
标题,2407261553261 80mw 1000ms
操作员,admin
描述,
扫描时间,2024/7/26 15:53:26
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,9081.0,8479.0,602.0,269.88075747195364
1,195.9722,9081.0,8479.0,602.0,269.3660195604819
2,198.7144,9081.0,8479.0,602.0,268.43636466268947
3,201.4558,9081.0,8479.0,602.0,267.0637232379799
4,204.1965,9081.0,8479.0,602.0,265.1742359596527
5,206.9364,9081.0,8479.0,602.0,262.70970368684516
6,209.6757,9081.0,8479.0,602.0,259.5861011609414
7,212.4141,9081.0,8479.0,602.0,255.7250045585392
8,215.1519,9081.0,8479.0,602.0,251.17764631022277
9,217.8889,9187.0,8563.0,624.0,246.03395572925564
10,220.6251,9080.0,8443.0,637.0,240.35941532823
11,223.3606,8969.0,8371.0,598.0,234.23885042918434
12,226.0954,8920.0,8362.0,558.0,227.72830724529663
13,228.8294,8854.0,8249.0,605.0,220.86408370757957
14,231.5626,8791.0,8175.0,616.0,213.73892246040742
15,234.2951,8808.0,8207.0,601.0,206.44286080641172
16,237.0269,8796.0,8269.0,527.0,199.00001241882637
17,239.7578,8708.0,8219.0,489.0,191.43038221967322
18,242.4881,8733.0,8138.0,595.0,183.73305521710242
19,245.2175,8693.0,8161.0,532.0,175.89851990062382
20,247.9463,8626.0,8133.0,493.0,167.9966307450517
21,250.6742,8630.0,8138.0,492.0,160.11031109327683
22,253.4014,8696.0,8143.0,553.0,152.29480186852842
23,256.1278,8634.0,8093.0,541.0,144.611270294605
24,258.8534,8594.0,8112.0,482.0,137.07576894018015
25,261.5783,8669.0,8136.0,533.0,129.67692744471807
26,264.3024,8707.0,8247.0,460.0,122.46154993277595
27,267.0258,8598.0,8175.0,423.0,115.47070073313844
28,269.7483,8503.0,8110.0,393.0,108.68065045564013
29,272.4701,8601.0,8140.0,461.0,102.07666483556267
30,275.1911,8610.0,8134.0,476.0,95.6131954934176
31,277.9114,8503.0,8103.0,400.0,89.24159424271313
32,280.6308,8471.0,8149.0,322.0,83.0506236853298
33,283.3495,8487.0,8179.0,308.0,77.16447513695573
34,286.0674,8564.0,8166.0,398.0,71.66071447787344
35,288.7845,8553.0,8109.0,444.0,66.6314660668534
36,291.5008,8517.0,8083.0,434.0,62.1331591991973
37,294.2163,8623.0,8202.0,421.0,58.18647768818939
38,296.9311,8773.0,8339.0,434.0,54.887426716049696
39,299.645,8620.0,8199.0,421.0,52.31649169497454
40,302.3582,8466.0,8066.0,400.0,50.43536184342063
41,305.0706,8462.0,8059.0,403.0,49.19482226248666
42,307.7822,8565.0,8177.0,388.0,48.489881881001196
43,310.4929,8604.0,8251.0,353.0,48.19523222879522
44,313.2029,8510.0,8225.0,285.0,48.343503296129356
45,315.9121,8483.0,8227.0,256.0,48.986212065642114
46,318.6205,8463.0,8153.0,310.0,50.1237500882859
47,321.3281,8570.0,8200.0,370.0,51.76499192997726
48,324.0349,8674.0,8257.0,417.0,53.80524048351379
49,326.7409,8543.0,8200.0,343.0,56.075848556752206
50,329.4461,8461.0,8181.0,280.0,58.52813308287319
51,332.1504,8501.0,8112.0,389.0,61.10937358166941
52,334.854,8547.0,8134.0,413.0,63.63305323725243
53,337.5567,8483.0,8170.0,313.0,65.93024443750927
54,340.2587,8457.0,8178.0,279.0,67.82113839113156
55,342.9598,8498.0,8146.0,352.0,69.13291444148895
56,345.6601,8520.0,8170.0,350.0,69.93213467242799
57,348.3596,8521.0,8115.0,406.0,70.39591552693354
58,351.0583,8453.0,8083.0,370.0,70.60104545089469
59,353.7562,8620.0,8263.0,357.0,70.64317234768686
60,356.4532,8951.0,8573.0,378.0,70.75354470382341
61,359.1495,8794.0,8399.0,395.0,71.1624936050088
62,361.8449,8450.0,8095.0,355.0,72.04592485187173
63,364.5395,8480.0,8131.0,349.0,73.60523348299928
64,367.2332,8478.0,8137.0,341.0,75.88701179436272
65,369.9262,8417.0,8074.0,343.0,78.78504710026957
66,372.6183,8435.0,7981.0,454.0,82.48839322846517
67,375.3095,8409.0,8005.0,404.0,87.18098882805748
68,378.0,8472.0,8105.0,367.0,92.48284451297732
69,380.6896,8443.0,8014.0,429.0,97.99440053857877
70,383.3784,8346.0,7965.0,381.0,103.41458648637028
