Data Generated by,Optosky
File Version:,1.2
标题,2407261553475 80mw 1000ms
操作员,admin
描述,
扫描时间,2024/7/26 15:53:47
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,8959.0,8347.0,612.0,282.5877429828485
1,195.9722,8959.0,8347.0,612.0,280.86555930257344
2,198.7144,8959.0,8347.0,612.0,278.73566590945626
3,201.4558,8959.0,8347.0,612.0,276.17243812729106
4,204.1965,8959.0,8347.0,612.0,273.10429900202354
5,206.9364,8959.0,8347.0,612.0,269.47593013516354
6,209.6757,8959.0,8347.0,612.0,265.2036588164081
7,212.4141,8959.0,8347.0,612.0,260.2095487625542
8,215.1519,8959.0,8347.0,612.0,254.5493029360453
9,217.8889,9032.0,8401.0,631.0,248.31698515030854
10,220.6251,8899.0,8298.0,601.0,241.58375924851012
11,223.3606,8774.0,8244.0,530.0,234.4407291780416
12,226.0954,8734.0,8261.0,473.0,226.94220666934987
13,228.8294,8695.0,8165.0,530.0,219.12110158769806
14,231.5626,8638.0,8122.0,516.0,211.0711445520174
15,234.2951,8673.0,8201.0,472.0,202.88178542002282
16,237.0269,8681.0,8180.0,501.0,194.57936866896975
17,239.7578,8615.0,8078.0,537.0,186.1899338296134
18,242.4881,8615.0,8076.0,539.0,177.7068459057984
19,245.2175,8589.0,8083.0,506.0,169.11492513776716
20,247.9463,8514.0,8048.0,466.0,160.49560876489198
21,250.6742,8516.0,8036.0,480.0,151.94210020293545
22,253.4014,8539.0,8083.0,456.0,143.52271062842829
23,256.1278,8505.0,8062.0,443.0,135.31288348993044
24,258.8534,8516.0,8057.0,459.0,127.31271396114691
25,261.5783,8531.0,8094.0,437.0,119.4853329186233
26,264.3024,8584.0,8160.0,424.0,111.86903204255998
27,267.0258,8509.0,8093.0,416.0,104.49201695399434
28,269.7483,8408.0,7957.0,451.0,97.31601442714346
29,272.4701,8470.0,7990.0,480.0,90.32047495881352
30,275.1911,8435.0,8061.0,374.0,83.42934973725504
31,277.9114,8394.0,7986.0,408.0,76.5668168031621
