Data Generated by,Optosky
File Version:,1.2
标题,2407261544248 80mw 1000ms
操作员,admin
描述,
扫描时间,2024/7/26 15:44:24
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,13881.0,13064.0,817.0,382.6967176026693
1,195.9722,13881.0,13064.0,817.0,380.14855071324047
2,198.7144,13881.0,13064.0,817.0,377.17084523663846
3,201.4558,13881.0,13064.0,817.0,373.7478489459188
4,204.1965,13881.0,13064.0,817.0,369.58695691001213
5,206.9364,13881.0,13064.0,817.0,364.43453916008394
6,209.6757,13881.0,13064.0,817.0,357.97839630679147
7,212.4141,13881.0,13064.0,817.0,349.90182810127317
8,215.1519,13881.0,13064.0,817.0,340.4333259884555
9,217.8889,14039.0,13220.0,819.0,330.00151830206653
10,220.6251,13779.0,13104.0,675.0,318.77568095227963
11,223.3606,13661.0,12936.0,725.0,306.9892545859834
12,226.0954,13564.0,12993.0,571.0,295.00058996928465
13,228.8294,13536.0,12914.0,622.0,283.07366462005615
14,231.5626,13417.0,12774.0,643.0,271.68027179824355
15,234.2951,13327.0,12792.0,535.0,261.2862143997401
16,237.0269,13350.0,12756.0,594.0,251.72827716719144
17,239.7578,13294.0,12686.0,608.0,242.66444702423453
18,242.4881,13162.0,12673.0,489.0,233.91035600155718
19,245.2175,13168.0,12529.0,639.0,225.20632708186312
20,247.9463,13203.0,12522.0,681.0,216.39165822537188
21,250.6742,13175.0,12614.0,561.0,207.4173008723043
22,253.4014,13133.0,12537.0,596.0,198.00236251589808
23,256.1278,13133.0,12410.0,723.0,187.88483738068342
24,258.8534,13090.0,12466.0,624.0,177.20541188851527
25,261.5783,12997.0,12489.0,508.0,166.19300877078572
26,264.3024,13067.0,12573.0,494.0,155.07099167363089
27,267.0258,13080.0,12534.0,546.0,144.1129713859687
28,269.7483,12910.0,12375.0,535.0,133.40326689776884
29,272.4701,12949.0,12397.0,552.0,122.9611011470947
30,275.1911,12984.0,12454.0,530.0,112.92105306791514
31,277.9114,12835.0,12374.0,461.0,103.40604253435312
32,280.6308,12888.0,12397.0,491.0,94.4856944652276
33,283.3495,12875.0,12459.0,416.0,86.22354110145761
34,286.0674,12924.0,12334.0,590.0,78.64266911434606
35,288.7845,12888.0,12337.0,551.0,71.75447352312618
36,291.5008,12819.0,12325.0,494.0,65.60413431010957
37,294.2163,12988.0,12550.0,438.0,60.23275276751229
38,296.9311,13157.0,12793.0,364.0,55.69746695690628
39,299.645,13068.0,12643.0,425.0,52.03679273495212
40,302.3582,12862.0,12458.0,404.0,49.23814036606931
41,305.0706,12933.0,12494.0,439.0,47.29269528832359
42,307.7822,13046.0,12567.0,479.0,46.10024130704632
43,310.4929,13114.0,12688.0,426.0,45.55116217829022
44,313.2029,12938.0,12467.0,471.0,45.69509635672589
45,315.9121,12949.0,12535.0,414.0,46.57274512579445
46,318.6205,12834.0,12459.0,375.0,48.24084758919472
47,321.3281,12919.0,12475.0,444.0,50.760049394916294
48,324.0349,13049.0,12632.0,417.0,53.92742466971807
