Data Generated by,Optosky
File Version:,1.2
标题,2407261554161 80mw 1000ms
操作员,admin
描述,
扫描时间,2024/7/26 15:54:16
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,8929.0,8212.0,717.0,335.26326726879614
1,195.9722,8929.0,8212.0,717.0,332.125042714459
2,198.7144,8929.0,8212.0,717.0,328.54933812874765
3,201.4558,8929.0,8212.0,717.0,324.51492126932607
4,204.1965,8929.0,8212.0,717.0,319.9490581462239
5,206.9364,8929.0,8212.0,717.0,314.79422684577685
6,209.6757,8929.0,8212.0,717.0,308.9672096283081
7,212.4141,8929.0,8212.0,717.0,302.3903078645066
8,215.1519,8929.0,8212.0,717.0,295.12155079421973
9,217.8889,8993.0,8332.0,661.0,287.2592149359468
10,220.6251,8815.0,8180.0,635.0,278.8752494372269
11,223.3606,8763.0,8124.0,639.0,270.0617718396385
12,226.0954,8781.0,8140.0,641.0,260.879495334217
13,228.8294,8690.0,8084.0,606.0,251.3677844311908
14,231.5626,8638.0,8066.0,572.0,241.6270169502642
15,234.2951,8647.0,8080.0,567.0,231.7539130724887
16,237.0269,8621.0,8088.0,533.0,221.774850616364
17,239.7578,8522.0,8034.0,488.0,211.71295249565705
18,242.4881,8519.0,8054.0,465.0,201.5643972845706
19,245.2175,8545.0,8049.0,496.0,191.3160985445657
20,247.9463,8523.0,8022.0,501.0,181.047301983898
21,250.6742,8496.0,8012.0,484.0,170.8507798784845
22,253.4014,8497.0,8015.0,482.0,160.7905987356752
23,256.1278,8429.0,7965.0,464.0,150.93796521298194
24,258.8534,8376.0,7922.0,454.0,141.3030921998438
25,261.5783,8419.0,7943.0,476.0,131.86289531852017
26,264.3024,8574.0,8052.0,522.0,122.66517875519438
27,267.0258,8466.0,7999.0,467.0,113.7496564847634
28,269.7483,8306.0,7950.0,356.0,105.08540759468283
29,272.4701,8370.0,7983.0,387.0,96.65556803457571
30,275.1911,8425.0,7939.0,486.0,88.39723386616768
31,277.9114,8365.0,7886.0,479.0,80.24622778830864
32,280.6308,8343.0,7947.0,396.0,72.31045224848107
33,283.3495,8353.0,7999.0,354.0,64.73727085620466
34,286.0674,8367.0,8011.0,356.0,57.63320793513877
35,288.7845,8334.0,7939.0,395.0,51.12349473755849
36,291.5008,8326.0,7921.0,405.0,45.25930541470997
37,294.2163,8457.0,8015.0,442.0,40.04831726944204
38,296.9311,8620.0,8151.0,469.0,35.59066372444039
39,299.645,8435.0,8059.0,376.0,31.96343891823477
40,302.3582,8307.0,7937.0,370.0,29.14216340425938
41,305.0706,8263.0,7894.0,369.0,27.10415206294422
42,307.7822,8370.0,8055.0,315.0,25.72066902899607
43,310.4929,8452.0,8125.0,327.0,24.845950832528338
44,313.2029,8359.0,8025.0,334.0,24.5422103136525
45,315.9121,8365.0,7988.0,377.0,24.876569807792368
46,318.6205,8347.0,7949.0,398.0,25.909275645441085
47,321.3281,8405.0,8023.0,382.0,27.708119056708068
48,324.0349,8476.0,8078.0,398.0,30.081451509445696
49,326.7409,8385.0,7982.0,403.0,32.752172109127194
50,329.4461,8346.0,7994.0,352.0,35.58113547015714
51,332.1504,8271.0,8040.0,231.0,38.402214220155585
52,334.854,8328.0,7999.0,329.0,41.03983253674354
53,337.5567,8308.0,7939.0,369.0,43.386179203687746
54,340.2587,8230.0,7967.0,263.0,45.18299831354265
55,342.9598,8311.0,8003.0,308.0,46.207411255549495
56,345.6601,8357.0,8042.0,315.0,46.56492661065188
57,348.3596,8298.0,7947.0,351.0,46.418926398211795
58,351.0583,8248.0,7877.0,371.0,46.032280628514876
59,353.7562,8425.0,8035.0,390.0,45.71158574203618
60,356.4532,8737.0,8411.0,326.0,45.45484340484011
