Data Generated by,Optosky
File Version:,1.2
标题,2407261521395 80mw 1000ms
操作员,admin
描述,
扫描时间,2024/7/26 15:21:39
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,15235.0,14395.0,840.0,337.3489723802636
1,195.9722,15235.0,14395.0,840.0,333.67422423488375
2,198.7144,15235.0,14395.0,840.0,329.642066943375
3,201.4558,15235.0,14395.0,840.0,325.2559862889088
4,204.1965,15235.0,14395.0,840.0,320.4317749962108
5,206.9364,15235.0,14395.0,840.0,315.0898733823246
6,209.6757,15235.0,14395.0,840.0,309.175141281313
7,212.4141,15235.0,14395.0,840.0,302.6198056145024
8,215.1519,15235.0,14395.0,840.0,295.4804569779598
9,217.8889,15347.0,14647.0,700.0,287.87536160155696
10,220.6251,15251.0,14479.0,772.0,279.766708767748
11,223.3606,15113.0,14306.0,807.0,271.15641235064123
12,226.0954,15062.0,14383.0,679.0,262.1814367830543
13,228.8294,14869.0,14265.0,604.0,252.9374065238307
14,231.5626,14831.0,14315.0,516.0,243.74972957300292
15,234.2951,14769.0,14245.0,524.0,234.92517362566872
16,237.0269,14746.0,14123.0,623.0,226.29721076502187
17,239.7578,14747.0,13933.0,814.0,217.66061743082528
18,242.4881,14702.0,13946.0,756.0,208.67346818535722
19,245.2175,14509.0,13945.0,564.0,198.97991167587566
20,247.9463,14400.0,13800.0,600.0,188.8230130429949
21,250.6742,14517.0,13873.0,644.0,178.55513757433096
22,253.4014,14515.0,13920.0,595.0,168.50333107689764
23,256.1278,14425.0,13847.0,578.0,159.02452897552823
24,258.8534,14394.0,13786.0,608.0,150.03106024421876
25,261.5783,14344.0,13810.0,534.0,141.31188500582323
26,264.3024,14508.0,13924.0,584.0,132.78178334246704
27,267.0258,14343.0,13810.0,533.0,124.33315413724002
28,269.7483,14130.0,13697.0,433.0,116.00169619679414
29,272.4701,14329.0,13691.0,638.0,107.89344402644352
30,275.1911,14418.0,13755.0,663.0,100.02393408994686
31,277.9114,14222.0,13704.0,518.0,92.41273053094632
32,280.6308,14141.0,13651.0,490.0,85.13621569132737
33,283.3495,14197.0,13606.0,591.0,78.27833201970435
34,286.0674,14298.0,13635.0,663.0,71.90774764552613
35,288.7845,14153.0,13733.0,420.0,66.10435130049716
36,291.5008,14213.0,13786.0,427.0,60.94017760292352
37,294.2163,14420.0,13857.0,563.0,56.463166317459624
38,296.9311,14576.0,14053.0,523.0,52.77502349014836
39,299.645,14447.0,13873.0,574.0,49.9618096723578
40,302.3582,14232.0,13724.0,508.0,47.99080582872528
41,305.0706,14268.0,13805.0,463.0,46.80939056879991
42,307.7822,14348.0,13886.0,462.0,46.32094014527014
43,310.4929,14432.0,13960.0,472.0,46.41038210568957
44,313.2029,14257.0,13734.0,523.0,47.08634653866561
45,315.9121,14262.0,13632.0,630.0,48.368677089778025
46,318.6205,14252.0,13768.0,484.0,50.24889979594422
47,321.3281,14296.0,13861.0,435.0,52.72305469519339
48,324.0349,14414.0,13896.0,518.0,55.67637195958057
49,326.7409,14306.0,13831.0,475.0,58.95143236912467
50,329.4461,14177.0,13736.0,441.0,62.470406959644365
51,332.1504,14146.0,13624.0,522.0,66.14377342429172
52,334.854,14270.0,13722.0,548.0,69.85171167906573
53,337.5567,14259.0,13750.0,509.0,73.5065692835637
54,340.2587,14211.0,13727.0,484.0,76.94538279861918
55,342.9598,14276.0,13778.0,498.0,80.02192205762165
56,345.6601,14331.0,13740.0,591.0,82.78316533535786
57,348.3596,14255.0,13745.0,510.0,85.31215269125826
58,351.0583,14139.0,13667.0,472.0,87.73026463651357
59,353.7562,14193.0,13777.0,416.0,90.1869280905277
60,356.4532,14526.0,14111.0,415.0,92.66541248558073
61,359.1495,14577.0,14016.0,561.0,95.12217360842912
62,361.8449,14179.0,13638.0,541.0,97.57767887248322
63,364.5395,14131.0,13567.0,564.0,100.04551189686651
64,367.2332,14112.0,13628.0,484.0,102.63040205191633
65,369.9262,13955.0,13459.0,496.0,105.48942670661717
66,372.6183,13994.0,13400.0,594.0,108.67765824226801
67,375.3095,14009.0,13505.0,504.0,112.25003105773703
68,378.0,13939.0,13523.0,416.0,116.36399961031451
69,380.6896,13890.0,13436.0,454.0,121.16449970845504
70,383.3784,13803.0,13267.0,536.0,126.7980336118379
71,386.0664,13777.0,13276.0,501.0,133.38535499688905
72,388.7535,13726.0,13226.0,500.0,140.88716819392013
73,391.4398,13635.0,12991.0,644.0,149.159899131078
74,394.1252,13599.0,13042.0,557.0,158.050868878073
75,396.8098,13581.0,13157.0,424.0,167.43734217255866
76,399.4936,13570.0,12980.0,590.0,177.01420568189468
77,402.1765,13553.0,13047.0,506.0,186.44300696237275
78,404.8586,13607.0,13133.0,474.0,195.8086493883082
79,407.5399,13599.0,12961.0,638.0,205.00431597524226
80,410.2203,13576.0,12938.0,638.0,213.87786798451614
81,412.8998,13517.0,12926.0,591.0,222.50893300454788
82,415.5785,13482.0,12893.0,589.0,229.55746964772064
83,418.2564,13381.0,12932.0,449.0,233.975871775602
84,420.9334,13153.0,12628.0,525.0,236.4372119800464
85,423.6096,13322.0,12599.0,723.0,237.36361482904374
86,426.2849,13342.0,12647.0,695.0,239.41680162783567
87,428.9593,13095.0,12406.0,689.0,245.06376273012424
