Data Generated by,Optosky
File Version:,1.2
标题,2407261518456 80mw 1000ms
操作员,admin
描述,
扫描时间,2024/7/26 15:18:45
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,9504.0,8717.0,787.0,328.6102146587984
1,195.9722,9504.0,8717.0,787.0,326.36383658682604
2,198.7144,9504.0,8717.0,787.0,323.6111963799053
3,201.4558,9504.0,8717.0,787.0,320.3292535129203
4,204.1965,9504.0,8717.0,787.0,316.4334264635701
5,206.9364,9504.0,8717.0,787.0,311.8540712321911
6,209.6757,9504.0,8717.0,787.0,306.4990091988535
7,212.4141,9504.0,8717.0,787.0,300.2813786271552
8,215.1519,9504.0,8717.0,787.0,293.26041080559173
9,217.8889,9644.0,8812.0,832.0,285.54171353436413
10,220.6251,9460.0,8687.0,773.0,277.19511290919866
11,223.3606,9350.0,8599.0,751.0,268.31217785795604
12,226.0954,9357.0,8622.0,735.0,258.9660611659411
13,228.8294,9240.0,8548.0,692.0,249.20784449754603
14,231.5626,9210.0,8466.0,744.0,239.15304100739905
15,234.2951,9186.0,8505.0,681.0,228.91513566272175
16,237.0269,9139.0,8459.0,680.0,218.5145122664325
17,239.7578,9102.0,8429.0,673.0,207.96041569130546
18,242.4881,9084.0,8478.0,606.0,197.24966155394227
19,245.2175,9041.0,8441.0,600.0,186.36777524498694
20,247.9463,8989.0,8440.0,549.0,175.3859851814869
21,250.6742,8969.0,8473.0,496.0,164.39489059292467
22,253.4014,9009.0,8472.0,537.0,153.44519169954864
23,256.1278,8924.0,8393.0,531.0,142.59587579739238
24,258.8534,8926.0,8430.0,496.0,131.88101479142054
25,261.5783,8996.0,8424.0,572.0,121.31036657506316
26,264.3024,9094.0,8466.0,628.0,110.95830102812462
27,267.0258,8996.0,8450.0,546.0,100.89626925462612
28,269.7483,8850.0,8366.0,484.0,91.11130707819578
29,272.4701,8921.0,8383.0,538.0,81.5966844876133
30,275.1911,8950.0,8428.0,522.0,72.31940230622193
31,277.9114,8875.0,8341.0,534.0,63.24250708724833
32,280.6308,8884.0,8377.0,507.0,54.47991870936273
33,283.3495,8889.0,8425.0,464.0,46.18603833631903
34,286.0674,8910.0,8413.0,497.0,38.45918289015073
35,288.7845,8847.0,8388.0,459.0,31.41214281777859
36,291.5008,8843.0,8398.0,445.0,25.12473141025751
37,294.2163,8928.0,8500.0,428.0,19.637648986659265
38,296.9311,9060.0,8624.0,436.0,15.069173880715365
39,299.645,8947.0,8476.0,471.0,11.517823693887102
40,302.3582,8817.0,8400.0,417.0,8.949269273404802
41,305.0706,8845.0,8405.0,440.0,7.311003346833384
42,307.7822,8952.0,8498.0,454.0,6.485539609975038
43,310.4929,8934.0,8524.0,410.0,6.334310806462282
44,313.2029,8875.0,8438.0,437.0,6.8751739368311835
45,315.9121,8930.0,8458.0,472.0,8.136176071235418
46,318.6205,8884.0,8412.0,472.0,10.120903463441461
47,321.3281,8890.0,8495.0,395.0,12.837892036876239
48,324.0349,8949.0,8560.0,389.0,16.13582123417615
49,326.7409,8925.0,8483.0,442.0,19.808023414175693
50,329.4461,8857.0,8421.0,436.0,23.744672230214316
51,332.1504,8796.0,8354.0,442.0,27.81829225258092
52,334.854,8877.0,8377.0,500.0,31.887559145739683
53,337.5567,8934.0,8388.0,546.0,35.85686278473837
54,340.2587,8894.0,8389.0,505.0,39.521492192093724
55,342.9598,8836.0,8410.0,426.0,42.702728863916434
56,345.6601,8886.0,8479.0,407.0,45.45760247308939
57,348.3596,8872.0,8438.0,434.0,47.87851974952139
58,351.0583,8777.0,8316.0,461.0,50.14219723005302
59,353.7562,8929.0,8494.0,435.0,52.45865640627773
60,356.4532,9280.0,8895.0,385.0,54.78159268793429
61,359.1495,9127.0,8761.0,366.0,57.03857780440743
62,361.8449,8850.0,8383.0,467.0,59.21369626747604
63,364.5395,8878.0,8378.0,500.0,61.276268496771316
64,367.2332,8860.0,8385.0,475.0,63.42067363281804
65,369.9262,8792.0,8327.0,465.0,65.92875315057152
66,372.6183,8697.0,8316.0,381.0,68.90073796059201
67,375.3095,8733.0,8295.0,438.0,72.45801227640428
68,378.0,8885.0,8343.0,542.0,76.80225557067477
69,380.6896,8762.0,8270.0,492.0,82.06392309587912
70,383.3784,8624.0,8233.0,391.0,88.53303585984784
71,386.0664,8746.0,8312.0,434.0,96.46139598559658
72,388.7535,8708.0,8245.0,463.0,105.66005666165043
73,391.4398,8570.0,8093.0,477.0,115.85304346245583
74,394.1252,8599.0,8077.0,522.0,126.68899789139125
75,396.8098,8576.0,8098.0,478.0,137.7539374408781
76,399.4936,8609.0,8116.0,493.0,148.99152361000074
77,402.1765,8690.0,8196.0,494.0,160.40346947798417
78,404.8586,8659.0,8188.0,471.0,171.8526679630845
79,407.5399,8585.0,8084.0,501.0,183.22706220429134
80,410.2203,8662.0,8129.0,533.0,194.2135890438712
81,412.8998,8708.0,8114.0,594.0,204.39301397700532
82,415.5785,8743.0,8166.0,577.0,213.61202235195145
83,418.2564,8657.0,8054.0,603.0,221.7047537447009
84,420.9334,8532.0,7906.0,626.0,228.28987513803708
85,423.6096,8689.0,8042.0,647.0,233.06176442844531
86,426.2849,8716.0,8003.0,713.0,235.557425546883
87,428.9593,8565.0,7843.0,722.0,235.35552181495893
88,431.6329,8552.0,7825.0,727.0,232.66898384217046
89,434.3057,8638.0,7905.0,733.0,227.87085700872657
90,436.9775,8754.0,8131.0,623.0,221.3325155626231
91,439.6486,8636.0,7997.0,639.0,213.51669645989475
92,442.3187,8446.0,7761.0,685.0,204.55724147084746
93,444.9881,8392.0,7772.0,620.0,194.5038391439654
94,447.6565,8257.0,7688.0,569.0,183.6300343028975
95,450.3241,8157.0,7599.0,558.0,172.18737870031126
96,452.9908,8186.0,7642.0,544.0,160.44534011456798
97,455.6567,8255.0,7760.0,495.0,148.7422935923333
98,458.3217,8240.0,7802.0,438.0,137.1801470712741
99,460.9858,8118.0,7706.0,412.0,125.85489914456446
100,463.6491,8092.0,7649.0,443.0,115.16550536747269
101,466.3114,8063.0,7583.0,480.0,105.477360219706
102,468.973,7987.0,7490.0,497.0,97.23444098341245
103,471.6336,7984.0,7513.0,471.0,90.85479464278038
104,474.2934,7957.0,7517.0,440.0,86.19582077769304
105,476.9523,7952.0,7524.0,428.0,82.95358821501901
106,479.6103,8003.0,7563.0,440.0,80.89086768975493
107,482.2675,7993.0,7539.0,454.0,79.69217370239282
108,484.9237,7938.0,7494.0,444.0,79.2344180086837
109,487.5791,7830.0,7438.0,392.0,79.46919906274672
110,490.2336,7862.0,7484.0,378.0,80.1433658984674
111,492.8873,7825.0,7485.0,340.0,81.01768142629565
112,495.54,7872.0,7519.0,353.0,81.97120601542844
113,498.1919,7987.0,7603.0,384.0,82.8666308346947
114,500.8429,7903.0,7515.0,388.0,83.70462755913567
115,503.493,7889.0,7484.0,405.0,84.50322245072722
116,506.1422,7974.0,7558.0,416.0,85.02589833891327
117,508.7905,7864.0,7509.0,355.0,85.03323372289131
118,511.438,7833.0,7461.0,372.0,84.27899779299725
119,514.0845,7841.0,7455.0,386.0,82.52751656771584
120,516.7302,7810.0,7426.0,384.0,79.87348147850071
121,519.375,7879.0,7471.0,408.0,76.5155534940747
122,522.0188,7932.0,7542.0,390.0,72.58524913637288
123,524.6618,7948.0,7602.0,346.0,68.25863325503198
124,527.3039,7958.0,7599.0,359.0,63.63502223899731
125,529.9451,8019.0,7579.0,440.0,58.76950230124579
126,532.5854,8001.0,7561.0,440.0,53.84138157384878
127,535.2248,7924.0,7549.0,375.0,49.0222625085747
128,537.8633,7968.0,7573.0,395.0,44.36579404600264
129,540.5009,7999.0,7625.0,374.0,39.92056342271734
130,543.1377,8029.0,7701.0,328.0,35.6698090892141
131,545.7735,7994.0,7686.0,308.0,31.581158199888343
132,548.4084,8088.0,7744.0,344.0,27.77906511956208
133,551.0424,8204.0,7776.0,428.0,24.39866431145878
134,553.6755,8289.0,7862.0,427.0,21.55851872718137
135,556.3077,8274.0,7932.0,342.0,19.373831261989714
136,558.9389,8157.0,7841.0,316.0,17.797883335078257
137,561.5693,8062.0,7736.0,326.0,16.72747529878179
138,564.1988,8118.0,7806.0,312.0,16.108716112891642
139,566.8274,8064.0,7729.0,335.0,15.865626052852708
140,569.455,7951.0,7574.0,377.0,15.935841619532807
141,572.0818,7924.0,7594.0,330.0,16.279004183457076
142,574.7076,7937.0,7608.0,329.0,16.787897466515595
143,577.3325,7861.0,7521.0,340.0,17.358213565129503
144,579.9565,7786.0,7458.0,328.0,17.97981227838358
145,582.5796,7649.0,7319.0,330.0,18.653825799281968
146,585.2018,7590.0,7291.0,299.0,19.402895493937237
147,587.8231,7620.0,7298.0,322.0,20.261200657698424
148,590.4434,7602.0,7236.0,366.0,21.17181769886033
